time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
3.465332,0,-0.00751701,1.476163,2.468828,-0.3124084,-0.8136597,0.9148334,-0.01420022,0.005452706,0.9998843,0,0
3.481201,0,-0.008328564,1.477216,2.480284,-0.3280945,-0.6255188,0.8208115,-0.01091687,0.00572644,0.999924,0,0
3.497498,0,-0.009568162,1.478408,2.50258,-0.2434998,-0.3164673,0.7471389,-0.005523526,0.004249918,0.9999757,0,0
3.513428,0,-0.0101215,1.479175,2.513611,-0.3582764,-0.2038879,0.6828246,-0.003558312,0.006252809,0.9999741,0,0
3.529846,0,-0.01137104,1.480341,2.535588,-0.2487793,0.01895034,0.6238798,0.0003307426,0.004341986,0.9999905,0,0
3.546143,0,-0.01204721,1.480561,2.54661,-0.1177673,0.04279348,0.6421661,0.0007468854,0.002055648,0.9999976,0,0
3.562195,0,-0.01306571,1.480935,2.568516,0.09880143,0.1255601,0.6244102,0.002191432,-0.001724409,0.9999961,0,0
3.578491,0,-0.01337489,1.480755,2.579496,0.2231134,0.15296,0.6403495,0.002669632,-0.003894053,0.9999889,0,0
3.594788,0,-0.01403775,1.480299,2.601664,0.3826927,0.2357223,0.5853849,0.004114027,-0.006679197,0.9999692,0,0
3.610962,0,-0.014181,1.479477,2.613057,0.4414165,0.2724367,0.4578729,0.004754758,-0.007704095,0.999959,0,0
3.626953,0,-0.01449116,1.477477,2.635666,0.5911441,0.3562507,0.308284,0.006217376,-0.01031723,0.9999275,0,0
3.643372,0,-0.01451748,1.475855,2.6472,0.7088553,0.3921187,0.2510392,0.006843186,-0.01237154,0.9999,0,0
3.659424,0,-0.01455218,1.474356,2.6588,0.8895519,0.3895127,0.2176947,0.006797407,-0.01552499,0.9998564,0,0
3.675781,0,-0.01470078,1.471457,2.68227,1.200337,0.3916402,0.2067374,0.006833859,-0.0209483,0.9997572,0,0
3.691833,0,-0.01462116,1.470154,2.694416,1.352353,0.3570087,0.2468526,0.006229202,-0.02360083,0.999702,0,0
3.708252,0,-0.01382641,1.467087,2.718455,1.645862,0.2905219,0.3158969,0.005068452,-0.02872175,0.9995746,0,0
3.724731,0,-0.01304875,1.465319,2.730479,1.857939,0.2456784,0.365962,0.004285631,-0.03242147,0.9994651,0,0
3.740601,0,-0.01128954,1.462106,2.754466,2.262703,0.1826903,0.4179703,0.003186055,-0.03948136,0.9992152,0,0
3.756958,0,-0.01014862,1.460386,2.766386,2.433571,0.1633841,0.4454292,0.002849014,-0.04246105,0.9990941,0,0
3.77301,0,-0.007426567,1.457282,2.789963,2.840572,0.01895407,0.6727319,0.0003304045,-0.04955703,0.9987713,0,0
3.789734,0,-0.005703524,1.456642,2.801808,3.084423,-0.1775818,0.9616911,-0.003094766,-0.05380734,0.9985465,0,0
3.806702,0,-0.002088711,1.455459,2.825583,3.496478,-0.5209656,1.235108,-0.009075562,-0.06098719,0.9980973,0,0
3.822205,0,-0.0001401529,1.455486,2.837365,3.620663,-0.6873169,1.215332,-0.01197182,-0.06315044,0.9979322,0,0
3.838379,0,0.003426425,1.455532,2.860256,3.871364,-0.918457,1.186536,-0.01599295,-0.06751664,0.9975899,0,0
3.855164,0,0.005392864,1.459464,2.872603,4.459717,-1.069244,1.296403,-0.01860413,-0.07775818,0.9967986,0,0
3.871155,0,0.00729572,1.462731,2.884375,3.898499,-1.289185,1.392321,-0.02244679,-0.06798916,0.9974335,0,0
3.887878,0,0.01053544,1.462752,2.906183,3.752579,-1.537109,1.240156,-0.02676675,-0.06544805,0.9974969,0,0
3.903748,0,0.01211153,1.460858,2.916942,3.457019,-1.410828,1.073563,-0.02457627,-0.06029977,0.9978777,0,0
3.919739,0,0.01491599,1.46262,2.938258,3.698524,-1.279144,0.828945,-0.02227692,-0.06450661,0.9976686,0,0
3.936279,0,0.01589689,1.465537,2.949338,3.973595,-1.15741,0.4343691,-0.02015092,-0.06929674,0.9973925,0,0
3.951965,0,0.01792113,1.468653,2.971161,3.880803,-1.060364,-0.03439331,-0.01846343,-0.067681,0.9975362,0,0
3.968567,0,0.01892855,1.469148,2.981989,3.606371,-0.9993286,-0.1876526,-0.0174059,-0.0629015,0.9978679,0,0
3.984497,0,0.02075315,1.472105,3.003443,3.421587,-0.9384766,-0.2198792,-0.01634979,-0.05968247,0.9980835,0,0
4.000916,0,0.021449,1.473694,3.013879,3.369787,-0.9932861,-0.1946716,-0.01730537,-0.05877998,0.998121,0,0
4.016907,0,0.02278132,1.476074,3.034757,3.315284,-1.014343,-0.2210693,-0.01767291,-0.05783034,0.99817,0,0
4.033142,0,0.02348546,1.476856,3.045178,3.272719,-1.045715,-0.1124268,-0.0182206,-0.05708866,0.9982029,0,0
4.049744,0,0.02420428,1.477579,3.05584,3.096802,-1.084564,-0.01324463,-0.01890041,-0.05402308,0.9983608,0,0
4.065674,0,0.02546493,1.47902,3.077296,2.671679,-1.144623,0.1543798,-0.01995423,-0.04661269,0.9987137,0,0
4.082031,0,0.0259729,1.479102,3.088315,2.281713,-1.183136,0.2716514,-0.02063178,-0.03981289,0.9989941,0,0
4.098389,0,0.0269637,1.479297,3.110319,1.742439,-1.240509,0.4572039,-0.02163908,-0.03040661,0.9993033,0,0
4.114258,0,0.02721389,1.478877,3.121633,1.499919,-1.261444,0.4964082,-0.02200717,-0.02617553,0.9994151,0,0
4.13031,0,0.02789667,1.478062,3.144276,1.145366,-1.32254,0.5724928,-0.02307593,-0.01998908,0.9995338,0,0
4.146606,0,0.0281378,1.477285,3.155873,1.087023,-1.374573,0.5519254,-0.02398445,-0.018971,0.9995323,0,0
4.162659,0,0.02840587,1.475383,3.179192,0.9303349,-1.46228,0.5702287,-0.02551561,-0.01623669,0.9995425,0,0
4.178894,0,0.02838378,1.473977,3.190995,0.9545193,-1.535156,0.5666921,-0.02678686,-0.01665873,0.9995024,0,0
4.194824,0,0.0283409,1.471142,3.214818,0.9448104,-1.63324,0.5564235,-0.02849759,-0.0164893,0.9994578,0,0
4.211365,0,0.02806509,1.469574,3.226883,0.9910446,-1.674011,0.5665052,-0.02920862,-0.01729613,0.9994237,0,0
4.227783,0,0.0275697,1.468127,3.238879,1.009758,-1.753113,0.6082999,-0.03058784,-0.01762268,0.9993767,0,0
4.243774,0,0.02635957,1.465334,3.262967,1.020685,-1.89917,0.5763702,-0.03313556,-0.01781336,0.9992921,0,0
4.260254,0,0.0253962,1.464142,3.275142,0.9361604,-1.971497,0.5200008,-0.03439758,-0.01633835,0.9992747,0,0
4.276245,0,0.0234105,1.461643,3.299726,0.7659727,-2.055939,0.3798235,-0.03587217,-0.01336835,0.999267,0,0
4.292053,0,0.0219674,1.461389,3.312138,0.7060944,-2.06427,0.3056235,-0.03601792,-0.01232336,0.9992751,0,0
4.308228,0,0.0190559,1.46103,3.336762,0.5606915,-2.134094,0.1720508,-0.03723681,-0.009785756,0.9992586,0,0
4.324341,0,0.01746624,1.46083,3.348818,0.510555,-2.114716,0.04807757,-0.03689911,-0.008910748,0.9992793,0,0
4.34021,0,0.01456001,1.461302,3.372834,0.6011834,-2.051331,-0.05978394,-0.03579291,-0.01049244,0.9993042,0,0
4.356567,0,0.01318149,1.465365,3.385567,1.121179,-1.957764,-0.0151062,-0.03415625,-0.01956701,0.999225,0,0
4.372742,0,0.01184029,1.470037,3.398234,0.7723627,-1.895569,0.03401191,-0.03307481,-0.01347986,0.999362,0,0
4.389099,0,0.00897646,1.472098,3.422446,0.08594733,-1.742767,-0.08526611,-0.03041228,-0.001500063,0.9995363,0,0
4.405212,0,0.008270919,1.470481,3.434476,-0.7216797,-1.607666,0.123938,-0.02805316,0.01259543,0.9995271,0,0
4.421326,0,0.006818675,1.470947,3.457942,-1.255615,-1.502441,0.6154322,-0.02621339,0.02191279,0.9994162,0,0
4.437805,0,0.006399669,1.471938,3.469456,-1.022797,-1.512665,0.921899,-0.02639371,0.01785007,0.9994922,0,0
4.453674,0,0.005429439,1.473853,3.492713,-0.8371277,-1.448212,1.261835,-0.02527091,0.01461015,0.9995739,0,0
4.470398,0,0.004933313,1.474452,3.504208,-0.5996094,-1.262238,1.039453,-0.02202705,0.01046485,0.9997026,0,0
4.486023,0,0.00424283,1.475095,3.527197,-0.2886658,-0.8809204,0.9174575,-0.01537399,0.005038074,0.9998691,0,0
4.502625,0,0.00413388,1.475911,3.538933,0.09263779,-0.574585,0.7482685,-0.01002833,-0.001616834,0.9999484,0,0
4.518616,0,0.003975779,1.477386,3.562104,0.6523673,-0.1450806,0.6366662,-0.002531878,-0.01138571,0.999932,0,0
4.534851,0,0.003824495,1.477829,3.573476,0.9531028,0.1228846,0.6009279,0.002144442,-0.01663401,0.9998593,0,0
4.551025,0,0.003616884,1.478537,3.596174,1.292197,0.633933,0.5618202,0.01106118,-0.02255118,0.9996845,0,0
4.56781,0,0.003586762,1.478514,3.607729,1.238813,0.9169009,0.5628246,0.01599852,-0.02161968,0.9996383,0,0
4.58429,0,0.003482729,1.478469,3.619371,1.106808,1.173084,0.5542806,0.02046894,-0.01931624,0.9996039,0,0
4.600342,0,0.003333464,1.478491,3.642394,1.027255,1.640787,0.4651558,0.02862862,-0.01792802,0.9994293,0,0
4.616516,0,0.00320325,1.478054,3.653847,0.9217587,1.862187,0.3886874,0.03249137,-0.01608703,0.9993426,0,0
4.632141,0,0.002960913,1.476811,3.677037,0.8207267,2.287254,0.2605061,0.03990542,-0.01432389,0.9991008,0,0
4.648926,0,0.002892993,1.475934,3.688699,0.8115013,2.430208,0.2505716,0.04239817,-0.0141629,0.9990004,0,0
4.664734,0,0.002637111,1.474342,3.712219,0.8009293,2.708721,0.2742176,0.04725388,-0.0139784,0.9987851,0,0
4.68103,0,0.002539337,1.473456,3.724086,0.8111604,2.755686,0.3751326,0.04807243,-0.01415695,0.9987435,0,0
4.697205,0,0.002657741,1.471538,3.74795,0.7887021,2.932253,0.4124945,0.05115029,-0.01376502,0.9985961,0,0
4.713074,0,0.003011063,1.470531,3.760044,0.7064661,2.970182,0.4571585,0.0518123,-0.01232985,0.9985807,0,0
4.729187,0,0.003933601,1.468105,3.783999,0.6132621,3.076524,0.5003675,0.0536666,-0.01070324,0.9985015,0,0
4.746094,0,0.005008414,1.466615,3.795775,0.5693396,3.097709,0.5258964,0.05403622,-0.009936686,0.9984896,0,0
4.761902,0,0.006076284,1.465497,3.807706,0.6232165,3.104815,0.6057242,0.05415953,-0.01087696,0.998473,0,0
4.77832,0,0.008069806,1.464037,3.831694,0.6170819,3.045309,0.8223833,0.05312256,-0.0107699,0.9985299,0,0
4.794128,0,0.009101324,1.464238,3.843809,0.5050719,2.909109,0.9218851,0.05074975,-0.008815053,0.9986725,0,0
4.810303,0,0.01126365,1.464066,3.867791,0.1809693,2.715929,1.029425,0.04738393,-0.003158506,0.9988717,0,0
4.826599,0,0.0123152,1.464019,3.879366,0.01183285,2.639935,1.006215,0.04605925,-0.0002065222,0.9989387,0,0
4.842651,0,0.01494174,1.465474,3.902662,0.05400158,2.479567,1.198422,0.04326308,-0.0009425052,0.9990633,0,0
4.858582,0,0.01626627,1.470874,3.914909,0.3645252,2.239062,1.559809,0.03906826,-0.006362122,0.9992163,0,0
4.874573,0,0.01848584,1.473382,3.938275,-0.7093201,1.777627,1.460764,0.03101809,0.01237954,0.9994422,0,0
4.891235,0,0.01980277,1.470522,3.948648,-1.073273,1.654042,1.379847,0.0288594,0.01873099,0.9994079,0,0
4.906982,0,0.02041918,1.469792,3.959011,-0.9218445,1.762884,1.104088,0.0307593,0.01608838,0.9993973,0,0
4.923279,0,0.02137824,1.47242,3.980481,-0.3055115,1.829294,0.5129674,0.03192132,0.005332135,0.9994761,0,0
4.939819,0,0.02167199,1.475711,3.991588,0.1267735,1.831482,-0.04342651,0.03195987,-0.002212613,0.9994867,0,0
4.955505,0,0.02249532,1.478104,4.01366,0.1599887,1.77713,-0.6248474,0.03101168,-0.002792327,0.9995151,0,0
4.971497,0,0.02272146,1.478399,4.024704,0.08449139,1.764572,-0.7129822,0.03079268,-0.001474652,0.9995247,0,0
4.987793,0,0.02318395,1.48099,4.046486,0.2909048,1.652302,-0.7975159,0.02883375,-0.005077225,0.9995713,0,0
5.004211,0,0.02288747,1.48231,4.057372,0.493622,1.57353,-0.7723389,0.02745881,-0.008615224,0.9995858,0,0
5.020264,0,0.02276217,1.483885,4.079223,0.8128687,1.470388,-0.795166,0.02565772,-0.01418676,0.9995701,0,0
5.036499,0,0.02296766,1.483855,4.09034,1.003035,1.495513,-0.7069702,0.02609466,-0.01750537,0.9995062,0,0
5.052612,0,0.02338826,1.483875,4.112606,1.385724,1.519043,-0.6327209,0.02650145,-0.02418308,0.9993562,0,0
5.069214,0,0.02365603,1.483527,4.124052,1.605237,1.573839,-0.4916992,0.02745444,-0.028013,0.9992304,0,0
5.085205,0,0.02387532,1.483169,4.13562,1.731294,1.604948,-0.3285217,0.02799518,-0.03021218,0.9991514,0,0
5.10144,0,0.02419522,1.482155,4.158792,1.9586,1.649036,-0.1165161,0.02876033,-0.03417736,0.9990019,0,0
5.117615,0,0.02429315,1.481439,4.170568,2.06455,1.682094,-0.01922607,0.0293348,-0.03602539,0.9989203,0,0
5.133606,0,0.02433715,1.479871,4.194174,2.290704,1.703292,0.1933463,0.02969992,-0.03996967,0.9987594,0,0
5.150085,0,0.02424338,1.479134,4.206423,2.284565,1.68584,0.2764151,0.02939583,-0.03986263,0.9987727,0,0
5.166199,0,0.02387094,1.477453,4.230853,2.21738,1.634858,0.4118389,0.02850843,-0.03869092,0.9988444,0,0
5.182983,0,0.02336957,1.476457,4.243282,2.094785,1.60897,0.4108769,0.02805937,-0.03655276,0.9989377,0,0
5.198486,0,0.02224231,1.474042,4.26756,2.034831,1.546042,0.4901015,0.02696324,-0.03550703,0.9990056,0,0
5.214661,0,0.02138286,1.472351,4.279594,1.986903,1.510304,0.5192139,0.02634088,-0.03467105,0.9990516,0,0
5.230957,0,0.019595,1.469452,4.304155,1.922847,1.470373,0.5130547,0.02564558,-0.03355371,0.9991078,0,0
5.247253,0,0.0184302,1.467963,4.316706,1.762937,1.482352,0.4365557,0.02585679,-0.0307642,0.9991922,0,0
5.263367,0,0.01699997,1.466459,4.329018,1.714068,1.52748,0.298478,0.02664447,-0.02991167,0.9991974,0,0
5.279602,0,0.01401313,1.464164,4.353348,1.73348,1.589217,0.04840794,0.02772082,-0.03025032,0.9991579,0,0
5.295776,0,0.01209839,1.463436,4.365225,1.884817,1.697024,-0.138031,0.0295983,-0.03289033,0.9990206,0,0
5.311707,0,0.008495837,1.46148,4.388682,2.159951,1.843003,-0.3675537,0.03213808,-0.03768932,0.9987726,0,0
5.328308,0,0.006839797,1.461889,4.40036,2.561365,1.932434,-0.3553467,0.03368726,-0.04468936,0.9984328,0,0
5.344238,0,0.004003942,1.46818,4.424942,3.424541,2.006513,-0.2190552,0.03495058,-0.05973394,0.9976023,0,0
5.360962,0,0.002596445,1.469648,4.438013,2.22653,2.159281,-0.5098572,0.03764919,-0.0388505,0.9985355,0,0
5.376526,0,0.0004066601,1.468787,4.461771,1.433959,2.365496,-0.4701233,0.04126104,-0.0250247,0.998835,0,0
5.392517,0,-0.0005432442,1.467856,4.473144,0.9220822,2.488186,-0.2410889,0.04340778,-0.01609267,0.9989278,0,0
5.40918,0,-0.002648197,1.468197,4.495863,0.7189989,2.380151,0.2834884,0.04152626,-0.01254857,0.9990586,0,0
5.42572,0,-0.003197148,1.469365,4.507139,1.08948,2.151052,0.5597603,0.03752735,-0.01901386,0.9991147,0,0
5.441467,0,-0.003613122,1.47029,4.518626,1.365123,2.042256,0.6294512,0.03562643,-0.02382364,0.9990812,0,0
5.457764,0,-0.004838295,1.471415,4.541445,1.519916,2.02947,0.6000028,0.03540108,-0.02652443,0.9990211,0,0
5.473877,0,-0.005460583,1.471725,4.552912,1.612211,2.147759,0.3662939,0.03746187,-0.02813468,0.9989019,0,0
5.49054,0,-0.00633461,1.4733,4.575506,1.864341,2.269317,0.1622877,0.03957573,-0.03253315,0.9986868,0,0
5.506897,0,-0.006519087,1.474022,4.586798,2.020733,2.329076,0.09310059,0.04061358,-0.03526113,0.9985526,0,0
5.523376,0,-0.007062621,1.475114,4.609201,2.267347,2.375604,0.04579221,0.04141778,-0.03956234,0.9983584,0,0
5.539368,0,-0.007367305,1.47512,4.620464,2.266408,2.368627,0.06111982,0.04129624,-0.03954596,0.998364,0,0
5.555725,0,-0.008046143,1.475316,4.643143,2.262254,2.410848,-0.01080322,0.04203204,-0.03947353,0.9983362,0,0
5.57196,0,-0.008253969,1.475085,4.65475,2.139488,2.412089,-0.06741333,0.04205712,-0.03733243,0.9984175,0,0
5.588318,0,-0.008759178,1.474388,4.677906,2.001596,2.418515,-0.1828003,0.04217277,-0.03492734,0.9984996,0,0
5.605347,0,-0.008908935,1.473618,4.689608,1.901445,2.395463,-0.2159424,0.04177352,-0.03318038,0.998576,0,0
5.621338,0,-0.009151377,1.472129,4.713072,1.7994,2.373447,-0.197113,0.0413922,-0.0314003,0.9986494,0,0
5.638245,0,-0.009073861,1.471409,4.725287,1.766739,2.354971,-0.1491089,0.04107088,-0.03083052,0.9986805,0,0
5.653992,0,-0.00883808,1.469926,4.749663,1.696002,2.301705,-0.07696533,0.04014393,-0.02959649,0.9987555,0,0
5.67041,0,-0.008391909,1.469018,4.762188,1.661718,2.271595,-0.04464722,0.03961975,-0.02899838,0.998794,0,0
5.686951,0,-0.007305123,1.467012,4.786885,1.634536,2.249997,0.02141126,0.03924379,-0.02852416,0.9988225,0,0
5.703735,0,-0.006339788,1.465971,4.799438,1.631146,2.269435,0.08102358,0.03958272,-0.02846503,0.9988108,0,0
5.720398,0,-0.004292592,1.463988,4.824421,1.528244,2.266759,0.2148118,0.03953802,-0.02666973,0.9988621,0,0
5.737244,0,-0.002891578,1.462642,4.836979,1.393685,2.263119,0.3141963,0.03947693,-0.02432199,0.9989244,0,0
5.753784,0,8.633733E-05,1.460761,4.862182,1.136318,2.162411,0.6162631,0.03772481,-0.01983119,0.9990914,0,0
5.770569,0,0.001793869,1.460234,4.874731,0.9638588,2.013533,0.7949558,0.03513058,-0.01682172,0.9992412,0,0
5.786926,0,0.003430389,1.459776,4.887126,0.8551097,1.849698,0.9418196,0.03227412,-0.01492393,0.9993677,0,0
5.803406,0,0.006800741,1.458188,4.911439,0.7125788,1.589169,1.13351,0.02773053,-0.01243653,0.9995381,0,0
5.819702,0,0.008454837,1.457426,4.923115,0.9228717,1.437886,1.194726,0.02508995,-0.01610645,0.9995555,0,0
5.836487,0,0.01199866,1.460799,4.947504,1.698689,1.024137,1.708863,0.01786575,-0.02964337,0.9994009,0,0
5.852478,0,0.01344705,1.461861,4.959362,1.090449,0.7050303,1.709999,0.01230256,-0.01903077,0.9997432,0,0
5.868774,0,0.0163651,1.459457,4.982202,0.8826816,0.3653516,1.544858,0.006375788,-0.01540509,0.999861,0,0
5.886353,0,0.01755194,1.458576,4.993117,1.057472,0.5318112,1.248232,0.009280143,-0.01845531,0.9997866,0,0
5.901306,0,0.01962387,1.461419,5.015626,1.628161,0.6271504,0.7939664,0.0109412,-0.02841295,0.9995364,0,0
5.917847,0,0.02017317,1.464558,5.026994,1.828764,0.6489402,0.302256,0.01132013,-0.03191252,0.9994265,0,0
5.934387,0,0.02199258,1.466148,5.049153,1.948866,0.5920128,-0.166748,0.01032641,-0.03400758,0.9993683,0,0
5.950134,0,0.02283534,1.467129,5.060184,2.039584,0.5381022,-0.08987427,0.009385566,-0.03558993,0.9993224,0,0
5.966675,0,0.0241266,1.471079,5.082231,2.237946,0.3953429,-0.175354,0.006894718,-0.03904958,0.9992135,0,0
5.98291,0,0.02458268,1.472418,5.093098,2.217776,0.2638558,-0.2980042,0.004601686,-0.03869782,0.9992403,0,0
5.999756,0,0.02571508,1.475014,5.115085,2.274014,0.1326772,-0.3978577,0.002313829,-0.03967861,0.9992098,0,0
6.015625,0,0.02632158,1.475757,5.126229,2.215102,0.06943708,-0.3598022,0.001211,-0.03865119,0.999252,0,0
6.031616,0,0.02691401,1.476132,5.137355,2.197304,-0.01446533,-0.3062744,-0.0002522357,-0.03834078,0.9992647,0,0
6.048035,0,0.02803955,1.47676,5.159672,2.206989,-0.1853943,-0.1856079,-0.003233179,-0.0385097,0.999253,0,0
6.064575,0,0.02868687,1.476542,5.17121,2.254452,-0.270813,-0.06848145,-0.004723151,-0.03933746,0.9992148,0,0
6.080994,0,0.0299113,1.476107,5.194197,2.41806,-0.4441528,0.02773853,-0.007744815,-0.04219059,0.9990796,0,0
6.097107,0,0.03039346,1.475534,5.205836,2.569268,-0.5021973,0.001225724,-0.008756239,-0.04482715,0.9989564,0,0
6.113098,0,0.0312048,1.474061,5.229089,2.794426,-0.6411743,-0.07211304,-0.01117729,-0.0487526,0.9987484,0,0
6.130188,0,0.03140034,1.473021,5.241034,2.914693,-0.7115479,-0.1502075,-0.01240254,-0.05084906,0.9986293,0,0
6.145935,0,0.0318497,1.470958,5.264966,3.094059,-0.9185791,-0.1655884,-0.01600812,-0.05397529,0.9984139,0,0
6.162231,0,0.03173212,1.469805,5.277172,3.150438,-1.075073,-0.1496582,-0.01873432,-0.05495781,0.9983129,0,0
6.178406,0,0.03143442,1.4675,5.301209,3.236769,-1.344513,-0.1959229,-0.02342642,-0.05646223,0.9981298,0,0
6.194641,0,0.03087592,1.466069,5.313355,3.158308,-1.476501,-0.2698364,-0.0257279,-0.05509496,0.9981496,0,0
6.211121,0,0.02958511,1.463177,5.337652,3.051283,-1.65686,-0.4008179,-0.02887258,-0.05322978,0.9981648,0,0
6.227417,0,0.02856341,1.462109,5.349907,2.928056,-1.731445,-0.4739685,-0.03017558,-0.05108197,0.9982385,0,0
6.24353,0,0.02739346,1.46131,5.362149,2.789574,-1.781647,-0.5564575,-0.0310537,-0.04866802,0.9983321,0,0
6.259888,0,0.02502518,1.460087,5.386642,2.639182,-1.882202,-0.7235107,-0.03281008,-0.04604613,0.9984003,0,0
6.276123,0,0.02356786,1.45989,5.398981,2.438233,-1.848206,-0.8317566,-0.03222271,-0.04254235,0.9985749,0,0
6.292664,0,0.02059022,1.458381,5.423053,2.203582,-1.843414,-0.9267273,-0.03214451,-0.03845027,0.9987434,0,0
6.309265,0,0.01927406,1.458169,5.434619,2.331886,-1.918457,-0.8044128,-0.03344935,-0.04068784,0.9986119,0,0
6.325623,0,0.01660997,1.463091,5.458905,3.061891,-2.078766,-0.6360779,-0.0362216,-0.05341465,0.9979153,0,0
6.342163,0,0.01548482,1.466254,5.471222,2.338556,-2.091217,-0.8299255,-0.03646015,-0.04080417,0.9985017,0,0
6.358521,0,0.01311092,1.466857,5.494232,1.849313,-2.054871,-0.8674927,-0.03583765,-0.03227098,0.9988365,0,0
6.374634,0,0.01240011,1.465568,5.506019,0.7891325,-1.889038,-0.6025085,-0.03296101,-0.01377252,0.9993618,0,0
6.391724,0,0.01118658,1.468346,5.528889,-0.1152954,-1.973755,0.005262049,-0.03444143,0.002012193,0.9994047,0,0
6.407593,0,0.01110859,1.471006,5.540226,-0.3959961,-2.093445,0.2775665,-0.03652856,0.006911321,0.9993087,0,0
6.424194,0,0.01043715,1.473808,5.562387,-0.9793701,-2.083099,0.4956109,-0.03634385,0.01709244,0.9991931,0,0
6.440674,0,0.009982713,1.474556,5.573196,-1.151825,-1.877777,0.3871137,-0.03276068,0.02010196,0.9992611,0,0
6.45697,0,0.009302206,1.476799,5.594944,-1.513,-1.605072,0.2716115,-0.02800015,0.0264039,0.9992591,0,0
6.473083,0,0.008723624,1.478404,5.605688,-1.571198,-1.467041,0.2095049,-0.02559238,0.02741889,0.9992964,0,0
6.489868,0,0.007830456,1.48069,5.627172,-1.863647,-1.281464,0.1140131,-0.02235194,0.03252083,0.9992211,0,0
6.506897,0,0.007577918,1.48113,5.637963,-1.966858,-1.171326,-0.02807617,-0.02042999,0.03432142,0.999202,0,0
6.523315,0,0.006990656,1.482263,5.659634,-2.176941,-0.931366,-0.2008667,-0.01624301,0.03798588,0.9991463,0,0
6.53949,0,0.006490923,1.482389,5.670544,-2.274353,-0.8119202,-0.3475647,-0.01415879,0.03968443,0.999112,0,0
6.556091,0,0.00575354,1.482498,5.692598,-2.51004,-0.5888977,-0.5381775,-0.01026798,0.04379436,0.9989878,0,0
6.572998,0,0.00553634,1.482149,5.703985,-2.600922,-0.5185852,-0.5617676,-0.009041605,0.04537927,0.9989289,0,0
6.589417,0,0.005136289,1.481371,5.726823,-2.750977,-0.3656921,-0.5725708,-0.006375087,0.04799491,0.9988272,0,0
6.606079,0,0.004926302,1.480741,5.738557,-2.735809,-0.3018494,-0.4896851,-0.005262413,0.04773092,0.9988464,0,0
6.622803,0,0.004768454,1.479515,5.762244,-2.765106,-0.1593018,-0.3777161,-0.002776928,0.04824137,0.9988319,0,0
6.639465,0,0.00495702,1.478709,5.774522,-2.728821,-0.1090088,-0.2590332,-0.00190014,0.04760885,0.9988642,0,0
6.656311,0,0.005526774,1.477048,5.798895,-2.664063,-0.01815796,-0.09176636,-0.000316433,0.04648016,0.9989192,0,0
6.672607,0,0.006355792,1.475955,5.811361,-2.594055,0.01366396,-0.006866455,0.0002382368,0.04525913,0.9989753,0,0
6.68927,0,0.007921383,1.473808,5.836108,-2.578857,0.1049139,0.1066345,0.001829238,0.04499428,0.9989856,0,0
6.706055,0,0.009061083,1.472724,5.848504,-2.701904,0.1239253,0.142151,0.002160499,0.04713959,0.998886,0,0
6.722656,0,0.01131928,1.470573,5.873143,-3.089172,0.1049425,0.2393275,0.00182893,0.05389003,0.9985452,0,0
6.739502,0,0.01264531,1.469759,5.885598,-3.391083,-0.0199585,0.3683472,-0.0003476346,0.0591509,0.998249,0,0
6.755981,0,0.01400872,1.469201,5.897909,-3.749939,-0.2316284,0.6262133,-0.004034247,0.06540219,0.9978508,0,0
6.772034,0,0.01681921,1.468208,5.922245,-4.301025,-0.6504822,1.047601,-0.01132107,0.0749964,0.9971195,0,0
6.788818,0,0.01821009,1.467767,5.934148,-4.605133,-0.9094238,1.149168,-0.01582058,0.08028812,0.9966462,0,0
6.805481,0,0.02105813,1.470601,5.958163,-4.506378,-1.330627,1.574573,-0.02314995,0.07857021,0.9966397,0,0
6.821411,0,0.02254614,1.475797,5.96997,-4.996216,-1.652252,1.86257,-0.02872377,0.08708975,0.9957863,0,0
6.838196,0,0.02488927,1.474846,5.992893,-5.782867,-2.01181,1.59473,-0.03492671,0.100759,0.9942976,0,0
6.853821,0,0.02620671,1.471419,6.004533,-5.889343,-1.845276,1.125508,-0.03203051,0.1026075,0.9942061,0,0
6.870056,0,0.02808033,1.472765,6.026027,-5.20401,-1.710052,0.5639181,-0.02971853,0.09070244,0.9954345,0,0
6.886963,0,0.02824628,1.476751,6.036619,-4.43512,-1.566101,-0.2049866,-0.02724832,0.07732994,0.9966331,0,0
6.902893,0,0.0289816,1.479387,6.058726,-4.036652,-1.519409,-1.07608,-0.02644973,0.07039452,0.9971685,0,0
6.919006,0,0.02915638,1.479704,6.070049,-4.00415,-1.55777,-1.218323,-0.02711854,0.06982879,0.9971903,0,0
6.935608,0,0.02964501,1.482288,6.092049,-3.705292,-1.730835,-1.334778,-0.030141,0.06462444,0.9974543,0,0
6.951599,0,0.02975979,1.483836,6.103271,-3.617371,-1.887543,-1.182007,-0.03287205,0.06309289,0.9974661,0,0
6.968811,0,0.02991248,1.485745,6.125249,-3.434784,-2.064606,-1.035126,-0.0359615,0.05991242,0.9975557,0,0
6.984619,0,0.02988406,1.486156,6.136384,-3.484009,-2.140839,-0.8188171,-0.03728675,0.06076977,0.9974551,0,0
7.001099,0,0.02990511,1.486444,6.147512,-3.542725,-2.20752,-0.6270752,-0.03844532,0.0617926,0.9973483,0,0
