time,phase,posX,posY,posZ,rotX,rotY,rotZ
9.396408,0,-0.05725579,1.45609,6.903275,19.09419,4.546636,-1.278809
9.40979,0,-0.05460683,1.456642,6.90918,19.21057,4.472469,-1.445374
9.424423,0,-0.05186049,1.456945,6.914916,19.35418,4.320062,-1.606934
9.438477,0,-0.04926703,1.457708,6.920723,19.47594,4.228515,-1.693024
9.452469,0,-0.0468278,1.45873,6.92628,19.55743,4.144569,-1.727264
9.465775,0,-0.04453068,1.459659,6.931575,19.56848,4.07668,-1.723297
9.480148,0,-0.04223103,1.460778,6.936819,19.54876,4.027497,-1.681793
9.494217,0,-0.03993526,1.461893,6.942183,19.42379,4.008863,-1.623108
9.507568,0,-0.03761898,1.462969,6.947511,19.26343,4.015081,-1.559662
9.522476,0,-0.0353586,1.463997,6.952749,19.0878,4.07009,-1.498322
9.536102,0,-0.03308604,1.46482,6.957913,18.892,4.143728,-1.433624
9.549103,0,-0.03076161,1.465497,6.963057,18.7439,4.217147,-1.39447
9.563461,0,-0.02836769,1.466034,6.968261,18.68121,4.33244,-1.375122
9.577652,0,-0.026114,1.46637,6.973514,18.65127,4.53494,-1.363281
9.590988,0,-0.02384943,1.466646,6.978532,18.68373,4.771178,-1.381165
9.605438,0,-0.02163893,1.466765,6.98356,18.72277,5.047771,-1.434662
9.619537,0,-0.0194179,1.466672,6.988748,18.74355,5.364231,-1.537292
9.63324,0,-0.01716665,1.466496,6.99399,18.77769,5.729693,-1.631683
9.646362,0,-0.0149467,1.466229,6.999216,18.80685,6.126021,-1.687531
9.660873,0,-0.01272083,1.465975,7.004401,18.84962,6.565446,-1.73587
9.674988,0,-0.01057774,1.465526,7.009389,18.86491,7.026736,-1.790955
9.688553,0,-0.008297029,1.464891,7.014108,18.9229,7.520551,-1.829529
9.703079,0,-0.006156656,1.464225,7.018628,19.00992,8.075941,-1.814117
9.71727,0,-0.004184636,1.463731,7.022879,19.15027,8.616703,-1.817261
9.730209,0,-0.002360079,1.463324,7.026958,19.28997,9.191746,-1.854401
9.744766,0,-0.0006134239,1.462882,7.030822,19.44209,9.797426,-1.876587
9.759003,0,0.0009640428,1.4627,7.034793,19.54672,10.43754,-1.936584
9.772614,0,0.002412316,1.462614,7.03872,19.59686,11.14759,-2.005981
9.785782,0,0.003750619,1.462742,7.042596,19.58804,11.89722,-2.050507
9.800064,0,0.004995626,1.463085,7.046419,19.5347,12.6573,-2.14682
9.814056,0,0.006092575,1.463349,7.050154,19.49147,13.47344,-2.230377
9.827179,0,0.007163999,1.463676,7.053662,19.49302,14.29192,-2.332245
9.84198,0,0.008117658,1.464052,7.05706,19.52448,15.14688,-2.3992
9.855957,0,0.009001714,1.46454,7.060325,19.6123,15.992,-2.468811
9.869019,0,0.00986394,1.465223,7.063719,19.61912,16.87348,-2.549011
9.883789,0,0.0107015,1.465889,7.067266,19.5547,17.79803,-2.648438
9.897491,0,0.01164517,1.466622,7.070979,19.44666,18.76114,-2.744324
9.91098,0,0.01260827,1.467289,7.074875,19.27012,19.76678,-2.850525
9.926025,0,0.01355318,1.467718,7.078727,19.10769,20.78208,-2.945618
9.939865,0,0.01457061,1.467989,7.082554,18.98446,21.82648,-2.999817
9.954575,0,0.01571028,1.468026,7.086216,18.92007,22.89309,-3.027039
9.966965,0,0.01695907,1.46789,7.089849,18.92638,23.98257,-3.078094
9.981552,0,0.01829904,1.467427,7.093589,18.9388,25.14453,-3.137054
9.995148,0,0.0196601,1.466865,7.097366,18.99405,26.37609,-3.182465
10.00826,0,0.02113427,1.466021,7.101,19.07336,27.64832,-3.225128
10.02274,0,0.02272555,1.465054,7.104424,19.21567,28.97845,-3.266602
10.03685,0,0.02441284,1.464075,7.107809,19.37078,30.37919,-3.255707
10.05011,0,0.02619375,1.463116,7.111144,19.54233,31.82128,-3.195099
10.06496,0,0.02804024,1.46202,7.114438,19.71562,33.35058,-3.072815
10.07881,0,0.02996756,1.46083,7.117499,19.89642,34.89631,-2.990143
10.0925,0,0.03191596,1.459657,7.120437,20.09726,36.58363,-2.922119
10.10585,0,0.03384423,1.45849,7.123194,20.32039,38.35455,-2.837555
10.12093,0,0.03574353,1.457174,7.125732,20.52666,40.15073,-2.71582
10.13416,0,0.03758543,1.455808,7.127928,20.73634,41.98876,-2.55542
10.14815,0,0.03934711,1.454517,7.129791,20.93667,43.84987,-2.359375
10.16206,0,0.04102268,1.453277,7.131343,21.09269,45.75454,-2.144196
10.17612,0,0.0426504,1.452109,7.13256,21.18685,47.68847,-1.906128
10.18938,0,0.04413266,1.45109,7.133532,21.2715,49.65017,-1.658295
10.20399,0,0.04537394,1.449978,7.134055,21.32825,51.6348,-1.359711
10.21815,0,0.0462863,1.448775,7.134015,21.43146,53.56894,-1.031677
10.23186,0,0.04680265,1.447627,7.133355,21.60094,55.46482,-0.6626587
10.24506,0,0.04699498,1.446563,7.132318,21.79165,57.3463,-0.2438049
10.25952,0,0.04700678,1.445941,7.130822,22.02379,59.18614,0.2144431
10.27356,0,0.04673633,1.445609,7.128872,22.2238,60.94052,0.6921149
10.28694,0,0.0462152,1.445585,7.1266,22.34888,62.61077,1.15357
10.30125,0,0.04557491,1.446077,7.124187,22.38367,64.23767,1.591939
10.31537,0,0.0449285,1.446963,7.121503,22.22052,65.81573,1.961476
10.32848,0,0.04426995,1.448248,7.118569,21.84949,67.3477,2.210715
10.34314,0,0.04354477,1.449683,7.115358,21.38952,68.90015,2.412222
10.35699,0,0.04270513,1.451166,7.111885,20.87262,70.43859,2.565325
10.37057,0,0.04167193,1.452533,7.108045,20.39649,71.9756,2.682317
10.38515,0,0.04048337,1.453887,7.103945,19.99312,73.52409,2.781624
10.39894,0,0.03914654,1.455227,7.099538,19.66396,75.08954,2.844
10.41287,0,0.03770963,1.456577,7.094886,19.39437,76.67309,2.855163
10.42613,0,0.03609137,1.457785,7.090121,19.17363,78.31827,2.813207
10.44064,0,0.03420804,1.458958,7.085122,18.99109,79.9974,2.696136
10.45473,0,0.03202557,1.459916,7.079993,18.8169,81.72061,2.642938
10.46808,0,0.0297216,1.460874,7.074759,18.61356,83.40998,2.639687
10.48239,0,0.02717408,1.461822,7.069366,18.40038,85.05504,2.631002
10.49654,0,0.02436058,1.462717,7.063857,18.18423,86.68822,2.650006
10.51062,0,0.02140011,1.463805,7.058297,17.97918,88.36935,2.63539
10.5242,0,0.0180918,1.464947,7.052745,17.71544,90.11425,2.595522
10.53815,0,0.01462018,1.466107,7.047118,17.41997,91.85337,2.565673
10.55209,0,0.0109408,1.467243,7.041438,17.08492,93.56996,2.572035
10.56511,0,0.007036385,1.468328,7.035703,16.76402,95.26439,2.645077
10.57967,0,0.002980229,1.469276,7.030001,16.42068,96.89487,2.706945
10.59395,0,-0.001264277,1.470354,7.024462,16.15003,98.53823,2.790903
10.60724,0,-0.005682173,1.4713,7.019017,15.89956,100.1763,2.869537
10.62166,0,-0.01047102,1.472125,7.013615,15.66684,101.7917,2.956106
10.63564,0,-0.0152923,1.473109,7.00832,15.4743,103.3967,3.06895
10.64915,0,-0.02010291,1.474046,7.003203,15.31475,104.9546,3.226072
10.66348,0,-0.02489303,1.474876,6.998206,15.14535,106.4848,3.35462
10.67755,0,-0.02962277,1.475718,6.993325,14.96821,108.0079,3.468603
10.69092,0,-0.0343884,1.476415,6.988613,14.78689,109.5369,3.55992
10.70534,0,-0.03928665,1.476981,6.98408,14.62572,111.0589,3.597089
10.71953,0,-0.04458306,1.477518,6.979752,14.53889,112.5876,3.604097
10.73323,0,-0.04995998,1.478027,6.975625,14.48964,114.1192,3.574887
10.74669,0,-0.05514436,1.478552,6.97164,14.42444,115.6297,3.534376
10.7614,0,-0.05976475,1.479033,6.967833,14.25517,117.1379,3.503093
10.7755,0,-0.06412809,1.479458,6.964065,13.95165,118.6059,3.496641
10.78842,0,-0.06840813,1.479816,6.96044,13.54545,120.0507,3.49417
10.80305,0,-0.07266837,1.479903,6.956983,13.12866,121.4889,3.489783
10.81696,0,-0.07704292,1.479661,6.953799,12.79872,122.9683,3.512299
10.83012,0,-0.08141254,1.479171,6.950732,12.53286,124.4335,3.559683
10.84489,0,-0.08560111,1.478828,6.947834,12.39311,125.9414,3.644124
10.85884,0,-0.089696,1.478476,6.94498,12.26576,127.421,3.713863
10.87279,0,-0.09347406,1.478438,6.942231,12.18416,128.9071,3.832605
10.88611,0,-0.09694473,1.478501,6.939553,12.11499,130.3869,3.977578
10.90022,0,-0.1001726,1.478671,6.937067,12.0708,131.8558,4.135282
10.91447,0,-0.1034042,1.478805,6.934792,11.97673,133.3158,4.266124
10.92764,0,-0.1069208,1.478779,6.932733,11.84902,134.7737,4.340718
10.94203,0,-0.110414,1.47871,6.930891,11.76122,136.2468,4.340854
10.95624,0,-0.1134789,1.478631,6.929264,11.68822,137.7691,4.274237
10.96933,0,-0.1164596,1.478577,6.927886,11.69045,139.3335,4.181045
10.9841,0,-0.1195307,1.478489,6.926664,11.73261,140.881,4.118491
10.99794,0,-0.1225807,1.478356,6.925597,11.78987,142.3982,4.098423
11.01183,0,-0.1255717,1.478143,6.924734,11.83022,143.8643,4.096205
11.02504,0,-0.1282789,1.477855,6.924052,11.8086,145.3292,4.104933
11.03955,0,-0.1307963,1.477615,6.923425,11.69568,146.7366,4.09263
11.05357,0,-0.1330372,1.477558,6.922771,11.54677,148.1048,4.060377
11.06665,0,-0.1350722,1.477322,6.922172,11.38315,149.4715,3.999209
11.08131,0,-0.1370275,1.477246,6.921671,11.36102,150.8253,3.915229
11.09554,0,-0.1390884,1.477167,6.921306,11.47048,152.1611,3.825377
11.10883,0,-0.1410649,1.476808,6.921105,11.66445,153.4794,3.746863
11.12325,0,-0.1428683,1.476297,6.920958,11.98582,154.7544,3.764003
11.13725,0,-0.1445632,1.476016,6.92081,12.32241,155.9515,3.805596
11.15054,0,-0.1460344,1.475892,6.920499,12.5809,157.0449,3.855812
11.16525,0,-0.1472449,1.476013,6.920056,12.74752,158.0781,3.894229
11.17883,0,-0.1483764,1.476166,6.919538,12.84388,159.0549,3.912433
11.1929,0,-0.1496657,1.476357,6.919024,12.91542,160.0008,3.87347
11.20592,0,-0.1510199,1.476364,6.91856,12.96231,160.9028,3.79304
11.22089,0,-0.1522985,1.476426,6.918103,13.01575,161.7893,3.680358
11.23488,0,-0.1534541,1.476338,6.917573,13.02412,162.6362,3.501522
11.24809,0,-0.1544046,1.476292,6.916939,13.05119,163.4848,3.338363
11.26198,0,-0.1550718,1.476298,6.916266,13.06628,164.3094,3.174461
11.27666,0,-0.1558882,1.476296,6.915656,13.12001,165.0888,3.028989
11.28943,0,-0.1571316,1.476254,6.914896,13.1959,165.8698,2.881801
11.30403,0,-0.1584907,1.47611,6.914137,13.27276,166.6293,2.719667
11.31775,0,-0.1599251,1.476019,6.913256,13.35426,167.4246,2.57354
11.33189,0,-0.1614746,1.475939,6.912327,13.43444,168.2079,2.425389
11.34494,0,-0.1629165,1.475765,6.911354,13.52675,168.9728,2.29423
11.35948,0,-0.1640301,1.475568,6.910265,13.59973,169.7168,2.157461
11.37358,0,-0.1651809,1.47533,6.909196,13.63777,170.4383,2.03408
11.3867,0,-0.1665481,1.475093,6.908216,13.69623,171.1458,1.93723
11.40106,0,-0.1679415,1.474893,6.907255,13.78246,171.817,1.852429
11.4153,0,-0.1693067,1.474722,6.906276,13.91518,172.4567,1.801086
11.42848,0,-0.1706992,1.474447,6.905213,14.06053,173.0484,1.762268
11.44307,0,-0.172021,1.474135,6.904119,14.207,173.6035,1.718619
11.45706,0,-0.1734021,1.473795,6.902885,14.31741,174.1137,1.68663
11.47055,0,-0.1747633,1.473487,6.901638,14.44384,174.5651,1.66235
11.4854,0,-0.1759637,1.473129,6.900358,14.61351,174.9751,1.629212
11.4989,0,-0.17705,1.472827,6.899044,14.83653,175.3576,1.590263
11.51295,0,-0.1782302,1.472575,6.897645,15.0479,175.6865,1.574309
11.52599,0,-0.1796384,1.472318,6.896167,15.20475,175.9507,1.535788
11.54047,0,-0.1811229,1.47205,6.894575,15.32106,176.1556,1.514381
11.5546,0,-0.1824844,1.47181,6.892802,15.39605,176.3277,1.484008
11.56787,0,-0.183881,1.47149,6.890992,15.43447,176.4548,1.42313
11.5825,0,-0.18533,1.471112,6.889188,15.49184,176.5726,1.353622
11.59641,0,-0.1870199,1.470765,6.887406,15.58485,176.6659,1.286322
11.60971,0,-0.1888324,1.47055,6.88564,15.72058,176.7817,1.206917
11.62427,0,-0.1906973,1.47024,6.88385,15.82897,176.8886,1.120572
11.63866,0,-0.1927158,1.469892,6.882082,15.92911,177.0044,1.070971
11.6523,0,-0.1947135,1.469613,6.880228,16.02102,177.1037,1.018745
11.66521,0,-0.1967688,1.469363,6.878291,16.05758,177.1945,0.9895555
11.67999,0,-0.1988208,1.469038,6.876438,16.07016,177.2737,0.9003123
11.6938,0,-0.2010324,1.468725,6.874659,16.09597,177.3613,0.8167098
11.70691,0,-0.2034002,1.468589,6.872852,16.13672,177.464,0.73297
11.72144,0,-0.2058219,1.468536,6.87104,16.17371,177.5759,0.6884157
11.73535,0,-0.208257,1.468519,6.869317,16.21742,177.6381,0.6755647
11.74858,0,-0.2107295,1.468439,6.8677,16.20744,177.6345,0.6587402
11.76303,0,-0.2132123,1.468464,6.866066,16.21717,177.6411,0.6129351
11.77744,0,-0.2157649,1.468857,6.864296,16.22509,177.6488,0.5148615
11.79041,0,-0.2181464,1.469361,6.862476,16.18925,177.686,0.3434158
11.80486,0,-0.2204046,1.469524,6.860809,16.10881,177.7482,0.142498
11.81902,0,-0.222746,1.469272,6.859258,15.97026,177.7628,-0.03656006
11.83307,0,-0.2250656,1.469099,6.857662,15.89337,177.784,-0.2127686
11.84612,0,-0.2273275,1.469139,6.85597,15.88316,177.8099,-0.4160461
11.8607,0,-0.2293292,1.469192,6.854257,15.95139,177.8879,-0.6274109
11.87468,0,-0.2313855,1.4692,6.852607,16.0465,177.9556,-0.7904968
11.88783,0,-0.2334217,1.469121,6.850841,16.12959,178.0236,-0.8699036
11.9024,0,-0.2353341,1.46913,6.848948,16.18894,178.0517,-0.9291687
11.91664,0,-0.2370772,1.46902,6.847049,16.19351,178.0824,-0.9970703
11.9295,0,-0.2385915,1.468897,6.845211,16.25959,178.1325,-1.065338
11.94452,0,-0.2399634,1.468825,6.8434,16.38185,178.1792,-1.125977
11.95811,0,-0.2411729,1.468746,6.841506,16.51639,178.2295,-1.187103
11.97195,0,-0.2422974,1.468531,6.839632,16.611,178.2625,-1.215454
11.98549,0,-0.2431512,1.468313,6.837657,16.66191,178.3008,-1.213165
11.99983,0,-0.2437789,1.468028,6.835599,16.64434,178.3176,-1.190613
12.01411,0,-0.2441992,1.467819,6.833511,16.63262,178.3201,-1.214203
12.02707,0,-0.2443807,1.46753,6.831347,16.59889,178.3259,-1.273499
12.04196,0,-0.2443441,1.467249,6.829178,16.58572,178.338,-1.346771
12.05582,0,-0.2440934,1.466956,6.826961,16.61755,178.3253,-1.419403
12.06906,0,-0.2435915,1.466609,6.824755,16.68559,178.2986,-1.510345
12.08369,0,-0.2429016,1.466372,6.822493,16.78886,178.2515,-1.582581
12.09749,0,-0.2419461,1.46608,6.820168,16.87782,178.1977,-1.625519
12.11113,0,-0.2408767,1.465836,6.817815,16.96577,178.1183,-1.655487
12.12503,0,-0.2396467,1.465608,6.8154,17.0266,178.0527,-1.686371
12.13908,0,-0.2382374,1.46541,6.813039,17.12382,177.9974,-1.748718
12.15295,0,-0.2366053,1.465156,6.810611,17.2301,177.9643,-1.770782
12.16605,0,-0.2347647,1.464953,6.808184,17.34021,177.9373,-1.75354
12.18056,0,-0.2328186,1.46478,6.805703,17.4207,177.8721,-1.724518
12.1945,0,-0.230753,1.46438,6.803207,17.4545,177.8126,-1.687225
12.2077,0,-0.2285541,1.463888,6.800741,17.47425,177.7648,-1.642609
12.22232,0,-0.2262181,1.463228,6.798248,17.48299,177.7426,-1.591675
12.23631,0,-0.2237655,1.462667,6.795727,17.47496,177.7193,-1.542084
12.2496,0,-0.2211313,1.462099,6.793181,17.46423,177.6954,-1.496185
12.26428,0,-0.2184179,1.461681,6.790617,17.48642,177.6566,-1.493774
12.27858,0,-0.215604,1.461336,6.787953,17.5136,177.6537,-1.554932
12.29265,0,-0.2126966,1.460829,6.785347,17.52337,177.7157,-1.658997
12.30542,0,-0.2097415,1.46033,6.782803,17.58346,177.8,-1.721741
12.31985,0,-0.2067816,1.460186,6.780229,17.63081,177.8735,-1.747986
12.3338,0,-0.2037963,1.460173,6.777642,17.66375,177.9477,-1.787109
12.34695,0,-0.2007854,1.460089,6.775033,17.62967,178.0582,-1.832977
12.36115,0,-0.1978039,1.460224,6.772117,17.56137,178.2056,-1.870697
12.37537,0,-0.1948014,1.460615,6.76908,17.44995,178.3795,-1.920776
12.38867,0,-0.1918329,1.461095,6.766129,17.36137,178.5584,-1.974091
12.40352,0,-0.1888387,1.46148,6.763357,17.28867,178.7407,-2.005859
12.41759,0,-0.1857634,1.461788,6.760662,17.25775,178.8914,-2.055908
12.43063,0,-0.1826203,1.461875,6.758119,17.20757,179.0434,-2.114044
12.44513,0,-0.1794506,1.461982,6.755602,17.20793,179.1805,-2.216553
12.45903,0,-0.1762577,1.462207,6.753019,17.22163,179.3314,-2.284821
12.47307,0,-0.1730887,1.462528,6.750352,17.19803,179.4447,-2.302338
12.48642,0,-0.1698953,1.462696,6.747641,17.10914,179.5622,-2.277405
12.50104,0,-0.1667161,1.462995,6.744856,17.03893,179.6973,-2.248688
12.51497,0,-0.163591,1.463257,6.741981,16.95627,179.8593,-2.19165
12.52815,0,-0.1604093,1.463372,6.739127,16.86139,-179.9572,-2.182861
12.54263,0,-0.1572762,1.463454,6.736289,16.8414,-179.7702,-2.130524
12.55656,0,-0.1541096,1.463661,6.733425,16.83972,-179.598,-2.062744
12.57005,0,-0.1509583,1.463832,6.730611,16.87771,-179.4529,-1.965942
12.58467,0,-0.1478319,1.46382,6.727848,16.93015,-179.338,-1.877686
12.59834,0,-0.1446317,1.463746,6.725063,17.01363,-179.2197,-1.846252
12.61252,0,-0.1413977,1.463835,6.722188,17.09527,-179.0764,-1.847351
12.62538,0,-0.1381461,1.463904,6.719239,17.16132,-178.9249,-1.861786
12.6398,0,-0.1348897,1.464,6.7162,17.15326,-178.812,-1.866272
12.65404,0,-0.13164,1.463953,6.71309,17.0736,-178.7098,-1.786407
12.66705,0,-0.1285142,1.463892,6.710087,16.99311,-178.6514,-1.649628
12.68158,0,-0.1255004,1.463855,6.707217,16.97729,-178.5986,-1.512878
12.69565,0,-0.1225712,1.463977,6.704225,17.01732,-178.5148,-1.39917
12.70897,0,-0.119763,1.464131,6.701117,17.01594,-178.3804,-1.317596
12.7236,0,-0.1169766,1.464245,6.697878,16.94269,-178.2056,-1.271332
12.73798,0,-0.1143474,1.464138,6.694581,16.7984,-178.0232,-1.221497
12.75198,0,-0.1117902,1.463925,6.69137,16.69079,-177.8315,-1.162994
12.76501,0,-0.1094047,1.463562,6.688222,16.64958,-177.635,-1.104797
12.77956,0,-0.1071613,1.46316,6.68512,16.69748,-177.4295,-0.9904175
12.79355,0,-0.1049632,1.462725,6.682008,16.76447,-177.2404,-0.8337708
12.80647,0,-0.1029373,1.4623,6.678758,16.81502,-177.0989,-0.587677
12.82091,0,-0.1009277,1.461997,6.675277,16.83693,-176.9751,-0.3371582
12.83505,0,-0.0990318,1.461652,6.67174,16.86431,-176.854,-0.1340332
12.84821,0,-0.09730616,1.461423,6.668146,16.92901,-176.73,0.05287568
12.8625,0,-0.0956219,1.461217,6.664446,17.00648,-176.6096,0.240163
12.87703,0,-0.09404957,1.46113,6.660687,17.09885,-176.558,0.4069812
12.89001,0,-0.09269744,1.461211,6.656791,17.19521,-176.5913,0.5599999
12.90491,0,-0.09139955,1.461429,6.652726,17.27879,-176.6429,0.659376
12.91902,0,-0.09016298,1.461696,6.648516,17.36542,-176.6973,0.6993119
12.93248,0,-0.08913523,1.461949,6.644247,17.47087,-176.771,0.7363625
12.94595,0,-0.08819647,1.462299,6.639925,17.58627,-176.8716,0.7706203
12.96074,0,-0.08742821,1.462648,6.635519,17.65279,-177.0252,0.7719541
12.97499,0,-0.08677514,1.462827,6.63093,17.64639,-177.1728,0.7968763
12.98752,0,-0.08638194,1.463016,6.626161,17.64745,-177.347,0.831957
13.00204,0,-0.0861807,1.463207,6.621248,17.60275,-177.5528,0.874781
13.01613,0,-0.08611144,1.463263,6.616345,17.54281,-177.7576,0.8637242
13.0291,0,-0.08622573,1.463075,6.611433,17.49186,-177.9121,0.847344
13.04373,0,-0.08657064,1.462718,6.606397,17.42647,-178.0508,0.8689458
13.05797,0,-0.08712873,1.462257,6.601281,17.32883,-178.2253,0.9002761
13.0719,0,-0.08777055,1.461456,6.596144,17.22559,-178.3889,0.9242725
13.08498,0,-0.08850782,1.460805,6.590944,17.19911,-178.5526,0.9885508
13.09947,0,-0.08928686,1.460115,6.585713,17.19754,-178.7398,1.027641
13.11337,0,-0.09006855,1.459337,6.580503,17.25128,-178.9162,1.031408
13.12659,0,-0.09099382,1.458629,6.575289,17.35232,-179.0978,1.106235
13.14128,0,-0.09193478,1.458219,6.569901,17.5302,-179.2712,1.204095
13.15524,0,-0.09298336,1.458354,6.564114,17.68727,-179.4347,1.277358
13.16856,0,-0.09392597,1.457875,6.558542,17.65171,-179.6063,1.252608
13.18321,0,-0.09468675,1.45661,6.553259,17.51323,-179.7448,1.141686
13.19693,0,-0.0952635,1.455231,6.547822,17.28823,-179.814,1.001035
13.21024,0,-0.0956789,1.454724,6.541965,17.13194,-179.8528,0.7944555
13.22499,0,-0.09590381,1.454384,6.535965,17.03412,-179.8532,0.620615
13.23904,0,-0.09595503,1.453987,6.530021,17.02814,-179.8653,0.4351722
13.25279,0,-0.09587062,1.453264,6.52429,17.09984,-179.8673,0.3581968
13.26598,0,-0.09554525,1.452545,6.518569,17.24789,-179.8501,0.3331624
13.28098,0,-0.09512074,1.452008,6.512776,17.45143,-179.8604,0.4109551
13.29451,0,-0.09446356,1.451706,6.506785,17.68444,-179.88,0.5719531
13.30782,0,-0.09371838,1.451623,6.500704,17.9097,-179.9748,0.7836713
13.32225,0,-0.09264335,1.451679,6.494488,18.11359,179.9245,0.9917989
13.33629,0,-0.09146182,1.451776,6.488202,18.26723,179.7931,1.164987
13.34967,0,-0.09021293,1.45196,6.481775,18.36812,179.644,1.35749
13.36415,0,-0.08879583,1.452239,6.475162,18.36735,179.4826,1.510764
13.37819,0,-0.08733471,1.45253,6.468248,18.24177,179.2999,1.606157
13.39203,0,-0.08575952,1.452849,6.461127,18.04779,179.1364,1.663413
13.40547,0,-0.08413067,1.453001,6.453885,17.84788,178.983,1.715336
13.41983,0,-0.08246179,1.453058,6.446554,17.73509,178.8416,1.71874
13.43373,0,-0.08075643,1.452993,6.439108,17.70348,178.6975,1.672789
13.44705,0,-0.07888374,1.452757,6.431495,17.70309,178.5703,1.626792
13.46146,0,-0.07684365,1.452376,6.423686,17.76113,178.4698,1.540426
13.47556,0,-0.07478094,1.451862,6.415674,17.82949,178.3968,1.433778
13.48875,0,-0.07267867,1.451292,6.407451,17.86311,178.3695,1.349439
13.50357,0,-0.07054427,1.450561,6.398975,17.85466,178.346,1.281548
13.51735,0,-0.06824069,1.449676,6.390245,17.78856,178.3584,1.233009
13.53044,0,-0.06583907,1.448893,6.381253,17.70015,178.3491,1.185542
13.54509,0,-0.06331064,1.448233,6.371985,17.5775,178.376,1.118143
13.55902,0,-0.06080844,1.447341,6.362681,17.40117,178.4306,0.9826741
13.57294,0,-0.05819498,1.446162,6.353428,17.24024,178.5622,0.824419
13.58624,0,-0.05547391,1.444761,6.344162,17.07712,178.707,0.7174332
13.60065,0,-0.0528151,1.443701,6.335001,17.03407,178.8325,0.6500712
13.61487,0,-0.05035025,1.442928,6.326,17.1191,178.9483,0.6347547
13.62805,0,-0.04803902,1.442822,6.316817,17.3845,179.0587,0.6527173
13.64249,0,-0.04593726,1.444092,6.306963,17.75227,179.1688,0.7207891
13.65652,0,-0.04370417,1.445532,6.296584,17.69717,179.3477,0.5938188
13.67006,0,-0.04149671,1.445554,6.286678,17.30838,179.5784,0.2983063
13.68465,0,-0.03965788,1.444774,6.276962,16.78408,179.8498,0.1869446
13.69841,0,-0.03802139,1.444983,6.26721,16.43437,-179.8983,0.2177688
13.7123,0,-0.03642226,1.44535,6.257586,16.24568,-179.6824,0.1928098
13.72546,0,-0.03505291,1.445094,6.248531,16.3023,-179.4944,0.1250456
13.74004,0,-0.03388568,1.444863,6.239493,16.61802,-179.3073,0.2061363
13.75418,0,-0.03292801,1.445242,6.229989,16.89584,-179.1661,0.3935126
13.76718,0,-0.0320067,1.445873,6.220233,17.05779,-179.0506,0.4797189
13.78189,0,-0.03120534,1.446419,6.210395,17.08775,-178.9219,0.4736955
13.79602,0,-0.0305575,1.447133,6.200449,17.06781,-178.7699,0.4910614
13.80898,0,-0.03006268,1.44809,6.190372,16.97611,-178.6197,0.4881369
13.82343,0,-0.0295607,1.448934,6.180248,16.87405,-178.4753,0.4405612
13.83754,0,-0.02921859,1.449729,6.170009,16.73225,-178.3581,0.4036206
13.85071,0,-0.02903977,1.4505,6.159583,16.54103,-178.2651,0.4085852
13.86513,0,-0.02898368,1.451161,6.148879,16.30842,-178.1726,0.4425594
13.8795,0,-0.02911984,1.451694,6.138143,16.08386,-178.0897,0.4587571
13.89348,0,-0.02941798,1.452067,6.127372,15.89224,-178.0031,0.503915
13.90666,0,-0.02979523,1.452152,6.116503,15.71255,-177.9108,0.5793182
13.92097,0,-0.0304401,1.452162,6.105711,15.61613,-177.8755,0.6543601
13.93555,0,-0.03118873,1.451983,6.09484,15.61825,-177.8419,0.7493029
13.94882,0,-0.03215224,1.451729,6.084064,15.66565,-177.8448,0.7737746
13.96248,0,-0.03324117,1.451385,6.073208,15.71979,-177.8098,0.7116699
13.97704,0,-0.03445003,1.451001,6.062204,15.66187,-177.7325,0.6328225
13.98991,0,-0.03575419,1.450731,6.050905,15.49157,-177.6645,0.5962963
14.00439,0,-0.03727852,1.450589,6.039414,15.18445,-177.671,0.6476755
14.01945,0,-0.03894967,1.450168,6.028099,14.73597,-177.7409,0.7166182
14.03214,0,-0.04076012,1.449645,6.016942,14.34235,-177.8398,0.7636905
14.04558,0,-0.0426829,1.449091,6.005983,13.91323,-177.9667,0.9088092
14.06041,0,-0.04463476,1.449229,5.995391,13.71857,-178.1654,1.160638
14.07465,0,-0.04665211,1.450112,5.984903,13.75477,-178.3922,1.402872
14.08723,0,-0.04849936,1.451983,5.974322,13.88999,-178.612,1.472974
14.1017,0,-0.05035392,1.453295,5.964036,13.83593,-178.7493,1.411287
14.11598,0,-0.05221007,1.454252,5.954054,13.69586,-178.761,1.341703
14.12915,0,-0.0538944,1.455125,5.944232,13.41875,-178.6982,1.213622
14.14404,0,-0.05542183,1.456821,5.934042,13.07139,-178.5688,1.023447
14.15782,0,-0.05688228,1.458795,5.923844,12.72975,-178.4706,0.8737364
14.17174,0,-0.05816895,1.460911,5.913518,12.42218,-178.4215,0.7475315
14.18553,0,-0.05913996,1.462911,5.903198,12.12398,-178.3972,0.5819515
14.19945,0,-0.05990096,1.464872,5.89285,11.93885,-178.3734,0.45084
14.21358,0,-0.06036495,1.466981,5.882444,11.8817,-178.3852,0.3559967
14.22672,0,-0.06064774,1.46915,5.872007,11.84548,-178.4486,0.3172742
14.24115,0,-0.06076031,1.471159,5.861486,11.79309,-178.5614,0.3169019
14.25528,0,-0.06089323,1.47304,5.850851,11.71809,-178.7211,0.3905669
14.26833,0,-0.06095131,1.47476,5.839945,11.57844,-178.8658,0.5399145
14.28317,0,-0.06094596,1.476298,5.828848,11.3961,-179.0161,0.7189341
