time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
35.99806,-0.02823038,1.501113,5.488962,-4.053223,-3.35968,1.261151,-0.05845713,0.07068302,0.9957845,3.934674,0,5,5
36.01807,-0.025243,1.502809,5.519603,-4.99353,-3.084167,0.3124454,-0.05359883,0.08704308,0.9947616,4.003844,0,5,5
36.03807,-0.02259143,1.50998,5.549364,-4.661682,-2.817993,-0.307251,-0.04900065,0.08127219,0.9954867,3.66725,0,5,5
36.05807,-0.02182896,1.510876,5.563331,-4.07312,-2.726349,-0.7366028,-0.04744589,0.07102934,0.9963452,3.34609,0,5,5
36.07806,-0.02102287,1.511341,5.577887,-3.804749,-2.727631,-0.8969421,-0.04748345,0.06635633,0.9966655,3.239605,0,5,5
36.09807,-0.01933689,1.515918,5.607089,-3.482727,-2.984833,-0.4112244,-0.05197531,0.06074763,0.9967991,3.224887,0,5,5
36.11807,-0.01884289,1.518053,5.621845,-3.588318,-3.142303,-0.2470703,-0.05470872,0.06258692,0.9965389,3.44776,0,5,5
36.13808,-0.01844867,1.519258,5.636505,-3.780396,-3.248596,-0.09091187,-0.05654482,0.06593253,0.9962206,3.596354,0,5,5
36.15807,-0.01763256,1.521119,5.66569,-3.961365,-3.409668,0.2049488,-0.05933281,0.069084,0.9958449,3.69581,0,5,5
36.17807,-0.01692934,1.520488,5.694795,-4.107849,-3.58252,0.699272,-0.06232544,0.07163406,0.9954818,3.842469,0,5,5
36.19807,-0.01671632,1.519966,5.709438,-4.112152,-3.688599,0.9627177,-0.06416835,0.07170904,0.9953594,4.003355,0,5,5
36.21806,-0.01652355,1.519368,5.72423,-4.106293,-3.81839,1.119005,-0.06642298,0.07160689,0.9952188,4.106704,0,5,5
36.23807,-0.01640828,1.518602,5.739055,-4.047791,-3.918793,1.243354,-0.06817223,0.07058837,0.9951733,4.234385,0,5,5
36.25807,-0.01668461,1.51439,5.783577,-3.820404,-4.151917,1.378173,-0.0722402,0.06662921,0.9951592,4.33463,0,5,5
36.27808,-0.01721723,1.512043,5.798357,-3.702209,-4.195007,1.36474,-0.07299865,0.06457103,0.9952396,4.583173,0,5,5
36.29807,-0.0178972,1.509735,5.813327,-3.738281,-4.264282,1.410269,-0.07419877,0.06519924,0.9951099,4.643128,0,5,5
36.31807,-0.01872392,1.507322,5.828367,-3.864166,-4.343689,1.516096,-0.07556678,0.06739129,0.9948608,4.733214,0,5,5
36.33807,-0.02086695,1.503961,5.858892,-4.331207,-4.529877,1.852603,-0.0787534,0.07552169,0.9940293,4.837724,0,5,5
36.35806,-0.02357586,1.499578,5.889522,-4.965363,-4.67514,2.033668,-0.08120009,0.08655372,0.9929325,5.088234,0,5,5
36.37807,-0.02536948,1.498511,5.904932,-5.252289,-4.71463,2.026544,-0.08184765,0.09154121,0.9924319,5.315149,0,5,5
36.39807,-0.02737768,1.499485,5.920449,-5.368164,-4.775635,1.964303,-0.08288872,0.09355523,0.9921577,5.408381,0,5,5
36.41808,-0.03135784,1.499669,5.950901,-5.44458,-4.865479,1.647337,-0.08443412,0.0948828,0.9919013,5.529922,0,6,6
36.43806,-0.03298815,1.500997,5.965843,-5.171143,-4.89035,1.67618,-0.08490206,0.09013077,0.9923044,5.742214,0,6,6
36.45807,-0.03477331,1.502514,5.980669,-4.85141,-4.837128,1.485868,-0.08402169,0.08457181,0.9928685,5.819451,0,6,6
36.47807,-0.03803821,1.507073,6.010433,-4.335663,-4.70401,1.270505,-0.0817734,0.07559948,0.9937795,5.82366,0,6,6
36.49806,-0.04023249,1.507059,6.040224,-5.089569,-4.061493,0.8202886,-0.07054768,0.08871307,0.9935557,5.799309,0,6,6
36.51807,-0.0411752,1.505062,6.054969,-5.679443,-3.686951,0.7409387,-0.06398958,0.0989629,0.9930316,5.237533,0,6,6
36.53807,-0.04166706,1.507136,6.069579,-5.640991,-3.475342,1.298484,-0.06032519,0.09829473,0.9933273,4.89969,0,6,6
36.55807,-0.04209669,1.512063,6.084174,-5.460236,-3.388702,1.913511,-0.05884142,0.09515515,0.9937219,4.71181,0,6,6
36.57806,-0.04422112,1.515884,6.127529,-5.715912,-2.920135,1.91555,-0.05069059,0.09959593,0.9937359,4.647471,0,6,6
36.59807,-0.04483528,1.517864,6.14186,-5.774963,-2.564545,1.489595,-0.04451785,0.1006216,0.9939283,4.273014,0,6,6
36.61807,-0.04525299,1.520135,6.156264,-5.771576,-2.324493,1.429564,-0.04035343,0.1005627,0.994112,3.94675,0,6,6
36.63808,-0.04575105,1.521791,6.170659,-5.736816,-2.250427,1.437099,-0.03907036,0.09995901,0.9942242,3.730561,0,6,6
36.65807,-0.04713352,1.524161,6.213658,-5.954712,-2.01001,1.265364,-0.03488472,0.1037421,0.9939923,3.683073,0,6,6
36.67807,-0.04748984,1.523304,6.228152,-6.080597,-1.953186,1.179241,-0.03389137,0.1059276,0.9937961,3.521478,0,6,6
36.69807,-0.04806228,1.522683,6.242663,-6.163513,-1.857422,1.058331,-0.03222506,0.1073663,0.9936972,3.488463,0,6,6
36.71806,-0.04868443,1.521852,6.257238,-6.250946,-1.770203,0.8831479,-0.03070704,0.1088834,0.9935801,3.423998,0,6,6
36.73807,-0.05006547,1.519474,6.2866,-6.307831,-1.670776,0.6593392,-0.02898003,0.1098701,0.9935234,3.370401,0,6,6
36.75807,-0.05031236,1.51809,6.301327,-6.280548,-1.688324,0.6806787,-0.02928582,0.1093969,0.9935666,3.34451,0,6,6
36.77808,-0.05087204,1.514974,6.330869,-6.2948,-1.705139,0.6853374,-0.02957644,0.1096443,0.9935308,3.384834,0,6,6
36.79807,-0.05121751,1.512891,6.345805,-6.306274,-1.729156,0.7129664,-0.02999256,0.1098434,0.9934963,3.450882,0,6,6
36.81807,-0.05128177,1.508699,6.375885,-6.335632,-1.857513,0.7969233,-0.03221627,0.1103527,0.9933702,3.502634,0,6,6
36.83807,-0.0508184,1.506685,6.390847,-6.355743,-1.932343,0.793434,-0.03351189,0.110701,0.9932886,3.666021,0,6,6
36.85806,-0.05025835,1.504707,6.405907,-6.353424,-2.008301,0.8507124,-0.03482881,0.110661,0.9932477,3.741149,0,6,6
36.87807,-0.04923911,1.50192,6.436404,-6.412628,-2.176361,0.9935387,-0.03773776,0.1116877,0.9930266,3.814132,0,6,6
36.89807,-0.04707797,1.504604,6.46757,-6.882843,-2.47226,0.9171354,-0.04282456,0.1198398,0.9918692,3.980002,0,6,6
36.91808,-0.04557629,1.50539,6.483113,-7.141876,-2.575958,0.813446,-0.04459495,0.1243266,0.9912387,4.231886,0,6,6
36.93806,-0.04393192,1.506527,6.498425,-7.140594,-2.671021,0.8017837,-0.04623984,0.1243043,0.9911661,4.296964,0,6,6
36.95807,-0.04226072,1.50924,6.51384,-6.882263,-2.769318,0.9181777,-0.04796697,0.1198297,0.991635,4.346904,0,6,6
36.97807,-0.03678198,1.517806,6.561121,-7.523651,-3.126312,1.244927,-0.05406769,0.1309355,0.9899154,4.398192,0,6,6
36.99806,-0.03537984,1.51367,6.576416,-8.016815,-3.050873,1.149767,-0.05270272,0.1394636,0.9888237,4.590731,0,6,6
37.01807,-0.03429981,1.510316,6.591508,-8.395081,-2.857422,0.6172205,-0.04931647,0.1459982,0.9880549,4.474615,0,6,6
37.03807,-0.0329475,1.510879,6.606494,-8.137146,-2.578461,0.3157199,-0.04453469,0.141543,0.9889299,4.25243,0,6,6
37.05807,-0.03084524,1.518546,6.636442,-7.734222,-2.507751,0.0629269,-0.04335669,0.134578,0.989954,3.932932,0,6,6
37.07806,-0.02983983,1.518113,6.651071,-7.61496,-2.536194,-0.01815796,-0.04386028,0.1325152,0.9902101,3.803593,0,6,6
37.09807,-0.02830155,1.519656,6.680806,-7.361389,-2.440094,-0.4017334,-0.04222383,0.1281275,0.9908584,3.803439,0,6,6
37.11807,-0.02795584,1.522797,6.695613,-7.185791,-2.322662,-0.8417053,-0.04020853,0.1250873,0.9913306,3.669011,0,6,6
37.13808,-0.02724846,1.526353,6.725406,-7.234161,-2.356628,-1.176788,-0.040792,0.1259246,0.9912008,3.550437,0,6,6
37.15807,-0.02678175,1.526898,6.74029,-7.352325,-2.428894,-1.016083,-0.04203094,0.1279703,0.990887,3.581351,0,6,6
37.17807,-0.02635248,1.527297,6.755274,-7.499268,-2.459137,-0.7327271,-0.04253966,0.1305133,0.9905335,3.64685,0,6,6
37.19807,-0.02577944,1.527524,6.785717,-7.820282,-2.454987,-0.3859558,-0.04243606,0.1360664,0.9897904,3.671892,0,6,6
37.21806,-0.02546974,1.526583,6.801249,-8.119812,-2.444824,-0.0880127,-0.04222966,0.1412437,0.9890738,3.671199,0,6,6
37.23807,-0.02481444,1.52455,6.832311,-8.441528,-2.419434,0.4062705,-0.04175738,0.1468,0.9882844,3.66212,0,6,6
37.25807,-0.02466722,1.522891,6.847919,-8.520477,-2.434265,0.5182511,-0.04200462,0.1481631,0.9880705,3.63685,0,6,6
37.27808,-0.02478392,1.520867,6.863489,-8.587555,-2.458374,0.5939111,-0.04241274,0.1493203,0.9878789,3.660944,0,6,6
37.29807,-0.02510984,1.516164,6.894675,-8.768555,-2.596832,0.7697126,-0.04477806,0.1524436,0.9872972,3.707712,0,6,6
37.31807,-0.02611549,1.510792,6.926072,-8.828949,-2.979614,0.8378717,-0.05136454,0.1534852,0.986815,3.898225,0,6,6
37.33807,-0.0266908,1.507974,6.94189,-8.976501,-3.14209,0.8562059,-0.05414078,0.1560292,0.9862676,4.372645,0,6,6
37.35806,-0.02743395,1.504566,6.957629,-9.00174,-3.2341,0.8142193,-0.05572083,0.1564645,0.9861106,4.58706,0,6,6
37.37807,-0.02827366,1.502522,6.973378,-8.913422,-3.341705,0.8323908,-0.05758691,0.1549417,0.9862438,4.741691,0,6,6
37.39807,-0.03131385,1.499905,7.020923,-8.954559,-3.750488,0.7290496,-0.06461418,0.1556513,0.9856966,4.919283,0,6,6
37.41808,-0.03251882,1.499733,7.036559,-8.746796,-3.921753,0.6685507,-0.06759863,0.1520683,0.9860556,5.582371,0,6,6
37.43806,-0.03395255,1.500209,7.052159,-8.688751,-4.111359,0.4249755,-0.0708726,0.1510669,0.9859797,5.854911,0,6,6
37.45807,-0.035284,1.503063,7.067623,-8.057678,-4.326508,0.1527436,-0.07469533,0.1401701,0.9873059,6.162875,0,6,6
37.47807,-0.0369664,1.50991,7.099437,-7.989716,-4.68515,-0.1659241,-0.08088739,0.1389954,0.9869841,6.493681,0,6,6
37.49806,-0.03821595,1.508429,7.130431,-8.146362,-4.843842,-0.1824341,-0.08358838,0.1417025,0.9863738,7.035727,0,6,6
37.51807,-0.03814764,1.504804,7.145736,-8.271484,-4.821228,-0.1445618,-0.08317281,0.1438639,0.9860961,7.36026,0,6,6
37.53807,-0.03762944,1.505799,7.160799,-7.682251,-4.78714,0.2957899,-0.08270497,0.1336793,0.9875676,7.378127,0,6,6
37.55807,-0.03708191,1.513559,7.191142,-7.24176,-4.857574,0.6077135,-0.08400384,0.1260563,0.98846,7.3545,0,6,6
37.57806,-0.03672738,1.512426,7.205768,-6.908936,-4.773712,0.6045316,-0.0826161,0.1202918,0.9892949,7.482439,0,6,6
37.59807,-0.03616364,1.513891,7.220552,-6.662445,-4.609467,0.3738784,-0.07982073,0.1160197,0.9900344,7.421349,0,6,6
37.61807,-0.03476425,1.51774,7.25035,-6.264801,-4.312042,0.1699389,-0.07473907,0.1091237,0.9912145,7.265876,0,7,7
37.63808,-0.03289409,1.519151,7.279907,-6.27063,-4.011475,0.05295269,-0.06953786,0.1092247,0.9915818,6.967113,0,7,7
37.65807,-0.03197785,1.518361,7.294549,-6.375519,-3.826569,-0.006561279,-0.06632401,0.1110445,0.9915999,6.626967,0,7,7
37.67807,-0.03118201,1.517345,7.309218,-6.37851,-3.639954,-0.03521729,-0.06309344,0.1110964,0.9918048,6.422022,0,7,7
37.69807,-0.0303783,1.51655,7.323895,-6.360321,-3.463928,-0.11026,-0.06004839,0.1107806,0.9920292,6.224536,0,7,7
37.71806,-0.02767952,1.51363,7.367848,-6.424927,-2.988342,-0.1984558,-0.05180545,0.1119014,0.992368,6.036535,0,7,7
37.73807,-0.02669974,1.51247,7.382588,-6.518616,-2.874298,-0.1689453,-0.049821,0.1135262,0.9922851,5.495474,0,7,7
37.75807,-0.02552135,1.511304,7.397331,-6.639435,-2.789734,-0.1694031,-0.04834443,0.115621,0.9921162,5.350498,0,7,7
37.77808,-0.02441294,1.509787,7.41209,-6.800659,-2.710083,-0.2246094,-0.04694933,0.1184153,0.9918536,5.214625,0,7,7
37.79807,-0.02313657,1.50788,7.426604,-6.927338,-2.67157,-0.2584839,-0.04627051,0.1206107,0.991621,5.087927,0,7,7
37.81807,-0.01890142,1.50104,7.469967,-7.26236,-2.663025,-0.2954102,-0.04608935,0.1264128,0.9909064,4.982203,0,7,7
37.83807,-0.01716967,1.49909,7.484572,-7.457825,-2.768097,-0.1635742,-0.047885,0.1297963,0.9903837,4.705486,0,7,7
37.85806,-0.01540406,1.497142,7.499285,-7.773071,-2.888,0.01294474,-0.04992097,0.13525,0.9895531,4.676045,0,7,7
37.87807,-0.01346786,1.494828,7.51384,-8.046265,-3.065338,0.2895552,-0.05294851,0.1399725,0.9887387,4.650126,0,7,7
37.89807,-0.007292107,1.489836,7.557054,-8.50592,-3.644012,1.052223,-0.06285796,0.1479118,0.987001,4.65219,0,7,7
37.91808,-0.005067185,1.489939,7.571361,-8.593414,-3.877014,1.304242,-0.06685615,0.1494218,0.9865107,4.587231,0,7,7
37.93806,-0.002696708,1.493778,7.585668,-8.432251,-4.107544,1.749897,-0.0708543,0.14664,0.9866491,4.554276,0,7,7
37.95807,-7.338822E-05,1.501659,7.60009,-8.813538,-4.435944,2.344458,-0.0764312,0.1532191,0.9852321,4.48039,0,7,7
37.97807,0.001983091,1.501366,7.614278,-10.00998,-4.701813,2.562312,-0.0807224,0.1738195,0.9814636,4.446468,0,7,7
37.99806,0.007667586,1.499442,7.653492,-11.19449,-5.279053,2.841488,-0.09025583,0.1941398,0.976813,4.407267,0,7,7
38.01807,0.008969113,1.503903,7.664474,-10.63623,-5.218079,1.820431,-0.08938408,0.1845731,0.9787458,4.011417,0,7,7
38.03807,0.0102952,1.50631,7.675334,-10.10095,-5.237244,1.192809,-0.0898651,0.1753831,0.9803903,3.686846,0,7,7
38.05807,0.01186363,1.507378,7.685833,-9.799469,-5.414276,0.9525092,-0.09297965,0.1702003,0.9810131,3.420966,0,7,7
38.07806,0.01498358,1.513025,7.716629,-9.416046,-5.993958,1.015438,-0.1030168,0.163602,0.981133,3.251729,0,7,7
38.09807,0.01575963,1.514537,7.725806,-9.408997,-6.231262,1.191283,-0.1070814,0.1634811,0.9807178,2.967287,0,7,7
38.11807,0.01669042,1.516856,7.734206,-9.327454,-6.475677,1.406691,-0.1112902,0.1620769,0.9804823,2.941778,0,7,7
38.13808,0.01748554,1.519058,7.742062,-9.312256,-6.665619,1.532686,-0.1145449,0.1618152,0.9801506,2.88249,0,7,7
38.15807,0.01900284,1.52203,7.756786,-9.504822,-6.961182,1.546682,-0.1195329,0.1651305,0.9790015,2.787339,0,7,7
38.17807,0.02047507,1.524278,7.770017,-9.710907,-7.289856,1.60241,-0.125071,0.168677,0.9777041,2.493635,0,7,7
38.19807,0.0210747,1.524571,7.77547,-9.796783,-7.462311,1.653112,-0.1279802,0.1701541,0.9770715,2.202204,0,7,7
38.21806,0.02202253,1.525198,7.780185,-9.771179,-7.68399,1.831005,-0.1317694,0.169714,0.9766442,2.100216,0,7,7
38.23807,0.02298562,1.525983,7.784459,-9.654083,-7.860718,2.019501,-0.1348285,0.1676992,0.9765748,1.962739,0,7,7
38.25807,0.02438132,1.527098,7.791173,-9.346558,-8.078369,2.123456,-0.1386617,0.1624055,0.9769326,1.773654,0,7,7
38.27808,0.02490632,1.526933,7.793476,-9.117432,-8.153046,2.078556,-0.140026,0.1584586,0.9773861,1.418859,0,7,7
38.29807,0.02603857,1.526796,7.796937,-8.731628,-8.322235,2.018833,-0.1430627,0.1518064,0.978002,1.276562,0,7,7
38.31807,0.02690701,1.526963,7.797586,-8.352295,-8.376984,2.08406,-0.1441404,0.1452596,0.9788377,1.015293,0,7,7
38.33807,0.02727966,1.52737,7.796915,-8.22171,-8.440277,2.180959,-0.1452698,0.143004,0.9790028,0.8052719,0,7,7
38.35806,0.02768271,1.527129,7.795668,-8.089966,-8.478607,2.225837,-0.1459729,0.1407276,0.9792281,0.7898148,0,7,7
38.37807,0.02797584,1.526835,7.793832,-7.905396,-8.415314,2.180051,-0.1449567,0.1375377,0.9798321,0.7633579,0,7,7
38.39807,0.02830355,1.526503,7.788781,-7.770691,-8.299835,2.006743,-0.1430279,0.1352085,0.9804395,0.6872803,0,7,7
38.41808,0.02830355,1.526561,7.785397,-7.826111,-8.253906,1.940995,-0.1422228,0.1361669,0.980424,0.6673463,0,7,7
38.43806,0.02817349,1.526377,7.78154,-7.922852,-8.183533,1.921684,-0.1409859,0.1378396,0.9803689,0.7404569,0,7,7
38.45807,0.02746956,1.525033,7.767779,-8.136017,-8.018402,1.955989,-0.1380872,0.1415235,0.9802566,0.8348597,0,7,7
38.47807,0.02698474,1.524203,7.762173,-8.186829,-7.947723,2.052845,-0.1368603,0.1424014,0.9803016,1.272109,0,7,7
38.49806,0.02630882,1.523359,7.755907,-8.21405,-7.866638,2.002742,-0.1354636,0.1428715,0.9804271,1.474456,0,7,7
38.51807,0.02522402,1.521118,7.742078,-8.101837,-7.649017,1.984545,-0.1317759,0.1409331,0.9812099,1.714977,0,7,7
38.53807,0.02443247,1.51966,7.734561,-7.989136,-7.483734,1.927477,-0.1289807,0.1389852,0.981859,2.063553,0,7,7
38.55807,0.0236948,1.518248,7.726737,-7.932648,-7.322754,1.876862,-0.1262387,0.1380091,0.9823529,2.224664,0,7,7
38.57806,0.02190809,1.515306,7.710029,-7.794891,-6.934021,1.847292,-0.1196108,0.1356272,0.9835134,2.36695,0,7,7
38.59807,0.02091293,1.513261,7.701061,-7.664215,-6.733063,1.778798,-0.1161963,0.1333672,0.9842315,2.613443,0,7,7
38.61807,0.01872186,1.509313,7.682364,-7.272064,-6.338959,1.665977,-0.1095219,0.1265811,0.9858916,2.731297,0,7,7
38.63808,0.01737003,1.507838,7.672213,-6.997009,-6.144592,1.602549,-0.1062406,0.1218177,0.9868503,2.965703,0,7,7
38.65807,0.01456551,1.503516,7.651103,-6.635437,-5.82373,1.449337,-0.1007889,0.1155513,0.9881749,3.111183,0,7,7
38.67807,0.01322798,1.502509,7.640165,-6.291138,-5.651978,1.387144,-0.09789257,0.1095803,0.9891457,3.433192,0,7,7
38.69807,0.01187222,1.502913,7.629324,-5.986389,-5.521667,1.305032,-0.09569739,0.1042924,0.9899319,3.546741,0,7,7
38.71806,0.008203074,1.503068,7.596302,-5.598877,-5.238251,1.01026,-0.09086181,0.09756348,0.9910729,3.687112,0,7,7
38.73807,0.007547662,1.503857,7.585224,-5.605133,-5.181519,1.024122,-0.08987973,0.09767226,0.9911518,4.074148,0,7,7
38.75807,0.007148311,1.504179,7.57391,-5.613586,-5.169312,1.063413,-0.08966705,0.09781881,0.9911565,4.139051,0,7,7
38.77808,0.006883547,1.50426,7.562431,-5.579254,-5.16156,1.087723,-0.08953816,0.09722244,0.9912269,4.208218,0,7,7
38.79807,0.006370828,1.508389,7.527977,-5.163239,-5.130005,0.8992335,-0.08905323,0.0899937,0.991953,4.260253,0,7,7
38.81807,0.00674741,1.511941,7.516263,-5.036346,-5.080414,0.7031998,-0.0882117,0.0877877,0.9922258,4.356715,0,7,7
38.83807,0.0073971,1.513916,7.504374,-5.052399,-5.005646,0.657405,-0.08691502,0.08806676,0.9923155,4.281257,0,7,7
38.85806,0.008239672,1.515142,7.492291,-5.051117,-4.969788,0.6521746,-0.08629411,0.08804431,0.9923717,4.150628,0,7,7
38.87807,0.009039447,1.516545,7.480247,-5.104401,-4.917358,0.6210493,-0.08537874,0.0889706,0.9923682,4.04002,0,7,7
38.89807,0.01098935,1.519375,7.456067,-5.34314,-4.911469,0.562294,-0.08524457,0.09312052,0.991999,3.920964,0,7,7
38.91808,0.01375644,1.521302,7.431736,-5.890717,-5.01889,0.649847,-0.08702211,0.1026312,0.9909056,3.754055,0,7,7
38.93806,0.01533966,1.521287,7.419631,-6.135132,-5.071747,0.7139468,-0.08789679,0.106874,0.9903798,3.632271,0,7,7
38.95807,0.01717167,1.520976,7.407439,-6.273315,-5.15979,0.8639352,-0.08939501,0.1092714,0.989984,3.557709,0,7,7
38.97807,0.02104132,1.520356,7.383177,-6.56308,-5.340881,1.128277,-0.09247104,0.1142972,0.9891336,3.49995,0,7,7
38.99806,0.02323787,1.52008,7.371301,-6.731781,-5.50943,1.18238,-0.09534758,0.1172214,0.9885181,3.387147,0,7,7
39.01807,0.02842931,1.518366,7.347821,-7.162323,-5.823822,1.475402,-0.1006779,0.1246809,0.9870758,3.392576,0,7,7
39.03807,0.03138988,1.517345,7.336123,-7.250519,-6.0737,1.714433,-0.1049616,0.1262081,0.9864353,3.327726,0,7,7
39.05807,0.03743939,1.515083,7.313148,-7.448212,-6.470856,2.089811,-0.1117471,0.12963,0.9852455,3.366681,0,7,7
39.07806,0.04069309,1.514242,7.302122,-7.46582,-6.693939,2.334098,-0.1155776,0.1299346,0.9847633,3.350767,0,7,7
39.09807,0.04399328,1.513696,7.291456,-7.674103,-6.916626,2.493959,-0.1193465,0.1335381,0.9838313,3.35678,0,7,7
39.11807,0.05103199,1.510767,7.270689,-8.304962,-7.152252,2.987824,-0.1232009,0.1444418,0.9818137,3.363772,0,7,7
39.13808,0.0547214,1.509098,7.260427,-8.541626,-7.218475,3.414654,-0.1242592,0.1485277,0.9810704,3.149581,0,7,7
39.15807,0.06167929,1.510465,7.240164,-8.612061,-7.499664,4.465177,-0.129049,0.1497432,0.980267,2.986817,0,7,7
39.17807,0.06431572,1.512743,7.230219,-9.209595,-7.723541,4.788548,-0.1326611,0.1600466,0.9781544,2.858896,0,7,7
39.19807,0.06878297,1.509684,7.208871,-9.646362,-7.924469,4.43569,-0.1359183,0.1675666,0.9764464,2.947628,0,7,7
39.21806,0.07060175,1.513764,7.197064,-9.135437,-7.830536,4.007421,-0.1345154,0.1587686,0.9781095,2.955521,0,7,7
39.23807,0.07182829,1.516944,7.185345,-8.546204,-7.723572,3.530062,-0.1329017,0.148607,0.979925,2.805469,0,7,7
39.25807,0.0744416,1.521152,7.161337,-7.438171,-7.628693,2.726217,-0.1316358,0.1294564,0.9828088,2.684747,0,7,7
39.27808,0.07535867,1.52273,7.148513,-6.712555,-7.471771,2.31172,-0.1291463,0.1168883,0.9847123,2.556271,0,7,7
39.29807,0.07676427,1.526034,7.122257,-5.677155,-7.396118,2.331358,-0.1280969,0.09892303,0.9868158,2.41411,0,7,7
39.31807,0.07729523,1.527911,7.109215,-5.868927,-7.559601,2.533726,-0.1308679,0.1022533,0.9861125,2.397922,0,7,7
39.33807,0.07780544,1.529232,7.096247,-6.1539,-7.68457,2.701019,-0.1329487,0.1071993,0.9853086,2.600379,0,7,7
39.35806,0.07825427,1.529984,7.082975,-6.333923,-7.784576,2.824165,-0.1346223,0.1103227,0.9847364,2.763926,0,7,7
39.37807,0.0795881,1.529703,7.04317,-6.517731,-8.039215,3.068916,-0.138947,0.1135109,0.9837729,2.907105,0,7,7
39.39807,0.08007817,1.52821,7.029947,-6.594879,-8.143799,3.194569,-0.1407207,0.1148485,0.9833654,3.284438,0,7,7
39.41808,0.08062105,1.526693,7.016805,-6.652466,-8.227966,3.294805,-0.1421484,0.1158468,0.9830429,3.424684,0,7,7
39.43806,0.0811675,1.524792,7.003647,-6.601257,-8.259613,3.354921,-0.1427061,0.1149591,0.9830663,3.54022,0,7,7
39.45807,0.08266298,1.51739,6.964209,-6.198547,-8.190857,3.271399,-0.1416381,0.1079741,0.9840123,3.602284,0,7,7
39.47807,0.08287923,1.513569,6.951029,-5.867004,-8.039856,2.963766,-0.1391291,0.1022195,0.9849844,3.627956,0,7,7
39.49806,0.08312385,1.510079,6.938071,-5.575775,-7.870728,2.69916,-0.1362905,0.09716222,0.9858927,3.522311,0,7,7
39.51807,0.08306055,1.50729,6.92497,-5.269348,-7.678284,2.458621,-0.1330459,0.09183776,0.9868458,3.395056,0,7,7
39.53807,0.08225207,1.498783,6.885552,-4.337555,-7.226593,1.778183,-0.1254334,0.07563224,0.989215,3.260207,0,7,7
39.55807,0.08135967,1.496029,6.872146,-3.825867,-7.062012,1.514678,-0.1226695,0.06672426,0.990202,3.005503,0,7,7
39.57806,0.08024363,1.493686,6.858531,-3.286194,-6.88916,1.260633,-0.119752,0.0573234,0.9911476,2.93605,0,7,7
39.59807,0.079289,1.492105,6.844728,-2.815338,-6.753479,1.071063,-0.117456,0.04911741,0.9918627,2.867988,0,7,7
39.61807,0.07820277,1.490482,6.830808,-2.419922,-6.58728,0.9554515,-0.1146145,0.04222281,0.9925123,2.827293,0,7,7
39.63808,0.07597439,1.489181,6.802871,-1.506744,-6.370819,0.8319985,-0.1109245,0.02629462,0.9934809,2.760666,0,7,7
39.65807,0.07392709,1.489992,6.77434,-0.6395874,-6.147125,0.5680758,-0.107075,0.01116248,0.9941883,2.739526,0,7,7
39.67807,0.07308702,1.489305,6.759551,-0.3430481,-5.89386,0.3125884,-0.1026844,0.005987113,0.994696,2.69537,0,7,7
39.69807,0.07240777,1.489284,6.74489,-0.2870483,-5.587616,0.153035,-0.09736656,0.005009698,0.995236,2.521812,0,7,7
39.71806,0.07130806,1.491667,6.71491,-0.0569458,-5.225861,0.07284696,-0.09108188,0.00099401,0.9958429,2.286018,0,7,7
39.73807,0.07084469,1.493197,6.699479,0.1437214,-5.096283,0.0116281,-0.08882926,-0.002508409,0.9960437,2.04985,0,7,7
39.75807,0.07020323,1.496772,6.668394,0.7105592,-4.790314,-0.001206395,-0.08350318,-0.01240128,0.9964303,1.978332,0,7,7
39.77808,0.07019536,1.50005,6.652689,0.9859887,-4.64975,0.1308048,-0.08105217,-0.0172079,0.9965613,1.77233,0,7,7
39.79807,0.07070927,1.504634,6.621255,1.15784,-4.313965,0.3716287,-0.07520633,-0.02020674,0.9969633,1.667301,0,7,7
39.81807,0.07100074,1.506562,6.605796,0.9997295,-4.105194,0.4570807,-0.07157699,-0.01744769,0.9972824,1.37814,0,7,7
39.83807,0.07136039,1.507707,6.590233,0.8541754,-3.86203,0.4989735,-0.06734688,-0.01490763,0.9976183,1.189925,0,7,7
39.85806,0.07183437,1.508253,6.574639,0.7111918,-3.629242,0.4844788,-0.06329478,-0.01241232,0.9979177,0.9640834,0,7,7
39.87807,0.07363038,1.509351,6.528138,0.2981789,-2.979828,0.5450537,-0.05198361,-0.00520418,0.9986344,0.7436213,0,7,7
39.89807,0.07444029,1.508833,6.512677,0.05838347,-2.871948,0.612307,-0.05010371,-0.001018984,0.9987435,0.1170339,0,7,7
39.91808,0.07521133,1.507742,6.497306,-0.1710205,-2.768402,0.6300572,-0.04829883,0.00298484,0.9988285,0,0,7,7
39.93806,0.07624488,1.506516,6.482025,-0.3135681,-2.706329,0.6595199,-0.04721633,0.005472571,0.9988697,0.09487279,0,7,7
39.95807,0.07843082,1.50387,6.451926,-0.5410461,-2.705444,0.7512123,-0.04719902,0.009442989,0.9988409,0.1701742,0,7,7
39.97807,0.08083348,1.501163,6.42203,-0.8311157,-2.742584,0.6905649,-0.04784384,0.01450524,0.9987495,0.1958353,0,7,7
39.99806,0.08229189,1.499434,6.407377,-0.9561768,-2.757629,0.6346886,-0.0481045,0.01668752,0.9987029,0.1897456,0,7,7
40.01807,0.08539133,1.496378,6.378376,-1.017609,-3.041168,0.8133618,-0.05304512,0.01775964,0.9984342,0.2007689,0,7,7
