time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
3.493608,0,0.03568729,1.491757,3.089728,-8.151642,2.397993,-1.714447,0.0414179,0.1417935,0.9890294,0,0
3.509203,0,0.03597929,1.493445,3.103145,-8.63739,2.459513,-1.584686,0.04242671,0.1501806,0.9877478,0,0
3.525677,0,0.03620621,1.497965,3.129497,-9.099976,2.713354,-1.686981,0.04674345,0.1581577,0.9863068,0,0
3.541895,0,0.03594388,1.499505,3.142465,-9.30188,2.854163,-1.691284,0.04913918,0.1616362,0.9856262,0,0
3.558096,0,0.03567161,1.502419,3.168913,-9.750275,3.106655,-1.719574,0.05341196,0.1693541,0.9841069,0,0
3.57509,0,0.03545493,1.502637,3.182307,-10.05411,3.136081,-1.588043,0.05386748,0.174578,0.9831688,0,0
3.591251,0,0.03486047,1.502838,3.209012,-10.51782,3.207942,-1.340576,0.05501967,0.1825413,0.9816576,0,0
3.607718,0,0.0343509,1.501895,3.222241,-10.66205,3.108708,-1.054474,0.05329432,0.1850158,0.9812894,0,0
3.624044,0,0.03343184,1.500519,3.249316,-10.95999,3.027822,-0.7045593,0.05185742,0.1901233,0.9803897,0,0
3.640881,0,0.03288154,1.499233,3.263286,-11.05972,2.977956,-0.6054688,0.05098687,0.1918323,0.9801024,0,0
3.657501,0,0.03177215,1.496616,3.291071,-11.29535,3.011214,-0.3972168,0.05151391,0.1958665,0.9792766,0,0
3.673531,0,0.03092718,1.494815,3.304919,-11.37729,3.120581,-0.3625793,0.05336777,0.1972688,0.9788958,0,0
3.689884,0,0.02916452,1.491058,3.33309,-11.57431,3.2812,-0.270813,0.05607256,0.2006386,0.9780593,0,0
3.706993,0,0.02800376,1.48849,3.347407,-11.62399,3.40861,-0.2104187,0.05823698,0.2014879,0.9777582,0,0
3.723091,0,0.02566646,1.482875,3.375894,-11.65881,3.562286,-0.03530884,0.06085166,0.2020831,0.9774761,0,0
3.740379,0,0.02427176,1.479617,3.390122,-11.4765,3.657659,0.05471924,0.06251934,0.198966,0.9780102,0,0
3.755695,0,0.02142721,1.474003,3.418676,-11.22974,3.867554,0.258743,0.06615893,0.1947433,0.9786205,0,0
3.771933,0,0.01982094,1.472408,3.432949,-10.97495,4.02325,0.2951844,0.06887805,0.1903797,0.9792913,0,0
3.788357,0,0.01669993,1.469903,3.461465,-10.55753,4.341054,0.3209246,0.07441185,0.1832228,0.9802511,0,0
3.804611,0,0.01517495,1.469455,3.47564,-10.29535,4.56997,0.2201,0.07839365,0.1787221,0.9807715,0,0
3.82122,0,0.0122725,1.470644,3.504483,-9.22995,4.888456,0.2078104,0.08411285,0.1603971,0.9834622,0,0
3.838182,0,0.0107502,1.477556,3.518781,-8.659088,5.034175,0.04256957,0.08674972,0.1505548,0.9847882,0,0
3.854355,0,0.007336927,1.483359,3.548558,-9.405762,5.411583,-1.153473,0.09304164,0.1634252,0.9821585,0,0
3.871567,0,0.00696323,1.480651,3.561791,-9.290375,5.435054,-0.8180847,0.09347498,0.1614378,0.9824461,0,0
3.887993,0,0.00655391,1.479332,3.575056,-8.514313,5.44552,-0.2017822,0.09385335,0.1480565,0.9845155,0,0
3.904358,0,0.005823371,1.480215,3.601576,-6.610657,5.290968,0.8281171,0.09160054,0.1151217,0.989119,0,0
3.920385,0,0.0058227,1.483169,3.61422,-5.279633,5.036467,1.591627,0.08741732,0.09201681,0.9919128,0,0
3.936699,0,0.005319548,1.487416,3.640447,-4.125366,4.898259,1.846322,0.08516543,0.07193914,0.9937664,0,0
3.952909,0,0.005219792,1.488664,3.654098,-4.228302,5.006919,1.638224,0.08703849,0.07373086,0.9934728,0,0
3.968857,0,0.004990323,1.490494,3.680696,-3.98468,5.12713,1.462293,0.08914988,0.06948969,0.9935912,0,0
3.985275,0,0.004776306,1.490852,3.693885,-3.827545,5.136178,1.186574,0.08932352,0.06675348,0.9937632,0,0
4.001087,0,0.00449865,1.491013,3.720231,-3.282104,5.070747,0.9471396,0.08824077,0.05725245,0.9944525,0,0
4.018469,0,0.004448726,1.489915,3.73362,-3.031097,4.99197,0.803846,0.0868944,0.05287778,0.9948132,0,0
4.033886,0,0.004127984,1.487835,3.760809,-2.625977,4.942395,0.4974633,0.08606366,0.04581581,0.9952356,0,0
4.050449,0,0.003908685,1.486632,3.775022,-2.55838,4.951362,0.2893797,0.08622402,0.04463743,0.9952753,0,0
4.066565,0,0.00354655,1.484544,3.802711,-2.379852,4.943121,0.05720747,0.08609244,0.04152416,0.9954214,0,0
4.083221,0,0.00336085,1.482795,3.816771,-2.297089,4.864015,-0.01879883,0.084723,0.04008095,0.9955981,0,0
4.09927,0,0.003280967,1.480626,3.830931,-2.032776,4.791945,-0.02774048,0.08348519,0.03547109,0.9958775,0,0
4.116369,0,0.003133287,1.47621,3.859117,-1.39093,4.635119,0.01000302,0.08078605,0.02427386,0.9964358,0,0
4.13273,0,0.003241335,1.473731,3.873305,-0.823761,4.514361,0.1603718,0.07870085,0.01437671,0.9967946,0,0
4.149014,0,0.003495662,1.468537,3.901481,0.2081314,4.325449,0.3207222,0.07542114,-0.003632571,0.9971452,0,0
4.164999,0,0.003765731,1.465665,3.915663,0.851011,4.226331,0.3993943,0.0736884,-0.0148524,0.9971707,0,0
4.181198,0,0.004352107,1.460184,3.94414,1.869222,4.028396,0.4969838,0.07021348,-0.0326183,0.9969985,0,0
4.197784,0,0.005602014,1.458356,3.958698,2.267699,3.887537,0.5178677,0.06774519,-0.03956847,0.9969177,0,0
4.213799,0,0.007849325,1.454662,3.987638,2.885016,3.648026,0.5195885,0.0635464,-0.05033175,0.9967089,0,0
4.230484,0,0.0090728,1.452914,4.002501,2.880442,3.565112,0.4073828,0.06210424,-0.05025202,0.9968038,0,0
4.246372,0,0.01185133,1.449986,4.032075,3.174561,3.33297,0.4814938,0.05804928,-0.0553782,0.9967766,0,0
4.262653,0,0.01359389,1.450378,4.046842,3.088378,3.131307,0.5988306,0.05454508,-0.05387626,0.9970568,0,0
4.2784,0,0.01685819,1.450583,4.076473,2.797477,2.89322,0.3890459,0.05041461,-0.04880579,0.9975352,0,0
4.294733,0,0.01875997,1.451628,4.091318,2.693002,2.919633,0.1760457,0.05087891,-0.04698444,0.997599,0,0
4.310566,0,0.0210034,1.457632,4.106849,3.488314,2.812614,0.5321577,0.04897875,-0.06084496,0.9969448,0,0
4.327288,0,0.02528533,1.462153,4.136919,2.292126,2.673248,-0.04138184,0.04660274,-0.03999447,0.9981126,0,0
4.343039,0,0.02703743,1.459417,4.149478,2.327724,2.794949,-0.4031677,0.04872148,-0.04061528,0.9979863,0,0
4.358412,0,0.03029039,1.457305,4.177593,2.248067,3.134846,-1.021423,0.054644,-0.0392261,0.9977351,0,0
4.375374,0,0.03157382,1.45863,4.191195,3.147974,3.382691,-1.060364,0.05891576,-0.05491487,0.9967514,0,0
4.391039,0,0.03406809,1.463564,4.218812,4.72909,3.639112,-1.855591,0.06325571,-0.0824445,0.9945862,0,0
4.407213,0,0.03509894,1.464904,4.232809,5.2993,3.706217,-2.242371,0.0643643,-0.09235843,0.9936434,0,0
4.423159,0,0.03703149,1.465503,4.260258,6.290208,3.73667,-2.502747,0.06477863,-0.1095644,0.9918666,0,0
4.439234,0,0.0377427,1.465168,4.273673,6.964849,3.621602,-2.321869,0.06270069,-0.1212604,0.9906384,0,0
4.4557,0,0.03837491,1.465047,4.287079,7.800439,3.53941,-2.390442,0.06116382,-0.1357232,0.988857,0,0
4.471975,0,0.03958527,1.464793,4.313922,9.239264,3.463803,-2.436676,0.05963412,-0.1605576,0.9852234,0,0
4.487957,0,0.04020598,1.464084,4.32725,9.821172,3.357862,-2.318176,0.05771383,-0.1705736,0.9836532,0,0
4.504597,0,0.04120405,1.463165,4.354477,10.71694,3.175444,-2.120453,0.0544274,-0.1859571,0.9810492,0,0
4.520119,0,0.04177022,1.462333,4.368448,10.6712,3.048091,-1.882843,0.05225454,-0.1851727,0.9813157,0,0
4.5366,0,0.04274962,1.460392,4.396001,10.87109,2.793951,-1.539673,0.04786956,-0.1886,0.9808866,0,0
4.552626,0,0.04299216,1.45914,4.409801,10.86669,2.643108,-1.435974,0.04528768,-0.1885246,0.9810237,0,0
4.568918,0,0.04341023,1.456754,4.437593,11.21216,2.372971,-1.309326,0.04061408,-0.1944426,0.9800727,0,0
4.585299,0,0.04350051,1.455157,4.451423,11.36939,2.242187,-1.353302,0.03835582,-0.1971336,0.9796261,0,0
4.601381,0,0.04366165,1.452093,4.479244,11.65932,2.03527,-1.349945,0.03478191,-0.202092,0.9787487,0,0
4.617929,0,0.04376809,1.450369,4.493041,11.79023,1.95715,-1.227814,0.03343154,-0.2043291,0.9783312,0,0
4.634241,0,0.04375713,1.448354,4.50678,11.93066,1.896037,-1.081573,0.03237134,-0.2067277,0.9778628,0,0
4.650427,0,0.04351307,1.444141,4.533989,12.23314,1.79474,-0.9472656,0.03060787,-0.2118902,0.976814,0,0
4.666834,0,0.04327162,1.442225,4.547309,12.37729,1.821567,-0.9483032,0.03104817,-0.2143481,0.9762638,0,0
4.683111,0,0.04256804,1.438289,4.574192,12.52613,1.804287,-0.9259033,0.0307361,-0.2168848,0.9757133,0,0
4.699156,0,0.04170067,1.436679,4.587833,12.44413,1.842898,-1.002411,0.03140358,-0.2154875,0.9760015,0,0
4.715757,0,0.04015338,1.434529,4.615153,12.50841,1.847985,-0.9898071,0.03148241,-0.216583,0.9757565,0,0
4.732309,0,0.03923959,1.435009,4.628983,12.4158,1.861148,-0.9701538,0.0317179,-0.2150047,0.9760978,0,0
4.748301,0,0.03733645,1.434078,4.656582,12.17205,1.90494,-0.8478699,0.03249404,-0.2108479,0.9769787,0,0
4.764627,0,0.03631157,1.434035,4.670409,12.05632,1.910613,-0.6992798,0.03260492,-0.2088731,0.9773991,0,0
4.780684,0,0.03419567,1.433765,4.697745,12.08989,1.961841,-0.5882263,0.0334746,-0.2094461,0.9772471,0,0
4.797274,0,0.03331586,1.437271,4.712191,12.6664,2.043737,-0.3607788,0.03479448,-0.219274,0.9750427,0,0
4.813326,0,0.0315607,1.441565,4.740689,12.7367,2.237721,-0.2826843,0.03808489,-0.2204711,0.9746497,0,0
4.829565,0,0.03079857,1.440307,4.754433,12.36208,2.492688,-0.1970215,0.0424835,-0.2140888,0.9758899,0,0
4.84593,0,0.03046103,1.439539,4.768109,12.0042,2.702826,0.2796105,0.04612454,-0.2079834,0.9770442,0,0
4.862207,0,0.02984708,1.442233,4.795918,12.12644,2.892452,1.205678,0.04933539,-0.2100697,0.9764408,0,0
4.878035,0,0.0298054,1.445535,4.809891,12.48182,2.857009,1.664079,0.04866549,-0.2161299,0.9751511,0,0
4.894789,0,0.02903126,1.448089,4.837455,12.75788,3.015583,1.998078,0.05130879,-0.2208317,0.9739614,0,0
4.910852,0,0.02901498,1.448114,4.851143,12.88197,3.253195,2.16968,0.05532018,-0.2229433,0.9732605,0,0
4.927507,0,0.02893158,1.450568,4.878768,13.18703,3.656236,2.486364,0.06208849,-0.2281305,0.9716489,0,0
4.943361,0,0.02881164,1.451905,4.892552,13.27675,3.825116,2.454529,0.06492824,-0.2296547,0.971104,0,0
4.959436,0,0.02812617,1.453019,4.919625,13.47647,4.097121,2.530919,0.06948008,-0.2330461,0.9699804,0,0
4.976347,0,0.02761836,1.452762,4.932938,13.56925,4.229167,2.509151,0.07168742,-0.2346204,0.9694402,0,0
4.992456,0,0.02679656,1.45262,4.959564,13.74336,4.523185,2.421131,0.07660463,-0.2375733,0.9683443,0,0
5.008768,0,0.02617048,1.452351,4.972912,13.76859,4.741804,2.152316,0.08029027,-0.238001,0.9679406,0,0
5.025393,0,0.02491616,1.451587,4.999933,13.81725,5.09459,1.933653,0.08623058,-0.2388258,0.9672262,0,0
5.041471,0,0.02426829,1.450851,5.013547,13.76999,5.154782,1.883926,0.08726432,-0.2380247,0.9673309,0,0
5.058348,0,0.02286213,1.448992,5.040704,13.74795,5.30374,1.87304,0.08978735,-0.2376511,0.9671919,0,0
5.074823,0,0.02229089,1.447518,5.054207,13.70341,5.238896,2.02048,0.08870956,-0.236896,0.9674765,0,0
5.090807,0,0.0210804,1.44466,5.081381,13.59642,5.170667,2.125829,0.08759709,-0.2350814,0.9680204,0,0
5.107817,0,0.02062492,1.442815,5.095057,13.42569,5.025396,2.075831,0.08520342,-0.2321841,0.9689329,0,0
5.124304,0,0.0197165,1.438906,5.122242,13.1688,4.8328,1.950543,0.08203283,-0.2278207,0.9702414,0,0
5.141127,0,0.0194321,1.436329,5.135642,12.98665,4.702168,1.841894,0.07987948,-0.224724,0.9711428,0,0
5.157633,0,0.01939074,1.431487,5.162398,12.8328,4.414572,1.797247,0.07505001,-0.2221068,0.9721296,0,0
5.17481,0,0.01974909,1.430043,5.175887,13.00616,4.116706,1.922332,0.06994661,-0.2250558,0.971832,0,0
5.190878,0,0.02006729,1.42779,5.202682,13.29186,3.556768,1.949415,0.06037556,-0.2299115,0.971337,0,0
5.208181,0,0.02006846,1.426628,5.215381,13.37805,3.225898,1.722081,0.05474582,-0.2313752,0.971323,0,0
5.22471,0,0.02038445,1.425339,5.228091,13.41944,2.97344,1.74425,0.05045676,-0.232078,0.9713876,0,0
5.240576,0,0.02142612,1.428542,5.255617,14.35023,2.380149,2.077959,0.04023372,-0.2478484,0.967963,0,0
5.257334,0,0.0223095,1.431739,5.269381,13.8546,1.978309,2.26365,0.03351681,-0.2394587,0.9703279,0,0
5.273508,0,0.02243527,1.43135,5.295092,13.42101,1.543842,1.664026,0.02620611,-0.2321045,0.9723378,0,0
5.290045,0,0.02251402,1.429462,5.307185,13.07222,1.706039,1.200228,0.02900009,-0.226179,0.973654,0,0
5.306417,0,0.0225612,1.432273,5.331309,13.5295,1.785162,0.7109353,0.03028744,-0.2339459,0.9717777,0,0
5.322767,0,0.02197989,1.436834,5.343716,14.36603,1.902279,0.1344511,0.03215694,-0.2481156,0.9681966,0,0
5.338778,0,0.02115403,1.440975,5.367407,14.90205,1.901146,-0.4605103,0.03205938,-0.2571674,0.965835,0,0
5.355513,0,0.02047778,1.442063,5.378734,14.96263,1.936824,-0.5161743,0.0326516,-0.258189,0.9655425,0,0
5.371717,0,0.01901234,1.44549,5.401282,15.17367,1.874223,-0.5037231,0.03156532,-0.2617457,0.9646206,0,0
5.388445,0,0.01823283,1.446783,5.412393,15.19651,1.744278,-0.3648376,0.02937432,-0.2621304,0.9645853,0,0
5.404833,0,0.01688479,1.44872,5.434536,15.28781,1.578021,-0.1528015,0.0265637,-0.2636678,0.9642478,0,0
5.420633,0,0.01628483,1.448676,5.445354,15.27004,1.50582,0.1378671,0.02535073,-0.2633687,0.9643621,0,0
5.437326,0,0.01463208,1.449187,5.467372,15.26123,1.391546,0.6867136,0.02342829,-0.2632203,0.9644512,0,0
5.45323,0,0.01378067,1.449325,5.478759,15.12025,1.273617,1.130225,0.02145749,-0.2608457,0.965142,0,0
5.469378,0,0.01300447,1.44961,5.490277,15.01367,1.121457,1.528153,0.01890376,-0.2590494,0.965679,0,0
5.485796,0,0.01139232,1.44981,5.513197,14.86777,0.8517942,2.124481,0.01436836,-0.2565892,0.9664137,0,0
5.502039,0,0.01045911,1.449263,5.524572,14.79476,0.7396094,2.244352,0.01248031,-0.2553573,0.9667662,0,0
5.518095,0,0.008758445,1.448222,5.547799,14.73359,0.5820996,2.486267,0.009825327,-0.254325,0.9670689,0,0
5.534704,0,0.007876969,1.447482,5.55968,14.80329,0.574439,2.418249,0.009692919,-0.2555014,0.9667601,0,0
5.551069,0,0.005903681,1.445623,5.583197,14.87627,0.5041042,2.450235,0.008503273,-0.2567325,0.9664451,0,0
5.567884,0,0.004727532,1.444313,5.594698,14.98004,0.4558332,2.403436,0.007685339,-0.2584825,0.9659854,0,0
5.583982,0,0.002485774,1.441822,5.618135,15.09466,0.3529583,2.384676,0.005947697,-0.2604145,0.9654786,0,0
5.600412,0,0.001195736,1.440149,5.630128,14.99278,0.3631417,2.330069,0.006122222,-0.2586973,0.965939,0,0
5.617323,0,-0.001556657,1.43626,5.653982,14.67901,0.4042402,2.231586,0.006824984,-0.2534036,0.9673366,0,0
5.633184,0,-0.003374898,1.434132,5.665991,14.38103,0.5468367,2.182493,0.009244902,-0.2483692,0.9686213,0,0
5.649443,0,-0.006855006,1.431214,5.690089,14.13843,0.7520635,2.166698,0.01272801,-0.2442655,0.9696249,0,0
5.666037,0,-0.008577983,1.430325,5.701797,14.18849,0.9121109,2.152569,0.01543306,-0.2451126,0.9693718,0,0
5.682486,0,-0.01231264,1.427081,5.724864,14.25075,1.31716,1.937976,0.02227939,-0.2461659,0.9689716,0,0
5.698538,0,-0.01426598,1.425804,5.73615,14.33125,1.653947,1.874323,0.02796462,-0.2475275,0.9684772,0,0
5.71533,0,-0.01802159,1.425195,5.75942,14.54521,2.070501,1.978064,0.03497126,-0.2511439,0.9673178,0,0
5.731794,0,-0.0195924,1.429222,5.771791,15.0815,2.210058,2.177246,0.03723498,-0.2601928,0.9648384,0,0
5.748468,0,-0.02131309,1.432229,5.784205,14.92947,2.434744,1.818907,0.0410475,-0.2576299,0.9653714,0,0
5.764471,0,-0.02437773,1.434707,5.807992,14.58699,2.995066,1.509879,0.05056576,-0.2518497,0.9664444,0,0
5.780519,0,-0.02543364,1.434515,5.819173,14.13804,3.258269,1.633848,0.0551153,-0.2442588,0.9681425,0,0
5.797487,0,-0.02759294,1.435985,5.841316,14.00031,3.492351,2.075796,0.05910577,-0.2419271,0.9684925,0,0
5.813921,0,-0.02822047,1.437336,5.852064,14.52003,3.332224,2.717048,0.05626898,-0.2507184,0.9664233,0,0
5.830126,0,-0.02934965,1.440895,5.874075,15.31535,3.251785,3.33497,0.05470944,-0.2641315,0.9629338,0,0
5.846308,0,-0.02976248,1.442177,5.885178,15.74456,3.253419,3.294494,0.05462307,-0.271349,0.9609298,0,0
5.86297,0,-0.03093065,1.444274,5.906953,16.30573,3.341214,3.465564,0.05593787,-0.2807627,0.9581457,0,0
5.87882,0,-0.03162318,1.444964,5.917919,16.50263,3.374869,3.265061,0.05644353,-0.2840594,0.9571438,0,0
5.895445,0,-0.03249193,1.446169,5.939517,16.98833,3.395295,3.048338,0.05664011,-0.2921769,0.9546856,0,0
5.912092,0,-0.03282445,1.446155,5.950262,17.2157,3.382318,2.818431,0.05635502,-0.2959698,0.9535334,0,0
5.928411,0,-0.0336804,1.445962,5.971677,17.661,3.381748,2.50684,0.05620815,-0.3033844,0.951209,0,0
5.944738,0,-0.03408531,1.445116,5.982301,17.84338,3.4275,2.220791,0.05690967,-0.306416,0.950195,0,0
5.961054,0,-0.03473816,1.443527,6.003828,18.19086,3.562281,1.691156,0.05902817,-0.3121834,0.9481863,0,0
5.977591,0,-0.03488,1.442731,6.014669,18.29601,3.647336,1.456163,0.06039913,-0.3139263,0.9475242,0,0
5.994024,0,-0.03546166,1.441288,6.036187,18.4513,3.745351,1.160446,0.06196415,-0.3164985,0.9465671,0,0
6.010443,0,-0.03550496,1.44058,6.046903,18.43974,3.788565,1.129149,0.06268228,-0.3163071,0.9465837,0,0
6.026911,0,-0.03567184,1.438663,6.068208,18.58278,3.897734,1.073025,0.06443186,-0.3186745,0.9456718,0,0
6.043341,0,-0.03548092,1.437577,6.078832,18.67351,3.964022,1.217719,0.06549095,-0.3201751,0.945092,0,0
6.059504,0,-0.03509518,1.43664,6.089645,18.64271,4.004851,1.320243,0.0661764,-0.3196656,0.9452167,0,0
6.07686,0,-0.03421394,1.43461,6.111327,18.52332,4.069431,1.354886,0.06728887,-0.3176906,0.9458038,0,0
6.092722,0,-0.03372408,1.433131,6.122386,18.27134,4.054719,1.346265,0.06714417,-0.3135174,0.9472056,0,0
6.108854,0,-0.03220236,1.430339,6.144274,17.90087,4.098689,1.187096,0.06801452,-0.307371,0.949156,0,0
6.125254,0,-0.03060361,1.429201,6.155282,17.60772,4.169479,1.039029,0.06930061,-0.3024983,0.9506273,0,0
6.141367,0,-0.0273243,1.427498,6.177566,17.09096,4.275611,0.958722,0.0712619,-0.2938894,0.9531793,0,0
6.158075,0,-0.02530124,1.427161,6.18885,16.78705,4.215764,1.017831,0.07037984,-0.2888154,0.9547944,0,0
6.174368,0,-0.02116624,1.426688,6.211503,16.39663,4.100375,0.96965,0.06859596,-0.282285,0.956875,0,0
6.190611,0,-0.01883703,1.42722,6.223118,16.1756,4.053307,0.7548448,0.06788633,-0.2785821,0.9580101,0,0
6.20685,0,-0.01398372,1.428099,6.246268,15.58361,4.118492,0.330026,0.06917924,-0.2686442,0.9607521,0,0
6.223227,0,-0.01144723,1.430604,6.258752,15.5666,4.204775,0.2627731,0.07063184,-0.2683583,0.9607263,0,0
6.239157,0,-0.00609506,1.439466,6.284191,15.76777,4.198855,0.2410138,0.07046315,-0.271739,0.959788,0,0
6.255903,0,-0.003925468,1.440054,6.295524,15.12388,4.353894,-0.6360779,0.07328722,-0.2609068,0.9625781,0,0
6.272165,0,0.001235638,1.440725,6.317422,14.2224,4.675662,-0.7593994,0.07901667,-0.2456863,0.9661235,0,0
6.288836,0,0.00362735,1.440897,6.327281,13.93111,4.8315,-0.1675415,0.08174825,-0.2407552,0.9671371,0,0
6.304811,0,0.005392051,1.442159,6.337564,13.80521,4.88154,-0.1628723,0.0826377,-0.2386217,0.9675902,0,0
6.320898,0,0.008904804,1.444765,6.358467,13.56348,4.962283,-0.2830811,0.08408752,-0.2345225,0.9684671,0,0
6.337542,0,0.01046822,1.447254,6.369295,13.58071,5.007086,-0.3696289,0.08483865,-0.2348148,0.9683307,0,0
6.353937,0,0.01305993,1.451288,6.390911,13.18168,5.165151,-0.7109985,0.0876548,-0.2280396,0.9696982,0,0
6.37034,0,0.01387962,1.452345,6.402133,12.78903,5.208131,-0.893158,0.08852196,-0.2213618,0.9711657,0,0
6.386393,0,0.01570282,1.455508,6.42373,12.37612,5.142908,-1.047058,0.08755709,-0.2143283,0.9728295,0,0
6.403051,0,0.01645859,1.457013,6.434355,12.33739,4.944618,-1.078705,0.08420228,-0.2136679,0.9732708,0,0
6.418879,0,0.01785604,1.459282,6.455649,12.28053,4.666241,-1.09903,0.07948977,-0.2126984,0.9738792,0,0
6.435724,0,0.01842877,1.45989,6.466511,12.41969,4.438839,-1.036804,0.07558373,-0.2150709,0.9736692,0,0
6.452181,0,0.01963029,1.461191,6.4884,12.45459,4.129787,-1.014252,0.07032126,-0.2156658,0.9739318,0,0
6.468195,0,0.0202341,1.461131,6.49969,12.41872,3.963764,-0.922699,0.06750817,-0.2150544,0.974266,0,0
6.484747,0,0.02133051,1.460999,6.522176,12.30719,3.587655,-0.737915,0.06113743,-0.2131529,0.9751041,0,0
6.500708,0,0.02156463,1.46015,6.533731,12.24793,3.367215,-0.5780029,0.05739829,-0.2121423,0.9755517,0,0
6.517225,0,0.02257603,1.458604,6.556492,12.25454,3.00287,-0.3613892,0.05119233,-0.2122551,0.9758725,0,0
6.533747,0,0.02310202,1.457371,6.567948,12.40183,2.859896,-0.2670288,0.04872963,-0.2147665,0.975449,0,0
6.55031,0,0.02394155,1.455286,6.591007,12.56072,2.527031,-0.1496277,0.04303545,-0.2174742,0.9751168,0,0
6.567095,0,0.02413169,1.45348,6.60274,12.56234,2.375162,-0.1684875,0.0404504,-0.2175017,0.9752214,0,0
6.583303,0,0.02427485,1.451747,6.614339,12.62232,2.258064,-0.1755676,0.0384482,-0.2185233,0.975074,0,0
6.599588,0,0.02423493,1.448669,6.637245,12.77133,2.033627,-0.05993652,0.03460811,-0.2210604,0.9746459,0,0
6.616228,0,0.02396743,1.447217,6.648629,12.81268,1.907902,0.04267217,0.03246403,-0.2217643,0.9745597,0,0
6.632742,0,0.02311931,1.444281,6.67172,12.73907,1.68133,0.1981845,0.0286183,-0.2205114,0.9749644,0,0
6.648916,0,0.02219855,1.442596,6.683383,12.3487,1.645435,0.1647682,0.02804998,-0.2138609,0.9764614,0,0
6.665442,0,0.02063494,1.439491,6.706837,11.87183,1.600316,0.1133797,0.0273298,-0.2057231,0.9782286,0,0
6.681551,0,0.01959791,1.438924,6.718771,11.711,1.64606,0.1205696,0.02812727,-0.2029753,0.9787798,0,0
6.698584,0,0.01735078,1.437302,6.742274,11.49558,1.677974,0.1048136,0.02869459,-0.1992924,0.9795198,0,0
6.714857,0,0.01609636,1.436605,6.753753,11.63493,1.740921,0.1864543,0.0297559,-0.2016751,0.9790004,0,0
6.731005,0,0.01380934,1.436064,6.776705,11.90003,1.785433,0.2660051,0.03048705,-0.2062046,0.9780338,0,0
6.748003,0,0.0128496,1.438673,6.788539,12.73594,1.833417,0.3904412,0.03120654,-0.2204581,0.9748971,0,0
6.763918,0,0.01070974,1.442553,6.811894,13.2555,1.960574,0.4127613,0.0333003,-0.2292939,0.9727874,0,0
6.78047,0,0.009487948,1.44214,6.82325,13.10757,2.194216,0.2319614,0.03728941,-0.2267799,0.9732319,0,0
6.796808,0,0.00807283,1.441709,6.845979,12.61221,2.504064,0.4203214,0.04263601,-0.2183512,0.9749385,0,0
6.813559,0,0.007774136,1.441064,6.857383,12.11734,2.576206,0.8004846,0.04394667,-0.2099144,0.9767316,0,0
6.829359,0,0.006803743,1.443178,6.880805,11.87328,2.595427,1.345057,0.04431442,-0.2057479,0.9776012,0,0
6.845816,0,0.006289397,1.445973,6.892918,11.91561,2.532809,1.504169,0.04323925,-0.2064708,0.9774969,0,0
6.861933,0,0.005455648,1.448104,6.91644,11.75568,2.666952,1.307488,0.04555433,-0.2037389,0.9779649,0,0
6.878607,0,0.005306697,1.447744,6.928098,11.70621,2.832615,1.25412,0.04839046,-0.2028934,0.9780044,0,0
6.895163,0,0.005099346,1.448483,6.939738,11.77348,2.960548,1.321047,0.05056175,-0.2040429,0.9776554,0,0
6.911489,0,0.00476258,1.450598,6.963341,11.96933,3.080152,1.349519,0.05256468,-0.207388,0.9768455,0,0
6.928129,0,0.004663681,1.451112,6.975008,12.19413,3.124271,1.365974,0.05327211,-0.2112246,0.9759848,0,0
6.944647,0,0.004352857,1.451765,6.998418,12.4812,3.240798,1.374198,0.05519641,-0.2161192,0.9748055,0,0
6.960558,0,0.003832106,1.451386,7.00991,12.5882,3.269709,1.33337,0.05566517,-0.2179423,0.9743729,0,0
6.976885,0,0.00308553,1.450833,7.033103,12.73475,3.34242,1.120109,0.05686896,-0.2204379,0.9737418,0,0
6.993376,0,0.002749703,1.45026,7.044937,12.73904,3.428207,0.9405952,0.05832585,-0.2205108,0.9736391,0,0
7.009844,0,0.002139378,1.449167,7.068711,12.8009,3.573878,0.7685724,0.06078621,-0.2215638,0.9732494,0,0
7.026419,0,0.001615632,1.448149,7.080451,12.81569,3.615772,0.8122606,0.06149421,-0.2218155,0.9731476,0,0
7.042391,0,0.000801567,1.445952,7.10396,12.86253,3.669376,0.8080483,0.062393,-0.2226127,0.9729084,0,0
7.058512,0,0.0006547011,1.444544,7.115835,12.87646,3.668011,0.9176229,0.06236636,-0.2228496,0.9728559,0,0
7.075087,0,0.0003988817,1.441704,7.139648,12.87148,3.706212,1.007445,0.06301623,-0.2227648,0.9728334,0,0
7.092634,0,0.0004916228,1.439987,7.150976,12.81536,3.694985,1.048585,0.06283963,-0.2218098,0.973063,0,0
7.10766,0,0.0009865053,1.436628,7.17383,12.70877,3.701406,1.154332,0.06297521,-0.2199956,0.973466,0,0
7.124151,0,0.001695924,1.434705,7.184921,12.48849,3.663857,1.195742,0.06239082,-0.2162435,0.974344,0,0
7.140368,0,0.002959599,1.431033,7.207157,12.33381,3.613224,1.289183,0.06156631,-0.2136069,0.9749778,0,0
7.157129,0,0.003912962,1.430481,7.218033,12.45118,3.494087,1.441061,0.0595121,-0.2156077,0.9746649,0,0
