time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
7.22113,0,0.1379315,1.412899,7.771039,26.51463,32.25434,-6.40744,0.4775465,-0.4464262,0.7567384,0,0
7.237976,0,0.1398521,1.412428,7.775351,26.56379,33.50905,-6.488281,0.4937907,-0.4471939,0.7457804,0,0
7.254669,0,0.1441376,1.411615,7.783968,26.71505,35.87193,-6.626282,0.5234244,-0.4495535,0.723829,0,0
7.271698,0,0.1461636,1.410716,7.787838,26.7493,37.19209,-6.709045,0.5397995,-0.4500875,0.7113634,0,0
7.288391,0,0.1499738,1.409315,7.795822,26.83652,39.88931,-6.86795,0.5722367,-0.4514463,0.684647,0,0
7.305084,0,0.1513602,1.408022,7.799344,26.86002,41.51163,-6.996521,0.5912676,-0.4518123,0.6680331,0,0
7.32193,0,0.1550322,1.405751,7.805799,27.11581,44.66721,-7.302399,0.6257204,-0.4557905,0.6330315,0,0
7.338257,0,0.1567996,1.404715,7.808393,27.39374,46.64402,-7.536713,0.6455693,-0.4601028,0.6095456,0,0
7.354584,0,0.1604505,1.402363,7.813644,27.70988,50.51996,-7.819855,0.6833257,-0.4649947,0.5628906,0,0
7.371765,0,0.1625873,1.401572,7.815995,27.70824,52.91013,-7.822723,0.7062168,-0.4649693,0.5339113,0,0
7.388031,0,0.1648609,1.40061,7.81808,27.57152,55.40001,-7.766479,0.7296561,-0.4628555,0.5033557,0,0
7.404999,0,0.1688768,1.398587,7.821818,27.49091,60.276,-7.716461,0.7703651,-0.4616079,0.4398361,0,0
7.421478,0,0.1701328,1.397364,7.822873,27.49009,63.1847,-7.493866,0.7916977,-0.4615952,0.4001807,0,0
7.4375,0,0.1730906,1.395393,7.824724,27.61245,68.68848,-7.248016,0.8255095,-0.4634886,0.322044,0,0
7.453522,0,0.1743288,1.39435,7.825179,27.64032,71.88419,-7.113739,0.8419643,-0.4639195,0.2754537,0,0
7.469971,0,0.177348,1.393708,7.825958,27.80278,77.88704,-6.611328,0.8648645,-0.4664297,0.1856154,0,0
7.486908,0,0.1784954,1.394922,7.825982,28.23662,80.91845,-6.157745,0.8699578,-0.4731139,0.1390573,0,0
7.50235,0,0.1803292,1.396479,7.825876,28.87497,86.70451,-5.526398,0.8742276,-0.4828998,0.05033857,0,0
7.518463,0,0.1798488,1.395752,7.825615,29.18815,89.56215,-5.052094,0.8729975,-0.4876791,0.006671548,0,0
7.534515,0,0.1790997,1.395002,7.825181,29.70026,95.05581,-3.677856,0.8652499,-0.4954626,-0.07654905,0,0
7.551056,0,0.1778977,1.395366,7.824938,30.22141,97.26342,-2.768616,0.8571528,-0.5033428,-0.1092476,0,0
7.56665,0,0.1766495,1.396156,7.824604,30.80485,99.17509,-2.326324,0.8479274,-0.5121155,-0.1369561,0,0
7.583038,0,0.1744571,1.396744,7.823637,31.36614,103.5924,-1.200378,0.829944,-0.5205052,-0.2006679,0,0
7.59906,0,0.1727633,1.396653,7.822776,31.36364,105.4439,-0.6897888,0.8230492,-0.5204679,-0.227384,0,0
7.614502,0,0.1690847,1.397072,7.820995,31.47627,109.5387,0.2522738,0.8037456,-0.5221453,-0.2852315,0,0
7.631012,0,0.1667239,1.397671,7.819491,31.36926,111.4938,0.5030351,0.7944525,-0.5205516,-0.312844,0,0
7.647034,0,0.1618007,1.398993,7.816327,31.26036,115.6678,1.250399,0.7704653,-0.5189278,-0.3702666,0,0
7.662811,0,0.1587659,1.399746,7.814131,30.98326,117.746,1.458237,0.7587437,-0.5147877,-0.3991263,0,0
7.678864,0,0.1528704,1.401426,7.809746,30.46319,121.929,1.913924,0.7315449,-0.5069847,-0.4558603,0,0
7.69516,0,0.1497372,1.402561,7.807118,29.97823,123.9919,2.148909,0.7181937,-0.499671,-0.4842801,0,0
7.711212,0,0.1463298,1.403442,7.804224,29.49223,125.9978,2.435143,0.7042063,-0.4923055,-0.5115939,0,0
7.726196,0,0.1392794,1.405495,7.797983,28.74341,129.9811,3.142181,0.6718397,-0.4808879,-0.5633634,0,0
7.743073,0,0.1355394,1.406672,7.794725,28.39124,131.888,3.467758,0.6549103,-0.4754897,-0.587369,0,0
7.758636,0,0.1278295,1.40846,7.788363,27.70607,135.798,3.889094,0.6172535,-0.4649358,-0.6346915,0,0
7.774841,0,0.1235759,1.409256,7.785062,27.48306,137.7814,3.958119,0.5961285,-0.4614862,-0.6570092,0,0
7.791016,0,0.1151509,1.410808,7.777744,26.99291,141.7839,4.124716,0.551238,-0.4538802,-0.7000924,0,0
7.808289,0,0.1108997,1.411918,7.774003,26.83862,143.7802,4.176848,0.527236,-0.4514791,-0.7198533,0,0
7.823242,0,0.1024472,1.413844,7.766683,26.28992,147.6168,4.286938,0.4801808,-0.4429134,-0.7571357,0,0
7.840118,0,0.09843877,1.414912,7.763117,26.03718,149.4139,4.294432,0.4571906,-0.4389544,-0.7734959,0,0
7.856232,0,0.09080049,1.416761,7.755528,25.56404,152.9982,4.335305,0.4095725,-0.4315196,-0.8037671,0,0
7.873047,0,0.08754811,1.417813,7.751862,25.34365,154.6223,4.426454,0.3873348,-0.4280464,-0.8165466,0,0
7.889557,0,0.0810743,1.419721,7.744506,24.81973,157.8427,4.561757,0.3423136,-0.4197646,-0.8406065,0,0
7.907013,0,0.07827306,1.420381,7.740876,24.5006,159.1222,4.650884,0.3242866,-0.4147027,-0.8502117,0,0
7.922974,0,0.07254374,1.421729,7.73309,23.89747,161.795,4.745759,0.2856343,-0.4051012,-0.8685081,0,0
7.94046,0,0.07015094,1.422271,7.728987,23.64784,162.8633,4.714113,0.2699099,-0.401114,-0.8753606,0,0
7.956482,0,0.06531242,1.423397,7.720614,23.20635,165.2023,4.609826,0.2347426,-0.3940438,-0.8886087,0,0
7.97345,0,0.06294736,1.423499,7.716388,23.04058,166.1287,4.581739,0.220617,-0.391383,-0.8933914,0,0
7.989594,0,0.05847004,1.423478,7.708256,22.733,168.0638,4.547402,0.1907551,-0.3864374,-0.9023741,0,0
8.006714,0,0.05654812,1.423308,7.704063,22.65145,168.78,4.524031,0.1795679,-0.3851241,-0.9052262,0,0
8.023071,0,0.05282646,1.422921,7.695634,22.39831,170.3398,4.417487,0.1551445,-0.3810431,-0.9114473,0,0
8.040253,0,0.05120969,1.422554,7.6911,22.27354,170.8992,4.343138,0.1463708,-0.3790289,-0.9137357,0,0
8.057007,0,0.04798827,1.422048,7.681466,22.00587,172.1769,4.09602,0.1261987,-0.3747015,-0.9185166,0,0
8.073364,0,0.04660118,1.421734,7.676142,21.86735,172.7222,3.934023,0.1175661,-0.3724589,-0.9205722,0,0
8.089996,0,0.04343179,1.420476,7.665833,21.57303,173.8138,3.708708,0.1002108,-0.3676869,-0.9245346,0,0
8.107025,0,0.04187587,1.419412,7.660476,21.47058,174.1978,3.571519,0.09407836,-0.3660234,-0.925838,0,0
8.123474,0,0.03867534,1.418146,7.649319,21.30197,175.0406,3.38418,0.08054277,-0.3632832,-0.9281909,0,0
8.140533,0,0.03723201,1.41783,7.643105,21.263,175.2122,3.301826,0.07778384,-0.3626495,-0.9286739,0,0
8.156982,0,0.0340881,1.41695,7.630852,21.0496,175.723,2.999832,0.0696025,-0.359176,-0.9306709,0,0
8.173676,0,0.03235403,1.416393,7.624418,20.95881,175.911,2.699618,0.06658763,-0.3576967,-0.9314609,0,0
8.190338,0,0.02899471,1.416059,7.611217,20.82544,176.3772,2.337095,0.05906004,-0.3555219,-0.9328002,0,0
8.207977,0,0.02705786,1.415499,7.604567,20.72952,176.4379,2.224141,0.05810858,-0.3539567,-0.9334551,0,0
8.223999,0,0.02313086,1.414138,7.590979,20.48083,176.5892,2.00189,0.05573389,-0.3498939,-0.93513,0,0
8.240662,0,0.02103743,1.41321,7.583942,20.1906,176.5695,1.916306,0.05616054,-0.3451442,-0.9368681,0,0
8.257019,0,0.01914302,1.412636,7.576616,19.87579,176.6125,1.862503,0.05556903,-0.3399822,-0.9387888,0,0
8.273346,0,0.01573923,1.413303,7.560954,19.73178,176.7258,1.806044,0.05376024,-0.3376174,-0.9397471,0,0
8.29007,0,0.01440594,1.416881,7.551402,19.89992,176.6813,1.66493,0.05443317,-0.3403783,-0.9387118,0,0
8.306671,0,0.01091811,1.415977,7.535973,19.00085,176.7293,1.136988,0.05394534,-0.3255821,-0.9439737,0,0
8.323547,0,0.009341329,1.413125,7.52939,18.70076,176.9016,0.9296448,0.05119672,-0.3206255,-0.9458214,0,0
8.339996,0,0.006363362,1.413024,7.515039,18.98156,177.2591,0.5142511,0.04521987,-0.3252639,-0.9445417,0,0
8.356537,0,0.005102307,1.414024,7.507539,19.65762,177.4485,0.5015165,0.04192311,-0.3363988,-0.940786,0,0
8.372345,0,0.002809078,1.41427,7.492669,20.118,177.6518,0.4355756,0.03847294,-0.3439547,-0.938198,0,0
8.389191,0,0.002107829,1.415038,7.484464,20.10963,177.7141,0.4804941,0.03745406,-0.3438175,-0.9382895,0,0
8.406158,0,0.0007481277,1.417051,7.467786,20.04453,177.9392,0.4304912,0.03378249,-0.3427503,-0.9388192,0,0
8.422302,0,0.0002084076,1.418606,7.458498,19.80292,178.1104,0.38116,0.03102433,-0.3387858,-0.9403522,0,0
8.43869,0,-0.0007006228,1.420729,7.44135,19.59766,178.4761,0.2750043,0.02505348,-0.335413,-0.9417381,0,0
8.455444,0,-0.001134843,1.42142,7.43329,19.6734,178.6411,0.2624433,0.02233091,-0.3366581,-0.9413621,0,0
8.47168,0,-0.001713127,1.423306,7.416736,19.97256,178.9475,0.2554094,0.01726377,-0.3415701,-0.939698,0,0
8.489044,0,-0.001969844,1.424065,7.408243,20.25189,179.1341,0.2566033,0.01417826,-0.346148,-0.9380728,0,0
8.504822,0,-0.002136081,1.425106,7.391035,20.49773,179.4841,0.2977041,0.00843313,-0.3501702,-0.9366484,0,0
8.521362,0,-0.001945704,1.425274,7.382051,20.48852,179.6036,0.3569532,0.006481219,-0.3500198,-0.93672,0,0
8.537567,0,-0.001351982,1.425203,7.364071,20.40981,179.8294,0.4563009,0.00279086,-0.3487325,-0.9372184,0,0
8.554596,0,-0.0007957518,1.424722,7.354393,20.23083,179.904,0.5018831,0.001572586,-0.3458031,-0.9383057,0,0
8.570496,0,7.793307E-05,1.424121,7.335227,20.04421,-179.806,0.5503383,-0.00318031,-0.3427452,-0.9394233,0,0
8.586945,0,0.0006160438,1.423438,7.325281,19.93153,-179.609,0.6294246,-0.00641519,-0.3408969,-0.940079,0,0
8.603271,0,0.001688629,1.421749,7.305619,19.81287,-179.3002,0.7529474,-0.01149094,-0.3389491,-0.9407345,0,0
8.620026,0,0.002415687,1.420653,7.295485,19.79033,-179.1338,0.8196169,-0.01422535,-0.3385791,-0.9408303,0,0
8.636475,0,0.00412792,1.418406,7.274993,19.73125,-178.7941,0.8992656,-0.01981041,-0.3376087,-0.9410779,0,0
8.652496,0,0.005148441,1.416908,7.26473,19.6448,-178.6159,0.9107672,-0.02274954,-0.3361881,-0.9415203,0,0
8.669037,0,0.00725916,1.41411,7.244117,19.524,-178.2759,0.9128907,-0.02835657,-0.3342017,-0.942075,0,0
8.68634,0,0.008719951,1.413645,7.232966,19.46009,-178.1445,0.9459637,-0.03052987,-0.3331502,-0.9423794,0,0
8.702515,0,0.01040778,1.412253,7.222147,19.22663,-178.0267,0.9309508,-0.03251256,-0.3293056,-0.9436636,0,0
8.719513,0,0.01320496,1.409403,7.201204,19.00525,-177.8202,0.9262195,-0.03596206,-0.3256548,-0.9448047,0,0
8.735504,0,0.01479584,1.408339,7.190856,18.98295,-177.7147,0.8384326,-0.0377076,-0.3252867,-0.9448634,0,0
8.752106,0,0.01804262,1.406187,7.169827,18.81218,-177.4377,0.5838402,-0.04231836,-0.322467,-0.9456346,0,0
8.768494,0,0.01979122,1.405926,7.158964,18.70661,-177.3034,0.3721909,-0.04456175,-0.3207223,-0.9461244,0,0
8.784882,0,0.02328759,1.40857,7.136281,19.02368,-177.1228,0.1434968,-0.0474547,-0.3259589,-0.9441924,0,0
8.801331,0,0.02502427,1.413832,7.123434,19.1952,-177.0909,-0.1881409,-0.04793058,-0.3287875,-0.9431868,0,0
8.817657,0,0.02880821,1.415437,7.101006,18.39836,-176.8387,-0.8915405,-0.05232884,-0.3156219,-0.947441,0,0
8.833801,0,0.03031296,1.413832,7.091184,18.04889,-176.8326,-0.5756531,-0.05253421,-0.3098283,-0.9493402,0,0
8.850586,0,0.03300217,1.415818,7.070668,18.21916,-177.168,-0.0690918,-0.04693033,-0.3126527,-0.9487078,0,0
8.86731,0,0.03377235,1.418289,7.060274,18.74688,-177.5666,0.1521519,-0.040206,-0.3213879,-0.9460937,0,0
8.883728,0,0.03532937,1.421338,7.039184,19.15596,-177.7985,0.3807821,-0.03628743,-0.3281406,-0.9439317,0,0
8.900024,0,0.03590155,1.422906,7.028155,19.25126,-177.742,0.4052243,-0.03719692,-0.3297114,-0.9433488,0,0
8.916382,0,0.03734344,1.426284,7.006704,19.48093,-177.7445,0.2825691,-0.0371035,-0.3334931,-0.9420222,0,0
8.932678,0,0.03805462,1.427782,6.995764,19.53578,-177.6432,0.06012904,-0.03875468,-0.3343955,-0.9416357,0,0
8.949341,0,0.03926545,1.430289,6.974033,19.59854,-177.5299,-0.2011108,-0.04060103,-0.3354276,-0.9411908,0,0
8.965637,0,0.0398953,1.430907,6.962877,19.51468,-177.4345,-0.3414612,-0.04219073,-0.3340483,-0.9416114,0,0
8.981903,0,0.04125234,1.432324,6.94077,19.48874,-177.3277,-0.4769897,-0.04395302,-0.3336216,-0.9416819,0,0
8.998627,0,0.04195628,1.431993,6.929716,19.42744,-177.2668,-0.485199,-0.04496992,-0.3326129,-0.9419909,0,0
9.014587,0,0.04340917,1.431244,6.907435,19.41937,-177.1303,-0.5419006,-0.04721631,-0.33248,-0.9419277,0,0
9.031952,0,0.04416201,1.430286,6.896086,19.47816,-177.0363,-0.500824,-0.048745,-0.3334475,-0.9415078,0,0
9.047852,0,0.04492971,1.429522,6.884403,19.51367,-176.9715,-0.3963013,-0.04979749,-0.3340318,-0.9412454,0,0
9.064758,0,0.04645324,1.427766,6.860905,19.50595,-176.8781,-0.2179871,-0.05133504,-0.3339048,-0.941208,0,0
9.081268,0,0.04701954,1.426157,6.848763,19.445,-176.9027,-0.06369019,-0.05094926,-0.3329018,-0.9415843,0,0
9.097595,0,0.0483056,1.423094,6.824452,19.44776,-176.9112,0.1574963,-0.05080884,-0.3329473,-0.9415759,0,0
9.113495,0,0.04888421,1.421351,6.811843,19.47024,-177.0015,0.2884338,-0.04931921,-0.3333173,-0.9415239,0,0
9.129913,0,0.05006728,1.418086,6.786441,19.45423,-177.1721,0.4571982,-0.04651982,-0.3330536,-0.9417596,0,0
9.146545,0,0.05069792,1.416558,6.773217,19.40112,-177.3616,0.430511,-0.04341827,-0.3321796,-0.9422164,0,0
9.162659,0,0.05162537,1.413085,6.746901,19.23377,-177.6477,0.3695122,-0.03875307,-0.3294232,-0.9433868,0,0
9.178772,0,0.05156296,1.41163,6.733572,19.09306,-177.8287,0.2544637,-0.03580342,-0.3271034,-0.9443101,0,0
9.194641,0,0.05099609,1.40932,6.706364,18.81094,-178.1749,0.08755344,-0.03014781,-0.3224463,-0.9461075,0,0
9.211639,0,0.05019107,1.409011,6.692139,18.50248,-178.4307,-0.05981445,-0.02597095,-0.3173457,-0.9479544,0,0
9.227417,0,0.04864493,1.409025,6.663407,18.00041,-178.9008,-0.2242126,-0.0182448,-0.3090237,-0.9508793,0,0
9.243958,0,0.04744533,1.409596,6.648935,17.74908,-179.24,-0.27771,-0.01263333,-0.3048489,-0.9523169,0,0
9.26004,0,0.04482651,1.410143,6.620546,17.5953,-179.8712,-0.3152161,-0.002143725,-0.3022916,-0.9532132,0,0
9.276703,0,0.04293987,1.411642,6.606455,17.90274,179.7148,-0.2489624,0.004735968,-0.3074021,-0.9515679,0,0
9.292419,0,0.04102659,1.415299,6.591274,18.58492,179.3635,-0.2625427,0.01052919,-0.3187099,-0.9477941,0,0
9.309357,0,0.03765458,1.421324,6.561523,18.42113,178.8061,-0.4961243,0.01976874,-0.315999,-0.9485537,0,0
9.325989,0,0.03663829,1.420318,6.548368,17.89082,178.7906,-0.9320068,0.02008637,-0.3072042,-0.9514318,0,0
9.343048,0,0.03387362,1.420025,6.521599,17.06836,178.8009,-1.242188,0.02000422,-0.2935125,-0.9557459,0,0
9.358673,0,0.03278697,1.422123,6.507991,17.08954,178.9772,-1.406311,0.01706151,-0.2938658,-0.9556944,0,0
9.374634,0,0.03123426,1.427988,6.480358,17.57739,179.0483,-2.057312,0.01583372,-0.3019937,-0.9531785,0,0
9.391479,0,0.03086326,1.430679,6.466756,17.95421,179.113,-2.43988,0.01472681,-0.3082568,-0.9511893,0,0
9.407928,0,0.03023591,1.43384,6.440136,18.16035,179.3407,-2.942841,0.01093276,-0.3116773,-0.9501255,0,0
9.42453,0,0.03015035,1.43554,6.426682,18.25458,179.4219,-2.753876,0.00958183,-0.3132396,-0.949626,0,0
9.440704,0,0.03019514,1.43955,6.399775,18.32826,179.3607,-2.772522,0.01059215,-0.3144607,-0.9492117,0,0
9.457245,0,0.03033182,1.440877,6.38653,18.36591,179.2678,-2.609528,0.01212832,-0.3150844,-0.9489864,0,0
9.473511,0,0.03052706,1.443143,6.35997,18.4436,179.1949,-2.450165,0.01332971,-0.316371,-0.9485422,0,0
9.490265,0,0.03062961,1.443342,6.346521,18.459,179.2125,-2.289978,0.01303771,-0.3166259,-0.9484611,0,0
9.507446,0,0.03083301,1.44387,6.319474,18.43781,179.2474,-2.091736,0.01246001,-0.3162752,-0.948586,0,0
9.523285,0,0.03082627,1.443307,6.305625,18.31572,179.2623,-1.917084,0.01222345,-0.314253,-0.9492606,0,0
9.539551,0,0.03107163,1.442349,6.277814,18.15763,179.2743,-1.597351,0.0120355,-0.3116323,-0.9501266,0,0
9.556335,0,0.03165135,1.441419,6.263334,18.01218,179.2823,-1.422638,0.01191217,-0.3092192,-0.9509162,0,0
9.572266,0,0.03233966,1.43937,6.234274,17.79361,179.3407,-1.201447,0.01095635,-0.3055891,-0.9521004,0,0
9.588959,0,0.03262287,1.437782,6.219337,17.61948,179.4185,-1.174438,0.009672741,-0.302694,-0.9530388,0,0
9.605347,0,0.0331693,1.434191,6.189711,17.34422,179.5168,-1.056244,0.00805,-0.2981117,-0.9544972,0,0
9.621948,0,0.03385332,1.431848,6.17477,17.21941,179.5505,-0.9690857,0.007493997,-0.2960317,-0.9551488,0,0
9.638092,0,0.0346019,1.429623,6.15979,17.07737,179.519,-0.8745728,0.008024238,-0.2936628,-0.9558758,0,0
9.65448,0,0.0360578,1.425241,6.129779,16.70704,179.5136,-0.7275391,0.008130593,-0.2874781,-0.9577528,0,0
9.671051,0,0.03719103,1.423686,6.114316,16.41034,179.5584,-0.6966553,0.007393932,-0.2825146,-0.9592346,0,0
9.687683,0,0.03945133,1.4205,6.083242,15.71667,179.6593,-0.6353455,0.005723795,-0.2708806,-0.9625961,0,0
9.704254,0,0.04096395,1.419337,6.067654,15.32029,179.7691,-0.8112488,0.003886781,-0.2642146,-0.9644561,0,0
9.720764,0,0.04398546,1.417757,6.037091,14.95835,-179.9893,-1.143127,-0.0001795329,-0.2581168,-0.9661138,0,0
9.737366,0,0.04558623,1.417459,6.022518,15.07458,-179.7221,-1.4021,-0.004682842,-0.2600761,-0.9655768,0,0
9.753387,0,0.04834425,1.418241,5.992628,15.35183,-179.4643,-1.494873,-0.009015786,-0.2647454,-0.9642764,0,0
9.770081,0,0.04926139,1.424338,5.976163,16.23351,-179.5197,-1.368225,-0.008049276,-0.2795526,-0.9600966,0,0
9.786682,0,0.05188113,1.429796,5.944675,15.40347,-179.4371,-1.613556,-0.009470588,-0.2656144,-0.9640329,0,0
9.803223,0,0.05288568,1.429134,5.930898,14.78409,-179.2924,-1.541229,-0.01194035,-0.2551773,-0.9668208,0,0
9.819611,0,0.05429029,1.430906,5.902332,14.15209,-179.3086,-0.7580261,-0.01170119,-0.2444967,-0.9695796,0,0
9.836182,0,0.0542292,1.434425,5.888229,14.65708,-179.7573,0.1310114,-0.004098375,-0.2530332,-0.9674491,0,0
9.85257,0,0.05443102,1.441248,5.85983,15.35839,179.7217,0.8507005,0.004683788,-0.2648559,-0.9642767,0,0
9.86911,0,0.05439773,1.442925,5.846254,15.67182,179.6509,0.879533,0.005867185,-0.270127,-0.9628071,0,0
9.885681,0,0.05375916,1.446696,5.818494,15.75291,179.7065,0.9862534,0.004930445,-0.2714893,-0.9624289,0,0
9.902069,0,0.0534088,1.448188,5.804433,15.38443,179.8813,0.7174779,0.001997155,-0.265294,-0.9641654,0,0
9.918549,0,0.05281785,1.451129,5.776603,14.84614,-179.9492,0.3833862,-0.0008571335,-0.2562243,-0.9666171,0,0
9.934784,0,0.05246067,1.451741,5.762913,14.48128,-179.8262,0.1209152,-0.002937916,-0.2500637,-0.9682249,0,0
9.95166,0,0.05188936,1.452147,5.735605,14.0388,-179.6342,-0.1954956,-0.006194187,-0.2425789,-0.9701122,0,0
9.967896,0,0.05167198,1.451036,5.722014,13.96331,-179.5401,-0.4057617,-0.007789614,-0.2413004,-0.9704193,0,0
9.984589,0,0.05098391,1.449928,5.694575,13.84649,-179.3331,-0.7194824,-0.01130178,-0.2393213,-0.9708749,0,0
10.00098,0,0.05066103,1.448949,5.6805,13.96563,-179.1808,-0.8544617,-0.01387428,-0.2413398,-0.9703416,0,0
10.01764,0,0.04973415,1.446378,5.652408,14.08515,-178.9816,-0.9900208,-0.01723966,-0.2433637,-0.9697821,0,0
10.03397,0,0.04919213,1.444401,5.638128,14.24887,-178.9087,-0.9464417,-0.01846021,-0.2461341,-0.9690602,0,0
10.05142,0,0.0481585,1.440753,5.609536,14.4998,-178.7851,-0.9246521,-0.02052739,-0.2503766,-0.9679309,0,0
10.06732,0,0.04755232,1.439082,5.594763,14.66995,-178.7623,-0.8055115,-0.02089667,-0.2532505,-0.9671751,0,0
10.08392,0,0.04618648,1.436178,5.565099,14.83875,-178.7289,-0.7006531,-0.02144265,-0.2560995,-0.9664127,0,0
10.10068,0,0.04533863,1.434921,5.549751,14.72391,-178.7317,-0.7160034,-0.02140712,-0.2541615,-0.9669249,0,0
10.11737,0,0.04319659,1.432437,5.519223,14.45399,-178.6902,-0.6321716,-0.02213522,-0.2496025,-0.9680957,0,0
10.1344,0,0.04169014,1.431447,5.503919,14.03898,-178.7363,-0.6092529,-0.02139604,-0.242582,-0.9698952,0,0
10.15067,0,0.03836653,1.429261,5.473253,13.2585,-178.7975,-0.5869141,-0.0204267,-0.2293448,-0.9731311,0,0
10.16794,0,0.03611612,1.428898,5.45782,12.65234,-178.8854,-0.5148621,-0.01897946,-0.2190347,-0.9755327,0,0
10.18567,0,0.03187469,1.429206,5.427014,11.91362,-179.1865,-0.2540588,-0.01389168,-0.2064368,-0.9783615,0,0
10.20099,0,0.02971455,1.429383,5.412462,11.64241,-179.516,-0.1884155,-0.008274023,-0.201803,-0.9793912,0,0
10.21783,0,0.02513468,1.428633,5.383933,11.10821,-179.9551,-0.1070862,-0.0007683513,-0.1926626,-0.9812651,0,0
10.23438,0,0.02276465,1.429056,5.369704,10.99943,179.7339,0.05926594,0.004558471,-0.1907992,-0.9816185,0,0
10.25012,0,0.0187088,1.435635,5.339469,10.86401,179.0114,0.3269334,0.01694457,-0.1884786,-0.9819311,0,0
10.26846,0,0.01729929,1.434434,5.325693,9.837673,178.6571,-0.1853943,0.02309212,-0.1708574,-0.9850252,0,0
10.28415,0,0.01372603,1.433848,5.297398,9.154803,178.3716,-0.6002502,0.0280558,-0.1591025,-0.9868636,0,0
10.30066,0,0.01265195,1.438169,5.283129,9.559429,178.4379,-1.17926,0.02688257,-0.1660705,-0.9857476,0,0
10.31985,0,0.01055011,1.443068,5.255196,9.965376,178.335,-2.350159,0.02861804,-0.173053,-0.984497,0,0
10.33563,0,0.009731084,1.443719,5.242382,10.62428,178.4404,-2.887817,0.02675027,-0.1843678,-0.9824932,0,0
10.35123,0,0.00806272,1.44769,5.215973,11.55762,178.3292,-3.315735,0.02856613,-0.2003533,-0.9793071,0,0
10.36819,0,0.007471859,1.450218,5.202818,12.0292,178.0975,-3.211212,0.03246965,-0.2084102,-0.9775023,0,0
10.38489,0,0.00641647,1.454379,5.176339,12.44381,177.8146,-3.268677,0.03723677,-0.215482,-0.9757978,0,0
10.40149,0,0.005795926,1.455813,5.162911,12.24512,177.749,-2.994263,0.03838407,-0.2120945,-0.9764951,0,0
10.41794,0,0.00456214,1.458402,5.136212,12.08068,177.6297,-2.734253,0.04044195,-0.2092888,-0.9770173,0,0
10.43457,0,0.0038822,1.458584,5.122713,11.82606,177.5775,-2.481964,0.04137006,-0.2049412,-0.9778998,0,0
10.45132,0,0.002836019,1.458777,5.095861,11.60114,177.4415,-2.111877,0.04372821,-0.2010975,-0.978595,0,0
10.46826,0,0.002331436,1.458389,5.082141,11.53888,177.3363,-1.853058,0.04553451,-0.2000328,-0.9787308,0,0
10.48486,0,0.001573116,1.457635,5.054592,11.4419,177.1457,-1.516479,0.04880734,-0.1983741,-0.9789106,0,0
10.50201,0,0.001364619,1.456617,5.04058,11.42068,177.0877,-1.474457,0.04980224,-0.1980112,-0.9789339,0,0
10.51819,0,0.0005656779,1.454174,5.012428,11.414,176.9969,-1.359039,0.05135336,-0.1978969,-0.9788767,0,0
10.53574,0,0.0004125834,1.45253,4.998024,11.45482,176.9502,-1.345856,0.05214496,-0.1985951,-0.9786936,0,0
10.55203,0,-0.0001848936,1.449631,4.969422,11.42803,176.7909,-1.223907,0.05487099,-0.198137,-0.9786376,0,0
10.56891,0,-0.000323087,1.448155,4.95485,11.35377,176.7315,-1.173767,0.05589912,-0.1968664,-0.9788356,0,0
10.58539,0,-0.0005097389,1.444384,4.925183,11.19189,176.6345,-1.048492,0.05758882,-0.1940954,-0.979291,0,0
10.6019,0,-0.0003651679,1.44243,4.910319,10.99513,176.6106,-0.9547119,0.05803552,-0.1907256,-0.9799263,0,0
10.61838,0,0.0003399253,1.43928,4.879799,10.6713,176.5648,-0.7624817,0.05888319,-0.1851745,-0.98094,0,0
10.63556,0,0.001157939,1.43812,4.863911,10.37477,176.5756,-0.7341309,0.05875577,-0.180086,-0.9818944,0,0
10.65198,0,0.002503514,1.437118,4.832857,10.08783,176.6242,-0.725647,0.05797506,-0.1751575,-0.9828323,0,0
10.66882,0,0.003149062,1.437705,4.817478,10.02735,176.7412,-0.7717285,0.05597729,-0.1741183,-0.9831326,0,0
10.68555,0,0.003765613,1.437632,4.802817,10.08082,176.9428,-0.8297729,0.05250929,-0.1750372,-0.9831609,0,0
10.70157,0,0.005255908,1.438616,4.772764,10.16603,177.2273,-0.8389893,0.04761462,-0.1765011,-0.9831482,0,0
10.71832,0,0.006014138,1.440118,4.757583,10.34933,177.3911,-0.8664551,0.0447779,-0.1796493,-0.9827111,0,0
10.73474,0,0.007270247,1.443444,4.727153,10.18979,177.6823,-0.7757874,0.03980235,-0.1769094,-0.9834222,0,0
10.75076,0,0.007252425,1.442658,4.712051,9.613949,177.8879,-0.7977295,0.03633781,-0.1670088,-0.9852858,0,0
10.76712,0,0.007161647,1.44219,4.68216,9.000676,178.1734,-0.3156128,0.03148175,-0.1564461,-0.9871845,0,0
10.78348,0,0.006822169,1.444643,4.667294,9.188566,178.1019,0.3243597,0.03269779,-0.1596842,-0.9866264,0,0
10.79977,0,0.006605446,1.450019,4.637349,9.598296,178.1409,0.823836,0.03198707,-0.1667394,-0.985482,0,0
10.81616,0,0.006148368,1.451177,4.62279,9.860336,178.2767,0.8634102,0.02962913,-0.1712471,-0.9847827,0,0
10.83212,0,0.005338639,1.453372,4.593601,10.26019,178.6012,1.152548,0.02402034,-0.1781185,-0.983716,0,0
