time,phase,posX,posY,posZ,rotX,rotY,rotZ
4.511199,0,-0.01711848,1.503018,3.901992,-2.065704,-0.5744324,-1.107269
4.525328,0,-0.01672366,1.50359,3.91954,-2.006073,-0.5101318,-1.063843
4.538758,0,-0.01631739,1.503516,3.937384,-2.036743,-0.4562073,-0.9912109
4.553255,0,-0.01597455,1.502888,3.955302,-2.093811,-0.3831177,-0.8737183
4.567268,0,-0.01560261,1.501908,3.972996,-2.156708,-0.3493042,-0.6904602
4.580015,0,-0.0152941,1.500674,3.990822,-2.236786,-0.3261108,-0.4694214
4.594504,0,-0.01497748,1.498952,4.008904,-2.305298,-0.3122253,-0.2276917
4.608936,0,-0.01473143,1.496751,4.027169,-2.318726,-0.3118896,0.006499677
4.622561,0,-0.01461795,1.494362,4.045352,-2.298584,-0.3208618,0.1507839
4.635943,0,-0.01468613,1.491567,4.06341,-2.228851,-0.326416,0.2158542
4.650403,0,-0.01493123,1.48831,4.081473,-2.073486,-0.3137817,0.2323509
4.664901,0,-0.0151644,1.484876,4.099778,-1.791016,-0.3321533,0.3097813
4.67749,0,-0.01559689,1.481504,4.117981,-1.50293,-0.3805237,0.452493
4.691903,0,-0.01617625,1.478533,4.136332,-1.25174,-0.4925232,0.6068199
4.706079,0,-0.01695588,1.475668,4.154769,-1.226471,-0.6115417,0.6566152
4.719391,0,-0.0179949,1.473321,4.17335,-1.298523,-0.6726685,0.639685
4.733799,0,-0.01917269,1.472087,4.192064,-1.457245,-0.7029114,0.5557072
4.74832,0,-0.02056601,1.472184,4.211018,-1.652649,-0.683136,0.4017061
4.761949,0,-0.02196982,1.472272,4.229712,-1.897369,-0.6890869,0.1798305
4.774913,0,-0.02344563,1.471479,4.248189,-2.108368,-0.638916,-0.04464722
4.789961,0,-0.02492716,1.471012,4.26618,-2.137024,-0.5437012,-0.2480164
4.803538,0,-0.02649977,1.47109,4.284182,-2.080078,-0.3615112,-0.605896
4.816712,0,-0.02794983,1.473449,4.302095,-1.717438,-0.1122742,-0.9405212
4.831449,0,-0.02921822,1.476594,4.320865,-1.82254,0.1691676,-1.269104
4.845321,0,-0.0307112,1.477825,4.339422,-2.113739,0.4710997,-1.749664
4.858247,0,-0.03182461,1.478207,4.35796,-2.559723,0.7955953,-1.904663
4.872784,0,-0.03269866,1.479456,4.376283,-2.925415,1.074648,-1.631378
4.887115,0,-0.03336003,1.482442,4.394484,-3.102356,1.263398,-1.104858
4.900244,0,-0.03410294,1.485648,4.412602,-3.178192,1.397836,-0.7607117
4.914804,0,-0.03480199,1.487864,4.430305,-3.065063,1.482114,-0.3713074
4.928924,0,-0.03537181,1.489349,4.447818,-2.803131,1.606346,0.1027486
4.942828,0,-0.03597977,1.490749,4.465083,-2.340729,1.754435,0.4922081
4.955897,0,-0.03656676,1.491967,4.482219,-1.762238,1.901744,0.8036005
4.970809,0,-0.03710082,1.493215,4.499451,-1.158081,2.024062,1.068301
4.984391,0,-0.03761771,1.494422,4.516751,-0.6507263,2.091465,1.261915
4.997681,0,-0.03805974,1.495406,4.534201,-0.2822571,2.110299,1.387199
5.01201,0,-0.03852465,1.496007,4.551945,-0.1117859,2.098459,1.422259
5.026834,0,-0.03896716,1.496195,4.569677,-0.1164246,2.042208,1.376482
5.039429,0,-0.0394068,1.496014,4.587358,-0.2711182,1.950758,1.259328
5.053846,0,-0.03979972,1.495381,4.60527,-0.5347595,1.852774,1.101093
5.06776,0,-0.04014495,1.494387,4.62352,-0.7754211,1.761835,0.9629974
5.080911,0,-0.04033091,1.493048,4.64182,-0.9911804,1.697916,0.8212118
5.095843,0,-0.04038098,1.491506,4.660126,-1.132355,1.68334,0.7513067
5.109886,0,-0.04037526,1.489728,4.678423,-1.229462,1.665717,0.7003431
5.123901,0,-0.04040768,1.487515,4.69671,-1.281128,1.627364,0.5878272
5.136816,0,-0.04033616,1.484983,4.71489,-1.264496,1.59425,0.451175
5.15146,0,-0.04012492,1.482297,4.733179,-1.204346,1.568058,0.3117533
5.165875,0,-0.03969815,1.479357,4.752038,-1.110565,1.527414,0.2126461
5.178615,0,-0.03900435,1.476386,4.770914,-0.973938,1.520534,0.06309672
5.193107,0,-0.03802779,1.473493,4.789652,-0.8067627,1.580381,-0.1092529
5.206989,0,-0.03675082,1.470785,4.808324,-0.7009277,1.646322,-0.2903442
5.220351,0,-0.03517726,1.468596,4.827274,-0.7027283,1.672706,-0.3867798
5.235281,0,-0.03332904,1.467304,4.846579,-0.8544312,1.598432,-0.3489685
5.249695,0,-0.03135302,1.466986,4.866024,-1.101105,1.448264,-0.2680664
5.26295,0,-0.02948763,1.467039,4.88539,-1.558533,1.192504,-0.3039246
5.275922,0,-0.02754834,1.466789,4.904416,-1.962646,0.8608476,-0.4341736
5.290827,0,-0.02524664,1.466937,4.923442,-2.209808,0.5304903,-0.3265686
5.305381,0,-0.02271273,1.468354,4.942526,-2.308594,0.166757,-0.09060669
5.31774,0,-0.02027228,1.472329,4.961623,-2.061951,-0.208374,0.187164
5.332315,0,-0.01795247,1.479667,4.980899,-2.090485,-0.6520996,0.4391638
5.346101,0,-0.01584485,1.481967,5.000014,-3.023895,-1.105469,0.3062379
5.359859,0,-0.01358225,1.481574,5.018188,-3.620972,-1.436279,0.3558117
5.374305,0,-0.01154044,1.481677,5.036209,-3.850677,-1.612946,0.3139366
5.388299,0,-0.009589697,1.482999,5.053713,-3.662109,-1.657166,0.05387501
5.402316,0,-0.008180643,1.486666,5.070889,-2.993195,-1.627686,-0.3836365
5.415171,0,-0.00707152,1.489896,5.088235,-2.615723,-1.673737,-1.017181
5.429926,0,-0.005790736,1.491836,5.10528,-2.294006,-1.766357,-1.41214
5.443746,0,-0.004627253,1.493567,5.12227,-2.06076,-1.864685,-1.680786
5.45703,0,-0.003426577,1.495389,5.138953,-1.762512,-1.966125,-1.738037
5.471609,0,-0.002457167,1.497223,5.155411,-1.451538,-2.06897,-1.835754
5.486315,0,-0.001629855,1.498938,5.17188,-1.254211,-2.175537,-1.848877
5.499008,0,-0.001029517,1.500301,5.188463,-1.177917,-2.27121,-1.852478
5.513502,0,-0.0004477752,1.501338,5.204986,-1.156342,-2.363098,-1.869965
5.527298,0,0.0001411187,1.501919,5.221473,-1.161896,-2.412231,-1.776154
5.540514,0,0.0007152306,1.502106,5.238016,-1.213287,-2.431458,-1.637329
5.555293,0,0.00131986,1.502132,5.254704,-1.282684,-2.43335,-1.473877
5.569514,0,0.002000784,1.502124,5.271663,-1.336517,-2.385803,-1.281006
5.583345,0,0.002594923,1.501975,5.288724,-1.406952,-2.316467,-1.110413
5.596297,0,0.003082727,1.501336,5.305738,-1.481781,-2.218872,-0.9468689
5.610792,0,0.003512357,1.500271,5.322679,-1.48584,-2.132996,-0.7509766
5.62473,0,0.003871416,1.49874,5.339564,-1.460144,-2.047852,-0.5322266
5.638039,0,0.004029249,1.496923,5.356376,-1.379425,-1.943237,-0.3783569
5.652528,0,0.00403211,1.495041,5.37326,-1.266785,-1.819611,-0.284668
5.666864,0,0.003906225,1.492968,5.390498,-1.182983,-1.669098,-0.2377625
5.67981,0,0.003653978,1.4907,5.407784,-1.163788,-1.520081,-0.2380981
5.694384,0,0.003050779,1.488155,5.425538,-1.194122,-1.347778,-0.2455139
5.70867,0,0.002330755,1.485622,5.443382,-1.258972,-1.221497,-0.2706604
5.722315,0,0.001396154,1.483116,5.461232,-1.387512,-1.10199,-0.2862854
5.735669,0,0.0002188432,1.480295,5.478782,-1.58017,-0.995697,-0.3658142
5.750797,0,-0.001110102,1.477804,5.49649,-1.75473,-0.8726196,-0.4507446
5.764862,0,-0.002384211,1.476441,5.514586,-1.836731,-0.7525024,-0.5193787
5.77737,0,-0.00370505,1.47602,5.532593,-1.881927,-0.6434326,-0.5909729
5.791838,0,-0.005151774,1.474838,5.550159,-1.947723,-0.5105591,-0.7903442
5.805804,0,-0.006734396,1.47418,5.567244,-1.783661,-0.2628784,-1.066864
5.818994,0,-0.008318926,1.474586,5.584496,-1.713196,0.08652096,-1.432343
5.833659,0,-0.009918238,1.478058,5.602046,-1.213531,0.4622626,-1.833221
5.847495,0,-0.01149943,1.483508,5.620175,-1.2742,0.8310117,-2.182831
5.860772,0,-0.01332667,1.48563,5.637921,-1.927612,1.113109,-2.679901
5.875268,0,-0.01470616,1.485771,5.655418,-2.70108,1.361746,-2.752258
5.889355,0,-0.01595833,1.48612,5.672549,-3.130249,1.534419,-2.327301
5.903295,0,-0.01668313,1.488322,5.689178,-3.09671,1.536222,-1.338409
5.916446,0,-0.01754763,1.492103,5.705674,-2.84317,1.504566,-0.6705322
5.931374,0,-0.01856473,1.494364,5.722169,-2.538177,1.548842,-0.5653076
5.944948,0,-0.01925185,1.495449,5.73833,-2.092712,1.738284,-0.317749
5.958345,0,-0.01983645,1.496272,5.754447,-1.645569,2.035904,-0.1530151
5.972957,0,-0.02047923,1.497236,5.770459,-1.155304,2.300852,-0.1611938
5.986706,0,-0.02102854,1.498486,5.786487,-0.7062073,2.519882,-0.1087646
6.000204,0,-0.02147486,1.499997,5.802536,-0.3892212,2.655167,-0.09899902
6.014616,0,-0.02193215,1.501011,5.818689,-0.2666626,2.730888,-0.1451721
6.028791,0,-0.02253296,1.501438,5.83486,-0.1914368,2.822633,-0.193634
6.042752,0,-0.02302029,1.501407,5.85095,-0.1413574,2.84855,-0.2551575
6.055834,0,-0.02345183,1.501072,5.867044,-0.03265381,2.864054,-0.2852478
6.070292,0,-0.02386,1.500532,5.88317,0.1269,2.866741,-0.3565979
6.08436,0,-0.02423956,1.499759,5.899339,0.3170756,2.867141,-0.4504395
6.097485,0,-0.02444556,1.498352,5.915978,0.5002844,2.882356,-0.5140381
6.111984,0,-0.02457812,1.496805,5.932673,0.7201329,2.855992,-0.5595398
6.125954,0,-0.02475169,1.495247,5.94921,0.8833373,2.802018,-0.6008911
6.139422,0,-0.02482894,1.493672,5.965696,1.055156,2.733526,-0.6379089
6.154583,0,-0.02479508,1.491653,5.982376,1.142308,2.693406,-0.7093811
6.167903,0,-0.02465918,1.489307,5.999428,1.218361,2.71194,-0.8302002
6.180905,0,-0.02424004,1.48694,6.01652,1.250395,2.771463,-1.059357
6.195253,0,-0.02355101,1.48455,6.033902,1.219009,2.918916,-1.334229
6.209308,0,-0.02270224,1.482195,6.051349,1.082812,3.109757,-1.477081
6.223919,0,-0.021678,1.479871,6.068676,0.8602945,3.227444,-1.543549
6.236866,0,-0.02041056,1.477548,6.085763,0.6624054,3.272122,-1.538116
6.251233,0,-0.01876929,1.475585,6.102851,0.5117601,3.263435,-1.356567
6.265136,0,-0.01701739,1.474341,6.119958,0.3625554,3.212857,-1.11441
6.278315,0,-0.01518538,1.473618,6.137301,0.1238989,3.087763,-0.8742676
6.292685,0,-0.01349547,1.473002,6.15462,-0.2051392,2.907239,-0.7445984
6.306894,0,-0.01177027,1.472234,6.17186,-0.5467224,2.656204,-0.6274109
6.320335,0,-0.009740378,1.472738,6.189053,-0.7516174,2.324759,-0.411377
6.334595,0,-0.007663752,1.47453,6.206275,-0.8801575,1.933513,-0.131134
6.348766,0,-0.005556609,1.480867,6.223881,-0.6440735,1.522954,0.2523488
6.362926,0,-0.003464247,1.485351,6.242148,-1.5578,1.01552,0.3201596
6.37593,0,-0.001905943,1.485754,6.25908,-2.110748,0.6060385,0.1326245
6.390022,0,-0.0002851737,1.484404,6.276046,-2.628601,0.3383172,0.1237355
6.404301,0,0.0009293305,1.484111,6.292292,-2.435883,0.2426673,0.09284534
6.417418,0,0.001744722,1.48638,6.308209,-1.731873,0.2302937,-0.3102722
6.43241,0,0.002698873,1.49018,6.323835,-0.8674011,0.2493257,-1.096588
6.445955,0,0.003500436,1.491948,6.339615,-0.3725891,0.3072779,-1.927582
6.45941,0,0.004577612,1.492893,6.355166,0.06198147,0.3242317,-2.182159
6.473789,0,0.005624269,1.494612,6.37056,0.3903706,0.2377973,-2.108368
6.487961,0,0.006401514,1.49665,6.385876,0.5715351,0.11042,-2.139282
6.501015,0,0.007009958,1.498701,6.400974,0.6142743,0.02040538,-2.217285
6.51603,0,0.007593607,1.500361,6.416135,0.5241873,-0.01651001,-2.23822
6.529957,0,0.008100008,1.501619,6.431395,0.3733443,-0.006256104,-2.239441
6.543297,0,0.008676027,1.502319,6.446659,0.2164478,-0.03622437,-2.137543
6.556532,0,0.009255384,1.502821,6.461826,0.1687634,-0.09158325,-1.969574
6.571324,0,0.009808992,1.502838,6.477016,0.1320899,-0.1527405,-1.713867
6.584993,0,0.01036594,1.502573,6.492165,0.1687168,-0.2165222,-1.441406
6.598229,0,0.01086519,1.502111,6.507339,0.232544,-0.2723083,-1.20694
6.612867,0,0.0113096,1.501232,6.522663,0.2804799,-0.3028564,-1.009857
6.626572,0,0.01171968,1.500203,6.537937,0.3268911,-0.3105469,-0.8403625
6.639767,0,0.01213643,1.498877,6.553151,0.3896812,-0.3371582,-0.7101135
6.654123,0,0.01241538,1.497159,6.568491,0.4452696,-0.3556824,-0.5505066
6.668391,0,0.01263854,1.495235,6.583956,0.5484218,-0.3969727,-0.3739624
6.682365,0,0.01290033,1.493141,6.599423,0.6313917,-0.4491577,-0.2027893
6.695909,0,0.0129914,1.49073,6.61484,0.6773682,-0.4438171,-0.05404663
6.710062,0,0.01313112,1.488267,6.630265,0.6941702,-0.4469299,0.05310417
6.724375,0,0.01302955,1.485733,6.645995,0.6428816,-0.3948059,0.1770716
6.737259,0,0.01287887,1.483199,6.662003,0.541468,-0.4024048,0.2351198
6.751847,0,0.01239297,1.48046,6.67827,0.3597904,-0.3622437,0.1985179
6.766024,0,0.01189563,1.477911,6.694401,0.1776369,-0.3195496,0.1277221
6.779028,0,0.01126954,1.476065,6.710606,0.0332067,-0.2865295,0.0362261
6.793633,0,0.01051614,1.474755,6.726743,-0.1289368,-0.2927551,-0.1030579
6.807635,0,0.009881471,1.473345,6.742613,-0.2469177,-0.3045959,-0.2360535
6.820993,0,0.009423708,1.471691,6.758119,-0.2099915,-0.3128357,-0.2576599
6.835605,0,0.008941625,1.469926,6.773338,-0.1175232,-0.2778931,-0.3206787
6.849578,0,0.008511041,1.469274,6.788187,0.2385368,-0.2498779,-0.5249634
6.863928,0,0.008112405,1.471932,6.803399,0.8540828,-0.1499634,-0.6520386
6.876862,0,0.007631754,1.474814,6.818759,0.8960732,0.03440304,-1.319458
6.891552,0,0.006944631,1.47541,6.833688,0.7377715,0.3453947,-2.278717
6.905776,0,0.007024263,1.474953,6.848434,0.4088561,0.7241731,-2.786407
6.919043,0,0.007800077,1.476624,6.862991,0.4803407,1.054428,-2.448059
6.933912,0,0.008724188,1.480406,6.877539,0.7466204,1.253292,-2.058746
6.947454,0,0.009830927,1.483393,6.891774,1.080793,1.401485,-1.773376
6.961075,0,0.0111036,1.485741,6.905346,1.517056,1.73138,-1.629944
6.975345,0,0.01264045,1.487419,6.918473,1.875918,2.314261,-1.684967
6.989181,0,0.01413677,1.489169,6.931221,2.349468,3.094389,-2.081635
7.003575,0,0.01595876,1.491401,6.94367,2.875092,4.12514,-2.648193
7.016438,0,0.01805351,1.493507,6.956004,3.268117,5.321292,-3.128357
7.03134,0,0.02032182,1.494748,6.968135,3.462451,6.545268,-3.502838
7.045067,0,0.02282712,1.495659,6.980132,3.567056,7.787839,-3.811401
7.058344,0,0.02558372,1.496406,6.992204,3.578334,9.212138,-3.903137
7.072686,0,0.02847955,1.497177,7.004203,3.600583,10.72579,-3.940552
7.086821,0,0.03147504,1.497782,7.015824,3.652264,12.30847,-4.049072
7.100011,0,0.03461358,1.497555,7.02692,3.642881,14.00087,-4.169861
7.114939,0,0.03785703,1.496357,7.037641,3.583685,15.77547,-4.245331
7.128404,0,0.04115579,1.494633,7.04795,3.614636,17.56714,-4.235382
7.142556,0,0.04471872,1.493133,7.057577,3.893186,19.30402,-4.104279
7.155879,0,0.04837987,1.491858,7.066815,4.303345,21.04087,-4.000641
7.17047,0,0.05200479,1.490314,7.07556,4.833058,22.79862,-3.973358
7.184391,0,0.0556793,1.487965,7.083658,5.327328,24.59628,-3.923096
7.197512,0,0.05962655,1.48549,7.090947,5.802701,26.36845,-3.783936
7.212315,0,0.06373403,1.483553,7.097835,6.256468,28.14414,-3.55127
7.226246,0,0.06786535,1.482399,7.103963,6.644587,29.8999,-3.355804
7.239366,0,0.07206867,1.482288,7.109877,6.945004,31.663,-3.269226
7.253888,0,0.07644603,1.482866,7.115705,7.142758,33.44374,-3.310242
7.267982,0,0.08098362,1.483888,7.12185,7.077704,35.32763,-3.464081
7.280957,0,0.08509824,1.483515,7.127241,6.728017,37.31922,-3.713074
7.295804,0,0.08855484,1.482098,7.131259,6.445228,39.44531,-3.942291
7.30941,0,0.09143493,1.481147,7.134748,6.401029,41.62548,-4.376434
7.323984,0,0.09368704,1.480587,7.138032,6.619092,43.93414,-5.137482
7.336634,0,0.09555051,1.479887,7.14144,7.058941,46.4053,-5.936768
7.351013,0,0.09725759,1.479124,7.144342,7.500712,48.9206,-6.438019
7.365395,0,0.0987973,1.479428,7.146716,8.025906,51.46376,-6.739685
7.378266,0,0.1002989,1.480832,7.14907,8.480924,53.98513,-6.876373
7.393229,0,0.1016741,1.482323,7.151429,8.772193,56.51507,-6.920502
7.4069,0,0.1025953,1.482996,7.153631,9.014941,59.16124,-7.085541
7.420021,0,0.1034221,1.483497,7.155964,9.206032,62.0362,-7.163239
7.434588,0,0.1041784,1.484251,7.158143,9.364084,65.08298,-7.12912
7.448632,0,0.1049051,1.484823,7.159887,9.479494,68.18703,-6.940155
7.462436,0,0.1053028,1.485088,7.160903,9.552972,71.3226,-6.685791
7.475657,0,0.1054964,1.485006,7.161541,9.577588,74.59675,-6.421356
7.490285,0,0.1056385,1.484346,7.161448,9.477639,78.06989,-6.206543
7.504316,0,0.1055636,1.483114,7.160646,9.288503,81.69601,-5.920013
7.517479,0,0.1052756,1.481366,7.159389,9.002001,85.37877,-5.585114
7.532382,0,0.1045146,1.479199,7.157293,8.644066,89.15867,-5.174622
7.545948,0,0.103395,1.47703,7.154974,8.343315,92.93015,-4.851471
7.559347,0,0.1020469,1.474973,7.152886,8.11584,96.76056,-4.624115
7.57429,0,0.1004176,1.473208,7.150736,7.978382,100.6118,-4.427704
7.588326,0,0.09851692,1.47244,7.148902,7.984321,104.4254,-4.158569
7.602079,0,0.09616039,1.47233,7.147506,8.110099,108.1574,-3.813416
7.615206,0,0.09328268,1.471898,7.145855,8.360888,111.7656,-3.403656
7.62991,0,0.08956239,1.471249,7.143188,8.860949,115.2999,-2.782745
7.643803,0,0.08555029,1.470978,7.140577,9.42829,118.7558,-2.083862
7.656935,0,0.0813689,1.470574,7.138104,9.845346,122.1227,-1.526672
7.671345,0,0.07700012,1.469567,7.135818,10.12976,125.331,-1.122498
7.685324,0,0.07284162,1.469232,7.133651,10.30122,128.405,-0.8680725
7.698561,0,0.06866596,1.469806,7.131176,10.24102,131.2507,-0.7450867
7.713985,0,0.06417225,1.470185,7.128709,10.11,133.9572,-0.6231384
7.727396,0,0.05948112,1.470587,7.126569,9.981181,136.509,-0.4360657
7.739954,0,0.05477855,1.471172,7.124604,9.818897,138.958,-0.230011
7.75485,0,0.04989478,1.471646,7.122779,9.706888,141.2787,-0.006072998
7.768824,0,0.04505393,1.472038,7.121203,9.630527,143.4848,0.2486332
7.782259,0,0.04013345,1.472388,7.119678,9.524549,145.5375,0.481245
7.795412,0,0.03513143,1.472769,7.117959,9.432952,147.6175,0.6995485
7.809963,0,0.0300679,1.473171,7.116326,9.348551,149.6541,0.8439968
7.824013,0,0.02504823,1.473567,7.114936,9.318634,151.652,0.9422319
7.837326,0,0.02012489,1.474036,7.113844,9.325589,153.5558,0.9954508
7.851967,0,0.01519248,1.47439,7.112688,9.336827,155.3758,0.9963135
7.866095,0,0.01028488,1.474479,7.111257,9.34903,157.1208,0.9471861
7.879229,0,0.005439733,1.47438,7.109898,9.369534,158.7395,0.9198025
7.893908,0,0.0008134591,1.474496,7.108825,9.413158,160.2273,0.9429074
7.90781,0,-0.003561999,1.474761,7.107981,9.438907,161.5735,0.949104
7.921022,0,-0.007700945,1.475237,7.107125,9.500139,162.7627,0.9055118
7.935898,0,-0.01182892,1.475708,7.105829,9.532906,163.8966,0.7694997
7.949831,0,-0.01570609,1.476193,7.104499,9.55092,164.9812,0.6290928
7.963572,0,-0.01920607,1.476832,7.102938,9.562016,165.8976,0.5048317
7.9767,0,-0.02237275,1.477491,7.101329,9.549443,166.676,0.3210431
7.991234,0,-0.0253587,1.477992,7.099874,9.498417,167.3305,0.07699168
8.005718,0,-0.02831271,1.478445,7.098421,9.443574,167.9335,-0.1177063
8.018759,0,-0.03114512,1.479084,7.09674,9.391356,168.5664,-0.2120361
8.033358,0,-0.0338836,1.479795,7.094886,9.326477,169.2123,-0.2545471
8.046936,0,-0.03658536,1.480258,7.092959,9.223848,169.8603,-0.259613
8.060041,0,-0.03914883,1.480499,7.090997,9.088604,170.5025,-0.2547607
8.074591,0,-0.04166463,1.480522,7.088999,8.916272,171.0755,-0.273407
8.088989,0,-0.04417136,1.480477,7.086844,8.746307,171.5978,-0.3540344
8.102825,0,-0.04684546,1.48065,7.084293,8.62675,172.1311,-0.4589844
8.11594,0,-0.04952052,1.48046,7.081782,8.443963,172.7219,-0.5474548
8.130812,0,-0.05199816,1.480071,7.079545,8.246382,173.3354,-0.5380249
8.144758,0,-0.0544329,1.480292,7.077188,8.086139,173.8888,-0.4087524
8.157703,0,-0.05696299,1.480655,7.07473,7.873501,174.3507,-0.2740479
8.172379,0,-0.05958321,1.480612,7.072225,7.663957,174.7792,-0.1128235
8.186295,0,-0.06201031,1.481275,7.069554,7.555354,175.1986,0.04052541
8.199541,0,-0.06406929,1.482714,7.066796,7.464677,175.6169,0.09662849
8.214083,0,-0.06588795,1.483339,7.064038,7.217658,176.0055,0.0312385
8.228281,0,-0.06761458,1.483317,7.061392,7.028207,176.3613,-0.004835703
8.242199,0,-0.06905415,1.483453,7.058502,6.758713,176.6215,-0.1148071
8.25536,0,-0.07034733,1.483801,7.055679,6.474148,176.8528,-0.2228394
8.269798,0,-0.07156565,1.483933,7.053118,6.238153,177.0609,-0.1760254
8.283703,0,-0.07271864,1.484347,7.050575,6.054342,177.2268,-0.01419067
8.297039,0,-0.07376053,1.485149,7.048026,5.965116,177.3721,0.2044543
8.311934,0,-0.07460358,1.486216,7.045634,6.023477,177.4544,0.3683245
8.325756,0,-0.07515576,1.487113,7.043464,6.093427,177.5111,0.5010712
8.338831,0,-0.07547428,1.487774,7.041503,6.198626,177.5217,0.6200417
8.353834,0,-0.07565977,1.488468,7.039599,6.287091,177.5192,0.6807629
8.367439,0,-0.07579901,1.48915,7.037631,6.334316,177.5445,0.7151625
8.380554,0,-0.07576182,1.489881,7.035653,6.32933,177.5957,0.7243222
8.395145,0,-0.07561066,1.490418,7.033809,6.270701,177.6275,0.7553721
8.409098,0,-0.07534888,1.490787,7.031964,6.200933,177.6569,0.8172126
8.422817,0,-0.07499935,1.491145,7.030187,6.146988,177.6749,0.8655284
8.436165,0,-0.07453444,1.491328,7.02845,6.092315,177.7027,0.863537
8.451151,0,-0.07401087,1.491234,7.026826,6.045567,177.7244,0.8304307
8.465014,0,-0.07343581,1.491023,7.025134,6.024,177.772,0.7940037
8.478346,0,-0.07276108,1.490822,7.023466,6.043724,177.8232,0.7388923
8.492409,0,-0.07191994,1.490464,7.021798,6.064115,177.8738,0.65944
8.506554,0,-0.07088282,1.489941,7.020181,6.143265,177.9518,0.5719409
8.519617,0,-0.06985285,1.489053,7.018652,6.240213,178.0199,0.4832799
8.534294,0,-0.06864025,1.488417,7.016981,6.451797,178.1218,0.3868885
8.548395,0,-0.06719019,1.487907,7.015211,6.625622,178.2314,0.2678161
8.562151,0,-0.0657654,1.487032,7.013536,6.842759,178.3147,0.1335959
8.575348,0,-0.06421378,1.486112,7.011841,7.089116,178.4059,0.05109214
8.589949,0,-0.0625601,1.485381,7.009952,7.343289,178.4718,0.004325987
8.604046,0,-0.06075194,1.484766,7.007951,7.603237,178.523,-0.03012085
8.617292,0,-0.05882218,1.484255,7.005711,7.79436,178.5681,-0.06945801
8.63233,0,-0.05695966,1.483585,7.003162,7.892658,178.6191,-0.1394653
8.645788,0,-0.05500939,1.482785,7.000534,7.912015,178.6723,-0.2930908
8.658764,0,-0.05289653,1.481792,6.997915,7.876903,178.7546,-0.4701233
8.67379,0,-0.05076411,1.480648,6.995248,7.813213,178.8265,-0.6654968
8.687548,0,-0.04857352,1.479554,6.992197,7.659342,178.9346,-0.8728638
8.700901,0,-0.04651501,1.478809,6.988864,7.435408,179.0251,-1.086884
8.715433,0,-0.04454472,1.478154,6.985151,7.150469,179.1244,-1.227295
8.729189,0,-0.04243233,1.47787,6.980961,6.893364,179.2345,-1.328217
8.743212,0,-0.04040816,1.477536,6.976451,6.63281,179.3388,-1.358154
8.756823,0,-0.03856471,1.476898,6.971707,6.452617,179.4776,-1.326965
8.770981,0,-0.03688958,1.476263,6.966767,6.382684,179.6167,-1.271667
8.784948,0,-0.03518727,1.475652,6.961586,6.478704,179.7732,-1.196991
8.798471,0,-0.03332618,1.475201,6.95643,6.726686,179.8961,-1.165527
8.81328,0,-0.03156903,1.474603,6.951088,7.075078,-179.9953,-1.150513
8.826944,0,-0.02997115,1.47392,6.945504,7.4689,-179.8951,-1.121124
8.840326,0,-0.02843621,1.473341,6.939536,7.887565,-179.7878,-1.139435
8.854435,0,-0.02695372,1.472621,6.933299,8.197296,-179.6956,-1.141205
8.868603,0,-0.02540734,1.47182,6.926704,8.399253,-179.6067,-1.12616
8.882444,0,-0.02384665,1.470864,6.919725,8.461092,-179.5462,-1.141357
8.895557,0,-0.02263024,1.46989,6.912081,8.433486,-179.5166,-1.154785
8.910284,0,-0.02143481,1.468743,6.904039,8.330087,-179.4702,-1.160736
8.924166,0,-0.02014353,1.467466,6.89584,8.212448,-179.3965,-1.154816
8.937391,0,-0.01884844,1.466028,6.887433,8.109539,-179.3185,-1.084198
8.952322,0,-0.01756957,1.464531,6.878659,8.049312,-179.2435,-0.9753418
8.966452,0,-0.01646712,1.462908,6.869574,8.032891,-179.1999,-0.8613586
8.979177,0,-0.01544478,1.461234,6.860196,8.057829,-179.1685,-0.7505493
8.994347,0,-0.01441767,1.459412,6.850519,8.069764,-179.1311,-0.6638794
9.008286,0,-0.01343396,1.457478,6.840561,8.11867,-179.0896,-0.5861206
9.021688,0,-0.01253989,1.455564,6.830197,8.168826,-179.0695,-0.5162964
9.034857,0,-0.01171067,1.453727,6.81942,8.224724,-179.0636,-0.4268494
9.049416,0,-0.01094725,1.451819,6.808331,8.245899,-179.0909,-0.370697
9.063404,0,-0.01037982,1.449857,6.797048,8.218955,-179.1456,-0.3313293
9.076645,0,-0.009854342,1.447946,6.78536,8.097979,-179.2059,-0.3186951
9.091221,0,-0.009415652,1.446107,6.773274,7.911395,-179.2562,-0.3478394
9.1052,0,-0.009079958,1.444474,6.760842,7.704669,-179.311,-0.4073792
9.118397,0,-0.009005572,1.443121,6.748152,7.455215,-179.3606,-0.4735107
9.133369,0,-0.009088541,1.441947,6.735273,7.208034,-179.3776,-0.5411377
9.146885,0,-0.009340311,1.441136,6.722082,6.896172,-179.3985,-0.6195374
9.16032,0,-0.009829069,1.440779,6.708428,6.471886,-179.4266,-0.6776733
9.174664,0,-0.01038935,1.440732,6.694592,6.025531,-179.4749,-0.6962585
9.188713,0,-0.01105406,1.441359,6.680654,5.675242,-179.5781,-0.7002258
9.202774,0,-0.01181176,1.443383,6.666496,5.516372,-179.6963,-0.6380615
9.216101,0,-0.01266768,1.447254,6.651929,5.481606,-179.8699,-0.5714722
9.23107,0,-0.01350691,1.450539,6.637114,5.151715,179.9444,-0.6166382
