time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
7.020324,0,-0.001374401,1.474113,7.470031,13.19097,2.071079,-0.5831604,0.03518574,-0.2281974,0.9729789,0,0
7.037637,0,-0.001093112,1.474856,7.478817,13.1417,2.028112,-0.6869812,0.03446302,-0.2273601,0.9732007,0,0
7.054507,0,-0.0008888021,1.476623,7.497863,12.83743,1.970545,-0.7240295,0.03352622,-0.2221855,0.9744278,0,0
7.071837,0,-0.0006625168,1.477433,7.516897,12.29141,1.879212,-0.7712708,0.03204087,-0.2128839,0.976552,0,0
7.090585,0,-0.0005119853,1.477185,7.526027,11.88546,1.828987,-0.9053955,0.03123217,-0.2059558,0.9780627,0,0
7.107917,0,-0.0002348833,1.476938,7.544536,11.45576,1.786763,-1.043182,0.03055868,-0.1986112,0.9796019,0,0
7.125201,0,-8.342788E-05,1.47647,7.554018,11.41931,1.726451,-1.102295,0.0295313,-0.1979876,0.9797596,0,0
7.141932,0,0.0004507378,1.475311,7.572754,11.31776,1.618877,-1.183899,0.0277016,-0.1962501,0.9801625,0,0
7.159226,0,0.00122324,1.474475,7.581975,11.39587,1.548196,-1.12793,0.02648519,-0.1975867,0.9799276,0,0
7.176457,0,0.002347119,1.472708,7.600777,11.38274,1.395079,-1.062653,0.02386744,-0.197362,0.9800401,0,0
7.194016,0,0.00376757,1.469908,7.619591,11.38126,1.158974,-1.029053,0.01982879,-0.1973367,0.9801352,0,0
7.212913,0,0.004701813,1.468508,7.629054,11.40812,1.03764,-0.9680786,0.01775146,-0.1977962,0.9800824,0,0
7.229838,0,0.00629877,1.465633,7.648148,11.36143,0.8277613,-0.8495178,0.01416356,-0.1969974,0.9803017,0,0
7.247144,0,0.00771556,1.464174,7.657656,11.3421,0.6258316,-0.6565857,0.01070929,-0.1966667,0.9804119,0,0
7.264304,0,0.01039213,1.461517,7.676824,11.33216,0.2690071,-0.3992004,0.00460351,-0.1964965,0.9804937,0,0
7.281249,0,0.0117742,1.460832,7.686504,11.28592,0.09204904,-0.347168,0.001575492,-0.1957051,0.9806615,0,0
7.299052,0,0.01376084,1.458533,7.705761,11.06111,-0.1074829,-0.4147949,-0.001841055,-0.1918559,0.9814214,0,0
7.315433,0,0.01477483,1.457093,7.714777,10.81115,-0.1170044,-0.3794861,-0.002005652,-0.1875724,0.9822487,0,0
7.332253,0,0.01687849,1.455158,7.732657,10.49492,-0.2366333,-0.1957703,-0.00406069,-0.1821484,0.9832627,0,0
7.349103,0,0.01832013,1.457459,7.740508,10.53645,-0.3132324,0.2780082,-0.005374785,-0.1828609,0.9831241,0,0
7.365956,0,0.02068188,1.458646,7.756771,10.13828,-0.4768372,0.7809582,-0.008192468,-0.1760245,0.9843517,0,0
7.382405,0,0.02135456,1.459968,7.764155,9.691109,-0.471344,0.9811597,-0.008109214,-0.1683364,0.9856963,0,0
7.398646,0,0.0225693,1.464523,7.779274,9.001212,-0.4697571,1.020997,-0.008097871,-0.1564554,0.9876518,0,0
7.415641,0,0.02226347,1.464206,7.784867,8.733516,-0.1930847,-0.04672241,-0.003331088,-0.151839,0.9883996,0,0
7.432437,0,0.02280314,1.464811,7.795755,8.981856,0.2601219,-1.0065,0.004484299,-0.1561217,0.9877276,0,0
7.448678,0,0.02249454,1.467099,7.79952,10.2201,0.3881165,-1.092712,0.006666382,-0.17743,0.9841108,0,0
7.465396,0,0.02223771,1.47057,7.806723,11.79628,0.311494,-1.176941,0.005321752,-0.2044325,0.9788662,0,0
7.481074,0,0.0223153,1.471433,7.808709,12.4957,0.09279001,-0.89505,0.001581128,-0.2163663,0.976311,0,0
7.496984,0,0.02292647,1.474224,7.812682,13.27388,-0.06045532,-0.6514282,-0.001027146,-0.2296061,0.9732831,0,0
7.513915,0,0.02236821,1.476228,7.813997,13.15959,-0.006072998,-0.5697937,-0.0001031756,-0.2276641,0.9737397,0,0
7.529527,0,0.02119561,1.478064,7.814849,12.86769,0.1621649,-0.5362854,0.002759229,-0.2227003,0.974883,0,0
7.54532,0,0.02121267,1.480865,7.81582,12.63299,0.3696433,-0.3395386,0.006295265,-0.218705,0.9757707,0,0
7.561305,0,0.02146045,1.481167,7.814988,12.29064,0.4770916,-0.259491,0.008135879,-0.2128708,0.9770465,0,0
7.576913,0,0.02185645,1.481904,7.81283,12.10284,0.6850337,-0.2651367,0.01169007,-0.209667,0.977703,0,0
7.593144,0,0.02190273,1.481351,7.8101,12.18499,0.8670303,-0.3838501,0.01479105,-0.2110687,0.9773593,0,0
7.608924,0,0.02172304,1.480085,7.805,12.28496,1.179063,-0.495575,0.02010589,-0.2127739,0.9768946,0,0
7.625106,0,0.02134015,1.47892,7.801555,12.30474,1.290974,-0.4823303,0.02201227,-0.2131113,0.9767799,0,0
7.640435,0,0.02090242,1.477741,7.797754,12.18463,1.353279,-0.4270935,0.02308496,-0.2110625,0.9771999,0,0
7.656396,0,0.0200435,1.475274,7.789426,12.08348,1.534216,-0.3778076,0.02618071,-0.2093367,0.9774931,0,0
7.672044,0,0.01935991,1.473308,7.78399,12.05391,1.653554,-0.3140869,0.02821972,-0.208832,0.9775443,0,0
7.688043,0,0.01761769,1.469019,7.773105,11.99507,1.854286,-0.1973877,0.03165122,-0.2078275,0.9776533,0,0
7.703578,0,0.0164565,1.466758,7.766977,11.89786,1.876416,-0.1590576,0.03204034,-0.2061676,0.977992,0,0
7.720668,0,0.0153077,1.4646,7.761046,11.77256,1.881569,-0.09994507,0.03214302,-0.2040272,0.9784374,0,0
7.73528,0,0.01280899,1.459909,7.748217,11.6062,1.89143,-0.01412964,0.03233083,-0.201184,0.9790198,0,0
7.751138,0,0.01116412,1.456998,7.74083,11.65748,1.82756,0.007011855,0.03123371,-0.2020605,0.9788749,0,0
7.766955,0,0.007814755,1.451686,7.725574,12.02422,1.73849,0.136374,0.0296721,-0.2083251,0.9776095,0,0
7.783025,0,0.006027763,1.449261,7.717908,12.47633,1.648054,0.1932411,0.02808085,-0.2160362,0.9759815,0,0
7.798919,0,0.002183963,1.444624,7.702298,13.17881,1.558112,0.20112,0.02647472,-0.2279908,0.9733033,0,0
7.8154,0,-1.69836E-05,1.442518,7.69421,13.74256,1.561982,0.07401051,0.02647803,-0.2375598,0.971012,0,0
7.831725,0,-0.004419633,1.438182,7.677818,14.78416,1.590794,-0.03265381,0.02684197,-0.2551785,0.9665213,0,0
7.848241,0,-0.006638833,1.438048,7.669934,15.86983,1.579145,-0.03265381,0.02650744,-0.2734528,0.9615201,0,0
7.864629,0,-0.01142062,1.43678,7.654425,17.48936,1.561058,-0.08029175,0.0259829,-0.3005288,0.9534188,0,0
7.881026,0,-0.01376885,1.434604,7.647023,18.23772,1.519571,0.04646733,0.02518628,-0.3129603,0.9494322,0,0
7.897824,0,-0.017753,1.431404,7.631013,19.41974,1.373204,0.4537324,0.02260125,-0.3324861,0.9428373,0,0
7.914519,0,-0.01933202,1.43057,7.623484,19.65233,1.233322,0.7099568,0.02027013,-0.3363119,0.9415325,0,0
7.932025,0,-0.02226958,1.430441,7.608169,20.30389,1.031717,0.8581963,0.01688709,-0.3469993,0.9377133,0,0
7.947917,0,-0.02357503,1.432344,7.600942,20.6859,0.8939164,0.831428,0.01459536,-0.3532445,0.9354172,0,0
7.964614,0,-0.02643516,1.435998,7.585283,21.48445,0.7112991,0.6366215,0.01155162,-0.3662487,0.9304453,0,0
7.981154,0,-0.02742953,1.436543,7.57677,21.59103,0.7311499,0.3767381,0.01186527,-0.367979,0.9297584,0,0
7.998052,0,-0.02929727,1.437728,7.559618,21.86185,0.713992,0.2912576,0.01156504,-0.3723698,0.9280124,0,0
8.015111,0,-0.03091065,1.439906,7.542059,22.2506,0.6415989,0.5617641,0.01036396,-0.3786584,0.9254785,0,0
8.036969,0,-0.03279813,1.44195,7.524684,22.55964,0.5501807,0.7246315,0.008867556,-0.383645,0.9234381,0,0
8.059531,0,-0.03412501,1.442677,7.506858,22.54445,0.4962865,0.7205275,0.007999818,-0.3834,0.9235477,0,0
8.081311,0,-0.03480429,1.44235,7.497697,22.44936,0.5368029,0.6209068,0.008658845,-0.3818667,0.9241769,0,0
8.098496,0,-0.03621113,1.441985,7.479443,22.47078,0.5002156,0.6328137,0.008067447,-0.3822122,0.9240394,0,0
8.115493,0,-0.03685493,1.440802,7.47017,22.50152,0.4102502,0.677906,0.006615049,-0.3827079,0.9238458,0,0
8.132415,0,-0.03798176,1.438208,7.451352,22.57609,0.2171959,0.7124856,0.00350029,-0.3839101,0.9233639,0,0
8.149404,0,-0.03839823,1.436745,7.441552,22.63969,0.1465629,0.636867,0.002360892,-0.3849347,0.9229408,0,0
8.166409,0,-0.03914783,1.434353,7.421884,22.73311,0.09158545,0.5832683,0.00147429,-0.3864391,0.9223137,0,0
8.183696,0,-0.03899085,1.432699,7.411468,22.83251,0.04812977,0.5930002,0.0007742012,-0.3880386,0.9216428,0,0
8.200074,0,-0.03895312,1.429126,7.390588,23.04542,-0.08410645,0.61233,-0.001350566,-0.3914607,0.9201939,0,0
8.217277,0,-0.03883902,1.427485,7.380017,23.23224,-0.188324,0.5540541,-0.003020562,-0.394459,0.9189085,0,0
8.234138,0,-0.03875538,1.424495,7.359231,23.49769,-0.3571167,0.5133371,-0.005715837,-0.3987121,0.9170583,0,0
8.251185,0,-0.03833091,1.42333,7.349118,23.76513,-0.4732361,0.5454199,-0.007559195,-0.4029883,0.9151739,0,0
8.26797,0,-0.03740405,1.421125,7.328982,24.13596,-0.6976318,0.5794505,-0.01111136,-0.4089033,0.9125101,0,0
8.285262,0,-0.03668942,1.420209,7.319327,24.18376,-0.7687988,0.5951012,-0.01224023,-0.4096645,0.9121541,0,0
8.301997,0,-0.03521728,1.418149,7.299541,24.30692,-0.883728,0.6355825,-0.01405629,-0.4116245,0.9112452,0,0
8.318603,0,-0.03416707,1.416789,7.28938,24.50924,-0.8925781,0.6836283,-0.01417397,-0.41484,0.909784,0,0
8.33532,0,-0.03218042,1.414625,7.268821,25.08388,-0.9779053,0.8167613,-0.01545703,-0.4239446,0.9055562,0,0
8.352061,0,-0.03125764,1.414921,7.258645,25.70582,-1.022827,0.9362611,-0.01608426,-0.4337507,0.9008894,0,0
8.368714,0,-0.02972921,1.414807,7.23806,26.39954,-1.034943,0.9485578,-0.0161786,-0.444628,0.8955692,0,0
8.385688,0,-0.02883333,1.413681,7.2271,26.23986,-0.9213562,0.9412299,-0.01442309,-0.4421299,0.896835,0,0
8.40167,0,-0.02729442,1.413002,7.205919,26.08344,-0.8841248,1.240293,-0.01385855,-0.4396796,0.8980478,0,0
8.418067,0,-0.02708399,1.414364,7.195782,25.98948,-0.9307861,1.276512,-0.01460179,-0.4382062,0.8987559,0,0
8.43537,0,-0.02711628,1.417346,7.175446,26.4199,-0.8523865,1.047705,-0.01332286,-0.4449462,0.8954582,0,0
8.451192,0,-0.02740333,1.419345,7.164584,26.91554,-0.6707153,0.6940618,-0.01043774,-0.4526766,0.8916137,0,0
8.468499,0,-0.02816174,1.42079,7.141887,27.41183,-0.3082275,-0.0196228,-0.004775396,-0.4603831,0.8877075,0,0
8.485497,0,-0.02861626,1.420866,7.130081,27.53902,0.03676203,-0.252533,0.0005689207,-0.4623526,0.886696,0,0
8.5008,0,-0.02938534,1.423288,7.107491,28.01818,0.3141141,0.03166371,0.004839765,-0.4697516,0.8827854,0,0
8.51698,0,-0.02941683,1.425224,7.096498,28.16319,0.2183167,0.3808053,0.00335922,-0.4719845,0.8816005,0,0
8.533711,0,-0.02951659,1.427722,7.074321,28.11648,0.3104952,0.7668321,0.004779632,-0.4712656,0.8819784,0,0
8.550076,0,-0.02956074,1.428206,7.063418,27.73952,0.4818442,0.9641774,0.007443171,-0.4654526,0.8850415,0,0
8.56697,0,-0.03029059,1.429557,7.041901,27.27787,0.8092936,1.112372,0.01255366,-0.4583063,0.8887057,0,0
8.583245,0,-0.0307613,1.429261,7.031143,26.94444,0.9152793,1.099906,0.01423993,-0.4531263,0.8913326,0,0
8.599214,0,-0.03157546,1.428573,7.009568,26.54589,1.085667,1.092266,0.01694985,-0.4469145,0.8944161,0,0
8.616138,0,-0.03195683,1.42734,6.998749,26.36581,1.181605,1.030112,0.01847634,-0.4441006,0.8957864,0,0
8.632737,0,-0.03236578,1.426227,6.988059,26.23763,1.326186,0.9748213,0.02075965,-0.4420949,0.896728,0,0
8.649537,0,-0.03344598,1.423798,6.966779,26.09731,1.584554,0.8731962,0.02483298,-0.439897,0.8977048,0,0
8.665326,0,-0.0342785,1.42226,6.95627,26.17664,1.672708,0.8127692,0.02619633,-0.4411399,0.8970559,0,0
8.681886,0,-0.03591951,1.419218,6.935328,26.21214,1.845099,0.5605462,0.02888644,-0.441696,0.8966996,0,0
8.698546,0,-0.03703167,1.417744,6.925188,26.21568,2.035944,0.3261936,0.03187211,-0.4417513,0.8965712,0,0
8.714614,0,-0.03915758,1.414791,6.905092,26.20515,2.391589,0.09518185,0.03744002,-0.4415866,0.8964371,0,0
8.730945,0,-0.04047387,1.41344,6.895415,26.13073,2.519286,0.1460702,0.03946304,-0.4404207,0.8969238,0,0
8.747577,0,-0.04296232,1.410156,6.875677,25.89979,2.715084,0.08399294,0.04261161,-0.4367985,0.8985496,0,0
8.764148,0,-0.04425993,1.408856,6.865459,25.83755,2.825197,-0.05603027,0.04436177,-0.435821,0.8989394,0,0
8.779914,0,-0.04675172,1.407513,6.845555,26.06269,3.153951,-0.2791138,0.04942437,-0.4393544,0.8969532,0,0
8.79675,0,-0.04775689,1.409239,6.836149,26.56016,3.34493,-0.5010986,0.05218927,-0.4471373,0.8929415,0,0
8.813201,0,-0.04974901,1.410699,6.816906,26.89068,3.735782,-0.9208679,0.0581103,-0.4522896,0.889976,0,0
8.82993,0,-0.05043326,1.411258,6.806897,26.75967,3.979126,-0.9975586,0.06196127,-0.4502491,0.8907505,0,0
8.846206,0,-0.05192383,1.412694,6.786882,26.49213,4.343623,-0.9768677,0.06778512,-0.4460749,0.892425,0,0
8.863046,0,-0.05294425,1.4138,6.776401,26.37926,4.347439,-0.6923828,0.06791104,-0.4443109,0.893295,0,0
8.879031,0,-0.05414159,1.416625,6.755513,26.53442,4.3599,-0.3608704,0.06801359,-0.4467353,0.8920772,0,0
8.895772,0,-0.05427844,1.418516,6.744331,26.81304,4.225248,-0.165741,0.06575609,-0.4510806,0.8900576,0,0
8.912545,0,-0.05437876,1.422356,6.72188,27.22679,4.171446,0.03837626,0.06468164,-0.4575137,0.8868469,0,0
8.929029,0,-0.05416963,1.42472,6.710191,27.44915,4.198022,-0.02380371,0.06496252,-0.4609612,0.8850393,0,0
8.945521,0,-0.05409218,1.428736,6.687472,27.50455,4.259185,-0.1476746,0.06587413,-0.461819,0.8845246,0,0
8.961974,0,-0.05408325,1.430742,6.676553,27.27677,4.263653,-0.3063965,0.06607907,-0.4582892,0.8863434,0,0
8.978272,0,-0.05386017,1.434378,6.654463,26.91524,4.186755,-0.4552002,0.06509925,-0.4526719,0.8892977,0,0
8.995099,0,-0.05367012,1.435313,6.643258,26.64838,4.039055,-0.5145569,0.0629544,-0.4485139,0.891556,0,0
9.011382,0,-0.05327442,1.436863,6.620793,26.28954,3.74935,-0.5942688,0.05862816,-0.4429076,0.8946483,0,0
9.028232,0,-0.05298551,1.436373,6.609421,26.23483,3.496697,-0.5661926,0.05470831,-0.4420512,0.8953199,0,0
9.045072,0,-0.05236331,1.435726,6.586711,26.31192,3.087698,-0.6004028,0.04828375,-0.4432577,0.8950929,0,0
9.061631,0,-0.05195167,1.434594,6.575257,26.67038,2.819489,-0.583252,0.04395593,-0.448857,0.8925219,0,0
9.078118,0,-0.0508069,1.432779,6.552283,27.04543,2.357868,-0.5709229,0.03664203,-0.4546969,0.8898922,0,0
9.095164,0,-0.04980161,1.431488,6.540831,27.10685,2.092814,-0.54953,0.03250714,-0.4556513,0.8895646,0,0
9.111472,0,-0.04777259,1.42901,6.517829,27.14472,1.598899,-0.5649719,0.02482916,-0.4562395,0.8895106,0,0
9.128448,0,-0.04662376,1.42795,6.506382,27.01218,1.416352,-0.6488342,0.02202105,-0.4541799,0.8906378,0,0
9.145074,0,-0.04405295,1.425351,6.483463,26.90619,1.083613,-0.7870178,0.01686429,-0.4525311,0.8915892,0,0
9.161752,0,-0.04230516,1.423932,6.47197,26.80577,0.9448011,-0.8440247,0.01471723,-0.4509675,0.892419,0,0
9.178504,0,-0.03869166,1.421273,6.448986,26.68521,0.6316856,-0.9333801,0.009850495,-0.4490883,0.8934331,0,0
9.195491,0,-0.03656302,1.420511,6.437295,26.72276,0.5036532,-0.9526978,0.007851429,-0.4496738,0.8931584,0,0
9.211663,0,-0.03232523,1.418704,6.41416,26.93725,0.2290699,-0.9676514,0.003564241,-0.4530144,0.8914961,0,0
9.228694,0,-0.03000058,1.418168,6.402793,26.99756,0.1521151,-0.9763489,0.002365591,-0.4539526,0.8910227,0,0
9.245481,0,-0.02541585,1.417091,6.380285,26.77085,-0.01055908,-0.9782715,-0.0001646422,-0.4504234,0.8928151,0,0
9.262511,0,-0.02302624,1.418133,6.369535,26.60396,-0.1479187,-0.7604675,-0.002308207,-0.4478209,0.8941203,0,0
9.278283,0,-0.01851407,1.420385,6.348166,26.46306,-0.5553284,-0.4231873,-0.008676405,-0.4456207,0.8951798,0,0
9.295573,0,-0.01665332,1.420195,6.336963,25.99022,-0.7654419,-0.4838257,-0.012008,-0.4382178,0.8987886,0,0
9.311982,0,-0.01478681,1.419821,6.32546,25.46287,-0.8337708,-0.4415283,-0.01313792,-0.4299261,0.9027685,0,0
9.328668,0,-0.01104912,1.421607,6.302657,25.06951,-1.00293,-0.3840942,-0.01585451,-0.4237175,0.9056556,0,0
9.345019,0,-0.009594315,1.423745,6.290891,25.29008,-0.9829407,-0.6155396,-0.01551056,-0.4272012,0.9040235,0,0
9.361463,0,-0.006973066,1.426224,6.267273,25.66746,-0.9236145,-0.9438477,-0.01452894,-0.4331472,0.9012061,0,0
9.377984,0,-0.005867134,1.427993,6.255194,26.02414,-0.825531,-1.005981,-0.0129467,-0.4387497,0.8985161,0,0
9.394492,0,-0.003737935,1.432005,6.231003,26.37648,-0.7415771,-1.158569,-0.01159516,-0.4442675,0.8958192,0,0
9.410823,0,-0.002816121,1.434259,6.218512,26.46837,-0.7340393,-1.113373,-0.01146836,-0.4457038,0.895107,0,0
9.427085,0,-0.001279525,1.438344,6.193751,26.52474,-0.7588501,-1.041412,-0.01185001,-0.4465842,0.8946632,0,0
9.443681,0,-0.0005778447,1.440709,6.181871,26.31044,-0.7998962,-0.9476318,-0.0125141,-0.4432345,0.8963183,0,0
9.459535,0,0.0008699931,1.445116,6.157984,25.80394,-0.8104858,-0.9111328,-0.01273487,-0.4352931,0.9001988,0,0
9.476148,0,0.001534108,1.446539,6.146355,25.15537,-0.7970276,-0.8874512,-0.01259096,-0.4250743,0.9050709,0,0
9.492417,0,0.002638537,1.449159,6.122733,24.28096,-0.7866516,-0.8299561,-0.01251463,-0.4112114,0.9114541,0,0
9.50895,0,0.003115437,1.449628,6.110935,23.73148,-0.7956543,-0.7745361,-0.01271196,-0.4024509,0.9153534,0,0
9.525233,0,0.003989912,1.450757,6.087542,22.94432,-0.8095093,-0.6826172,-0.01301057,-0.3898364,0.9207922,0,0
9.541514,0,0.004319063,1.45068,6.075928,22.67432,-0.8258972,-0.6644592,-0.01330013,-0.3854925,0.9226151,0,0
9.557559,0,0.004627413,1.450094,6.052302,22.13763,-0.8435974,-0.6686401,-0.01363779,-0.3768328,0.9261809,0,0
9.574636,0,0.004486299,1.448977,6.040443,21.9554,-0.8804626,-0.6812744,-0.01425209,-0.3738847,0.9273657,0,0
9.590384,0,0.004394268,1.447692,6.028775,21.74924,-0.9652405,-0.6782227,-0.01564658,-0.3705452,0.9286826,0,0
9.60678,0,0.003986529,1.44504,6.005615,21.31633,-1.019073,-0.7229309,-0.01656841,-0.3635168,0.9314403,0,0
9.623231,0,0.003664692,1.443392,5.994022,21.2048,-0.9866638,-0.8388977,-0.01605387,-0.3617026,0.9321553,0,0
9.639132,0,0.002767554,1.439754,5.970721,20.97353,-0.8968811,-0.9907227,-0.01461579,-0.3579365,0.9336315,0,0
9.656011,0,0.002176039,1.43776,5.959239,21.02061,-0.8737793,-0.9136658,-0.01423499,-0.3587038,0.9333429,0,0
9.671773,0,0.0008085109,1.434145,5.936669,20.93142,-0.9389954,-0.8055115,-0.01530652,-0.3572502,0.9338833,0,0
9.688396,0,2.019852E-05,1.432771,5.925654,20.87567,-0.9984436,-0.7841492,-0.01628135,-0.3563412,0.9342141,0,0
9.704499,0,-0.00186,1.429266,5.90303,20.70494,-0.9459534,-0.8447571,-0.01544288,-0.3535555,0.935286,0,0
9.720893,0,-0.003199869,1.427145,5.891306,20.73562,-0.8365173,-0.94104,-0.01365374,-0.3540563,0.9351245,0,0
9.737065,0,-0.005551334,1.423921,5.868112,20.9903,-0.7402344,-0.9344482,-0.01206184,-0.35821,0.9335631,0,0
9.753257,0,-0.006552824,1.424148,5.856955,21.47035,-0.7522583,-0.8893738,-0.01221801,-0.3660197,0.9305269,0,0
9.769773,0,-0.008332499,1.424778,5.834464,21.8431,-0.6433411,-1.058472,-0.01042196,-0.3720662,0.9281477,0,0
9.786252,0,-0.009237775,1.424812,5.823374,21.56559,-0.4398804,-1.337372,-0.007139664,-0.367566,0.92997,0,0
9.802163,0,-0.01091837,1.424818,5.800652,21.06114,-0.1330566,-1.470551,-0.002167233,-0.359364,0.9331949,0,0
9.818992,0,-0.01160973,1.425241,5.788919,20.80119,-0.001109294,-1.425262,-1.809886E-05,-0.3551264,0.9348183,0,0
9.835519,0,-0.01196691,1.426496,5.77722,20.87992,-0.002341467,-1.221619,-3.81826E-05,-0.3564106,0.9343295,0,0
9.851598,0,-0.01257437,1.429045,5.75384,21.17188,0.01817524,-0.9564209,0.000295806,-0.3611669,0.9325011,0,0
9.868016,0,-0.01245929,1.430976,5.741971,21.59698,0.007594901,-0.766449,0.0001232501,-0.3680756,0.9297959,0,0
9.884244,0,-0.01253841,1.434983,5.717721,22.16342,0.07575066,-0.5137024,0.00122441,-0.3772496,0.9261108,0,0
9.90025,0,-0.01250709,1.437135,5.704976,22.46321,0.06803151,-0.3887329,0.001097282,-0.3820902,0.9241244,0,0
9.916934,0,-0.01228228,1.441365,5.679831,22.77067,0.05094545,-0.3183289,0.0008198653,-0.3870436,0.9220611,0,0
9.933238,0,-0.01200054,1.443516,5.667704,22.54611,0.09422431,-0.4459839,0.001518835,-0.3834269,0.92357,0,0
9.949311,0,-0.01160083,1.447713,5.643186,22.12498,0.2333786,-0.6149597,0.00377328,-0.3766282,0.9263569,0,0
9.965711,0,-0.01145368,1.448993,5.630904,21.68395,0.334022,-0.7424011,0.005417215,-0.3694864,0.9292203,0,0
9.982108,0,-0.01110011,1.451317,5.606241,21.05572,0.4922785,-0.9186707,0.008018116,-0.3592756,0.933197,0,0
9.998061,0,-0.01089918,1.451843,5.594106,20.65212,0.6200294,-0.9475403,0.01012596,-0.352693,0.9356843,0,0
10.01469,0,-0.01025308,1.453025,5.569714,19.89558,0.806973,-1.029999,0.01324327,-0.340307,0.9402211,0,0
10.03104,0,-0.009676154,1.452883,5.55754,19.47339,0.9002669,-0.950531,0.0148132,-0.3333691,0.94268,0,0
10.04728,0,-0.008431355,1.452555,5.532523,18.94063,0.9305907,-0.7845154,0.01536179,-0.3245883,0.9457306,0,0
10.06417,0,-0.007481166,1.45167,5.519724,18.95584,0.8719186,-0.6281128,0.01439202,-0.3248394,0.9456597,0,0
10.08021,0,-0.006419727,1.450858,5.507152,18.95187,0.8260908,-0.5766296,0.01363595,-0.3247737,0.9456934,0,0
10.09685,0,-0.004524284,1.449493,5.48227,18.69694,0.810032,-0.4365234,0.0133912,-0.3205624,0.9471328,0,0
10.11358,0,-0.003321224,1.449009,5.47029,18.53063,0.7475415,-0.3476868,0.01237027,-0.3178116,0.9480732,0,0
10.13005,0,-0.0008748733,1.447911,5.446361,18.17953,0.6506826,-0.2521057,0.01078944,-0.3119955,0.9500223,0,0
10.14596,0,0.0005635954,1.44723,5.434965,17.91095,0.6036411,-0.2286072,0.01002474,-0.3075385,0.9514828,0,0
10.16222,0,0.003524085,1.446055,5.412329,17.44845,0.5315245,-0.0881958,0.008849873,-0.2998475,0.9539461,0,0
10.17876,0,0.005082806,1.445557,5.401461,17.19515,0.4653919,0.00275508,0.007759483,-0.2956272,0.9552718,0,0
10.19475,0,0.007955379,1.444649,5.379837,16.66758,0.3845679,0.1966761,0.006429925,-0.2868185,0.9579633,0,0
10.21125,0,0.009293324,1.44534,5.369834,16.43176,0.3121704,0.3684359,0.005225849,-0.2828732,0.9591431,0,0
10.22754,0,0.01187911,1.447752,5.350019,15.81252,0.1813988,0.5351912,0.003046194,-0.2724906,0.9621536,0,0
10.24402,0,0.01286723,1.448088,5.340241,14.87801,0.1343744,0.4470456,0.002266647,-0.2567619,0.966472,0,0
10.26003,0,0.01510877,1.447322,5.319484,13.46231,-0.07623291,0.7775211,-0.001293977,-0.2328057,0.9725224,0,0
10.27663,0,0.01614576,1.447223,5.307832,13.13103,-0.3716125,1.151877,-0.006316168,-0.2271787,0.9738326,0,0
10.29304,0,0.0178123,1.449584,5.285165,13.06842,-0.6814575,1.211288,-0.0115855,-0.2261144,0.9740319,0,0
10.31006,0,0.01836132,1.451487,5.27312,13.69103,-0.563385,0.9610772,-0.009553542,-0.236686,0.9715392,0,0
10.32575,0,0.0189499,1.453046,5.261128,14.28145,-0.3267517,0.8289008,-0.005526423,-0.2466852,0.9690799,0,0
10.34209,0,0.02005013,1.456793,5.237006,14.94405,-0.1585999,0.7584938,-0.002674599,-0.2578756,0.9661744,0,0
10.35833,0,0.02053509,1.459171,5.22455,15.38256,-0.1130981,0.8356925,-0.001903053,-0.2652626,0.9641743,0,0
10.37515,0,0.02134851,1.463514,5.199732,15.84555,-0.07366943,0.9828411,-0.001236894,-0.2730452,0.9620004,0,0
10.39156,0,0.02141871,1.46531,5.18781,15.62814,-0.01776123,0.9977112,-0.0002983739,-0.2693928,0.9630303,0,0
10.40737,0,0.02169935,1.468933,5.163814,15.25784,0.08654258,1.009029,0.001457211,-0.2631632,0.9647502,0,0
10.4239,0,0.02161646,1.470204,5.152009,14.91868,0.1420722,0.9176998,0.002396042,-0.2574479,0.9662892,0,0
10.44018,0,0.02154476,1.47219,5.128291,14.49607,0.1889369,0.8378086,0.003192585,-0.2503135,0.9681596,0,0
10.45658,0,0.02138812,1.472168,5.11655,14.2914,0.1461664,0.8264082,0.002472133,-0.2468536,0.9690496,0,0
10.47237,0,0.02110273,1.472013,5.093126,13.99873,0.09107577,0.8756453,0.001542363,-0.2419004,0.9702998,0,0
10.48931,0,0.02091847,1.471105,5.081366,13.96699,0.01848749,0.9508708,0.0003131279,-0.2413629,0.9704349,0,0
10.50533,0,0.02061864,1.469523,5.058041,13.82502,-0.04446411,0.9659094,-0.0007537345,-0.2389575,0.9710298,0,0
10.52169,0,0.02013866,1.468167,5.046623,13.7784,-0.01681519,0.8809865,-0.0002850383,-0.2381673,0.9712241,0,0
10.53765,0,0.01908003,1.465341,5.023582,13.73737,0.001166039,0.7871593,1.976907E-05,-0.2374717,0.9713945,0,0
10.55465,0,0.01829172,1.463574,5.012007,13.80104,-0.01248169,0.6891212,-0.0002116035,-0.238551,0.97113,0,0
10.57053,0,0.01749854,1.461987,5.000577,13.77712,0.01513413,0.5676876,0.000256541,-0.2381456,0.9712294,0,0
10.58711,0,0.01577023,1.458425,4.977861,13.55039,0.09951368,0.3840036,0.001688494,-0.2343004,0.9721628,0,0
10.60334,0,0.01456129,1.456585,4.966675,13.37941,0.163046,0.3805197,0.002768451,-0.2313982,0.9728552,0,0
