time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
8.309971,0,0.0587739,1.457323,3.553588,1.464066,-1.818176,-1.018036,-0.03171758,-0.02554999,0.9991702,1,8
8.326115,0,0.05882572,1.457687,3.559595,1.460845,-1.80484,-0.974762,-0.03148516,-0.0254938,0.9991791,1,8
8.341122,0,0.05923889,1.458565,3.571414,1.545155,-1.733521,-0.8641052,-0.03024019,-0.02696478,0.9991789,1,8
8.358593,0,0.05945022,1.459081,3.577402,1.676305,-1.662933,-0.8016052,-0.02900696,-0.02925287,0.9991511,1,8
8.374691,0,0.05980219,1.46008,3.589406,1.87441,-1.576691,-0.64328,-0.02750032,-0.0327088,0.9990865,1,8
8.391148,0,0.06004903,1.460521,3.595548,1.993883,-1.577667,-0.4928284,-0.02751536,-0.0347928,0.9990157,1,8
8.406765,0,0.06041622,1.4616,3.60791,2.163561,-1.528809,-0.3658447,-0.0266606,-0.03775229,0.9989314,1,8
8.421646,0,0.06046207,1.462164,3.61451,2.125735,-1.480072,-0.3885803,-0.02581126,-0.03709256,0.9989784,1,8
8.439754,0,0.06051392,1.463137,3.62773,2.100193,-1.419098,-0.3526306,-0.02474877,-0.03664708,0.9990218,1,8
8.455551,0,0.06026449,1.463403,3.634574,2.05991,-1.395233,-0.4143677,-0.02433337,-0.03594447,0.9990575,1,8
8.471733,0,0.06019827,1.463425,3.641279,2.10433,-1.455719,-0.4008484,-0.02538715,-0.03671923,0.9990031,1,8
8.487762,0,0.05997175,1.463686,3.654968,2.164898,-1.558289,-0.3791504,-0.02717468,-0.0377756,0.9989167,1,8
8.502831,0,0.05979246,1.464002,3.662195,2.190683,-1.676666,-0.4203491,-0.02923759,-0.03822532,0.9988413,1,8
8.519688,0,0.05928188,1.464028,3.676731,2.188003,-1.814056,-0.4833374,-0.03163283,-0.03817858,0.9987701,1,8
8.535938,0,0.05896156,1.463628,3.684137,2.226856,-1.884583,-0.5603027,-0.03286133,-0.03885619,0.9987043,1,8
8.55164,0,0.05823127,1.463157,3.698934,2.357144,-1.996674,-0.52771,-0.03481189,-0.04112832,0.9985473,1,8
8.568203,0,0.05764836,1.462963,3.70662,2.438766,-2.078186,-0.4641724,-0.03623044,-0.04255165,0.9984371,1,8
8.582829,0,0.0564759,1.462398,3.722198,2.527179,-2.184692,-0.3948059,-0.03808391,-0.04409328,0.9983013,1,8
8.600288,0,0.05576812,1.461872,3.73029,2.512752,-2.171692,-0.3968201,-0.03785776,-0.04384175,0.9983209,1,8
8.6166,0,0.05513018,1.461419,3.738425,2.473606,-2.166077,-0.3994446,-0.03776094,-0.04315915,0.9983543,1,8
8.63279,0,0.05369318,1.460503,3.754829,2.366545,-2.189697,-0.3489075,-0.03817567,-0.04129225,0.9984176,1,8
8.648758,0,0.05281615,1.459862,3.763153,2.257415,-2.223816,-0.3190308,-0.03877294,-0.03938913,0.9984714,1,8
8.663918,0,0.05104167,1.458576,3.779812,2.18613,-2.312592,-0.3483887,-0.04032213,-0.0381459,0.9984583,1,8
8.681084,0,0.05000457,1.457817,3.788262,2.193827,-2.323883,-0.3682556,-0.04051879,-0.03828015,0.9984452,1,8
8.697498,0,0.04790584,1.456216,3.805181,2.221276,-2.328003,-0.4911194,-0.04058953,-0.03875887,0.9984239,1,8
8.715706,0,0.04658873,1.455517,3.813936,2.208008,-2.262207,-0.6384583,-0.03944355,-0.03852747,0.9984788,1,8
8.729671,0,0.04400604,1.454231,3.831387,2.093083,-2.204376,-0.70755,-0.03843859,-0.03652307,0.9985933,1,8
8.746025,0,0.04256947,1.453352,3.840099,1.937774,-2.205017,-0.7166748,-0.03845318,-0.03381408,0.9986881,1,8
8.761086,0,0.0398097,1.451364,3.857373,1.81485,-2.164612,-0.7532654,-0.03775192,-0.03166981,0.9987852,1,8
8.779163,0,0.03830565,1.450959,3.866298,1.879638,-2.049805,-0.7706299,-0.03574903,-0.0328,0.9988224,1,8
8.795174,0,0.03537008,1.45217,3.884827,2.066306,-1.870697,-0.7865601,-0.03262291,-0.03605603,0.9988171,1,8
8.812363,0,0.03388797,1.455972,3.894627,2.16362,-1.757446,-0.8627625,-0.03064678,-0.03775331,0.998817,1,8
8.828304,0,0.0309574,1.456941,3.912699,1.671981,-1.486908,-1.11734,-0.02593753,-0.02917743,0.9992377,1,8
8.844437,0,0.02977609,1.455829,3.921203,1.697118,-1.257111,-1.074188,-0.02192935,-0.02961597,0.9993207,1,8
8.861488,0,0.0288361,1.456511,3.929174,2.038585,-1.18692,-0.7320557,-0.02070094,-0.03557252,0.9991527,1,8
8.877716,0,0.02661398,1.45796,3.945701,2.411812,-1.081543,-0.632782,-0.01885851,-0.04208162,0.9989362,1,8
8.893875,0,0.02563237,1.458282,3.953916,2.483805,-0.9766541,-0.5551147,-0.01702921,-0.043337,0.9989154,1,8
8.910355,0,0.02354104,1.459178,3.970503,2.334167,-0.7586975,-0.5037537,-0.01323058,-0.04072762,0.9990827,1,8
8.926212,0,0.02270875,1.459858,3.979142,1.988752,-0.6637573,-0.5039368,-0.01157735,-0.03470331,0.9993306,1,8
8.941296,0,0.02115814,1.461649,3.996087,1.687862,-0.425415,-0.4733887,-0.007421707,-0.0294545,0.9995385,1,8
8.959244,0,0.02061566,1.4624,4.004217,1.610397,-0.2321777,-0.5134888,-0.004050778,-0.02810303,0.9995968,1,8
8.974907,0,0.01940159,1.463577,4.020372,1.703924,0.1474551,-0.5526428,0.002572436,-0.0297347,0.9995545,1,8
8.991203,0,0.01882412,1.464214,4.028287,1.971188,0.3034838,-0.5027466,0.005293633,-0.03439693,0.9993942,1,8
9.007198,0,0.01750742,1.465786,4.044457,2.228377,0.5350916,-0.4965515,0.009331913,-0.03888271,0.9992002,1,8
9.022366,0,0.01687022,1.46659,4.052634,2.34344,0.5950637,-0.4706726,0.01037695,-0.04088935,0.9991098,1,8
9.041225,0,0.01633558,1.467152,4.060859,2.355271,0.650964,-0.4856873,0.01135162,-0.04109566,0.9990907,1,8
9.056114,0,0.01522,1.468147,4.077233,2.335769,0.8184819,-0.5679626,0.01427285,-0.04075557,0.9990672,1,8
9.072357,0,0.0145708,1.468379,4.085535,2.212116,0.8853328,-0.6554565,0.01543984,-0.03859911,0.9991355,1,8
9.088509,0,0.01332292,1.469143,4.102208,2.057393,1.022093,-0.7485046,0.01782644,-0.03590056,0.9991964,1,8
9.104126,0,0.01277839,1.46943,4.11073,1.899941,1.006934,-0.7479858,0.01756375,-0.03315414,0.9992959,1,8
9.120541,0,0.01167691,1.469648,4.127787,1.650936,1.036156,-0.8083191,0.01807584,-0.02881028,0.9994215,1,8
9.137852,0,0.0112655,1.469391,4.136483,1.533503,1.030453,-0.8549194,0.01797739,-0.02676148,0.9994802,1,8
9.152885,0,0.01048021,1.468832,4.153922,1.386646,1.07233,-0.9628906,0.01870912,-0.02419918,0.9995321,1,8
9.16935,0,0.01017032,1.468318,4.162849,1.422595,1.090706,-0.9996338,0.0190294,-0.02482641,0.9995106,1,8
9.185318,0,0.00966841,1.467447,4.180737,1.464488,1.0898,-1.007477,0.01901323,-0.02555735,0.9994925,1,8
9.201347,0,0.009619851,1.466835,4.189809,1.613292,1.066708,-0.9921265,0.01860911,-0.02815353,0.9994304,1,8
9.217979,0,0.009738269,1.465445,4.20787,1.804425,1.018645,-0.96521,0.01776895,-0.03148794,0.9993462,1,8
9.23534,0,0.01003158,1.464743,4.217145,1.954114,0.9491153,-0.918457,0.0165548,-0.03409911,0.9992813,1,8
9.251694,0,0.01041346,1.463528,4.23597,2.076327,0.8174754,-1.010101,0.01425779,-0.03623081,0.9992417,1,8
9.269058,0,0.01090315,1.463322,4.245436,2.033418,0.6969675,-1.092163,0.01215642,-0.03548239,0.9992964,1,8
9.284882,0,0.01177532,1.462139,4.264243,1.978522,0.562329,-1.248474,0.009808484,-0.03452486,0.9993557,1,8
9.3009,0,0.01248865,1.46141,4.273539,2.018595,0.4869975,-1.340637,0.008494332,-0.03522385,0.9993433,1,8
9.318077,0,0.01335961,1.461027,4.282972,2.106446,0.4126449,-1.401459,0.007197083,-0.03675614,0.9992983,1,8
9.334541,0,0.01524355,1.460374,4.301919,2.24856,0.2281454,-1.479736,0.003978812,-0.0392347,0.9992221,1,8
9.350693,0,0.01631298,1.460289,4.311457,2.264527,0.1165435,-1.439972,0.002032479,-0.03951316,0.999217,1,8
9.366928,0,0.01880326,1.460268,4.33043,2.2346,-0.1219482,-1.400146,-0.002126596,-0.03899124,0.9992373,1,8
9.382305,0,0.02022404,1.460282,4.339828,2.092248,-0.2270508,-1.333405,-0.003959875,-0.0365085,0.9993255,1,8
9.399414,0,0.02314027,1.460861,4.358668,1.960203,-0.4196472,-1.243103,-0.007320043,-0.03420532,0.999388,1,8
9.41581,0,0.02484895,1.463647,4.36904,2.145841,-0.5255432,-1.12207,-0.009166013,-0.03744323,0.9992567,1,8
9.431717,0,0.02802989,1.46976,4.388453,1.860713,-0.7469482,-1.049744,-0.01302922,-0.03246986,0.9993878,1,8
9.448067,0,0.02914881,1.469171,4.397354,1.384386,-0.7139587,-1.370056,-0.01245684,-0.02415974,0.9996305,1,8
9.464317,0,0.0318529,1.468717,4.415391,0.8207303,-0.6416016,-1.449951,-0.01119643,-0.01432396,0.9998347,1,8
9.481007,0,0.03290618,1.469194,4.424026,0.8198886,-0.5741577,-1.487061,-0.01001984,-0.01430927,0.9998474,1,8
9.496746,0,0.03388078,1.470477,4.43295,0.8831308,-0.5608826,-1.624725,-0.009787928,-0.01541293,0.9998333,1,8
9.512913,0,0.03593123,1.472258,4.450725,0.8228193,-0.5458069,-1.828766,-0.009525177,-0.01436041,0.9998515,1,8
9.52903,0,0.03663743,1.473038,4.459678,0.7814628,-0.5360413,-1.965179,-0.009354541,-0.01363868,0.9998632,1,8
9.54567,0,0.03800094,1.4741,4.477112,0.7632666,-0.5594177,-2.154846,-0.009762892,-0.01332112,0.9998636,1,8
9.560619,0,0.03848079,1.474834,4.485684,0.911917,-0.6237183,-2.19046,-0.01088411,-0.01591528,0.9998141,1,8
9.577484,0,0.03964955,1.476537,4.502787,1.158685,-0.7536011,-2.261993,-0.01314986,-0.02022149,0.9997091,1,8
9.594086,0,0.04004326,1.477173,4.511198,1.413621,-0.8263855,-2.240051,-0.01441802,-0.02466984,0.9995916,1,8
9.609646,0,0.04085972,1.478468,4.528067,1.769044,-0.9747925,-2.192261,-0.01700444,-0.03087073,0.9993787,1,8
9.625896,0,0.04114582,1.478979,4.536608,1.857162,-1.06192,-2.10257,-0.01852342,-0.03240791,0.999303,1,8
9.640987,0,0.04181682,1.47985,4.553615,1.88417,-1.191711,-1.93515,-0.02078653,-0.03287904,0.9992431,1,8
9.65868,0,0.04219611,1.480122,4.562212,1.694202,-1.235779,-1.812866,-0.02155728,-0.0295651,0.9993303,1,8
9.67495,0,0.04291654,1.480536,4.579331,1.563586,-1.249786,-1.636108,-0.02180309,-0.02728633,0.9993898,1,8
9.691902,0,0.0432873,1.480359,4.588008,1.517691,-1.199585,-1.513733,-0.02092797,-0.02648561,0.9994301,1,8
9.708691,0,0.0438669,1.479891,4.605394,1.496086,-1.177643,-1.310577,-0.02054523,-0.02610865,0.9994479,1,8
9.724251,0,0.04401485,1.479331,4.614349,1.498131,-1.18277,-1.207489,-0.02063446,-0.02614434,0.9994452,1,8
9.74152,0,0.04430018,1.478343,4.632234,1.48239,-1.230347,-1.08606,-0.02146472,-0.0258697,0.9994348,1,8
9.758808,0,0.04450627,1.477568,4.641374,1.516744,-1.284119,-1.034943,-0.02240245,-0.02646908,0.9993986,1,8
9.774906,0,0.0447442,1.476677,4.65061,1.563587,-1.32431,-1.029053,-0.02310289,-0.02728636,0.9993607,1,8
9.791126,0,0.04485096,1.475052,4.669302,1.659927,-1.312164,-1.091248,-0.02289013,-0.02896713,0.9993182,1,8
9.807297,0,0.044824,1.474492,4.67881,1.714804,-1.264252,-1.128174,-0.02205368,-0.0299245,0.9993088,1,8
9.822319,0,0.04439884,1.472656,4.697941,1.791736,-1.239105,-1.097137,-0.02161412,-0.0312666,0.9992774,1,8
9.840004,0,0.04390115,1.471631,4.70769,1.828139,-1.303558,-1.106903,-0.02273794,-0.03190164,0.9992324,1,8
9.856049,0,0.04299372,1.46974,4.727419,1.853922,-1.372345,-1.08905,-0.02393696,-0.0323514,0.9991899,1,8
9.87249,0,0.04234716,1.468937,4.737507,1.788299,-1.422607,-1.072479,-0.02481456,-0.03120663,0.9992049,1,8
9.888309,0,0.04085857,1.46681,4.757682,1.677905,-1.47995,-1.080566,-0.02581586,-0.02928078,0.9992378,1,8
9.903702,0,0.03982675,1.465299,4.767856,1.629087,-1.499786,-1.064087,-0.02616269,-0.0284291,0.9992534,1,8
9.921085,0,0.03784981,1.462768,4.788104,1.629522,-1.611359,-0.9677124,-0.02810836,-0.02843668,0.9992003,1,8
9.937466,0,0.03647351,1.461966,4.798382,1.646699,-1.684753,-0.9288635,-0.029388,-0.02873636,0.9991549,1,8
9.953224,0,0.03513805,1.461487,4.808682,1.684505,-1.70752,-0.9894409,-0.02978444,-0.02939592,0.999124,1,8
9.969856,0,0.03254771,1.460219,4.829307,1.636559,-1.708252,-1.042328,-0.0297981,-0.02855946,0.9991478,1,8
9.985809,0,0.03137573,1.46059,4.839901,1.660789,-1.667206,-1.023438,-0.02908208,-0.02898218,0.9991568,1,8
10.00098,0,0.02912211,1.46442,4.86186,1.943639,-1.627686,-0.933136,-0.02838855,-0.0339164,0.9990214,1,8
10.01834,0,0.02813401,1.468525,4.872918,1.699505,-1.629242,-0.975769,-0.02841907,-0.0296576,0.9991561,1,8
10.03545,0,0.02572286,1.470821,4.894123,1.15447,-1.48291,-1.286896,-0.02587344,-0.02014794,0.9994622,1,8
10.05117,0,0.02496147,1.470931,4.904162,0.8928787,-1.364075,-1.247314,-0.02380224,-0.01558304,0.9995952,1,8
10.06699,0,0.02354047,1.472557,4.924139,0.7192269,-1.249634,-1.208282,-0.02180697,-0.01255255,0.9996834,1,8
10.08208,0,0.02317498,1.472749,4.933854,0.787605,-1.176056,-1.185577,-0.02052254,-0.01374587,0.9996949,1,8
10.09926,0,0.02246168,1.474044,4.953833,0.7921948,-1.002594,-0.9728394,-0.01749583,-0.01382597,0.9997513,1,8
10.11575,0,0.02228103,1.475859,4.964224,0.7043017,-0.8846436,-0.855957,-0.01543822,-0.01229207,0.9998053,1,8
10.13176,0,0.02188079,1.478101,4.984661,0.3981257,-0.6361694,-0.86203,-0.01110254,-0.006948548,0.9999142,1,8
10.14847,0,0.02156934,1.478388,4.994694,0.2718474,-0.3785095,-1.023926,-0.006605864,-0.004744614,0.9999669,1,8
10.16344,0,0.02132235,1.479149,5.004623,0.3372674,-0.1426697,-1.154907,-0.002490265,-0.005886392,0.9999796,1,8
10.18084,0,0.02097463,1.480613,5.024485,0.3998282,0.2079624,-1.220642,0.003629532,-0.00697826,0.9999691,1,8
10.19742,0,0.02066645,1.480822,5.034254,0.5210834,0.3116805,-1.172882,0.0054396,-0.009094494,0.9999439,1,8
10.21336,0,0.02005627,1.481178,5.053993,0.6931223,0.5302193,-1.09906,0.009253263,-0.01209697,0.999884,1,8
10.22939,0,0.0197587,1.481184,5.063844,0.8034967,0.6253581,-1.017731,0.01091327,-0.0140232,0.9998421,1,8
10.24568,0,0.01957224,1.480832,5.083507,0.8781744,0.9082663,-0.9889832,0.01584971,-0.01532643,0.9997569,1,8
10.26091,0,0.01941786,1.480392,5.093524,0.8431499,1.10212,-0.9572144,0.01923235,-0.01471521,0.9997067,1,8
10.27806,0,0.01899236,1.479861,5.113712,0.7502196,1.38755,-0.8295593,0.02421287,-0.01309343,0.9996211,1,8
10.29448,0,0.01877047,1.479498,5.123979,0.6481418,1.480946,-0.762085,0.02584285,-0.01131197,0.999602,1,8
10.31052,0,0.01899816,1.478412,5.144308,0.5946864,1.68442,-0.5899048,0.02939286,-0.01037905,0.999514,1,8
10.32684,0,0.01909691,1.477684,5.154623,0.6061026,1.757354,-0.6044922,0.03066508,-0.01057829,0.9994738,1,8
10.34187,0,0.01892316,1.476965,5.164961,0.6269314,1.771636,-0.6179504,0.03091411,-0.0109418,0.9994621,1,8
10.3592,0,0.01892852,1.475338,5.18572,0.6449078,1.785299,-0.5322876,0.03115233,-0.01125553,0.9994513,1,8
10.37534,0,0.01908061,1.474314,5.196219,0.6767898,1.705385,-0.6270752,0.02975811,-0.01181193,0.9994873,1,8
10.3917,0,0.01945958,1.472539,5.217393,0.7302004,1.657688,-0.7330933,0.02892572,-0.01274406,0.9995003,1,8
10.40825,0,0.01939042,1.471409,5.228338,0.7055749,1.575185,-0.7555237,0.02748661,-0.01231429,0.9995463,1,8
10.42306,0,0.01964289,1.469355,5.250059,0.6985188,1.436051,-0.777771,0.02505933,-0.01219115,0.9996116,1,8
10.44073,0,0.02016178,1.468433,5.260937,0.7035825,1.324201,-0.7513733,0.02310786,-0.01227952,0.9996576,1,8
10.45724,0,0.02121625,1.466436,5.282767,0.7020643,1.174146,-0.8082886,0.02048974,-0.01225303,0.999715,1,8
10.4739,0,0.02178469,1.465647,5.293921,0.7579493,1.115077,-0.8201904,0.01945882,-0.01322832,0.9997231,1,8
10.48996,0,0.02297483,1.464305,5.316017,0.7754771,0.9427243,-0.8123169,0.01645139,-0.01353422,0.9997731,1,8
10.50739,0,0.02382523,1.46352,5.327044,0.8165768,0.7537268,-0.7298279,0.0131533,-0.01425147,0.9998119,1,8
10.5216,0,0.02536924,1.462531,5.348951,0.9425218,0.4602137,-0.5903931,0.008031072,-0.01644937,0.9998325,1,8
10.53946,0,0.02637035,1.46217,5.359714,1.076153,0.2664153,-0.4704895,0.004648988,-0.0187813,0.9998128,1,8
10.55561,0,0.02835535,1.461866,5.381395,1.311399,-0.003818336,-0.2444763,-6.662509E-05,-0.02288623,0.9997381,1,8
10.572,0,0.02959348,1.465135,5.393068,1.818404,-0.1609192,0.03060723,-0.002806933,-0.03173181,0.9994925,1,8
10.58857,0,0.03171434,1.469873,5.414561,1.70554,-0.4889832,0.1530492,-0.008530519,-0.02976289,0.9995206,1,8
10.60421,0,0.03202154,1.467857,5.424342,1.559132,-0.4105835,-0.2604065,-0.007163063,-0.02720862,0.9996041,1,8
10.62179,0,0.03346867,1.466495,5.444304,1.705068,-0.3431091,-0.2717285,-0.005985455,-0.02975465,0.9995393,1,8
10.63862,0,0.03396358,1.467328,5.453889,2.142911,-0.3328857,-0.4174805,-0.005806009,-0.03739213,0.9992838,1,8
10.65515,0,0.03502751,1.469554,5.473522,2.777624,-0.4031677,-0.7282715,-0.007028033,-0.0484597,0.9988004,1,8
10.67246,0,0.03545371,1.47103,5.483542,2.906447,-0.3935852,-0.8321533,-0.006860629,-0.05070532,0.9986901,1,8
10.68842,0,0.03597813,1.472883,5.503199,2.991933,-0.4032593,-1.047546,-0.007028504,-0.05219536,0.9986122,1,8
10.70475,0,0.03603075,1.47385,5.512824,2.930624,-0.4578552,-1.051666,-0.007980663,-0.05112673,0.9986603,1,8
10.72179,0,0.03614417,1.476263,5.53171,3.010153,-0.6151428,-1.060242,-0.01072118,-0.05251291,0.9985627,1,8
10.73936,0,0.03611219,1.477053,5.540761,3.134608,-0.7307129,-1.029694,-0.01273392,-0.05468194,0.9984226,1,8
10.75523,0,0.03616598,1.478776,5.559073,3.307381,-0.8500366,-1.00705,-0.01481094,-0.05769263,0.9982245,1,8
10.77233,0,0.0362068,1.479265,5.568255,3.286248,-0.87854,-0.9365234,-0.01530738,-0.05732441,0.9982383,1,8
10.78838,0,0.03632992,1.479503,5.577553,3.199544,-0.9315796,-0.7748108,-0.01623296,-0.05581356,0.9983093,1,8
10.80378,0,0.03624963,1.480256,5.596447,3.110909,-1.086853,-0.5184631,-0.01894027,-0.05426893,0.9983467,1,8
10.82062,0,0.03612227,1.480449,5.60623,3.042602,-1.202454,-0.360321,-0.02095591,-0.05307847,0.9983704,1,8
10.83702,0,0.03632253,1.480485,5.62537,2.95335,-1.390472,-0.1408386,-0.0242336,-0.05152285,0.9983777,1,8
10.85358,0,0.03639086,1.479999,5.635174,2.939352,-1.454071,-0.05541992,-0.02534206,-0.05127886,0.9983628,1,8
10.8697,0,0.03624358,1.479193,5.654849,2.97916,-1.593079,0.001600364,-0.02776339,-0.05197273,0.9982625,1,8
10.88562,0,0.03596369,1.478922,5.6651,3.066739,-1.652924,-0.04663086,-0.0288034,-0.05349913,0.9981524,1,8
10.90033,0,0.03590471,1.477857,5.685377,3.16933,-1.79068,-0.04171753,-0.03120037,-0.05528704,0.9979829,1,8
10.91787,0,0.03575919,1.476907,5.695675,3.25509,-1.871887,-0.1094971,-0.03261226,-0.05678148,0.9978539,1,8
10.934,0,0.03512417,1.475105,5.716117,3.403643,-2.080719,-0.1671753,-0.03624335,-0.05936985,0.9975779,1,8
10.95052,0,0.03452549,1.474097,5.726515,3.451033,-2.199249,-0.2102356,-0.03830487,-0.06019548,0.9974514,1,8
10.96674,0,0.03377648,1.472032,5.747766,3.387366,-2.369629,-0.2628174,-0.04127374,-0.05908625,0.9973993,1,8
10.98271,0,0.03317493,1.471043,5.758558,3.19529,-2.407104,-0.2983704,-0.04193423,-0.05573942,0.9975644,1,8
11.00073,0,0.03159904,1.468798,5.779748,2.957165,-2.492798,-0.3831177,-0.04343563,-0.05158936,0.9977233,1,8
11.01748,0,0.03030708,1.467805,5.790339,2.881856,-2.522369,-0.4250793,-0.04395402,-0.05027667,0.9977677,1,8
11.03355,0,0.0282057,1.466065,5.81177,2.721212,-2.611969,-0.4807129,-0.04552053,-0.04747626,0.9978346,1,8
11.05117,0,0.02703228,1.465924,5.82285,2.686305,-2.593475,-0.5187683,-0.04519952,-0.04686769,0.997878,1,8
11.06739,0,0.0246148,1.46604,5.84483,2.513757,-2.547363,-0.5624695,-0.0444026,-0.04385925,0.9980505,1,8
11.08313,0,0.02317186,1.46621,5.855901,2.416421,-2.418915,-0.5815735,-0.04216781,-0.042162,0.9982206,1,8
11.10057,0,0.0204347,1.467615,5.878087,2.513751,-2.305603,-0.5536499,-0.04019088,-0.04385915,0.998229,1,8
11.11772,0,0.01911015,1.472651,5.88991,2.888253,-2.363556,-0.4352722,-0.04118776,-0.05038818,0.99788,1,8
11.13405,0,0.0161171,1.476345,5.912086,2.545168,-2.458801,-0.690155,-0.04285883,-0.04440695,0.9980938,1,8
11.15075,0,0.01510662,1.476446,5.922566,2.515572,-2.393097,-0.7073059,-0.04171487,-0.04389091,0.9981651,1,8
11.16705,0,0.01322605,1.478797,5.943833,2.152512,-2.376221,-0.3605652,-0.04143175,-0.03755959,0.9984351,1,8
11.18302,0,0.01233851,1.479111,5.954031,1.839924,-2.387817,-0.2399902,-0.04164153,-0.03210722,0.9986166,1,8
11.20083,0,0.01123638,1.479107,5.974585,1.376248,-2.431213,0.09197523,-0.04240767,-0.02401775,0.9988117,1,8
11.21784,0,0.01138365,1.478968,5.985071,1.277177,-2.38208,0.230765,-0.04155258,-0.0222891,0.9988877,1,8
11.23396,0,0.01104959,1.480531,6.005998,1.228299,-2.217896,0.3522978,-0.03869123,-0.02143622,0.9990212,1,8
11.25119,0,0.01098223,1.481269,6.016472,1.289136,-1.98291,0.1355735,-0.03459261,-0.02249777,0.9991482,1,8
11.26781,0,0.01081171,1.481387,6.026629,1.393742,-1.69519,-0.03970337,-0.0295734,-0.02432299,0.9992666,1,8
11.28249,0,0.01066037,1.482056,6.046693,1.643946,-1.306885,-0.06289673,-0.02279824,-0.02868833,0.9993284,1,8
11.30027,0,0.01078515,1.482809,6.056706,1.956208,-1.163483,-0.08255005,-0.02029337,-0.03413563,0.9992111,1,8
11.31649,0,0.01093716,1.483879,6.076516,2.259474,-0.8768616,-0.1809082,-0.01529176,-0.03942503,0.9991055,1,8
11.33286,0,0.01103026,1.483888,6.086316,2.346032,-0.7312012,-0.2748718,-0.01275065,-0.04093455,0.9990805,1,8
11.3494,0,0.01107211,1.484286,6.105902,2.444662,-0.4743347,-0.3995972,-0.00827096,-0.04265445,0.9990556,1,8
11.36539,0,0.01078411,1.484278,6.116096,2.283134,-0.4401855,-0.4559631,-0.007676583,-0.03983765,0.9991767,1,8
11.38073,0,0.01041625,1.484352,6.136326,2.001733,-0.3833923,-0.5669556,-0.006687352,-0.03492973,0.9993674,1,8
11.39814,0,0.01029879,1.48403,6.146505,1.752553,-0.4245911,-0.5837097,-0.007407099,-0.03058305,0.9995048,1,8
11.41436,0,0.01016039,1.483231,6.166727,1.454499,-0.40448,-0.7232361,-0.007056971,-0.02538307,0.9996529,1,8
11.43071,0,0.01026664,1.482326,6.177091,1.385063,-0.3899841,-0.7701416,-0.006804482,-0.02417155,0.9996847,1,8
11.44694,0,0.01041717,1.480712,6.197865,1.305516,-0.2950745,-0.8604431,-0.005148469,-0.02278358,0.9997272,1,8
11.46197,0,0.01065813,1.479965,6.208445,1.443594,-0.2592468,-0.8364258,-0.004523396,-0.02519281,0.9996724,1,8
11.47947,0,0.0112665,1.478456,6.229318,1.517463,-0.2148438,-0.7640381,-0.003748484,-0.02648162,0.9996423,1,8
11.49625,0,0.01179111,1.47731,6.239944,1.570677,-0.1829834,-0.7361755,-0.003192214,-0.02741005,0.9996192,1,8
11.51222,0,0.01231267,1.476135,6.25058,1.653246,-0.09216309,-0.7393188,-0.001607793,-0.02885058,0.9995825,1,8
11.52863,0,0.01360826,1.474244,6.271586,1.785927,0.05601919,-0.7709656,0.0009772442,-0.03116526,0.9995137,1,8
11.5438,0,0.01448086,1.473531,6.282156,1.781468,0.124294,-0.7579346,0.00216829,-0.03108747,0.9995143,1,8
11.56089,0,0.01623152,1.471511,6.303251,1.651007,0.2163522,-0.7217407,0.003774482,-0.02881153,0.9995778,1,8
11.5777,0,0.01722373,1.470441,6.314022,1.50272,0.2048578,-0.614563,0.003574206,-0.0262244,0.9996497,1,8
11.59374,0,0.01930414,1.469157,6.335274,1.335482,0.1462149,-0.4307861,0.002551235,-0.02330645,0.9997251,1,8
11.61022,0,0.02027931,1.468634,6.345647,1.209386,0.01299844,-0.2977295,0.0002268151,-0.02110621,0.9997772,1,8
11.62634,0,0.0224161,1.467419,6.366231,1.061243,-0.1900635,-0.08914185,-0.003316411,-0.01852113,0.999823,1,8
11.64137,0,0.02342907,1.467025,6.376396,1.001604,-0.411499,0.1040866,-0.00718103,-0.01748039,0.9998214,1,8
11.65878,0,0.02553968,1.468222,6.397092,1.163399,-0.8244019,0.425696,-0.01438512,-0.02030374,0.9996904,1,8
11.67516,0,0.02655962,1.473087,6.407753,1.391132,-1.18399,0.7529991,-0.02065681,-0.02427745,0.9994918,1,8
11.69131,0,0.02827914,1.475106,6.427687,0.7745991,-1.753418,0.6774029,-0.03059547,-0.01351889,0.9994404,1,8
11.70805,0,0.02915984,1.472701,6.436446,0.4986806,-1.839966,0.4343683,-0.0321067,-0.008703507,0.9994466,1,8
11.72282,0,0.02960565,1.47211,6.445395,0.6125269,-1.800812,0.1756204,-0.03142327,-0.01069041,0.999449,1,8
11.74026,0,0.02997661,1.474487,6.464148,1.065094,-1.933105,-0.3420715,-0.03372684,-0.01858833,0.9992582,1,8
11.75643,0,0.02983438,1.477148,6.473845,1.363824,-2.035431,-0.5574036,-0.03550719,-0.02380097,0.999086,1,8
11.77273,0,0.03065489,1.480007,6.492289,1.402722,-2.28653,-0.7781677,-0.03988508,-0.02447967,0.9989043,1,8
11.78917,0,0.03082878,1.480846,6.501435,1.342456,-2.37442,-0.8386536,-0.0414183,-0.02342813,0.9988672,1,8
11.80538,0,0.03102319,1.483797,6.51958,1.418046,-2.551025,-0.9445496,-0.04449571,-0.02474704,0.998703,1,8
11.82047,0,0.03091889,1.485092,6.528367,1.49488,-2.626678,-0.9786682,-0.04581273,-0.02608761,0.9986094,1,8
