time,phase,posX,posY,posZ,rotX,rotY,rotZ
4.635868,0,-0.07614221,1.494009,3.285697,3.476892,-0.02484131,-1.122803
4.650551,0,-0.07686423,1.494244,3.300458,3.007251,0.2660467,-1.017029
4.664272,0,-0.07730648,1.495465,3.315305,2.579315,0.4166897,-0.6141052
4.678223,0,-0.07764809,1.497977,3.330498,2.412092,0.4627571,-0.2373962
4.69154,0,-0.07780175,1.500819,3.345868,2.184259,0.4475153,0.1622235
4.706108,0,-0.07793154,1.502426,3.360898,2.044617,0.4827607,0.3554275
4.720505,0,-0.07791032,1.503324,3.37546,2.029441,0.6013682,0.5366563
4.733425,0,-0.07788719,1.504222,3.389914,2.096219,0.7943047,0.5981927
4.747875,0,-0.07788409,1.505384,3.40416,2.356639,1.016445,0.4936303
4.761921,0,-0.07776578,1.506293,3.418406,2.643077,1.196958,0.378793
4.775539,0,-0.07771312,1.507137,3.432867,2.872138,1.383282,0.2590334
4.789799,0,-0.07760219,1.507517,3.447567,2.921438,1.538354,0.1236435
4.803596,0,-0.07750131,1.507677,3.462427,2.858578,1.678495,-0.02059937
4.817078,0,-0.07744496,1.507545,3.477404,2.673892,1.790262,-0.1807861
4.831387,0,-0.07746691,1.507287,3.492521,2.469971,1.89755,-0.3304749
4.845276,0,-0.07745165,1.506698,3.507714,2.296089,1.992113,-0.4351196
4.859276,0,-0.07738788,1.505776,3.522923,2.214338,2.069448,-0.5122986
4.872707,0,-0.0772558,1.504389,3.538145,2.234679,2.117954,-0.5466003
4.887505,0,-0.07710476,1.502783,3.553349,2.325409,2.16182,-0.5335999
4.901482,0,-0.07683024,1.500951,3.568583,2.423429,2.175327,-0.4942932
4.914551,0,-0.0764991,1.498993,3.584013,2.572602,2.201662,-0.4562378
4.928963,0,-0.07599817,1.497067,3.599757,2.721189,2.189783,-0.4420166
4.943066,0,-0.07539795,1.495038,3.615574,2.8474,2.189467,-0.4396057
4.956474,0,-0.07477029,1.492979,3.631239,2.973813,2.190577,-0.4717102
4.971424,0,-0.07399659,1.490775,3.646934,3.068021,2.177453,-0.5350647
4.98505,0,-0.07294928,1.488604,3.662675,3.10661,2.120786,-0.5713501
4.99852,0,-0.07177238,1.486379,3.678453,3.089998,2.056427,-0.5691528
5.011948,0,-0.07038264,1.484531,3.694525,3.071627,1.934213,-0.5300293
5.026821,0,-0.06884184,1.48363,3.710935,3.028689,1.743162,-0.3964539
5.040497,0,-0.06718038,1.483348,3.727483,2.976002,1.449994,-0.2570496
5.053669,0,-0.06554815,1.482752,3.74382,2.912709,1.12971,-0.1812134
5.068348,0,-0.06385651,1.482181,3.7598,3.040432,0.764938,-0.1498108
5.082359,0,-0.06208773,1.482425,3.77571,3.325014,0.4394242,-0.14151
5.095154,0,-0.06019228,1.485684,3.792028,4.090448,0.07454863,-0.07830811
5.109936,0,-0.05838049,1.489567,3.80865,4.111099,-0.3112793,0.02875495
5.12389,0,-0.05700745,1.489011,3.823508,4.015022,-0.6123047,-0.1031189
5.1371,0,-0.05557412,1.487769,3.838618,3.851417,-0.8612061,-0.1769714
5.151909,0,-0.05419176,1.488292,3.8531,3.874082,-1.001465,-0.2585449
5.166302,0,-0.05328273,1.490128,3.868025,3.940878,-1.03244,-0.6010437
5.17971,0,-0.05249448,1.493452,3.883093,4.168789,-1.05777,-1.038544
5.193024,0,-0.05186266,1.496542,3.898069,4.159811,-1.103302,-1.352875
5.207222,0,-0.051335,1.49797,3.9123,4.128293,-1.164429,-1.520447
5.221401,0,-0.05114934,1.499726,3.926533,4.18047,-1.254913,-1.593414
5.234425,0,-0.05098871,1.502083,3.940543,4.257206,-1.41449,-1.498505
5.249035,0,-0.05116037,1.504336,3.95462,4.329509,-1.599854,-1.481934
5.262989,0,-0.05130972,1.506329,3.968677,4.400966,-1.80838,-1.366821
5.276619,0,-0.05155506,1.507991,3.982913,4.350698,-1.997467,-1.19342
5.290661,0,-0.05187241,1.509364,3.997196,4.217732,-2.181458,-1.039154
5.304852,0,-0.05223754,1.510156,4.011563,3.996782,-2.343964,-0.8435669
5.318626,0,-0.05258862,1.510369,4.025984,3.764738,-2.510468,-0.6075134
5.331894,0,-0.05292212,1.510443,4.040412,3.610613,-2.665497,-0.3949585
5.346279,0,-0.05320762,1.510373,4.054949,3.513371,-2.78479,-0.1824646
5.360405,0,-0.05340656,1.510113,4.069457,3.471052,-2.867859,-0.02590942
5.373711,0,-0.05360715,1.509482,4.084075,3.467906,-2.90271,0.06835625
5.388462,0,-0.05367035,1.508539,4.098903,3.521981,-2.868805,0.0843082
5.40226,0,-0.05370649,1.507331,4.113812,3.59388,-2.769379,0.08194193
5.415421,0,-0.05390853,1.505739,4.128798,3.699621,-2.582001,0.1035603
5.430397,0,-0.05424425,1.50406,4.143895,3.798265,-2.411285,0.1450054
5.444271,0,-0.05459246,1.502326,4.159087,3.850285,-2.259918,0.2244293
5.458385,0,-0.05498927,1.500391,4.174268,3.876981,-2.127319,0.3068442
5.471191,0,-0.05556943,1.498204,4.189385,3.905253,-2.0065,0.3762281
5.485699,0,-0.05647898,1.49588,4.204532,3.960951,-1.907257,0.4534927
5.499584,0,-0.05760228,1.493574,4.219762,4.01015,-1.860291,0.5192763
5.51281,0,-0.05887099,1.491058,4.235116,3.961195,-1.85257,0.5640365
5.527298,0,-0.06043181,1.488972,4.250752,3.890551,-1.809753,0.5449063
5.541992,0,-0.06224981,1.488229,4.266637,3.887141,-1.745087,0.4493234
5.554752,0,-0.0642924,1.48766,4.282487,3.651788,-1.701813,0.2369631
5.569294,0,-0.0662892,1.48596,4.297555,3.705572,-1.683899,0.132979
5.583588,0,-0.06828099,1.485271,4.31232,4.064159,-1.696991,0.1628551
5.596462,0,-0.07046431,1.485816,4.32698,4.520924,-1.728058,0.09727279
5.610943,0,-0.07257061,1.487995,4.341751,5.219879,-1.747437,0.01765045
5.624989,0,-0.07452159,1.490395,4.356792,5.546917,-1.722076,-0.04577637
5.639126,0,-0.07658574,1.491457,4.371617,5.548235,-1.61618,-0.2187195
5.652489,0,-0.07843278,1.491394,4.385999,5.389517,-1.46875,-0.3357239
5.666595,0,-0.08002323,1.490559,4.400223,5.131807,-1.288422,-0.3963928
5.680614,0,-0.0813591,1.490455,4.414309,5.118497,-1.173676,-0.1717529
5.694439,0,-0.08257128,1.492329,4.428664,5.320582,-1.153748,0.2135206
5.708889,0,-0.08383882,1.495406,4.443483,5.359373,-1.177399,0.5546712
5.722744,0,-0.08501582,1.496838,4.458075,5.14648,-1.206146,0.726352
5.73595,0,-0.08594689,1.497564,4.471979,5.222333,-1.174683,0.942378
5.750523,0,-0.08677883,1.498454,4.485868,5.3702,-1.071198,1.071322
5.764362,0,-0.08773996,1.499542,4.499661,5.593252,-0.9660339,1.071186
5.778164,0,-0.08867109,1.500462,4.513443,5.804876,-0.8673706,0.9847801
5.791573,0,-0.08964793,1.501393,4.52732,5.951509,-0.7519531,0.8440482
5.806332,0,-0.09054311,1.502451,4.54134,6.044987,-0.6405029,0.713773
5.820354,0,-0.09140289,1.503313,4.555617,5.994714,-0.5254517,0.5887893
5.833115,0,-0.09224048,1.503681,4.569867,5.945158,-0.3951721,0.4722213
5.847706,0,-0.09298348,1.503692,4.584092,5.881535,-0.2407227,0.3532236
5.86166,0,-0.09360209,1.503476,4.598267,5.875611,-0.05133057,0.2313008
5.875118,0,-0.09421089,1.502931,4.612472,5.913062,0.1591861,0.1094097
5.889935,0,-0.09491704,1.502036,4.626639,6.013562,0.3907803,0.006910483
5.903618,0,-0.09563828,1.500831,4.640906,6.166485,0.6422462,-0.08059692
5.916954,0,-0.09619506,1.499522,4.655419,6.321627,0.8985905,-0.1562805
5.931221,0,-0.09657877,1.498219,4.670087,6.478838,1.152027,-0.2180176
5.945217,0,-0.09692428,1.4966,4.684855,6.573656,1.408195,-0.2689819
5.959106,0,-0.09722589,1.494661,4.699684,6.66477,1.642347,-0.2681885
5.972561,0,-0.09752073,1.492496,4.71458,6.746687,1.839152,-0.2390442
5.98745,0,-0.09771973,1.490314,4.729528,6.816484,1.965155,-0.2129517
6.001057,0,-0.09771362,1.488595,4.744614,6.883836,2.063758,-0.2045593
6.014439,0,-0.09770157,1.486824,4.759855,6.832047,2.193142,-0.2505798
6.028713,0,-0.09767252,1.48507,4.775351,6.691204,2.326372,-0.34198
6.042767,0,-0.09745857,1.483998,4.791101,6.503264,2.472021,-0.3577271
6.056511,0,-0.0971329,1.483361,4.806891,6.336833,2.561558,-0.3420105
6.070564,0,-0.09677305,1.483013,4.822745,6.204808,2.60351,-0.3370361
6.084568,0,-0.09630255,1.482484,4.838354,6.118355,2.656073,-0.3426208
6.098217,0,-0.09573134,1.482175,4.853808,6.132724,2.712856,-0.3364258
6.111889,0,-0.09502156,1.481931,4.869133,6.152525,2.783947,-0.2536926
6.12619,0,-0.0941442,1.482512,4.884384,6.29793,2.795664,-0.04367065
6.140465,0,-0.09315729,1.484032,4.899858,6.374954,2.75404,0.3118852
6.153561,0,-0.0921413,1.487244,4.915626,6.49751,2.649807,0.6777416
6.167896,0,-0.09137508,1.489128,4.93143,5.91865,2.504941,0.8847772
6.182438,0,-0.09069414,1.489002,4.946409,5.318773,2.375758,1.009646
6.195133,0,-0.08996731,1.48845,4.961306,4.719699,2.31337,1.033511
6.209747,0,-0.08937375,1.489017,4.975836,4.590213,2.30816,0.9214476
6.224621,0,-0.08885224,1.490953,4.990569,4.843562,2.35972,0.7300501
6.237942,0,-0.08847901,1.493459,5.00512,5.31956,2.468667,0.3117552
6.250954,0,-0.08819382,1.494153,5.019061,5.882871,2.673964,-0.1690063
6.265072,0,-0.08791827,1.494557,5.032822,6.47323,2.869708,-0.5075989
6.279476,0,-0.08774221,1.49569,5.046523,7.070773,2.985964,-0.6054993
6.292511,0,-0.08765566,1.497114,5.060256,7.570674,2.964301,-0.5874939
6.306973,0,-0.087652,1.498413,5.073918,7.987467,2.875388,-0.4906616
6.321426,0,-0.0874435,1.499607,5.087702,8.19332,2.732594,-0.3157043
6.334496,0,-0.08734846,1.500574,5.101499,8.260177,2.618752,-0.2247925
6.348885,0,-0.08726975,1.501272,5.115317,8.245506,2.514748,-0.1296692
6.362862,0,-0.08714451,1.501627,5.129103,8.208706,2.392828,0.002924253
6.375885,0,-0.08704522,1.501823,5.142764,8.25241,2.255972,0.1492431
6.390518,0,-0.0872328,1.501787,5.156237,8.317021,2.101653,0.2565538
6.404617,0,-0.08735959,1.501549,5.169707,8.421294,1.97929,0.3578213
6.418625,0,-0.08736886,1.501224,5.18328,8.512506,1.904076,0.4545971
6.431801,0,-0.087266,1.500691,5.196956,8.573454,1.884408,0.5327459
6.446838,0,-0.08720985,1.500031,5.21061,8.646796,1.917184,0.5987959
6.460384,0,-0.08714597,1.499319,5.224339,8.670218,1.983391,0.6460053
6.473434,0,-0.08709414,1.498594,5.238119,8.64854,2.078394,0.6677497
6.4884,0,-0.08709516,1.497454,5.251951,8.562136,2.210117,0.6597521
6.502232,0,-0.08722118,1.49618,5.265768,8.465283,2.387193,0.65799
6.515602,0,-0.08751993,1.494777,5.279695,8.329216,2.561741,0.6371217
6.529766,0,-0.08785272,1.493299,5.293706,8.182081,2.685954,0.6825743
6.543869,0,-0.08835676,1.49202,5.307962,7.995692,2.770049,0.7321274
6.556927,0,-0.08905317,1.490548,5.322137,7.69948,2.825667,0.7602972
6.571545,0,-0.08991455,1.488716,5.3363,7.450826,2.901735,0.753847
6.585575,0,-0.09095544,1.487385,5.350566,7.275221,3.005186,0.7371303
6.599522,0,-0.09205708,1.486657,5.364882,7.203712,3.106336,0.7404186
6.612972,0,-0.09334485,1.485653,5.379037,7.126635,3.205096,0.6960612
6.627258,0,-0.09460218,1.48424,5.393013,7.14102,3.291499,0.6731439
6.641518,0,-0.09594032,1.483649,5.407079,7.276888,3.411315,0.6818861
6.655003,0,-0.09726726,1.483551,5.421209,7.305907,3.529877,0.695383
6.669491,0,-0.09856705,1.484165,5.435193,7.531148,3.64343,0.6910964
6.68346,0,-0.09986372,1.486286,5.449453,7.794836,3.740109,0.7334353
6.696064,0,-0.1012881,1.487736,5.463713,7.646894,3.844369,0.6854719
6.710548,0,-0.1027079,1.487617,5.477246,7.422118,3.960256,0.632661
6.724876,0,-0.1038396,1.486838,5.490964,6.913667,4.076496,0.6673203
6.73933,0,-0.104778,1.486239,5.50458,6.426521,4.172217,0.8114062
6.752007,0,-0.1054466,1.487066,5.518444,6.234646,4.189023,1.128864
6.766457,0,-0.1060373,1.488786,5.532552,6.121862,4.177397,1.412193
6.780457,0,-0.1064224,1.489769,5.546454,6.055669,4.143197,1.60436
6.794018,0,-0.1065761,1.490007,5.559912,6.205018,4.167358,1.707781
6.80809,0,-0.106482,1.490408,5.573495,6.331892,4.265967,1.779943
6.822346,0,-0.1065096,1.491316,5.58702,6.594918,4.437577,1.759927
6.835258,0,-0.1064376,1.492298,5.600426,6.971078,4.603894,1.699701
6.850029,0,-0.1064827,1.493313,5.613807,7.426348,4.77367,1.602677
6.864376,0,-0.1065245,1.494188,5.627263,7.820142,4.916108,1.512509
6.877987,0,-0.1064788,1.494589,5.64075,8.072765,5.061577,1.439179
6.890938,0,-0.1063341,1.494751,5.654402,8.209929,5.211489,1.375391
6.905598,0,-0.1061459,1.494788,5.668164,8.201891,5.345723,1.320396
6.920086,0,-0.1059083,1.494646,5.681916,8.097812,5.471515,1.215631
6.932575,0,-0.1056766,1.494173,5.695677,7.937995,5.60965,1.130868
6.947182,0,-0.1055165,1.493533,5.709563,7.814951,5.737057,1.069124
6.961319,0,-0.1054738,1.492664,5.723591,7.714338,5.827521,1.013773
6.974564,0,-0.1053483,1.4915,5.737662,7.662132,5.878161,0.9907333
6.989082,0,-0.1052157,1.490022,5.751805,7.655257,5.932426,1.011082
7.003281,0,-0.1050227,1.488344,5.766078,7.683981,5.976168,1.056943
7.016441,0,-0.1047859,1.486502,5.780481,7.681643,6.007217,1.112235
7.030903,0,-0.1043635,1.484595,5.794852,7.704916,5.989038,1.189662
7.045307,0,-0.1038732,1.482539,5.809249,7.697338,5.966134,1.266245
7.05891,0,-0.1032121,1.480353,5.823508,7.679054,5.897837,1.294329
7.072159,0,-0.1024282,1.478178,5.837812,7.644725,5.870912,1.27602
7.086967,0,-0.101286,1.476123,5.852224,7.565696,5.812725,1.244879
7.100441,0,-0.09998353,1.474617,5.866945,7.427663,5.724261,1.280162
7.113506,0,-0.09865894,1.473912,5.881804,7.294792,5.53165,1.312275
7.128246,0,-0.09739465,1.473337,5.896695,7.071261,5.273715,1.314766
7.14249,0,-0.0960412,1.472396,5.911217,6.878304,4.986928,1.220178
7.15554,0,-0.09439933,1.471978,5.925724,6.810897,4.736564,1.177451
7.170124,0,-0.09266357,1.472348,5.940161,6.830026,4.501427,1.158168
7.184113,0,-0.09090024,1.474304,5.954883,7.160748,4.230623,1.195996
7.197014,0,-0.08912565,1.479323,5.970076,7.560464,3.917931,1.380718
7.211876,0,-0.08751392,1.480765,5.984723,7.132647,3.582895,1.345931
7.225704,0,-0.08600448,1.480881,5.997917,7.079671,3.300789,1.289401
7.239922,0,-0.08452,1.480871,6.011346,6.865362,3.159262,1.29034
7.253063,0,-0.08334187,1.481942,6.024478,6.676636,3.083377,1.186577
7.267464,0,-0.08242103,1.483371,6.037652,6.631094,3.081391,0.9752317
7.281628,0,-0.08160879,1.485308,6.050894,6.70162,3.076123,0.7011215
7.294842,0,-0.08074929,1.487612,6.064323,6.635482,3.023658,0.551928
7.309189,0,-0.08015147,1.489465,6.077477,6.46904,2.943741,0.4310264
7.323429,0,-0.07960968,1.49056,6.090145,6.439366,2.867243,0.3020238
7.336552,0,-0.0791294,1.492014,6.102715,6.54274,2.785631,0.2634758
7.351402,0,-0.0788911,1.493704,6.115178,6.707521,2.726028,0.2879879
7.365311,0,-0.07882485,1.495195,6.127625,6.890963,2.624281,0.314227
7.379356,0,-0.07876846,1.49655,6.140137,6.967407,2.550004,0.3665513
7.392204,0,-0.07848249,1.497453,6.152758,6.885222,2.490683,0.4609459
7.406631,0,-0.07827695,1.497996,6.165527,6.699123,2.484225,0.5689524
7.42104,0,-0.07811844,1.498338,6.178244,6.464337,2.478917,0.7188941
7.433964,0,-0.07806793,1.498368,6.190974,6.209361,2.482204,0.9131923
7.448792,0,-0.07801266,1.498242,6.2037,6.043167,2.458104,1.123918
7.46257,0,-0.07800533,1.498064,6.216446,5.988912,2.439783,1.354565
7.475719,0,-0.07807757,1.497616,6.229185,5.974256,2.425252,1.568594
7.490406,0,-0.07824622,1.496663,6.241969,6.035046,2.42073,1.688097
7.504196,0,-0.07844079,1.49564,6.25478,6.129333,2.43099,1.795113
7.51844,0,-0.07882677,1.494624,6.267703,6.218608,2.44489,1.884281
7.531479,0,-0.07933594,1.493602,6.280543,6.291407,2.448857,1.903831
7.546474,0,-0.07994887,1.492368,6.293351,6.330272,2.476299,1.885478
7.560505,0,-0.08060536,1.490829,6.306139,6.353144,2.525573,1.923679
7.573162,0,-0.08142604,1.489315,6.318961,6.350076,2.550981,1.972725
7.587753,0,-0.08230153,1.487877,6.331864,6.255816,2.560844,2.059107
7.601864,0,-0.08328976,1.486523,6.344883,6.0696,2.54535,2.125785
7.615101,0,-0.08443204,1.485204,6.358064,5.824888,2.550817,2.174075
7.629326,0,-0.08569805,1.483587,6.371076,5.559129,2.577499,2.13377
7.643284,0,-0.08720519,1.482424,6.383949,5.533943,2.679002,2.019889
7.656487,0,-0.08882098,1.481829,6.396612,5.589588,2.802869,1.909491
7.670937,0,-0.09059535,1.481158,6.408964,5.730295,2.933158,1.811106
7.685379,0,-0.09237859,1.480277,6.42102,5.943071,3.019932,1.828318
7.699421,0,-0.09419286,1.480226,6.433309,6.098369,3.051842,1.868996
7.712292,0,-0.09605373,1.482221,6.446095,6.357408,3.073699,1.874215
7.726723,0,-0.09778076,1.485801,6.459322,6.302377,3.098558,1.830108
7.740593,0,-0.09965116,1.486935,6.471927,5.853889,3.181677,1.469192
7.754105,0,-0.1012763,1.487276,6.483994,5.550674,3.306713,1.263689
7.768406,0,-0.1028455,1.487737,6.49602,5.16339,3.491425,1.114538
7.782623,0,-0.1041283,1.48813,6.507974,4.822322,3.617727,1.173563
7.795605,0,-0.1051253,1.488662,6.520003,4.628726,3.652296,1.377494
7.809898,0,-0.1058506,1.489822,6.532328,4.499346,3.600637,1.698971
7.824062,0,-0.1064234,1.49172,6.544939,4.373693,3.53935,1.996908
7.837231,0,-0.1068437,1.493205,6.55744,4.207289,3.553612,2.130679
7.851768,0,-0.1071808,1.494115,6.569547,4.230481,3.659308,2.128644
7.866688,0,-0.1072295,1.494948,6.581553,4.349483,3.796377,2.105943
7.879623,0,-0.1071936,1.495854,6.593352,4.638246,3.965436,1.93538
7.89307,0,-0.1071993,1.496758,6.605164,4.978916,4.139839,1.72044
7.907421,0,-0.1070977,1.497709,6.617018,5.308223,4.314144,1.511575
7.921509,0,-0.1068977,1.498475,6.629072,5.479592,4.485518,1.305816
7.934666,0,-0.10655,1.498958,6.641295,5.473832,4.608983,1.118777
7.949333,0,-0.1063003,1.499245,6.65362,5.307493,4.697112,0.914997
7.963413,0,-0.1061354,1.499278,6.665834,5.153797,4.738845,0.7059121
7.976936,0,-0.1060176,1.499112,6.678124,5.064586,4.822897,0.5561544
7.991344,0,-0.1056184,1.498758,6.690345,5.099279,4.84972,0.4698218
8.005234,0,-0.1051849,1.498175,6.702585,5.1851,4.863982,0.4569663
8.019093,0,-0.1046794,1.497395,6.714669,5.325511,4.787036,0.4698984
8.031837,0,-0.1042843,1.496557,6.726762,5.477812,4.719627,0.4358115
8.046909,0,-0.1037975,1.495585,6.738913,5.615621,4.667049,0.4192161
8.060627,0,-0.1029853,1.494486,6.751112,5.726714,4.584064,0.4071176
8.073685,0,-0.1020415,1.49318,6.76322,5.794423,4.482525,0.3579042
8.088432,0,-0.1010166,1.49172,6.775344,5.793492,4.376758,0.2816969
8.102234,0,-0.09981015,1.490126,6.787354,5.700334,4.259506,0.1966959
8.115906,0,-0.0984486,1.488173,6.799279,5.499467,4.141504,0.1614251
8.130371,0,-0.09670268,1.486529,6.811099,5.346197,3.945616,0.2031535
8.144932,0,-0.09487164,1.485303,6.822853,5.20744,3.719965,0.3258344
8.159012,0,-0.09309578,1.48399,6.83425,5.199409,3.458741,0.4117897
8.171825,0,-0.09122461,1.482372,6.845234,5.213301,3.175129,0.4717512
8.186535,0,-0.08922979,1.48121,6.856034,5.330448,2.903518,0.5231864
8.200386,0,-0.08720319,1.483177,6.867527,5.908475,2.682975,0.6231341
8.213779,0,-0.08512352,1.487298,6.879361,5.942792,2.46676,0.671094
8.228382,0,-0.08330964,1.485924,6.889349,5.63607,2.290906,0.4259817
8.242889,0,-0.08146225,1.484004,6.899069,5.510412,2.241687,0.2087939
8.255615,0,-0.0796998,1.483848,6.908109,5.692595,2.315777,-0.02752686
8.269978,0,-0.07834396,1.485,6.917059,5.9786,2.562994,-0.4450378
8.284309,0,-0.07720265,1.486295,6.925708,6.409791,2.813112,-0.9225769
8.298054,0,-0.07613635,1.487427,6.933994,6.834545,3.019397,-1.271729
8.311398,0,-0.07508658,1.488639,6.942098,7.039497,3.203566,-1.461548
8.325905,0,-0.07404219,1.490503,6.950065,7.114328,3.344359,-1.457031
8.340385,0,-0.07311319,1.4927,6.95812,6.975146,3.507767,-1.405487
8.353386,0,-0.07234873,1.4949,6.966159,6.704996,3.701545,-1.352814
8.36779,0,-0.07163794,1.496711,6.973897,6.39501,3.918299,-1.235413
8.381725,0,-0.07097074,1.49832,6.981502,6.142038,4.178325,-1.051483
8.394913,0,-0.07020047,1.499646,6.988913,5.934027,4.425525,-0.8547668
8.409542,0,-0.06944485,1.500762,6.996186,5.800154,4.686092,-0.6356506
8.423855,0,-0.06868081,1.501605,7.003453,5.687127,4.977604,-0.4542542
8.436813,0,-0.06796536,1.502262,7.01067,5.595066,5.312453,-0.3009949
8.451588,0,-0.06725578,1.502789,7.01787,5.559643,5.670375,-0.1958008
8.465355,0,-0.06649543,1.503204,7.0249,5.589475,6.031957,-0.1223755
8.479324,0,-0.06573485,1.503238,7.031866,5.667236,6.441634,-0.07272339
8.492611,0,-0.06501031,1.503216,7.038622,5.83952,6.916527,-0.05651855
8.507366,0,-0.06422551,1.502989,7.045152,6.008605,7.44416,-0.07254028
8.521206,0,-0.06353199,1.50236,7.051531,6.135225,8.061627,-0.1019897
8.534397,0,-0.06281735,1.501574,7.057626,6.247375,8.711595,-0.1229553
8.548771,0,-0.06221421,1.500639,7.063569,6.317482,9.383094,-0.1118164
8.562969,0,-0.06163076,1.500009,7.069202,6.497673,10.08547,-0.1150818
8.576046,0,-0.06122235,1.499267,7.074459,6.721274,10.86606,-0.1684265
8.590515,0,-0.06092702,1.498525,7.079535,7.003814,11.70901,-0.2175903
8.60429,0,-0.06077412,1.497765,7.084287,7.287029,12.65696,-0.2573547
8.618397,0,-0.06075006,1.497316,7.08886,7.61129,13.63542,-0.2255249
8.631878,0,-0.06073849,1.496882,7.09327,7.774614,14.58912,-0.1340332
8.64616,0,-0.06097581,1.496828,7.097607,7.90133,15.58993,-0.01248169
8.660297,0,-0.06116626,1.497042,7.102073,7.874358,16.5738,0.1375978
8.67337,0,-0.06154372,1.49735,7.10646,7.725647,17.56737,0.3041646
8.688026,0,-0.06207154,1.497517,7.110537,7.536479,18.54253,0.4305715
8.701874,0,-0.06270599,1.497717,7.114494,7.395015,19.51795,0.5499731
8.715477,0,-0.06336424,1.498306,7.118727,7.264211,20.48338,0.6571622
8.729939,0,-0.06402534,1.499171,7.123204,7.176559,21.46252,0.7667826
8.743889,0,-0.064706,1.499515,7.127622,6.999507,22.40027,0.8075688
8.756908,0,-0.06528516,1.499657,7.13192,6.885646,23.31474,0.8238617
8.771877,0,-0.06580809,1.499721,7.136274,6.76654,24.23961,0.8780757
8.785767,0,-0.06634632,1.499857,7.140346,6.704494,25.11525,0.9543203
8.799484,0,-0.06693369,1.499769,7.144481,6.669322,25.98125,1.019396
8.812893,0,-0.06750204,1.499459,7.148345,6.721637,26.8314,1.043349
8.82732,0,-0.0678983,1.498834,7.151838,6.740648,27.70261,1.029432
8.841305,0,-0.06813638,1.498135,7.155183,6.796585,28.61151,1.01245
8.854591,0,-0.06817363,1.497689,7.158725,6.823622,29.52942,0.9758831
8.868927,0,-0.06801167,1.497191,7.162162,6.830444,30.46286,0.9441099
8.882904,0,-0.0677451,1.496569,7.16528,6.867817,31.44373,0.9169183
8.896027,0,-0.06720869,1.495894,7.168133,6.96023,32.45319,0.8726928
8.910866,0,-0.06652676,1.495426,7.170718,7.108223,33.51863,0.8493066
8.924847,0,-0.06586847,1.494973,7.172777,7.226121,34.63731,0.7941203
8.938484,0,-0.06511536,1.494503,7.174453,7.377808,35.83101,0.73803
8.95192,0,-0.06435329,1.493918,7.175832,7.521744,37.08888,0.7020867
8.966316,0,-0.06353062,1.493236,7.176821,7.653166,38.37627,0.6727449
8.980423,0,-0.06267487,1.49252,7.177351,7.827766,39.74334,0.6654959
8.99345,0,-0.06170121,1.491829,7.17762,7.968147,41.17389,0.6387378
9.008217,0,-0.06066129,1.491204,7.177522,8.079382,42.66306,0.6134866
9.022327,0,-0.0596762,1.490845,7.176815,8.201739,44.23378,0.6280359
9.035583,0,-0.05871208,1.490659,7.175768,8.295894,45.84923,0.6641842
9.050095,0,-0.05773385,1.490528,7.174569,8.337322,47.52233,0.7567511
9.063774,0,-0.0567838,1.490601,7.173088,8.323629,49.23732,0.8667309
9.076973,0,-0.05576264,1.490615,7.171206,8.195921,50.99404,0.9643692
9.091869,0,-0.0547596,1.490787,7.169136,8.046852,52.83885,1.078499
9.105637,0,-0.05375958,1.491083,7.166741,7.883282,54.72028,1.18368
9.119778,0,-0.05277925,1.491317,7.164257,7.711514,56.65529,1.292543
9.133423,0,-0.05186111,1.491425,7.161649,7.566939,58.64966,1.379896
9.147247,0,-0.05098747,1.491457,7.158605,7.443394,60.64726,1.412696
9.161247,0,-0.05030938,1.491447,7.155209,7.368979,62.71155,1.479085
9.175026,0,-0.04964781,1.491373,7.151608,7.299664,64.80457,1.503948
9.189137,0,-0.04899632,1.491193,7.147867,7.255447,66.92916,1.495469
9.203197,0,-0.04852349,1.490943,7.14384,7.254574,69.08437,1.483814
9.216518,0,-0.04822466,1.490736,7.139633,7.312728,71.26427,1.452242
9.2309,0,-0.04810591,1.490518,7.135419,7.361866,73.49481,1.454048
9.244904,0,-0.04815762,1.49021,7.130985,7.400024,75.68697,1.4399
9.25872,0,-0.04858144,1.489759,7.125998,7.436041,77.88856,1.482356
9.272072,0,-0.04920181,1.489285,7.120926,7.46715,80.06873,1.543484
9.286602,0,-0.04999903,1.488661,7.116181,7.473791,82.23898,1.610006
9.30061,0,-0.05104021,1.487972,7.111563,7.48833,84.37972,1.680932
9.313866,0,-0.05234899,1.487285,7.106743,7.511415,86.49886,1.753629
9.328255,0,-0.05395389,1.486663,7.1017,7.575517,88.59969,1.847939
9.342411,0,-0.05574429,1.486155,7.096721,7.643642,90.65658,1.961892
9.355949,0,-0.05780135,1.485685,7.091846,7.716755,92.66573,2.103143
9.370548,0,-0.06018177,1.485035,7.087056,7.784774,94.61742,2.242259
9.384495,0,-0.06278884,1.484256,7.082251,7.833011,96.52532,2.378218
9.39793,0,-0.06565629,1.483596,7.077434,7.923797,98.37797,2.51176
9.411297,0,-0.06864123,1.483118,7.072851,8.001215,100.195,2.638015
9.42561,0,-0.07173221,1.482484,7.068755,8.066223,101.9632,2.736368
9.440411,0,-0.07496537,1.481728,7.064841,8.088037,103.695,2.815272
9.453461,0,-0.078262,1.480955,7.061048,8.086367,105.3844,2.898668
9.46764,0,-0.08128785,1.480712,7.057378,8.096856,107.0288,2.985146
