time,phase,posX,posY,posZ,rotX,rotY,rotZ
4.747459,0,0.08918998,1.520774,2.083972,-9.634735,177.3242,3.516249
4.761177,0,0.08754329,1.519211,2.095531,-9.669464,177.359,3.569234
4.774643,0,0.08589242,1.517708,2.106968,-9.635651,177.4176,3.615574
4.788948,0,0.08420052,1.516286,2.118199,-9.655426,177.4695,3.673813
4.80307,0,0.08249272,1.515437,2.129249,-9.676422,177.5138,3.761991
4.816643,0,0.08078463,1.515759,2.140093,-9.675751,177.5573,3.932588
4.830803,0,0.07926685,1.516816,2.150936,-9.88504,177.5926,4.106363
4.845009,0,0.07788521,1.516682,2.161713,-10.21637,177.5912,4.164944
4.858521,0,0.07656522,1.515871,2.172814,-10.43063,177.6013,4.141663
4.872795,0,0.0754113,1.515461,2.184144,-10.44385,177.6685,4.048052
4.886795,0,0.07451043,1.515786,2.19575,-10.27692,177.8128,3.829703
4.900734,0,0.07385939,1.51665,2.207499,-9.960052,178.0067,3.532432
4.91394,0,0.07339364,1.517628,2.219292,-9.666718,178.2059,3.247652
4.9282,0,0.07317431,1.518841,2.231175,-9.35672,178.4292,2.993732
4.942513,0,0.0731217,1.520439,2.243286,-9.022858,178.6335,2.797724
4.955559,0,0.07317985,1.52222,2.25553,-8.690491,178.8122,2.670191
4.970238,0,0.07343055,1.523731,2.267948,-8.405518,178.97,2.600976
4.984001,0,0.07401529,1.524856,2.280584,-8.139771,179.1193,2.561417
4.997589,0,0.07479463,1.525966,2.2933,-7.967804,179.2429,2.563448
5.012489,0,0.0755907,1.527086,2.306001,-7.955078,179.3013,2.618947
5.02594,0,0.0765398,1.528242,2.318641,-8.092621,179.3104,2.68414
5.039757,0,0.07762956,1.529177,2.33132,-8.328552,179.2785,2.7858
5.053093,0,0.07908385,1.52975,2.344207,-8.630737,179.1793,2.907633
5.067505,0,0.08069594,1.530015,2.357101,-8.89679,179.0604,3.030073
5.081612,0,0.08244249,1.53008,2.369917,-9.140991,178.9192,3.132318
5.094925,0,0.08432653,1.529947,2.382716,-9.344086,178.7314,3.218297
5.109421,0,0.08639012,1.529518,2.395644,-9.528381,178.552,3.263089
5.123367,0,0.08874392,1.528754,2.40871,-9.641052,178.3523,3.29879
5.137039,0,0.09117786,1.527617,2.421828,-9.699951,178.0873,3.366689
5.151192,0,0.09375151,1.526236,2.43496,-9.732605,177.8077,3.452948
5.165268,0,0.09638739,1.524745,2.448011,-9.802338,177.5316,3.569742
5.178413,0,0.09921035,1.523363,2.46087,-9.922211,177.2716,3.658807
5.192741,0,0.1021825,1.521947,2.473629,-10.08295,176.9995,3.738652
5.206848,0,0.1052291,1.520444,2.486299,-10.311,176.7227,3.80876
5.220894,0,0.108454,1.518729,2.498952,-10.52805,176.486,3.820351
5.234077,0,0.1117562,1.517155,2.511515,-10.66718,176.2735,3.786481
5.248535,0,0.1150495,1.516168,2.523952,-10.78003,176.0964,3.738702
5.26255,0,0.118392,1.515203,2.536289,-10.94165,175.9056,3.704374
5.275925,0,0.1217589,1.514314,2.548424,-11.01215,175.6743,3.671638
5.290245,0,0.125051,1.514676,2.560418,-11.00494,175.412,3.676892
5.304283,0,0.1282451,1.515439,2.572326,-11.18399,175.154,3.638478
5.317924,0,0.131224,1.515499,2.584149,-11.358,174.9355,3.547239
5.332245,0,0.1338749,1.515129,2.595951,-11.41504,174.7755,3.582444
5.346283,0,0.1364041,1.514818,2.607769,-11.44455,174.5574,3.697584
5.359756,0,0.1387868,1.514937,2.619484,-11.41617,174.2469,3.86739
5.37326,0,0.1410955,1.515931,2.631078,-11.44632,173.8866,3.971606
5.387566,0,0.1433714,1.517621,2.642547,-11.56888,173.5061,4.07584
5.401962,0,0.1454819,1.519531,2.654079,-11.71069,173.1088,4.117114
5.415092,0,0.1472385,1.520854,2.665882,-11.70267,172.7055,4.171864
5.42942,0,0.1487037,1.521772,2.677971,-11.44754,172.3155,4.198663
5.443771,0,0.1499882,1.52213,2.690388,-10.96048,172.0025,4.109351
5.457062,0,0.1511991,1.522336,2.702802,-10.35916,171.808,3.890212
5.471382,0,0.1521805,1.522824,2.71524,-9.77597,171.7391,3.604923
5.485374,0,0.1528783,1.523467,2.727663,-9.412689,171.7052,3.353897
5.499046,0,0.1533638,1.524219,2.739936,-9.278961,171.6997,3.14449
5.513176,0,0.1537552,1.525028,2.751777,-9.407104,171.7159,3.019886
5.527061,0,0.1539185,1.525701,2.763474,-9.661407,171.7085,3.021421
5.541023,0,0.1540422,1.526156,2.775311,-9.909363,171.709,3.065159
5.554245,0,0.1540459,1.526255,2.787222,-10.12598,171.7139,3.129294
5.569145,0,0.1540098,1.526129,2.799062,-10.28317,171.7424,3.168351
5.582909,0,0.1538954,1.52574,2.810802,-10.39194,171.7766,3.193208
5.596092,0,0.1536814,1.525109,2.822486,-10.43512,171.7847,3.230393
5.610649,0,0.1533577,1.524258,2.834151,-10.44818,171.7693,3.257253
5.624596,0,0.1528624,1.523248,2.845718,-10.4278,171.7073,3.299257
5.637817,0,0.1522248,1.522312,2.857205,-10.35916,171.6439,3.352509
5.652321,0,0.151593,1.521401,2.868454,-10.32547,171.5889,3.410792
5.666557,0,0.1508694,1.520334,2.879539,-10.35828,171.4981,3.444
5.680305,0,0.1500568,1.518926,2.89059,-10.409,171.4057,3.448239
5.693245,0,0.149177,1.517451,2.901561,-10.45258,171.3228,3.414392
5.708488,0,0.1482351,1.515846,2.912366,-10.56683,171.2753,3.386562
5.722504,0,0.1473222,1.514101,2.923139,-10.67133,171.2598,3.396219
5.735535,0,0.1463727,1.512836,2.933678,-10.70709,171.2602,3.48509
5.74968,0,0.1452682,1.513245,2.943994,-10.6618,171.2285,3.659679
5.763412,0,0.1442964,1.514886,2.954154,-10.94278,171.2099,3.898115
5.777077,0,0.1435149,1.514336,2.96428,-11.39862,171.1698,3.975799
5.791275,0,0.1427903,1.512899,2.974872,-11.5538,171.2001,3.968117
5.805443,0,0.1422279,1.511549,2.985781,-11.44565,171.3664,3.835029
5.818756,0,0.1417171,1.510995,2.997038,-11.04538,171.5992,3.666742
5.833183,0,0.1413569,1.511573,3.008404,-10.56705,171.8529,3.524036
5.847343,0,0.1410566,1.512565,3.019786,-10.22491,172.0894,3.429952
5.861084,0,0.1408379,1.513663,3.031223,-9.934082,172.3229,3.390588
5.874557,0,0.1408345,1.514891,3.043045,-9.589081,172.5872,3.297361
5.888931,0,0.1411072,1.516468,3.055192,-9.230103,172.8824,3.19623
5.902977,0,0.141569,1.518122,3.067547,-8.94043,173.1779,3.092806
5.916252,0,0.1421339,1.51993,3.07977,-8.726868,173.4564,3.016587
5.931015,0,0.14285,1.521871,3.091976,-8.730865,173.6787,2.961813
5.945076,0,0.1436702,1.523412,3.104327,-8.922546,173.8598,2.977567
5.958412,0,0.144499,1.524649,3.116821,-9.100311,173.9946,3.088791
5.972527,0,0.1452908,1.525709,3.129361,-9.284973,174.0468,3.32188
5.986443,0,0.1461972,1.526697,3.141872,-9.41095,174.1091,3.551029
6.000404,0,0.1471636,1.527263,3.154422,-9.553833,174.1744,3.754525
6.013641,0,0.1482121,1.527451,3.167161,-9.657593,174.2918,3.886691
6.02803,0,0.1493276,1.527504,3.18,-9.729858,174.4535,3.942003
6.042961,0,0.1504931,1.527408,3.192772,-9.84845,174.6338,3.98003
6.055542,0,0.1517591,1.527263,3.205361,-10.02512,174.8162,4.00951
6.06987,0,0.1530841,1.52713,3.217789,-10.34653,174.9934,4.062321
6.0839,0,0.1543719,1.526769,3.230091,-10.78815,175.1701,4.094668
6.097359,0,0.1557351,1.526148,3.242283,-11.28223,175.3708,4.088171
6.111923,0,0.1571461,1.525422,3.254418,-11.74158,175.615,4.059855
6.125992,0,0.1586494,1.524542,3.266394,-12.17807,175.8953,3.99568
6.140022,0,0.1603258,1.523523,3.278336,-12.52609,176.1798,3.887952
6.152779,0,0.161983,1.522356,3.290281,-12.79831,176.4492,3.76899
6.167473,0,0.1637611,1.520981,3.302147,-13.00412,176.7469,3.629388
6.181351,0,0.1658663,1.519286,3.31411,-13.13367,177.0319,3.45892
6.19426,0,0.1683303,1.517418,3.325992,-13.2052,177.3626,3.261348
6.208908,0,0.1706972,1.515689,3.337821,-13.22806,177.6613,3.06138
6.222908,0,0.172952,1.513852,3.349491,-13.24805,177.9632,2.914036
6.236176,0,0.1752347,1.512182,3.361013,-13.17801,178.2755,2.75876
6.250824,0,0.1774858,1.511441,3.372371,-13.103,178.6143,2.587043
6.264809,0,0.1796753,1.512111,3.383675,-13.12671,178.9908,2.395992
6.278221,0,0.1816571,1.512358,3.394859,-13.41776,179.379,2.258066
6.292511,0,0.1835339,1.512177,3.406156,-13.48566,179.7877,2.15831
6.306641,0,0.1850903,1.512234,3.41747,-13.44989,-179.844,2.276279
6.320496,0,0.1865475,1.512757,3.428845,-13.3663,-179.5823,2.522479
6.333763,0,0.1879894,1.513859,3.440103,-13.32813,-179.4271,2.769307
6.349098,0,0.1893376,1.515336,3.451426,-13.37415,-179.3531,2.999927
6.362465,0,0.1906422,1.51699,3.462898,-13.33585,-179.3237,3.172694
6.375687,0,0.1918717,1.518845,3.474574,-13.12469,-179.3262,3.289386
6.389961,0,0.1930339,1.520826,3.486459,-12.75833,-179.3574,3.299429
6.404465,0,0.1941113,1.522522,3.498423,-12.38348,-179.3815,3.220881
6.417542,0,0.195098,1.523977,3.510497,-12.01926,-179.3782,3.026188
6.431755,0,0.195996,1.525433,3.522574,-11.72867,-179.3126,2.778514
6.446014,0,0.1968458,1.527186,3.534578,-11.58984,-179.2171,2.533215
6.4599,0,0.1975775,1.52912,3.546485,-11.67651,-179.1485,2.344578
6.473015,0,0.1982137,1.530909,3.558303,-11.97162,-179.1295,2.235617
6.487511,0,0.1988772,1.532308,3.570311,-12.35062,-179.1192,2.183999
6.501648,0,0.1994157,1.533203,3.582367,-12.68259,-179.1019,2.187264
6.515518,0,0.1997839,1.533867,3.594295,-12.86093,-179.062,2.216514
6.529465,0,0.2001112,1.534241,3.606115,-13.00757,-178.9876,2.233966
6.543579,0,0.2003619,1.534412,3.618026,-13.06546,-178.9123,2.256199
6.556763,0,0.2004382,1.53419,3.629834,-13.11298,-178.8582,2.306429
6.571419,0,0.2004574,1.533751,3.641563,-13.10773,-178.815,2.369734
6.585434,0,0.2004311,1.533066,3.653318,-13.10779,-178.8029,2.451807
6.598709,0,0.2003596,1.532322,3.665016,-13.09775,-178.7949,2.496112
6.613441,0,0.2001156,1.531397,3.676726,-13.12216,-178.7964,2.574368
6.626892,0,0.1998464,1.530325,3.688375,-13.15247,-178.8131,2.636923
6.641029,0,0.1995657,1.529218,3.699959,-13.16068,-178.8607,2.669307
6.653938,0,0.1991741,1.528075,3.711486,-13.21097,-178.947,2.694906
6.668488,0,0.198769,1.526677,3.72287,-13.28687,-179.0489,2.710382
6.682632,0,0.1983107,1.524979,3.734049,-13.37506,-179.1777,2.752313
6.696152,0,0.197662,1.522862,3.745111,-13.45404,-179.3105,2.8571
6.710457,0,0.1969267,1.520652,3.75602,-13.42569,-179.4169,3.027629
6.724159,0,0.1962363,1.519729,3.766732,-13.30603,-179.5285,3.220645
6.737442,0,0.1956112,1.519911,3.777325,-13.34314,-179.6106,3.368522
6.751778,0,0.1952375,1.519754,3.787639,-13.69574,-179.6419,3.40455
6.765999,0,0.195011,1.518861,3.797924,-13.99722,-179.6483,3.352295
6.780151,0,0.194677,1.517351,3.808031,-14.17432,-179.596,3.264282
6.793533,0,0.1944636,1.517034,3.818093,-14.00455,-179.4333,3.144426
6.807739,0,0.194555,1.518015,3.828242,-13.86453,-179.1785,3.011548
6.821671,0,0.19491,1.519202,3.838362,-13.76324,-178.8668,2.790907
6.8349,0,0.1954506,1.519404,3.848483,-13.63718,-178.4504,2.534108
6.849907,0,0.1960366,1.519378,3.858647,-13.39166,-178.0007,2.33743
6.863823,0,0.1967761,1.519762,3.868949,-12.91055,-177.4865,2.247287
6.87709,0,0.1976551,1.520854,3.879413,-12.3873,-176.9916,2.292825
6.891319,0,0.1987432,1.522013,3.889932,-11.96075,-176.5438,2.490153
6.905579,0,0.1999848,1.522991,3.900397,-11.63449,-176.1555,2.678646
6.919418,0,0.2014019,1.523855,3.910719,-11.43152,-175.8155,2.807683
6.932243,0,0.2030351,1.524946,3.920889,-11.34085,-175.4999,2.840056
6.94696,0,0.2049483,1.526314,3.930954,-11.39185,-175.1868,2.787012
6.960899,0,0.207004,1.527687,3.940754,-11.62537,-174.9316,2.726862
6.974457,0,0.2092793,1.528757,3.950465,-11.9574,-174.7001,2.702553
6.988686,0,0.2117814,1.529501,3.96006,-12.25204,-174.4638,2.731233
7.002861,0,0.2144741,1.530106,3.969567,-12.47128,-174.1973,2.739356
7.01606,0,0.2172234,1.530539,3.978966,-12.67569,-173.8969,2.73876
7.030914,0,0.2200215,1.530808,3.988218,-12.85855,-173.552,2.764217
7.04512,0,0.2229373,1.530721,3.997225,-13.02917,-173.1527,2.792361
7.057709,0,0.2259399,1.53037,4.00606,-13.12741,-172.7289,2.85155
7.072853,0,0.229006,1.529821,4.014748,-13.1955,-172.2824,2.901317
7.086441,0,0.2321804,1.528988,4.023227,-13.21228,-171.7977,2.93939
7.100243,0,0.2354895,1.528214,4.031505,-13.17447,-171.2669,2.924405
7.113342,0,0.2389637,1.52751,4.039528,-13.16095,-170.721,2.914646
7.127876,0,0.2424422,1.527084,4.047331,-13.10114,-170.2237,2.964411
7.142067,0,0.2460214,1.526994,4.054929,-13.06879,-169.7341,3.053493
7.154976,0,0.2495699,1.526901,4.062254,-13.05243,-169.2973,3.200459
7.169647,0,0.2531943,1.526971,4.06946,-12.97769,-168.9267,3.359443
7.183571,0,0.2568535,1.526891,4.076747,-12.91867,-168.6229,3.555367
7.19696,0,0.2603982,1.5266,4.084248,-12.7453,-168.4262,3.806047
7.21167,0,0.2636748,1.526381,4.091978,-12.49777,-168.2728,4.067242
7.225357,0,0.2667893,1.525674,4.099768,-12.29147,-168.1129,4.288666
7.238548,0,0.2697956,1.524661,4.107556,-12.10648,-167.9615,4.391465
7.253212,0,0.2727446,1.524056,4.115399,-12.00726,-167.8473,4.399079
7.267418,0,0.2756214,1.524312,4.123335,-12.03195,-167.821,4.366461
7.281303,0,0.2784147,1.525039,4.131494,-12.1499,-167.8684,4.327081
7.294403,0,0.2810403,1.525382,4.139913,-12.2955,-167.9469,4.306581
7.309135,0,0.2835955,1.525054,4.148758,-12.26825,-167.9999,4.327699
7.322983,0,0.2861393,1.524536,4.15821,-11.98376,-168.0388,4.313018
7.336128,0,0.2886921,1.524287,4.168053,-11.47073,-168.0229,4.22101
7.350594,0,0.2911915,1.524626,4.177949,-10.96582,-167.9733,4.078882
7.364571,0,0.2936006,1.525374,4.187794,-10.66882,-167.9248,3.862695
7.377975,0,0.2959552,1.526314,4.197383,-10.67227,-167.906,3.686382
7.392357,0,0.2981547,1.527516,4.206814,-10.95633,-167.9318,3.538439
7.406815,0,0.3003398,1.528751,4.216126,-11.41708,-167.9811,3.381119
7.42041,0,0.3025044,1.529685,4.225424,-11.83313,-168.0348,3.250732
7.433464,0,0.304701,1.530535,4.234689,-12.16827,-168.0896,3.069196
7.448151,0,0.3070253,1.53118,4.244044,-12.41086,-168.1524,2.899305
7.461914,0,0.3093189,1.531457,4.25338,-12.56268,-168.2502,2.759846
7.475357,0,0.3115043,1.531335,4.262562,-12.6506,-168.3474,2.656999
7.48983,0,0.3134888,1.530887,4.271628,-12.64172,-168.4982,2.623149
7.503914,0,0.3153728,1.53016,4.280681,-12.57202,-168.6857,2.626656
7.517143,0,0.3173438,1.529116,4.289823,-12.45419,-168.8608,2.560024
7.532372,0,0.3191594,1.52793,4.2989,-12.34476,-169.0021,2.441235
7.546158,0,0.3207684,1.526419,4.307792,-12.28781,-169.0958,2.294669
7.559471,0,0.3221906,1.524857,4.316552,-12.18787,-169.1412,2.181135
7.572708,0,0.3234684,1.523284,4.325221,-12.19604,-169.1703,2.114851
7.587273,0,0.3247175,1.521441,4.333734,-12.21091,-169.1968,2.120248
7.601379,0,0.3258013,1.520062,4.34223,-12.18686,-169.2231,2.193191
7.614494,0,0.3267678,1.519238,4.350521,-12.21964,-169.2129,2.264982
7.628983,0,0.3276912,1.518509,4.35869,-12.38281,-169.1413,2.256761
7.643661,0,0.3288071,1.516826,4.366828,-12.58081,-169.0189,2.246705
7.656197,0,0.3303385,1.515155,4.375165,-12.61966,-168.8798,2.228072
7.670937,0,0.3321165,1.514458,4.383709,-12.44131,-168.7359,2.169715
7.68483,0,0.3338584,1.514503,4.392322,-12.28113,-168.5841,2.149891
7.69799,0,0.3358651,1.515163,4.400766,-12.22418,-168.3882,2.158959
7.712418,0,0.3381512,1.51599,4.409169,-12.27014,-168.2067,2.139747
7.72654,0,0.340866,1.516696,4.417625,-12.26349,-168.0136,2.023699
7.740288,0,0.3438396,1.517623,4.42636,-12.05618,-167.8034,1.855101
7.753716,0,0.3471756,1.518922,4.435273,-11.69379,-167.5385,1.598531
7.768333,0,0.3507232,1.520213,4.444291,-11.30502,-167.2617,1.355669
7.782242,0,0.3544213,1.52135,4.453313,-10.96915,-166.9874,1.175769
7.795692,0,0.3582948,1.522134,4.462399,-10.72504,-166.6856,1.077128
7.810066,0,0.3622487,1.522972,4.471517,-10.57538,-166.3516,1.08492
7.823929,0,0.3662668,1.524144,4.480608,-10.608,-166.0204,1.222065
7.837578,0,0.3705176,1.525401,4.489524,-10.8678,-165.7392,1.472512
7.851746,0,0.375042,1.526215,4.498296,-11.22992,-165.5544,1.73513
7.866035,0,0.3797041,1.526693,4.507136,-11.55655,-165.4175,1.933453
7.880035,0,0.3844352,1.526837,4.516012,-11.79019,-165.2939,2.107949
7.893188,0,0.3892131,1.526533,4.524904,-11.90869,-165.1645,2.225663
7.907677,0,0.394082,1.525795,4.533687,-11.93115,-165.0021,2.278002
7.921951,0,0.3991312,1.524744,4.542371,-11.90231,-164.8337,2.255439
7.934982,0,0.4043356,1.523241,4.550946,-11.85809,-164.6612,2.216997
7.94931,0,0.4096648,1.521127,4.559406,-11.80252,-164.5399,2.105756
7.963127,0,0.4150095,1.51874,4.56772,-11.68384,-164.4169,1.957387
7.976509,0,0.420326,1.516419,4.575839,-11.57062,-164.2425,1.832558
7.990761,0,0.4257475,1.513888,4.583644,-11.49847,-164.0803,1.685421
8.004898,0,0.431308,1.511249,4.591299,-11.42099,-163.9717,1.516938
8.018654,0,0.436962,1.507924,4.598829,-11.3584,-163.9539,1.358278
8.032906,0,0.4425261,1.504577,4.606385,-11.04178,-163.9576,1.204693
8.047028,0,0.4479588,1.50235,4.613745,-10.65292,-163.8917,1.039853
8.060669,0,0.4531778,1.500524,4.62088,-10.51752,-163.7649,0.9376541
8.073776,0,0.4583358,1.497331,4.627542,-10.57687,-163.7333,0.9363585
8.088463,0,0.463408,1.494889,4.634233,-10.41754,-163.9686,1.239914
8.102425,0,0.4682194,1.493343,4.64093,-10.40045,-164.4653,1.726593
8.115898,0,0.4729776,1.492447,4.647416,-10.32687,-165.2128,2.1111
8.130302,0,0.4777991,1.493014,4.653648,-10.23395,-166.1223,2.261184
8.144653,0,0.482832,1.495813,4.659539,-10.25247,-167.1767,2.192116
8.157562,0,0.4879942,1.497222,4.66556,-10.55521,-168.459,1.780468
8.172493,0,0.4932049,1.496575,4.672497,-10.14859,-169.8613,1.312013
8.186432,0,0.4983227,1.496664,4.679246,-9.401855,-171.2739,0.8847281
8.200195,0,0.5032322,1.499058,4.686304,-8.407013,-172.8388,0.6551529
8.21331,0,0.5082368,1.502854,4.693104,-7.829468,-174.3592,0.2572331
8.227882,0,0.5128381,1.505433,4.699605,-7.690247,-175.8616,0.002586182
8.24205,0,0.5173993,1.50763,4.706025,-7.800659,-177.3449,-0.02319336
8.255081,0,0.5220394,1.509918,4.712515,-7.944855,-178.8629,-0.006622314
8.269539,0,0.5266907,1.512424,4.719172,-8.065674,179.5518,-0.1069641
8.283646,0,0.5315104,1.514487,4.725908,-8.211182,177.9859,-0.1785889
8.296921,0,0.5361101,1.516258,4.732603,-8.359039,176.4553,-0.1422424
8.311699,0,0.5400326,1.517589,4.739344,-8.553741,174.9034,0.02609633
8.325661,0,0.5434344,1.518994,4.746098,-8.697601,173.3602,0.1677044
8.339516,0,0.5465943,1.520381,4.75284,-8.860565,171.911,0.2429766
8.352608,0,0.5498844,1.521572,4.759707,-9.080933,170.54,0.3530313
8.367172,0,0.5529091,1.522437,4.766595,-9.393066,169.1591,0.5548874
8.381462,0,0.5555131,1.523201,4.773497,-9.698029,167.723,0.7188632
8.394279,0,0.5576542,1.523869,4.780576,-9.924957,166.3336,0.8033466
8.408913,0,0.5595483,1.524444,4.787591,-10.08627,165.0725,0.8459173
8.422897,0,0.5613453,1.524748,4.794537,-10.20032,163.9331,0.8892593
8.436211,0,0.5628288,1.524844,4.801468,-10.26642,162.8849,1.000348
8.450653,0,0.5637997,1.524944,4.808426,-10.32755,161.8899,1.179321
8.464584,0,0.5643883,1.52515,4.815321,-10.43884,160.9808,1.338326
8.47802,0,0.5647578,1.52509,4.822135,-10.59842,160.213,1.438963
8.492294,0,0.5646655,1.525095,4.828837,-10.74039,159.5955,1.574985
8.506432,0,0.5642375,1.524956,4.835342,-10.94043,159.1206,1.777643
8.520302,0,0.5635451,1.524889,4.841551,-11.11685,158.6509,1.98131
8.533615,0,0.5624722,1.524951,4.84767,-11.29437,158.2607,2.211622
8.548309,0,0.5614277,1.52487,4.853805,-11.45239,157.9667,2.418127
8.56218,0,0.5603747,1.524982,4.85975,-11.5231,157.7613,2.627331
8.575562,0,0.5590807,1.525039,4.865695,-11.62527,157.6063,2.774337
8.589806,0,0.5571434,1.525016,4.871878,-11.63202,157.4462,2.821293
8.603821,0,0.5549924,1.525394,4.878015,-11.64127,157.3339,2.83204
8.61747,0,0.5531188,1.525697,4.88408,-11.72614,157.3246,2.709831
8.631721,0,0.5511121,1.525417,4.890198,-11.78391,157.3481,2.529132
8.645882,0,0.5488496,1.524665,4.896438,-11.71887,157.4584,2.330367
8.659912,0,0.5464669,1.523701,4.902812,-11.53525,157.5555,2.138789
8.673058,0,0.5440434,1.522439,4.909227,-11.24631,157.6623,1.962421
8.687469,0,0.54155,1.52126,4.915549,-10.93622,157.7365,1.837971
8.701508,0,0.5391037,1.520047,4.921945,-10.73962,157.7958,1.78024
8.714561,0,0.5369864,1.518965,4.928693,-10.53992,157.8093,1.794729
8.728958,0,0.5349579,1.518275,4.935665,-10.33643,157.7583,1.838894
8.743011,0,0.5329235,1.518228,4.942562,-10.1409,157.6652,1.857781
8.756088,0,0.5309005,1.518806,4.949449,-10.07199,157.5942,1.864891
8.770889,0,0.5289841,1.518274,4.956451,-10.16666,157.5445,1.85708
8.784836,0,0.5270564,1.517029,4.963886,-10.10074,157.4686,1.845713
8.798065,0,0.5251271,1.516703,4.971539,-9.888062,157.4478,1.757314
8.812767,0,0.5232821,1.517371,4.978902,-9.800476,157.5089,1.690215
8.826515,0,0.5213895,1.517843,4.986238,-9.899139,157.5612,1.626707
8.840546,0,0.5195793,1.517805,4.993855,-10.0744,157.5906,1.581035
8.853752,0,0.5178041,1.517638,5.001854,-10.19809,157.6189,1.592962
8.868408,0,0.5160027,1.51779,5.010138,-10.18384,157.6127,1.628662
8.882408,0,0.5143696,1.518347,5.018843,-10.10983,157.5585,1.633841
8.895851,0,0.5127335,1.51889,5.027658,-10.06055,157.504,1.575681
8.910439,0,0.5110646,1.519327,5.036435,-10.09708,157.4894,1.464109
8.924232,0,0.5093533,1.519702,5.045148,-10.202,157.4722,1.348638
8.937729,0,0.5077581,1.520245,5.053944,-10.3959,157.4229,1.180235
8.951767,0,0.5061601,1.520983,5.062948,-10.65366,157.3361,1.039564
8.965996,0,0.5046123,1.521787,5.072011,-10.97583,157.1917,0.9493905
8.979904,0,0.5031624,1.522274,5.081112,-11.32611,157.0265,0.8423511
8.992989,0,0.5017341,1.522426,5.090406,-11.60681,156.8451,0.6833063
9.007813,0,0.5003779,1.522342,5.099912,-11.79709,156.6728,0.4888785
9.021332,0,0.499092,1.522095,5.109564,-11.91837,156.5197,0.2675287
9.03463,0,0.4978113,1.521595,5.119206,-12.0336,156.3937,0.07873873
9.04924,0,0.4966664,1.520815,5.128744,-12.13376,156.2724,-0.0748291
9.063194,0,0.4956345,1.520102,5.138335,-12.2312,156.1363,-0.2388611
9.076553,0,0.4945931,1.518881,5.147983,-12.37549,155.9494,-0.4203186
9.09082,0,0.4935279,1.517228,5.157669,-12.43433,155.7735,-0.5794067
9.104813,0,0.4923117,1.515427,5.167315,-12.40433,155.5948,-0.7008667
9.11795,0,0.4906879,1.514734,5.176608,-12.0928,155.4354,-0.821167
9.132545,0,0.4891243,1.515721,5.185734,-11.93823,155.3427,-0.9685364
9.146721,0,0.4876762,1.515868,5.194435,-12.17859,155.2073,-1.066559
9.160637,0,0.4860119,1.514949,5.203221,-12.30786,154.9987,-1.068756
9.173759,0,0.4839936,1.514724,5.211871,-12.3407,154.679,-0.8453674
9.188118,0,0.4815194,1.515713,5.220561,-12.34164,154.221,-0.477417
9.202263,0,0.4789967,1.517099,5.228975,-12.4014,153.6943,-0.2396545
9.215523,0,0.4761725,1.518544,5.237055,-12.56384,153.0865,-0.09143066
9.229942,0,0.47319,1.519679,5.24505,-12.79391,152.489,-0.06088257
9.244263,0,0.4697898,1.520593,5.25317,-12.8616,151.8523,-0.1287842
9.257378,0,0.4659705,1.521788,5.261322,-12.72629,151.1885,-0.3000488
9.271782,0,0.4619317,1.52324,5.269364,-12.57962,150.5708,-0.5881958
9.285858,0,0.4579312,1.52452,5.277151,-12.49304,149.9973,-0.9882813
9.299789,0,0.4536773,1.525632,5.28482,-12.43494,149.4834,-1.426422
9.313034,0,0.4493379,1.52658,5.292305,-12.42831,149.0231,-1.851501
9.327309,0,0.4447277,1.527348,5.299615,-12.42413,148.5983,-2.166901
9.341576,0,0.4396211,1.52799,5.306779,-12.41827,148.2078,-2.347198
9.354706,0,0.4337634,1.528655,5.313867,-12.43781,147.8251,-2.403107
9.369148,0,0.4278215,1.529232,5.320827,-12.48965,147.4645,-2.487579
9.383484,0,0.4219495,1.529621,5.327485,-12.56555,147.1715,-2.59082
9.397171,0,0.4159019,1.529784,5.333989,-12.67899,146.9046,-2.687897
9.411369,0,0.4098416,1.52975,5.340359,-12.7847,146.6852,-2.774414
9.425049,0,0.4037172,1.529572,5.346497,-12.8793,146.4583,-2.811066
9.438103,0,0.397441,1.529422,5.352532,-12.95151,146.2451,-2.825104
9.452904,0,0.3907084,1.529161,5.358407,-13.0596,146.0586,-2.823486
9.466911,0,0.3839525,1.528592,5.36417,-13.18649,145.9066,-2.838379
9.480537,0,0.3769825,1.527745,5.369739,-13.298,145.7807,-2.820679
9.493523,0,0.3698705,1.526899,5.375056,-13.37167,145.6906,-2.753021
9.508163,0,0.3625721,1.526324,5.380126,-13.4585,145.6119,-2.648346
9.522263,0,0.355332,1.525493,5.385084,-13.57089,145.5783,-2.488434
9.536064,0,0.3479963,1.524154,5.390023,-13.58368,145.5696,-2.317474
9.5504,0,0.3405778,1.5228,5.395078,-13.51385,145.5986,-2.148743
9.564072,0,0.3329836,1.521347,5.400036,-13.36652,145.6667,-1.910706
9.577118,0,0.3253776,1.519963,5.404891,-13.16492,145.7854,-1.613068
9.591736,0,0.3177735,1.519672,5.409718,-12.8765,145.9591,-1.32373
9.606171,0,0.3102942,1.520702,5.41466,-12.77908,146.1969,-1.070679
9.619972,0,0.3029954,1.520633,5.419693,-12.9054,146.4005,-0.8429565
9.632996,0,0.2956075,1.519605,5.425219,-12.79846,146.5795,-0.5682068
9.647629,0,0.2883728,1.519244,5.431016,-12.4743,146.7272,-0.2439575
9.661583,0,0.2811784,1.519509,5.437072,-12.06232,146.8899,0.04943164
