time,phase,posX,posY,posZ,rotX,rotY,rotZ
4.74889,0,0.02852006,1.524598,4.734992,-4.413391,0.5872241,0.9100318
4.762724,0,0.02828383,1.522437,4.753709,-4.446136,0.6196601,0.9075752
4.77645,0,0.02820572,1.520248,4.772314,-4.483063,0.6440265,0.8997554
4.79057,0,0.02825612,1.518019,4.790923,-4.555969,0.6480408,0.8846714
4.804735,0,0.02847642,1.515795,4.809499,-4.604797,0.6412308,0.861447
4.817902,0,0.02887465,1.513523,4.828202,-4.649567,0.6285585,0.8389051
4.832837,0,0.02935056,1.511404,4.847046,-4.781738,0.6354163,0.8192574
4.846872,0,0.02991691,1.5093,4.865956,-5.07312,0.6096884,0.8327117
4.860285,0,0.03063564,1.507493,4.885057,-5.484161,0.5563696,0.9273621
4.873832,0,0.03166909,1.506009,4.904297,-5.950226,0.4415125,1.097396
4.888508,0,0.03297478,1.505298,4.923566,-6.273895,0.2607314,1.305306
4.902379,0,0.03415204,1.504549,4.942651,-6.638062,0.08406021,1.403428
4.915231,0,0.03521454,1.503553,4.96091,-6.714569,-0.09521484,1.368768
4.929673,0,0.03640741,1.504156,4.978928,-6.28241,-0.2937317,1.444012
4.943932,0,0.03745032,1.509989,4.997377,-5.599091,-0.5628357,1.689702
4.956972,0,0.03836126,1.512253,5.017299,-6.682648,-0.9759827,1.662298
4.971766,0,0.03910064,1.511066,5.034752,-6.677856,-1.300232,1.617477
4.985605,0,0.03981509,1.508886,5.052821,-6.983032,-1.470612,1.552743
4.999436,0,0.04024823,1.511361,5.069983,-6.147888,-1.464783,1.12378
5.013994,0,0.04023185,1.516901,5.087202,-5.267517,-1.416931,0.3901082
5.027521,0,0.0401901,1.519273,5.105305,-5.194916,-1.434845,-0.3641052
5.04147,0,0.04033364,1.521846,5.121615,-4.170074,-1.475006,-0.8640442
5.054606,0,0.04012921,1.523553,5.138987,-3.938202,-1.558105,-1.1474
5.069707,0,0.04005375,1.52568,5.156008,-3.609955,-1.728333,-1.265137
5.083762,0,0.03984184,1.527919,5.172645,-3.103821,-1.887299,-1.410675
5.09657,0,0.03970784,1.529578,5.18936,-2.727081,-2.057983,-1.465271
5.110928,0,0.0393603,1.530472,5.206266,-2.476501,-2.192505,-1.392212
5.124891,0,0.03871297,1.5309,5.223376,-2.289612,-2.303009,-1.292511
5.13808,0,0.03805114,1.530808,5.240572,-2.192474,-2.409424,-1.135284
5.15273,0,0.03782805,1.530343,5.257776,-2.183014,-2.499146,-0.9141235
5.16664,0,0.03765449,1.529645,5.275056,-2.20343,-2.589691,-0.6264954
5.180607,0,0.03747558,1.528499,5.292336,-2.292542,-2.696136,-0.2870789
5.193998,0,0.03721697,1.527079,5.309695,-2.401428,-2.772675,0.006219052
5.208381,0,0.03696739,1.525694,5.327165,-2.48822,-2.826904,0.2482884
5.22222,0,0.03664419,1.524229,5.34471,-2.562958,-2.840027,0.4164959
5.235688,0,0.03628508,1.522391,5.362224,-2.590271,-2.852448,0.5178978
5.250145,0,0.03590943,1.52007,5.379605,-2.559509,-2.845612,0.6294035
5.26423,0,0.03548972,1.517339,5.396909,-2.511749,-2.828156,0.7319116
5.277657,0,0.03500016,1.514332,5.414211,-2.416565,-2.80011,0.7729639
5.292378,0,0.03435197,1.511045,5.431529,-2.333008,-2.731873,0.7795789
5.306164,0,0.03367805,1.508049,5.448753,-2.222198,-2.675934,0.7889446
5.319819,0,0.03279191,1.505106,5.466007,-2.221039,-2.601349,0.7874783
5.333045,0,0.03178946,1.50265,5.483408,-2.270569,-2.512238,0.7342293
5.348026,0,0.03081192,1.501427,5.501162,-2.356781,-2.373016,0.6298482
5.361926,0,0.02970655,1.50192,5.519187,-2.587433,-2.204285,0.4422508
5.37498,0,0.02848206,1.501617,5.536979,-3.134033,-2.074188,0.2610847
5.389127,0,0.0272343,1.500688,5.554101,-3.237183,-1.953918,0.1837835
5.40354,0,0.02613021,1.501061,5.570976,-3.201721,-1.933899,0.2414495
5.416677,0,0.02499118,1.503529,5.587852,-2.848145,-1.929688,0.1899552
5.431432,0,0.02392824,1.508572,5.605118,-2.55011,-1.937195,0.1216044
5.445631,0,0.02278878,1.510355,5.622742,-3.132538,-1.852661,-0.231842
5.458076,0,0.02193396,1.510306,5.639524,-3.294525,-1.743591,-0.3206177
5.472549,0,0.02115428,1.509194,5.65656,-3.852081,-1.616486,-0.4733582
5.486732,0,0.02112414,1.510439,5.673334,-3.809448,-1.552399,-0.03445435
5.500861,0,0.02110819,1.514137,5.689949,-3.624603,-1.576874,0.4582233
5.514015,0,0.02109757,1.517317,5.707448,-3.810272,-1.692688,0.9665862
5.528501,0,0.02093363,1.519257,5.723992,-3.792358,-1.769592,1.240415
5.542996,0,0.0212527,1.520015,5.740576,-3.698822,-1.796783,1.637595
5.555681,0,0.02156764,1.521108,5.756903,-3.418549,-1.731171,1.820803
5.570156,0,0.02186666,1.522017,5.773204,-3.035797,-1.644135,1.853568
5.584172,0,0.0221543,1.522955,5.789553,-2.537689,-1.567017,1.818245
5.597554,0,0.02253777,1.523848,5.805989,-2.169098,-1.500916,1.761622
5.612335,0,0.02300203,1.524104,5.82262,-1.961884,-1.446655,1.616527
5.626009,0,0.02358691,1.523847,5.839268,-1.851257,-1.391785,1.454679
5.64005,0,0.0242009,1.523298,5.855863,-1.766296,-1.335663,1.296268
5.653391,0,0.02466973,1.522383,5.872452,-1.688354,-1.262939,1.157705
5.667554,0,0.02515633,1.521418,5.888999,-1.575256,-1.204071,1.011944
5.681621,0,0.02569017,1.520313,5.90549,-1.457153,-1.161011,0.8766475
5.694892,0,0.02630111,1.51888,5.921969,-1.299835,-1.12677,0.8096874
5.709507,0,0.02698387,1.517237,5.938588,-1.17511,-1.119568,0.7987562
5.723313,0,0.02778318,1.515579,5.95538,-1.036896,-1.14035,0.8750381
5.736653,0,0.02862035,1.514019,5.972213,-0.9116516,-1.164856,0.9520792
5.751354,0,0.02950212,1.512455,5.988853,-0.8529358,-1.150116,0.9737967
5.765363,0,0.03054438,1.510574,6.005386,-0.870636,-1.136353,0.9151269
5.778543,0,0.03159019,1.508383,6.021901,-0.8753052,-1.097382,0.846521
5.793256,0,0.03274691,1.506168,6.038414,-0.9003906,-1.069305,0.8147142
5.806969,0,0.03409709,1.50414,6.05498,-0.9952393,-1.043915,0.8653074
5.820977,0,0.03578102,1.502169,6.071497,-1.149628,-1.061279,0.9466786
5.834118,0,0.03767387,1.500735,6.088179,-1.404938,-1.150024,1.159393
5.848605,0,0.03959556,1.500125,6.10491,-1.592926,-1.287537,1.458582
5.862738,0,0.04150939,1.499918,6.121707,-1.921722,-1.482422,1.723695
5.876107,0,0.0431896,1.499449,6.138076,-2.236206,-1.618835,1.721228
5.890226,0,0.04514727,1.499399,6.154157,-2.427216,-1.734039,1.756362
5.904335,0,0.04706083,1.500473,6.170144,-2.500732,-1.806915,1.813817
5.917943,0,0.04881119,1.504738,6.186253,-2.203094,-1.946747,2.015188
5.932348,0,0.05063462,1.509573,6.203163,-2.634674,-2.216339,2.317539
5.946297,0,0.05189831,1.509985,6.218818,-3.485687,-2.391235,2.225287
5.959845,0,0.0537052,1.508504,6.234532,-4.016724,-2.564087,2.272441
5.973126,0,0.05509139,1.50983,6.24907,-3.819427,-2.570038,2.125877
5.987877,0,0.05605282,1.512861,6.263958,-3.654114,-2.494873,1.725619
6.0019,0,0.05658142,1.517028,6.278933,-3.394653,-2.454712,1.112567
6.01502,0,0.05696365,1.519582,6.293454,-3.250092,-2.492126,0.4935673
6.029562,0,0.05715264,1.521722,6.307751,-2.940002,-2.558197,0.02768031
6.04381,0,0.05732931,1.524148,6.321918,-2.717438,-2.713013,-0.1128845
6.056726,0,0.0572801,1.526542,6.336134,-2.578491,-2.891266,-0.2795105
6.071389,0,0.05711035,1.528691,6.350255,-2.464508,-3.065094,-0.3483276
6.085459,0,0.05701519,1.530404,6.364078,-2.444702,-3.246185,-0.3254089
6.098497,0,0.05693212,1.531549,6.377773,-2.490417,-3.402924,-0.2478333
6.114004,0,0.05668534,1.532196,6.391645,-2.561829,-3.51709,-0.1134949
6.127157,0,0.05638952,1.532624,6.405617,-2.623962,-3.646332,0.02949446
6.141109,0,0.0560441,1.532731,6.419605,-2.696411,-3.766083,0.1894789
6.154133,0,0.05583746,1.532493,6.433796,-2.773834,-3.8797,0.3877854
6.168651,0,0.05559034,1.532217,6.447879,-2.761963,-3.998657,0.5952026
6.182957,0,0.05537632,1.531601,6.462082,-2.759216,-4.155792,0.7871003
6.196095,0,0.05501617,1.530624,6.47617,-2.687714,-4.272797,0.9553638
6.210508,0,0.05457078,1.528975,6.490138,-2.617432,-4.380859,1.092396
6.224165,0,0.05407449,1.526956,6.50398,-2.459961,-4.471039,1.175271
6.23759,0,0.05335709,1.524975,6.517754,-2.245392,-4.537933,1.201678
6.251844,0,0.05253897,1.522854,6.531667,-2.110718,-4.603241,1.257686
6.26644,0,0.05165551,1.520489,6.545515,-1.988708,-4.67688,1.336035
6.280086,0,0.0507383,1.51792,6.559375,-1.938202,-4.767517,1.435158
6.293468,0,0.04973803,1.515062,6.573272,-1.989685,-4.835327,1.548707
6.307751,0,0.04868139,1.512324,6.587204,-2.047028,-4.910431,1.624111
6.321481,0,0.04743716,1.509577,6.601202,-2.240906,-4.949951,1.609666
6.334723,0,0.04594802,1.506907,6.615211,-2.438354,-4.929779,1.43292
6.349617,0,0.04447138,1.504687,6.629242,-2.562622,-4.856262,1.195198
6.363246,0,0.04291181,1.503004,6.643249,-2.70929,-4.75592,0.9322078
6.376661,0,0.04139046,1.500668,6.656826,-2.859253,-4.638397,0.6498776
6.390924,0,0.04013344,1.498229,6.669907,-2.761047,-4.503937,0.4352761
6.40537,0,0.03883881,1.496699,6.683083,-2.695068,-4.321777,0.2369508
6.418097,0,0.03757049,1.496737,6.696272,-2.563171,-4.111176,-0.02737427
6.432788,0,0.03635384,1.497205,6.709573,-2.757721,-3.80423,-0.3129578
6.447071,0,0.03518708,1.497536,6.722878,-3.047302,-3.430725,-0.6997681
6.46138,0,0.03425336,1.497018,6.736038,-3.624756,-2.986359,-0.9330139
6.474581,0,0.03369316,1.496579,6.748715,-3.897217,-2.571228,-0.9289856
6.4889,0,0.03358006,1.497874,6.761,-3.823822,-2.26059,-0.5701599
6.502708,0,0.03360262,1.500451,6.773088,-3.573151,-2.028076,-0.1481018
6.515977,0,0.03353925,1.502778,6.785046,-3.213165,-1.809753,0.1099127
6.530431,0,0.03368297,1.50513,6.79638,-2.536682,-1.514862,0.3159606
6.54468,0,0.03401874,1.507069,6.80716,-1.947113,-1.09082,0.3917046
6.557884,0,0.03454381,1.508434,6.816835,-1.246063,-0.6160889,0.2353427
6.572292,0,0.03512545,1.509612,6.82612,-0.5021667,-0.07601929,0.01406511
6.586382,0,0.0358033,1.51093,6.834927,0.1356268,0.4909053,-0.1895447
6.60041,0,0.03640663,1.512565,6.843621,0.4593548,1.088639,-0.3838806
6.613809,0,0.036961,1.514131,6.852158,0.4579183,1.699508,-0.6257324
6.628377,0,0.0375043,1.515439,6.86031,0.1018799,2.361861,-0.9349976
6.642317,0,0.03819026,1.516155,6.86798,-0.3109131,3.138038,-1.236298
6.655902,0,0.03933696,1.516789,6.875138,-0.6422424,4.001204,-1.445313
6.670444,0,0.0406202,1.517481,6.882033,-0.8987122,4.913844,-1.585663
6.684173,0,0.04226876,1.517982,6.888573,-1.050568,5.860413,-1.702057
6.697508,0,0.04416687,1.518624,6.894641,-1.100189,6.796229,-1.779388
6.712369,0,0.04612635,1.518633,6.900052,-1.039703,7.855548,-1.888947
6.725948,0,0.04827275,1.518321,6.904855,-0.7589722,9.022183,-2.056061
6.740434,0,0.05068105,1.518471,6.909233,-0.3420715,10.32639,-2.104004
6.753521,0,0.05329987,1.519255,6.913501,0.07040396,11.69195,-2.05957
6.767878,0,0.056343,1.520568,6.917589,0.3061828,13.18893,-1.999023
6.782403,0,0.05972711,1.521776,6.921618,0.2988027,14.84806,-1.948425
6.795043,0,0.06353311,1.523178,6.925388,0.1123007,16.74854,-1.893188
6.809493,0,0.06775777,1.525396,6.928706,-0.07449341,18.84874,-1.841431
6.823254,0,0.07235822,1.527725,6.931653,-0.2614746,21.13918,-1.877838
6.836514,0,0.07721078,1.529736,6.934134,-0.3622742,23.71803,-2.007294
6.851095,0,0.08245145,1.531548,6.936116,-0.3953857,26.59467,-2.133514
6.865189,0,0.08794165,1.533376,6.93763,-0.3987732,29.63408,-2.216217
6.878505,0,0.09322898,1.535286,6.938606,-0.3256836,32.99527,-2.217407
6.893547,0,0.09833405,1.53706,6.93909,-0.2380676,36.52877,-2.196533
6.907392,0,0.1034451,1.538355,6.938916,-0.06896973,40.23159,-2.203033
6.920918,0,0.1087247,1.53904,6.938,0.1220865,44.01088,-2.255615
6.934075,0,0.113642,1.538854,6.936668,0.3042169,47.96725,-2.349365
6.948779,0,0.1177321,1.538419,6.935288,0.5435398,52.03005,-2.314423
6.962919,0,0.1215568,1.538018,6.933589,0.6915799,56.0682,-2.14151
6.97614,0,0.1246847,1.538092,6.931796,0.7956795,60.10678,-1.950836
6.990702,0,0.1268922,1.537963,6.929991,0.7062905,64.11522,-1.764923
7.004652,0,0.1288345,1.536928,6.927915,0.5787623,68.09419,-1.652405
7.0177,0,0.1307243,1.534647,6.925583,0.4075047,72.12437,-1.654388
7.032982,0,0.132197,1.531604,6.923278,0.2538736,76.27449,-1.806122
7.046903,0,0.1328608,1.52855,6.920943,0.119365,80.48412,-2.040314
7.060106,0,0.1328633,1.525655,6.91865,-0.05197144,84.67516,-2.221527
7.073181,0,0.1326836,1.522957,6.916412,-0.1664429,88.76567,-2.293823
7.088642,0,0.1324951,1.521076,6.914048,-0.1249695,92.73898,-2.314484
7.101794,0,0.1316949,1.519827,6.911047,0.05774627,96.55672,-2.025238
7.115119,0,0.1298351,1.517783,6.907319,0.3393826,100.2772,-1.520294
7.129613,0,0.1275674,1.515648,6.903273,0.6632422,103.9158,-1.009094
7.144097,0,0.1250374,1.514252,6.899488,0.8783389,107.5883,-0.5968628
7.15691,0,0.1224089,1.513775,6.895572,0.9926516,111.3192,-0.5269775
7.171796,0,0.1193785,1.51424,6.891431,1.132185,115.1362,-0.6783447
7.185937,0,0.1157438,1.514778,6.887236,1.252632,118.972,-0.7633362
7.199744,0,0.1114586,1.515311,6.882898,1.482604,122.7495,-0.5846558
7.212775,0,0.1069409,1.516331,6.878796,1.662109,126.4359,-0.3148804
7.227049,0,0.1022665,1.517749,6.874659,1.681504,129.9597,0.07777953
7.241256,0,0.09744325,1.519175,6.870317,1.553562,133.3817,0.4267707
7.254487,0,0.09249291,1.520886,6.865908,1.388954,136.6994,0.6486101
7.268932,0,0.08730449,1.522679,6.861645,1.225681,139.9567,0.85959
7.282831,0,0.08189878,1.524287,6.857594,1.124086,143.157,1.130326
7.296128,0,0.07637027,1.525572,6.853844,1.096642,146.211,1.510935
7.310725,0,0.07088232,1.526806,6.850325,1.099781,149.113,1.90596
7.324908,0,0.06576067,1.527853,6.847512,1.096698,151.8132,2.285199
7.338517,0,0.06087866,1.52863,6.8448,1.022219,154.3354,2.565101
7.352344,0,0.05593988,1.529124,6.842215,0.9135509,156.6754,2.699273
7.366492,0,0.05124914,1.529242,6.839653,0.7453007,158.8681,2.768763
7.380354,0,0.04685127,1.528865,6.83712,0.5513579,160.8951,2.832328
7.393353,0,0.04274132,1.527895,6.83453,0.3161344,162.7258,2.862464
7.408265,0,0.03868331,1.526144,6.831974,0.0656563,164.3538,2.855173
7.42188,0,0.0347401,1.523421,6.829669,-0.2158813,165.7756,2.82748
7.435517,0,0.03111705,1.520472,6.827216,-0.3518066,167.0835,2.786588
7.449883,0,0.02710722,1.518201,6.824002,-0.3864441,168.3057,2.71127
7.463925,0,0.02289322,1.516662,6.820481,-0.3475037,169.3706,2.761137
7.477282,0,0.01941833,1.515308,6.816635,-0.2738037,170.4314,2.986764
7.49143,0,0.01677595,1.513707,6.812716,-0.1188965,171.2982,3.431737
7.505862,0,0.01404537,1.511609,6.808626,0.04258462,172.081,3.725591
7.518941,0,0.009912726,1.509411,6.804164,0.1651061,172.7242,3.795937
7.533529,0,0.006085393,1.507746,6.79911,0.1843579,173.3821,3.572798
7.547319,0,0.002722559,1.506998,6.793525,0.1773151,174.0918,3.191054
7.56143,0,-0.0005699125,1.507308,6.787493,0.1075903,174.8275,2.691234
7.574571,0,-0.003671947,1.506809,6.781276,-0.04705811,175.5202,2.370523
7.589393,0,-0.006187174,1.505963,6.774859,0.1176593,176.1474,2.339291
7.602917,0,-0.008531692,1.505445,6.768151,0.3537432,176.6235,2.479509
7.616019,0,-0.01181798,1.504893,6.761063,0.5060689,177.0259,2.62325
7.630906,0,-0.01503746,1.504259,6.753404,0.4940828,177.4312,2.690979
7.644913,0,-0.01855275,1.503575,6.745201,0.2998374,177.8382,2.660908
7.657763,0,-0.02217095,1.50268,6.73659,0.0001275591,178.2001,2.524806
7.672462,0,-0.025574,1.50169,6.727768,-0.2692566,178.4957,2.30016
7.686356,0,-0.02891909,1.500427,6.719222,-0.487793,178.7427,2.051505
7.700408,0,-0.0324017,1.498919,6.710437,-0.6299133,178.985,1.818674
7.713712,0,-0.03575823,1.497487,6.701219,-0.7060852,179.2538,1.646893
7.728343,0,-0.03916906,1.495915,6.691819,-0.7723694,179.5151,1.603811
7.742106,0,-0.04278209,1.493976,6.682209,-0.7659912,179.7113,1.670219
7.755161,0,-0.04654494,1.492074,6.67237,-0.6451416,179.8682,1.753459
7.769715,0,-0.05029518,1.490528,6.662323,-0.4955444,-179.9906,1.774773
7.78378,0,-0.05398208,1.489516,6.6518,-0.356781,-179.8265,1.765079
7.797119,0,-0.05763893,1.48888,6.640786,-0.3581238,-179.6392,1.726287
7.812005,0,-0.06119638,1.488991,6.629209,-0.401062,-179.4442,1.655585
7.825816,0,-0.06456627,1.490101,6.617106,-0.6456604,-179.2612,1.520099
7.839087,0,-0.06805204,1.49082,6.604655,-1.077301,-179.1093,1.435437
7.853379,0,-0.07154311,1.491173,6.592444,-1.374634,-179.0287,1.532053
7.8673,0,-0.07505067,1.491942,6.580056,-1.539764,-179.0085,1.779301
7.881267,0,-0.07865837,1.492848,6.567569,-1.541626,-179.0156,2.015681
7.894937,0,-0.08235072,1.493805,6.555039,-1.369293,-179.0551,2.316866
7.909488,0,-0.08599277,1.494883,6.54255,-1.08075,-179.0736,2.566946
7.922912,0,-0.08930148,1.49558,6.530161,-0.670166,-179.0867,2.776474
7.93635,0,-0.09259455,1.495744,6.517667,-0.3820496,-179.1125,2.961462
7.950602,0,-0.09589887,1.495173,6.50499,-0.2886047,-179.1858,3.210959
7.964914,0,-0.09907442,1.495213,6.491927,-0.2821655,-179.3116,3.49387
7.978132,0,-0.1020499,1.496648,6.478398,-0.4242859,-179.4748,3.707127
7.992741,0,-0.104599,1.498801,6.464512,-0.6566772,-179.6233,3.792159
8.006598,0,-0.1071973,1.499997,6.450801,-0.8023987,-179.7554,3.77306
8.020489,0,-0.109745,1.501011,6.437265,-0.6535034,-179.7929,3.633772
8.033706,0,-0.1121943,1.502383,6.423638,-0.3969116,-179.7674,3.457233
8.04896,0,-0.114437,1.503689,6.409904,-0.06829834,-179.7157,3.240303
8.062489,0,-0.1167245,1.504246,6.396243,0.2542935,-179.6828,3.077411
8.075758,0,-0.1189496,1.504296,6.382499,0.587043,-179.6696,2.967025
8.090299,0,-0.1210626,1.504404,6.368731,0.9365746,-179.6876,2.905329
8.104386,0,-0.1229639,1.504573,6.354652,1.132234,-179.7177,2.816024
8.117152,0,-0.1246781,1.504443,6.340175,1.141977,-179.7306,2.737564
8.131942,0,-0.1263368,1.504058,6.325443,0.9968868,-179.7752,2.710331
8.14648,0,-0.1279922,1.503613,6.310497,0.7946768,-179.8346,2.685361
8.159785,0,-0.1295696,1.502789,6.295404,0.570944,-179.9017,2.631955
8.172931,0,-0.1309803,1.501876,6.280246,0.4302658,-179.9525,2.548485
8.187364,0,-0.1321423,1.50074,6.265078,0.3074716,-179.9924,2.467544
8.201462,0,-0.1331756,1.499442,6.249795,0.2194903,179.9691,2.403015
8.214533,0,-0.1340134,1.497893,6.234317,0.1578629,179.9371,2.336513
8.229929,0,-0.1346054,1.496418,6.218775,0.1344771,179.9185,2.251738
8.243428,0,-0.135052,1.494681,6.203167,0.1074929,179.8862,2.182405
8.256166,0,-0.1352033,1.4928,6.1874,0.1508444,179.8729,2.094814
8.270951,0,-0.1351441,1.491352,6.171429,0.2471182,179.8701,2.005014
8.284792,0,-0.1347446,1.490277,6.155312,0.1883266,179.9127,1.890005
8.298002,0,-0.13416,1.488892,6.139069,0.0782838,179.969,1.741363
8.312868,0,-0.1333109,1.487937,6.122764,0.03493,-179.9387,1.626061
8.326771,0,-0.1321866,1.487897,6.106304,0.03754055,-179.8283,1.479297
8.340555,0,-0.1308294,1.488158,6.090045,0.06560593,-179.6981,1.262668
8.354045,0,-0.12917,1.48811,6.073942,0.04202923,-179.5076,0.9825781
8.368933,0,-0.1273656,1.487768,6.057941,-0.1535645,-179.2794,0.6712236
8.382545,0,-0.1255867,1.487946,6.041711,-0.3951416,-179.0062,0.3535235
8.395588,0,-0.1238913,1.490465,6.025057,-0.6787415,-178.7001,0.06412058
8.41024,0,-0.1224294,1.492861,6.008215,-1.378754,-178.3685,-0.08444214
8.42412,0,-0.1206614,1.49551,5.991195,-1.856628,-177.9789,-0.2492065
8.437506,0,-0.1190374,1.498302,5.974029,-2.660492,-177.6798,-0.3247986
8.452016,0,-0.1179707,1.499696,5.95745,-3.248505,-177.4615,-0.2575989
8.465974,0,-0.1169807,1.501026,5.941073,-3.325745,-177.3403,0.09328728
8.479979,0,-0.1159229,1.503348,5.924832,-3.161652,-177.2888,0.5347021
8.49307,0,-0.1147333,1.505865,5.90872,-2.742767,-177.2636,0.90047
8.507829,0,-0.1137054,1.507318,5.892754,-2.263275,-177.1925,1.255587
8.521836,0,-0.1127411,1.508435,5.877,-1.736938,-177.0989,1.560851
8.535412,0,-0.111662,1.509484,5.861197,-1.19281,-176.9512,1.705945
8.549684,0,-0.1104155,1.510406,5.845369,-0.7607422,-176.8112,1.810318
8.563922,0,-0.1092247,1.511067,5.829398,-0.4837036,-176.6915,1.903763
8.576967,0,-0.1080218,1.511587,5.813071,-0.4312744,-176.5967,1.926614
8.591352,0,-0.10675,1.511935,5.796559,-0.513855,-176.5292,1.857841
8.605114,0,-0.1053923,1.511978,5.779948,-0.6452637,-176.4789,1.696519
8.618554,0,-0.1037227,1.511706,5.76326,-0.7817688,-176.4331,1.459237
8.633129,0,-0.101897,1.510931,5.746412,-0.8633423,-176.3671,1.223063
8.64717,0,-0.100062,1.510089,5.729414,-0.8971863,-176.3042,1.033144
8.66096,0,-0.09849247,1.509197,5.712317,-0.9185791,-176.2512,0.8816863
8.674241,0,-0.09685576,1.507836,5.695,-0.9424438,-176.1827,0.8082068
8.688694,0,-0.09518567,1.505943,5.677511,-0.9826355,-176.1129,0.7520824
8.70285,0,-0.09349024,1.503731,5.659999,-0.9815063,-176.0417,0.733938
8.716411,0,-0.0917312,1.501358,5.642377,-1.000031,-175.9726,0.7416068
8.731002,0,-0.08992267,1.498899,5.624649,-1.026825,-175.8988,0.7376974
8.744996,0,-0.08819722,1.496432,5.606884,-1.02713,-175.8121,0.7303343
8.757918,0,-0.08649085,1.494129,5.588906,-1.060211,-175.7229,0.7365302
8.772668,0,-0.08496879,1.491913,5.57076,-1.170746,-175.6702,0.8347167
8.786304,0,-0.08345848,1.490119,5.552452,-1.305603,-175.6428,0.9631835
8.800211,0,-0.08217515,1.489061,5.533981,-1.478607,-175.7081,1.162423
8.813495,0,-0.08099101,1.488949,5.515326,-1.629608,-175.8056,1.34516
8.82804,0,-0.07982202,1.489538,5.49655,-1.867676,-175.9361,1.430928
8.842043,0,-0.07867131,1.490064,5.47793,-2.085419,-176.092,1.381212
8.855422,0,-0.07780074,1.490451,5.45946,-2.190308,-176.2733,1.494916
8.869884,0,-0.07706954,1.491502,5.440996,-2.221588,-176.522,1.695766
8.883685,0,-0.07634974,1.493814,5.422306,-2.23996,-176.8267,1.908326
8.897135,0,-0.07554583,1.499466,5.403246,-2.1763,-177.1754,2.116407
8.911896,0,-0.07467195,1.502518,5.383564,-3.212982,-177.5003,2.01679
8.925503,0,-0.07353465,1.503602,5.365059,-3.811218,-177.7436,1.97556
8.938813,0,-0.07231167,1.503072,5.346097,-4.666443,-177.8748,1.649571
8.9533,0,-0.07115172,1.504849,5.32752,-4.87439,-177.9274,1.426699
8.967363,0,-0.06959751,1.509284,5.30901,-4.705261,-177.9408,1.106487
8.981229,0,-0.06793991,1.513112,5.290161,-4.624664,-178.0349,0.8402696
8.994728,0,-0.06615701,1.514554,5.27195,-4.37616,-178.0629,0.4514534
9.009436,0,-0.0646309,1.515599,5.253577,-4.274017,-178.0549,0.160078
9.022985,0,-0.06340611,1.517558,5.235476,-4.077393,-178.0395,0.02056388
9.036463,0,-0.06199873,1.519931,5.21701,-4.033386,-178.0249,-0.1676636
9.051105,0,-0.06047149,1.521812,5.198486,-4.171448,-178.0479,-0.2383728
9.064962,0,-0.05891908,1.522991,5.179913,-4.401215,-178.065,-0.2454529
9.078237,0,-0.05734915,1.523762,5.161486,-4.671082,-178.0735,-0.2072754
9.092576,0,-0.05584264,1.524042,5.142887,-5.001343,-178.0755,-0.05215454
9.10704,0,-0.05434204,1.523977,5.124211,-5.361542,-178.0963,0.1780153
9.12085,0,-0.05269103,1.523702,5.105479,-5.679474,-178.1369,0.4327308
9.13371,0,-0.05109279,1.522971,5.086641,-5.939606,-178.1819,0.7125214
9.148406,0,-0.04942209,1.521846,5.067749,-6.101227,-178.2278,1.010298
9.162526,0,-0.04777556,1.520409,5.048768,-6.205994,-178.2529,1.281046
9.175585,0,-0.0461336,1.518556,5.029692,-6.181396,-178.2918,1.509249
9.190353,0,-0.04428009,1.516396,5.010516,-6.076538,-178.3314,1.646284
9.20433,0,-0.04243178,1.513844,4.991333,-5.906738,-178.3873,1.738327
9.217484,0,-0.04062415,1.51097,4.972095,-5.685272,-178.4329,1.794436
9.232412,0,-0.03874602,1.507932,4.953002,-5.45108,-178.5056,1.826771
9.246421,0,-0.03670894,1.505068,4.933737,-5.223755,-178.5685,1.806791
9.259809,0,-0.03448908,1.502656,4.914371,-5.137604,-178.627,1.740602
9.272973,0,-0.03218457,1.500287,4.894932,-5.193542,-178.6762,1.627361
9.287276,0,-0.02972217,1.498702,4.87521,-5.331512,-178.6922,1.452436
9.301418,0,-0.0271875,1.498405,4.855336,-5.613068,-178.6502,1.265491
9.314635,0,-0.02464073,1.498062,4.835599,-6.087585,-178.5606,1.081418
9.329556,0,-0.0220664,1.496729,4.816241,-6.405975,-178.467,0.9724908
9.343937,0,-0.01946181,1.49593,4.797376,-6.442047,-178.4224,0.8804258
9.356786,0,-0.01677299,1.4955,4.778933,-6.323639,-178.372,0.7637603
9.371043,0,-0.01420097,1.497267,4.760496,-5.707764,-178.2684,0.6094448
9.385221,0,-0.01190017,1.501083,4.741775,-5.518402,-178.1026,0.4693073
9.398162,0,-0.009743276,1.50154,4.722662,-6.086945,-177.9255,0.3402135
9.413415,0,-0.007871213,1.501221,4.704084,-6.415649,-177.7928,0.4158184
9.426789,0,-0.006236735,1.503056,4.685323,-6.473907,-177.7781,0.7586951
9.440619,0,-0.0048987,1.507068,4.666415,-6.490112,-177.8814,1.197422
9.453882,0,-0.003648448,1.510729,4.647343,-6.481293,-177.9953,1.568784
9.468863,0,-0.002429026,1.513061,4.62868,-6.287079,-178.0438,1.778565
9.482903,0,-0.001569304,1.515007,4.609855,-6.134796,-178.055,1.988514
9.49586,0,-0.0006966618,1.517048,4.591082,-5.855988,-177.9515,2.008108
