time,phase,posX,posY,posZ,rotX,rotY,rotZ
4.650772,0,-0.00566199,1.475188,1.327785,-1.087677,-178.3139,2.470066
4.663879,0,-0.007400538,1.473343,1.339125,-1.207397,-178.4568,2.327842
4.678642,0,-0.009170081,1.471156,1.35055,-1.305054,-178.6381,2.210047
4.692917,0,-0.01098254,1.469217,1.361894,-1.314972,-178.8717,2.168226
4.706696,0,-0.0128856,1.469059,1.372844,-1.156097,-179.1393,2.266674
4.719749,0,-0.01463225,1.470431,1.383442,-1.050385,-179.3863,2.366783
4.734085,0,-0.01617148,1.470922,1.393989,-1.229614,-179.6308,2.210125
4.748474,0,-0.01765111,1.470412,1.404819,-1.316071,-179.8038,2.038138
4.761398,0,-0.01900675,1.470515,1.415661,-1.359406,-179.9249,1.872802
4.77607,0,-0.02015021,1.471303,1.426649,-1.303009,179.9522,1.661942
4.790024,0,-0.02103236,1.472272,1.437725,-1.121857,179.8656,1.339266
4.803352,0,-0.0218406,1.473405,1.448882,-0.8942871,179.8252,0.9997955
4.81823,0,-0.02264836,1.474522,1.460108,-0.6371765,179.8634,0.7039595
4.831993,0,-0.0233927,1.475984,1.471331,-0.3110352,179.9373,0.505953
4.845703,0,-0.02399161,1.477852,1.482444,-0.0350647,179.9867,0.4524963
4.859009,0,-0.02453806,1.479683,1.493662,0.2415087,179.9861,0.5123258
4.873634,0,-0.02496245,1.481256,1.505174,0.4791231,179.9986,0.5487925
4.887672,0,-0.0253382,1.482455,1.516902,0.6926365,-179.9804,0.540218
4.900726,0,-0.02557852,1.483628,1.528554,0.8919108,-179.9284,0.5236064
4.915268,0,-0.02560618,1.485153,1.540011,0.9723039,-179.904,0.4801489
4.929657,0,-0.02559092,1.486507,1.551328,0.8558856,-179.9313,0.4418488
4.942917,0,-0.02547743,1.487476,1.562583,0.6363655,-179.9856,0.389777
4.95697,0,-0.02536538,1.488036,1.573905,0.3807323,179.9396,0.3529122
4.970909,0,-0.02518609,1.488321,1.585281,0.1669002,179.8951,0.3132622
4.984894,0,-0.02493289,1.488382,1.596757,0.0179243,179.8785,0.2778777
4.998238,0,-0.02453902,1.488272,1.608261,-0.09420776,179.8973,0.2440605
5.012787,0,-0.02425196,1.487734,1.619678,-0.1837769,179.9181,0.2225868
5.02684,0,-0.02381423,1.4869,1.631078,-0.2443237,179.9305,0.2074101
5.039902,0,-0.02318385,1.485834,1.642525,-0.2938232,179.9137,0.2131654
5.054527,0,-0.02240946,1.484663,1.654146,-0.3442993,179.8674,0.2329995
5.06868,0,-0.02148821,1.483266,1.665722,-0.405365,179.8204,0.2135879
5.082283,0,-0.02057459,1.481716,1.677272,-0.4258118,179.7975,0.1697149
5.096214,0,-0.01958373,1.480056,1.688973,-0.4076233,179.7675,0.1000445
5.110352,0,-0.01834919,1.47825,1.700745,-0.3763123,179.7736,0.01426799
5.123795,0,-0.01706221,1.476328,1.712597,-0.3502197,179.79,-0.04095459
5.138,0,-0.0157223,1.4743,1.724373,-0.3509216,179.8248,-0.06103516
5.152168,0,-0.01445677,1.472585,1.73604,-0.352478,179.8801,-0.078125
5.165848,0,-0.01304915,1.471312,1.747566,-0.3944397,179.9962,-0.08047485
5.179359,0,-0.01151946,1.470095,1.759196,-0.4891052,-179.8838,-0.07321167
5.194313,0,-0.009938265,1.468329,1.770895,-0.6498108,-179.7534,-0.04998779
5.20816,0,-0.008297945,1.466314,1.78265,-0.7127686,-179.5919,-0.00534857
5.22081,0,-0.006761576,1.465414,1.794315,-0.610321,-179.4248,0.1185612
5.235718,0,-0.005189921,1.4663,1.805606,-0.3983765,-179.264,0.2291602
5.249504,0,-0.00365832,1.467922,1.816688,-0.3294373,-179.1368,0.259473
5.262634,0,-0.00206473,1.467988,1.827855,-0.3857422,-178.9642,0.1191761
5.277328,0,-0.0008735908,1.467974,1.83901,-0.4304199,-178.7816,0.1729838
5.291733,0,0.0002040612,1.468781,1.850128,-0.4479065,-178.618,0.3249086
5.305183,0,0.001217817,1.469847,1.861212,-0.4555359,-178.5414,0.4484554
5.318329,0,0.002048467,1.47127,1.872359,-0.3841553,-178.5004,0.6452688
5.33326,0,0.002781366,1.472786,1.883479,-0.3321533,-178.4788,0.7784112
5.347198,0,0.003499006,1.474341,1.894633,-0.1788025,-178.4392,0.8007228
5.360077,0,0.004120325,1.476151,1.905902,0.07264511,-178.4123,0.8427067
5.374741,0,0.004512285,1.478281,1.917404,0.3724582,-178.4419,0.9184588
5.388702,0,0.004795049,1.480132,1.929158,0.670247,-178.4825,0.9795645
5.402,0,0.004998182,1.481823,1.941005,0.9536794,-178.5184,1.020982
5.416595,0,0.004982923,1.483597,1.952763,1.097356,-178.5578,1.046286
5.430725,0,0.004957174,1.485649,1.964271,1.019093,-178.6007,1.041016
5.443787,0,0.004943823,1.487566,1.975557,0.6716794,-178.6577,0.9931239
5.458138,0,0.004902815,1.489106,1.986832,0.2421255,-178.7403,0.8972535
5.472305,0,0.004690145,1.49034,1.998109,-0.2218323,-178.8485,0.8175402
5.486237,0,0.004254316,1.491292,2.009444,-0.6115723,-178.9812,0.7959481
5.499771,0,0.003816579,1.492023,2.020679,-0.9398804,-179.0816,0.7658662
5.514145,0,0.003306364,1.492531,2.031929,-1.230377,-179.187,0.6931227
5.528549,0,0.002708887,1.492728,2.043073,-1.451172,-179.245,0.6503994
5.54158,0,0.002014135,1.492716,2.054202,-1.630096,-179.3223,0.6213027
5.555672,0,0.001129602,1.492505,2.065422,-1.716064,-179.4156,0.5784784
5.570259,0,6.673209E-05,1.491997,2.076684,-1.752319,-179.4836,0.5334414
5.583038,0,-0.001110102,1.491159,2.087868,-1.768951,-179.5075,0.4814476
5.597763,0,-0.002525355,1.490074,2.099078,-1.771088,-179.5307,0.4584237
5.611702,0,-0.004038836,1.488977,2.110158,-1.789459,-179.5363,0.505514
5.625885,0,-0.005667712,1.487896,2.121215,-1.795197,-179.577,0.5515516
5.63855,0,-0.007428671,1.486666,2.132306,-1.785919,-179.6461,0.6000735
5.653214,0,-0.009367968,1.485023,2.143446,-1.77536,-179.7406,0.6559291
5.667091,0,-0.01143458,1.483373,2.154574,-1.720276,-179.8332,0.7255754
5.680435,0,-0.01349642,1.482102,2.165457,-1.642426,-179.9257,0.8148188
5.694778,0,-0.0155783,1.481117,2.176208,-1.597382,179.9705,0.8416407
5.708847,0,-0.01771739,1.480033,2.186787,-1.667786,179.8785,0.8019763
5.722015,0,-0.019928,1.478998,2.197345,-1.723663,179.8126,0.7653936
5.736771,0,-0.02217295,1.478423,2.207741,-1.756256,179.7716,0.760548
5.75074,0,-0.02445033,1.478589,2.218177,-1.693298,179.7192,0.8214481
5.763786,0,-0.02658942,1.479225,2.2284,-1.711548,179.6433,0.8990447
5.778671,0,-0.02866748,1.478745,2.238631,-1.832825,179.5495,0.96695
5.792877,0,-0.03064396,1.478334,2.248906,-1.860138,179.5109,1.08627
5.807289,0,-0.03244307,1.478328,2.259128,-1.860992,179.4967,1.207628
5.819656,0,-0.03406718,1.478151,2.269614,-1.756012,179.459,1.240648
5.834145,0,-0.03545954,1.478258,2.280173,-1.504089,179.457,1.250618
5.848549,0,-0.03680613,1.478509,2.290848,-1.208862,179.4502,1.211299
5.861961,0,-0.03791239,1.478897,2.301649,-0.7303772,179.4864,1.118983
5.875877,0,-0.03885224,1.479943,2.312543,-0.1815491,179.4975,1.052867
5.889633,0,-0.03963902,1.480791,2.323742,0.4441671,179.4716,0.9570191
5.902885,0,-0.04030659,1.481371,2.335194,1.019768,179.4611,0.7899188
5.917671,0,-0.04094794,1.481732,2.346987,1.567127,179.4801,0.6213326
5.93158,0,-0.04146006,1.482558,2.35873,1.961142,179.5245,0.4577352
5.945793,0,-0.04184201,1.48407,2.370304,2.089976,179.5554,0.3592109
5.958847,0,-0.04216101,1.485808,2.381813,1.92662,179.5579,0.2775804
5.973274,0,-0.04235509,1.487424,2.39324,1.553054,179.5676,0.2332446
5.987328,0,-0.04263976,1.488636,2.404795,1.083026,179.5556,0.2653074
6.00071,0,-0.04286816,1.48955,2.416495,0.6651002,179.5441,0.3360018
6.015327,0,-0.043026,1.490223,2.428462,0.3645177,179.5449,0.3875314
6.029274,0,-0.04308751,1.490402,2.440567,0.1730128,179.5547,0.40463
6.042641,0,-0.04301837,1.490245,2.452644,0.09339859,179.5752,0.3951655
6.057159,0,-0.04281619,1.489752,2.464788,0.114253,179.5897,0.391813
6.071663,0,-0.04261115,1.488919,2.476913,0.1970091,179.5567,0.4411017
6.085495,0,-0.04225352,1.487757,2.489045,0.2972893,179.5211,0.4828665
6.098213,0,-0.04179003,1.486412,2.501176,0.3831702,179.4952,0.477614
6.113136,0,-0.04127887,1.484933,2.513267,0.4657073,179.4777,0.4659512
6.12674,0,-0.04059317,1.483271,2.525377,0.5326368,179.488,0.4307693
6.139854,0,-0.03979924,1.481355,2.537596,0.5955926,179.4798,0.3864337
6.154686,0,-0.03881219,1.479332,2.549786,0.6871336,179.5179,0.3847101
6.168617,0,-0.03784564,1.477345,2.561941,0.7459375,179.5289,0.4217331
6.181572,0,-0.03682902,1.475532,2.57405,0.8144777,179.5667,0.4771258
6.196304,0,-0.03581908,1.473847,2.586156,0.8623634,179.5877,0.5711437
6.210426,0,-0.03467372,1.472184,2.598175,0.9513694,179.6446,0.660571
6.223938,0,-0.03351882,1.47028,2.610312,1.005505,179.6874,0.7162318
6.238129,0,-0.03228381,1.467927,2.622682,1.14195,179.7292,0.7434542
6.252274,0,-0.03102686,1.465758,2.63522,1.363697,179.7549,0.7414231
6.266685,0,-0.02972081,1.464913,2.647633,1.782682,179.7774,0.7293636
6.279198,0,-0.02825644,1.465365,2.65982,2.203217,179.7688,0.697835
6.293564,0,-0.0268388,1.465024,2.671905,2.346441,179.7319,0.5447307
6.30764,0,-0.02568057,1.464299,2.684344,2.560545,179.7219,0.4063332
6.320923,0,-0.02488902,1.464263,2.696649,2.669029,179.6805,0.4843639
6.335762,0,-0.02409747,1.464882,2.708904,2.686202,179.5717,0.5034845
6.349731,0,-0.02349474,1.465711,2.721472,2.702594,179.4615,0.4179364
6.362648,0,-0.0229769,1.467019,2.733891,2.686281,179.3747,0.3652239
6.377365,0,-0.02242997,1.468912,2.74588,2.644062,179.2793,0.2958255
6.391167,0,-0.02192404,1.471381,2.757543,2.586217,179.1532,0.2206573
6.405243,0,-0.02157261,1.474013,2.76912,2.515142,178.9854,0.2515392
6.418549,0,-0.02134135,1.476471,2.780696,2.457346,178.7967,0.3537037
6.433167,0,-0.02118018,1.478459,2.79249,2.517134,178.627,0.4487239
6.447685,0,-0.02123358,1.480314,2.804533,2.697237,178.4769,0.4728471
6.460526,0,-0.02131369,1.481827,2.816626,2.90834,178.3646,0.4215046
6.474846,0,-0.02148821,1.483085,2.828766,3.129964,178.2728,0.2510429
6.488693,0,-0.02167132,1.484201,2.840776,3.25163,178.2008,0.06740064
6.501816,0,-0.02200844,1.485052,2.852629,3.221987,178.1063,-0.06634521
6.516731,0,-0.0224848,1.485699,2.864275,3.05321,178.0046,-0.1335144
6.531174,0,-0.02303889,1.486069,2.875871,2.819238,177.9145,-0.1723633
6.544983,0,-0.02362301,1.486232,2.887229,2.54695,177.8431,-0.1956482
6.557663,0,-0.02429869,1.486267,2.898508,2.301056,177.7999,-0.1822205
6.572151,0,-0.02509406,1.486022,2.909865,2.070216,177.7848,-0.1630249
6.586708,0,-0.02608254,1.485484,2.921367,1.908297,177.7928,-0.144165
6.599571,0,-0.02728655,1.484932,2.932884,1.819676,177.8059,-0.08898926
6.614716,0,-0.02857592,1.484249,2.944486,1.766141,177.8497,0.009971755
6.628212,0,-0.03004744,1.483241,2.956002,1.720848,177.8831,0.1223429
6.641151,0,-0.03162959,1.482277,2.967322,1.674484,177.9104,0.2791494
6.655655,0,-0.03340914,1.481478,2.978476,1.637323,177.893,0.4676433
6.669594,0,-0.03531363,1.48076,2.989511,1.5667,177.8569,0.5755976
6.682816,0,-0.03725722,1.479782,3.00043,1.489858,177.851,0.5909792
6.697372,0,-0.03950694,1.478622,3.011416,1.483154,177.8587,0.6344131
6.712219,0,-0.04191878,1.477592,3.022482,1.510557,177.8901,0.6854454
6.725899,0,-0.04446223,1.476505,3.033496,1.503833,177.9178,0.6955926
6.73864,0,-0.04716447,1.475248,3.04442,1.459239,177.9829,0.6663647
6.753136,0,-0.0498853,1.474039,3.055253,1.413569,178.0802,0.6450738
6.767189,0,-0.05268004,1.473074,3.066114,1.439261,178.1776,0.6880596
6.7808,0,-0.05562594,1.472795,3.076962,1.58253,178.2527,0.7898724
6.795067,0,-0.0585623,1.473693,3.087583,1.77757,178.3139,0.9560447
6.809296,0,-0.06140235,1.474445,3.098131,1.776879,178.3416,1.113798
6.822258,0,-0.06404307,1.474498,3.108652,1.706719,178.3453,1.233756
6.836639,0,-0.06656554,1.474631,3.119298,1.637732,178.3406,1.415118
6.850624,0,-0.0689192,1.475219,3.130284,1.648167,178.321,1.513205
6.86396,0,-0.07100918,1.476161,3.141284,1.749703,178.3192,1.488427
6.87883,0,-0.07290175,1.477243,3.152227,1.899561,178.3627,1.34901
6.892967,0,-0.07462694,1.478447,3.163268,2.044014,178.4486,1.122636
6.906647,0,-0.07619955,1.47975,3.174486,2.20089,178.6017,0.8864747
6.919563,0,-0.0776253,1.481116,3.186094,2.430652,178.7677,0.6100085
6.934715,0,-0.0789242,1.482278,3.198159,2.738613,178.9491,0.3847369
6.948639,0,-0.08005669,1.483237,3.210208,3.108916,179.1069,0.2741853
6.961334,0,-0.0811167,1.484367,3.222299,3.44515,179.2244,0.3080124
6.976357,0,-0.0821419,1.485852,3.234317,3.567941,179.2946,0.3745889
6.990181,0,-0.08310416,1.487472,3.246279,3.424474,179.3549,0.4159719
7.003265,0,-0.08385756,1.489039,3.258154,3.063785,179.4145,0.4105971
7.017693,0,-0.08438732,1.490381,3.270259,2.641305,179.4651,0.3426288
7.031548,0,-0.08476927,1.49135,3.282526,2.256297,179.523,0.21925
7.045631,0,-0.08516409,1.492017,3.294692,1.940665,179.5685,0.06178176
7.058731,0,-0.08546736,1.492423,3.306833,1.732481,179.6351,-0.06359863
7.074059,0,-0.08562281,1.492749,3.318993,1.597024,179.7365,-0.1509705
7.089195,0,-0.08570769,1.492894,3.33117,1.469452,179.8643,-0.2017517
7.101044,0,-0.08556654,1.492772,3.343282,1.322271,-179.9605,-0.2337341
7.114861,0,-0.08541491,1.49228,3.35533,1.144087,-179.7953,-0.2209778
7.128769,0,-0.08507922,1.49157,3.367341,0.9863155,-179.6269,-0.1982727
7.142052,0,-0.08468535,1.490791,3.379393,0.8662521,-179.4792,-0.1786194
7.156441,0,-0.0841737,1.48971,3.391387,0.7673414,-179.3024,-0.1651001
7.170341,0,-0.08345463,1.488326,3.40333,0.6957226,-179.1004,-0.1746826
7.183594,0,-0.0826297,1.486863,3.415326,0.6652434,-178.9212,-0.1752014
7.198273,0,-0.08163359,1.485333,3.427268,0.6374154,-178.757,-0.1991882
7.21273,0,-0.08038046,1.483626,3.439238,0.5926784,-178.6135,-0.2209778
7.226288,0,-0.07907917,1.482061,3.451241,0.6026366,-178.4901,-0.1924438
7.239342,0,-0.07774594,1.480234,3.463194,0.62491,-178.3745,-0.1737976
7.253838,0,-0.07638838,1.477856,3.475149,0.6976379,-178.2294,-0.163208
7.268028,0,-0.07501747,1.475148,3.487106,0.7382621,-178.038,-0.1417847
7.281769,0,-0.07356264,1.472553,3.498945,0.8151264,-177.8171,-0.1301575
7.296173,0,-0.07210924,1.471098,3.510516,1.042172,-177.5927,-0.04260254
7.310249,0,-0.07071354,1.471328,3.521778,1.280676,-177.3883,0.02901637
7.323257,0,-0.06936791,1.470758,3.532946,1.199169,-177.1908,-0.07962036
7.337601,0,-0.06807282,1.469047,3.544333,1.142817,-176.9338,-0.1329956
7.351608,0,-0.06701662,1.467934,3.555566,1.092268,-176.6462,0.01404789
7.365646,0,-0.06603815,1.467838,3.566825,1.15284,-176.4424,0.2081283
7.378792,0,-0.06508734,1.46772,3.578233,1.357675,-176.2709,0.2560925
7.393188,0,-0.06415083,1.467966,3.589693,1.690907,-176.0605,0.2104826
7.407417,0,-0.0632806,1.468642,3.601135,2.021381,-175.8432,0.1289647
7.420448,0,-0.06255724,1.469793,3.612529,2.338011,-175.6609,0.1055318
7.435043,0,-0.06191447,1.471564,3.62388,2.676798,-175.5415,0.1727619
7.449135,0,-0.06144145,1.473574,3.635211,3.012629,-175.4939,0.3638472
7.462425,0,-0.06112006,1.475284,3.646733,3.296866,-175.484,0.5426047
7.477295,0,-0.0608063,1.476729,3.658485,3.560199,-175.4569,0.7121871
7.490944,0,-0.06056121,1.478118,3.67018,3.710842,-175.41,0.8512305
7.505035,0,-0.06038287,1.4798,3.681664,3.770316,-175.3234,0.8813347
7.518013,0,-0.06023457,1.481648,3.692964,3.64202,-175.223,0.8057907
7.532623,0,-0.06011822,1.483101,3.704217,3.443575,-175.1328,0.7405612
7.546753,0,-0.06007483,1.484298,3.715408,3.17694,-175.0631,0.6861362
7.559853,0,-0.06013921,1.485341,3.726598,2.896411,-175.0366,0.6886949
7.57489,0,-0.06029608,1.486269,3.737701,2.666044,-175.0354,0.772201
7.58828,0,-0.06042769,1.487028,3.748696,2.454245,-175.0411,0.8543473
7.601799,0,-0.06056597,1.487653,3.759541,2.230128,-175.056,0.921204
7.616737,0,-0.06053546,1.488145,3.770371,2.000058,-175.0771,0.98026
7.630135,0,-0.06049588,1.488338,3.781164,1.770781,-175.1174,1.033707
7.643425,0,-0.06058219,1.488331,3.791988,1.586307,-175.1843,1.085659
7.657692,0,-0.06092026,1.488134,3.802815,1.477372,-175.2762,1.170027
7.671799,0,-0.06135276,1.487832,3.813615,1.438538,-175.3904,1.241032
7.685669,0,-0.06189921,1.487521,3.824414,1.377588,-175.5385,1.278491
7.699158,0,-0.06250908,1.48698,3.835089,1.268636,-175.6904,1.289556
7.71357,0,-0.06327059,1.486292,3.845743,1.153399,-175.8608,1.321766
7.72757,0,-0.06422999,1.485605,3.856332,1.011538,-176.0827,1.349427
7.740822,0,-0.06523993,1.484712,3.866845,0.8831829,-176.2878,1.3541
7.755745,0,-0.06635382,1.483633,3.877279,0.7805961,-176.4778,1.351719
7.769493,0,-0.06753161,1.482574,3.887619,0.6929556,-176.6498,1.343162
7.782387,0,-0.06871035,1.481191,3.897963,0.5290511,-176.8179,1.275301
7.79705,0,-0.06995203,1.479585,3.908237,0.3867054,-176.9857,1.265932
7.811264,0,-0.0711818,1.478702,3.918288,0.2344169,-177.1282,1.377457
7.82486,0,-0.07237532,1.479561,3.927964,0.2343198,-177.2927,1.570594
7.838409,0,-0.0736151,1.481588,3.937152,0.05629719,-177.4811,1.799011
7.852699,0,-0.07458784,1.482695,3.946283,-0.2893982,-177.6506,1.840373
7.866684,0,-0.07541516,1.483747,3.955486,-0.5469971,-177.7937,1.938242
7.880318,0,-0.07601216,1.48526,3.964709,-0.7819824,-177.9346,1.968814
7.894653,0,-0.0762687,1.48686,3.97415,-0.7926331,-178.0298,1.812868
7.908676,0,-0.07638504,1.488809,3.983613,-0.6379089,-178.0477,1.532823
7.921677,0,-0.07632925,1.490838,3.993151,-0.3630371,-177.984,1.210826
7.936836,0,-0.07599881,1.492692,4.002915,0.05843094,-177.8303,0.8583724
7.950348,0,-0.0755811,1.49429,4.012708,0.4875126,-177.6573,0.6222712
7.963821,0,-0.07504752,1.495739,4.02281,0.9694738,-177.4495,0.5378011
7.978188,0,-0.07446387,1.497101,4.032982,1.412344,-177.2573,0.5746104
7.991791,0,-0.07375433,1.498434,4.043156,1.733347,-177.0633,0.7546195
8.006393,0,-0.07289173,1.499765,4.053226,1.833782,-176.87,1.001702
8.019104,0,-0.07193186,1.501017,4.063184,1.709247,-176.6914,1.271665
8.033684,0,-0.07084849,1.501989,4.072995,1.40639,-176.5152,1.519054
8.047836,0,-0.06962492,1.502856,4.082686,1.071927,-176.3493,1.745885
8.060974,0,-0.06823542,1.50344,4.092381,0.7339516,-176.1792,1.911566
8.075829,0,-0.06672194,1.503663,4.102146,0.4343245,-176.002,2.007874
8.089729,0,-0.06502726,1.503655,4.111944,0.1756343,-175.8141,2.036448
8.102715,0,-0.0632477,1.503667,4.121603,-0.03320313,-175.6236,2.061087
8.117287,0,-0.06131461,1.503599,4.131042,-0.1834717,-175.4307,2.0747
8.131454,0,-0.05924895,1.503496,4.140477,-0.257782,-175.2412,2.106075
8.145798,0,-0.05704596,1.503077,4.150036,-0.278656,-175.0541,2.173028
8.158287,0,-0.05466941,1.50252,4.159654,-0.2553101,-174.8786,2.246336
8.172951,0,-0.05217412,1.501936,4.169259,-0.2331848,-174.7117,2.272729
8.187134,0,-0.04951575,1.501174,4.178745,-0.2378235,-174.5135,2.299663
8.200111,0,-0.04668524,1.500247,4.188231,-0.2464905,-174.3287,2.259272
8.214661,0,-0.0436745,1.499168,4.197318,-0.2261353,-174.1271,2.180988
8.229286,0,-0.04056981,1.497886,4.206423,-0.1886292,-173.9521,2.082907
8.242142,0,-0.037303,1.496536,4.215669,-0.08956909,-173.744,2.01588
8.256393,0,-0.03399947,1.495053,4.224984,-0.01385498,-173.5269,1.97614
8.270447,0,-0.03059008,1.493688,4.234124,0.08317091,-173.3025,1.928623
8.283714,0,-0.02714446,1.492407,4.242946,0.1265023,-173.0633,1.879298
8.298431,0,-0.02365878,1.490913,4.251693,0.1657366,-172.8209,1.812285
8.312515,0,-0.02008727,1.489446,4.260648,0.2741956,-172.5822,1.826119
8.326912,0,-0.01651862,1.488751,4.269565,0.5198939,-172.3887,1.894061
8.339409,0,-0.01305487,1.488888,4.27845,0.8299718,-172.2469,1.977255
8.354012,0,-0.009644057,1.488624,4.287229,1.043934,-172.1049,1.858376
8.368256,0,-0.006455447,1.488349,4.296073,1.215285,-171.938,1.732467
8.38131,0,-0.003465201,1.488762,4.304748,1.221367,-171.7707,1.670674
8.396782,0,-0.0006408942,1.489441,4.313325,1.102845,-171.6816,1.726941
8.410019,0,0.001971697,1.49018,4.321937,0.9829819,-171.7072,1.843648
8.422874,0,0.004362558,1.491478,4.330468,0.8851328,-171.8176,2.066969
8.437698,0,0.006655668,1.493143,4.339128,0.8132229,-171.9783,2.232534
8.451454,0,0.008839582,1.494725,4.348162,0.8153751,-172.1596,2.266451
8.465691,0,0.01078889,1.496152,4.357518,0.9231622,-172.3425,2.27231
8.478783,0,0.01252744,1.497435,4.367034,1.180544,-172.5091,2.248524
8.493042,0,0.01418636,1.498392,4.376922,1.551038,-172.6433,2.100868
8.507813,0,0.01566789,1.499199,4.387051,1.978057,-172.7405,1.921761
8.520424,0,0.01698587,1.499991,4.397262,2.362659,-172.8084,1.706485
8.534912,0,0.01817415,1.500888,4.407297,2.520142,-172.8933,1.488703
8.548958,0,0.0191879,1.50174,4.417119,2.428086,-173.0105,1.279385
8.562332,0,0.02009389,1.502557,4.426791,2.076665,-173.1338,1.099096
8.577278,0,0.02091882,1.502989,4.436731,1.670408,-173.2749,0.944114
8.591194,0,0.02167699,1.503127,4.447003,1.315791,-173.4261,0.7692341
8.605362,0,0.02239606,1.502961,4.457249,1.027892,-173.5695,0.6084489
8.617996,0,0.02291105,1.502527,4.467368,0.8413595,-173.7361,0.4469976
8.632629,0,0.0233526,1.50194,4.477464,0.7210958,-173.8942,0.3665551
8.646721,0,0.02360055,1.501491,4.487679,0.6680313,-174.1153,0.3329352
8.659821,0,0.02373264,1.501177,4.497876,0.6674734,-174.3592,0.3687469
8.674843,0,0.02373359,1.500587,4.508044,0.6467381,-174.6102,0.3544539
8.688416,0,0.02358625,1.499868,4.518201,0.6322693,-174.8212,0.2652743
8.701424,0,0.0232868,1.499133,4.528324,0.5781854,-175.0213,0.2186932
8.716217,0,0.02299306,1.498409,4.538448,0.5287334,-175.2345,0.1938594
8.730164,0,0.0225601,1.497639,4.548635,0.4841824,-175.5203,0.1748748
8.743324,0,0.02197692,1.496554,4.558779,0.4230912,-175.8329,0.2125432
8.757729,0,0.02129075,1.49529,4.568865,0.3627494,-176.1584,0.2828001
8.772087,0,0.02042339,1.493892,4.579021,0.2920516,-176.5063,0.3638931
8.786049,0,0.01943204,1.492463,4.589363,0.2433874,-176.8665,0.4310465
8.798836,0,0.01839302,1.490924,4.599627,0.2332322,-177.2105,0.4797683
8.813629,0,0.01730535,1.489125,4.609625,0.2411776,-177.5688,0.502261
8.827812,0,0.01621911,1.487132,4.619554,0.2676676,-177.9259,0.5240494
8.841423,0,0.01513193,1.48479,4.629551,0.272776,-178.2705,0.5807297
8.855736,0,0.01400182,1.482417,4.639548,0.3506117,-178.6172,0.6858408
8.869286,0,0.01280115,1.481762,4.649219,0.5920372,-178.97,0.8889329
8.882423,0,0.01173494,1.482919,4.658566,0.8265349,-179.3358,1.073296
8.897179,0,0.01098964,1.483236,4.667876,0.8396008,-179.7228,1.030261
8.911156,0,0.01040981,1.482899,4.677514,0.9054088,179.9493,0.9846351
8.92498,0,0.009852861,1.483127,4.687111,0.905015,179.6438,1.008524
8.938156,0,0.009632085,1.483948,4.696727,0.9592132,179.3941,0.9061428
8.952835,0,0.009493803,1.484933,4.706503,1.134494,179.1659,0.6960623
8.966972,0,0.009463762,1.485932,4.716355,1.354957,179.0135,0.4900124
8.980164,0,0.009622549,1.486779,4.726433,1.605619,178.9325,0.2868405
8.994637,0,0.009909128,1.487591,4.736685,1.876993,178.8944,0.1688505
9.008888,0,0.01019094,1.488416,4.747216,2.178864,178.8577,0.2121768
9.021851,0,0.010447,1.489149,4.75797,2.465359,178.7937,0.2845851
9.036362,0,0.01096628,1.489749,4.768769,2.694018,178.7961,0.3908939
9.050674,0,0.01159236,1.490515,4.779646,2.761677,178.8096,0.5518323
9.063614,0,0.01238534,1.491152,4.790424,2.659695,178.8146,0.7045163
9.078506,0,0.01319454,1.491593,4.801163,2.442763,178.7463,0.8520972
9.092102,0,0.0141134,1.49198,4.81179,2.208094,178.6529,1.012625
9.106346,0,0.01505802,1.492566,4.822466,2.01949,178.5364,1.161038
9.119301,0,0.01616523,1.492815,4.833121,1.882924,178.4439,1.284891
9.134041,0,0.01735923,1.492833,4.843901,1.830796,178.3467,1.374664
9.148216,0,0.01856611,1.492619,4.854754,1.837169,178.2859,1.389179
9.161667,0,0.01977584,1.492363,4.865683,1.901523,178.2602,1.324762
9.175926,0,0.02111433,1.49212,4.876585,1.967413,178.2997,1.237002
9.189568,0,0.02255819,1.491773,4.887505,2.019742,178.3402,1.175058
9.202835,0,0.02415273,1.49122,4.898427,2.052743,178.3712,1.142635
9.217735,0,0.02580736,1.490461,4.909318,2.045687,178.3563,1.096902
9.231697,0,0.02754257,1.489571,4.920129,2.017625,178.3778,1.054686
9.246277,0,0.02946947,1.488533,4.930899,1.967675,178.4133,1.037228
9.258545,0,0.03156945,1.487465,4.941496,1.875861,178.4631,1.061878
9.272987,0,0.03379771,1.486343,4.951981,1.76303,178.4992,1.054444
9.28714,0,0.03600023,1.4852,4.962308,1.655296,178.534,1.047274
9.300499,0,0.03820703,1.48351,4.97259,1.469411,178.565,1.03947
9.314941,0,0.04035947,1.481251,4.982987,1.370423,178.5886,0.9850829
9.328918,0,0.04238603,1.479209,4.993269,1.344498,178.635,1.046379
9.342232,0,0.04433296,1.478858,5.003208,1.476711,178.6996,1.115697
9.357239,0,0.04621694,1.480328,5.012709,1.439972,178.761,1.104176
9.371262,0,0.04798982,1.480139,5.022316,1.134933,178.8322,0.9257158
9.384758,0,0.0495734,1.479416,5.032281,0.9860102,178.987,0.8476238
9.397636,0,0.05091283,1.479666,5.042383,0.9647751,179.1086,0.9181294
9.412796,0,0.05205486,1.480705,5.052679,0.9848111,179.1535,0.9224584
9.426682,0,0.05301616,1.481816,5.063105,1.053467,179.1395,0.968837
