time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
7.000488,0,-0.02711789,1.476015,6.110999,-2.097839,-4.011261,1.195822,-0.06990542,0.03660626,0.9968817,0,6
7.018005,0,-0.02767843,1.476635,6.117512,-2.156738,-3.893768,0.9435011,-0.06785875,0.03763334,0.9969849,0,6
7.033768,0,-0.0287931,1.477435,6.130375,-2.1138,-3.722229,0.6220198,-0.06487551,0.03688427,0.9972115,0,6
7.05011,0,-0.02957451,1.477695,6.136634,-1.884583,-3.686462,0.5514336,-0.06426202,0.03288613,0.997391,0,6
7.066345,0,-0.03122413,1.478274,6.149342,-1.65097,-3.598022,0.4312222,-0.06272995,0.02881096,0.9976146,0,6
7.081863,0,-0.03220727,1.478586,6.155788,-1.50946,-3.533142,0.4942545,-0.06160426,0.02634191,0.997753,0,6
7.099365,0,-0.0342858,1.479233,6.16895,-1.450195,-3.434967,0.5950078,-0.05989652,0.02530815,0.9978837,0,6
7.115509,0,-0.03559382,1.47946,6.175958,-1.605621,-3.414185,0.7822885,-0.05952993,0.02801972,0.9978332,0,6
7.13176,0,-0.03686602,1.479486,6.182726,-1.675659,-3.423431,0.9639283,-0.05968884,0.02924181,0.9977886,0,6
7.148224,0,-0.03957688,1.479274,6.196176,-1.677032,-3.414429,1.130786,-0.05953247,0.02926566,0.9977973,0,6
7.164505,0,-0.04117379,1.478799,6.202961,-1.58667,-3.404999,1.142653,-0.05937067,0.02768891,0.9978519,0,6
7.17952,0,-0.04422878,1.477805,6.216578,-1.415344,-3.419678,1.192822,-0.05963108,0.02469987,0.9979149,0,6
7.196838,0,-0.04583897,1.477168,6.223381,-1.251251,-3.384247,1.140125,-0.059018,0.02183676,0.998018,0,7
7.212524,0,-0.0490927,1.475729,6.236895,-1.054016,-3.310394,1.061673,-0.05773553,0.01839503,0.9981624,0,7
7.22879,0,-0.0509239,1.474557,6.243598,-0.9988098,-3.269104,0.9435342,-0.05701695,0.01743182,0.998221,0,7
7.245346,0,-0.05452957,1.472378,6.256961,-0.8432312,-3.226898,0.7973738,-0.05628393,0.01471654,0.9983063,0,7
7.260849,0,-0.05652292,1.470938,6.263539,-0.8175659,-3.180573,0.6172242,-0.05547753,0.01426893,0.998358,0,7
7.277817,0,-0.06062999,1.467935,6.27674,-0.6870422,-3.010254,0.3134907,-0.05251106,0.01199063,0.9985483,0,7
7.293839,0,-0.06274949,1.466706,6.283378,-0.5941467,-2.842896,0.1315407,-0.04959464,0.01036969,0.9987156,0,7
7.310287,0,-0.0649374,1.46568,6.290071,-0.4754944,-2.673096,0.01556605,-0.04663598,0.008298799,0.9988775,0,7
7.326752,0,-0.0694153,1.463911,6.303169,-0.2085571,-2.352081,-0.2035217,-0.04103986,0.003639879,0.9991509,0,7
7.342026,0,-0.07164171,1.463133,6.309606,-0.03842163,-2.200073,-0.2746277,-0.03838905,0.0006705319,0.9992626,0,7
7.359451,0,-0.0760161,1.463387,6.3229,0.4425334,-1.924164,-0.4011841,-0.03357559,-0.007723588,0.9994063,0,7
7.375671,0,-0.07823499,1.465423,6.329748,0.5609694,-1.766907,-0.4983215,-0.03083213,-0.009790606,0.9994766,0,7
7.391922,0,-0.08251746,1.466151,6.343262,0.4954807,-1.350952,-0.8165894,-0.02357524,-0.00864766,0.9996847,0,7
7.408508,0,-0.08455725,1.465498,6.350144,0.313738,-1.046997,-0.8416443,-0.01827222,-0.005475733,0.999818,0,7
7.424866,0,-0.0880326,1.465815,6.363757,0.1391525,-0.6377258,-0.8280029,-0.01113018,-0.002428667,0.9999351,0,7
7.439865,0,-0.08942871,1.46575,6.370375,0.05851313,-0.4663696,-0.8145142,-0.008139481,-0.001021247,0.9999663,0,7
7.456848,0,-0.09230596,1.46501,6.383737,0.07416496,-0.01559448,-0.8335876,-0.0002721632,-0.001294422,0.9999991,0,7
7.473251,0,-0.09346582,1.464367,6.390393,0.2685395,0.2563329,-0.8474731,0.00447379,-0.004686881,0.999979,0,7
7.489426,0,-0.09572567,1.463348,6.403977,0.5838866,0.7831912,-0.8646545,0.01366813,-0.01019057,0.9998547,0,7
7.506241,0,-0.0966825,1.462911,6.410941,0.8265992,1.037414,-0.8461914,0.01810341,-0.01442638,0.999732,0,7
7.520813,0,-0.09774972,1.46259,6.417835,1.08578,1.248081,-0.8463745,0.02177748,-0.0189493,0.9995832,0,7
7.538498,0,-0.09970626,1.461977,6.431516,1.573265,1.63283,-0.8538818,0.02848366,-0.0274552,0.9992172,0,7
7.554367,0,-0.1006374,1.461871,6.438419,1.836824,1.788801,-0.8989563,0.03119936,-0.03205314,0.9989991,0,7
7.570465,0,-0.1025391,1.461615,6.452391,2.222808,2.100191,-0.9248962,0.03661946,-0.03878559,0.9985763,0,7
7.58699,0,-0.1035469,1.461438,6.459589,2.24946,2.157322,-0.90625,0.03761447,-0.03925039,0.9985212,0,7
7.601929,0,-0.1053826,1.461001,6.473961,2.286432,2.315475,-0.8978577,0.04036948,-0.03989516,0.9983881,0,7
7.620102,0,-0.1061873,1.460783,6.481262,2.196779,2.312457,-0.8753357,0.04031937,-0.03833164,0.9984513,0,7
7.635895,0,-0.1078655,1.460356,6.495885,2.208784,2.38033,-0.8020325,0.0415018,-0.038541,0.9983948,0,7
7.651703,0,-0.1087065,1.460003,6.50333,2.23639,2.302139,-0.7034607,0.04013849,-0.03902246,0.9984319,0,7
7.667999,0,-0.1103511,1.45945,6.518283,2.305806,2.225793,-0.5688782,0.03880621,-0.04023305,0.9984365,0,7
7.684952,0,-0.1109182,1.459064,6.526027,2.279175,2.108841,-0.4714661,0.03676879,-0.03976861,0.9985322,0,7
7.69986,0,-0.1121193,1.458457,6.541719,2.21712,1.999125,-0.3225098,0.03485813,-0.03868639,0.9986432,0,7
7.717499,0,-0.1124583,1.458195,6.549748,2.165042,1.889521,-0.1977539,0.03294885,-0.03777812,0.9987428,0,7
7.733856,0,-0.1129537,1.457615,6.565769,2.109764,1.689113,-0.07894897,0.02945633,-0.03681401,0.9988879,0,7
7.75058,0,-0.1127919,1.457495,6.574008,2.023577,1.580958,-0.08389282,0.02757221,-0.03531073,0.998996,0,7
7.766602,0,-0.1126734,1.457277,6.582333,1.937052,1.515462,-0.1485596,0.02643161,-0.03380149,0.999079,0,7
7.782166,0,-0.1121472,1.456706,6.598893,1.827114,1.395038,-0.1629028,0.02433323,-0.03188375,0.9991953,0,7
7.799316,0,-0.1114193,1.45643,6.607198,1.815511,1.359448,-0.2287292,0.02371272,-0.03168135,0.9992167,0,7
7.815536,0,-0.1095489,1.455956,6.623834,1.653617,1.310425,-0.3877563,0.02285971,-0.02885705,0.9993221,0,7
7.831985,0,-0.1082313,1.455739,6.63243,1.44608,1.363223,-0.4558716,0.0237829,-0.02523617,0.9993986,0,7
7.847992,0,-0.1054308,1.455192,6.649278,1.147769,1.314236,-0.444519,0.02293113,-0.020031,0.9995363,0,7
7.866364,0,-0.1036576,1.454419,6.657424,1.071476,1.234329,-0.3914795,0.02153767,-0.01869969,0.9995931,0,7
7.87941,0,-0.1000328,1.452909,6.673525,1.11034,1.10745,-0.2897644,0.01932383,-0.01937788,0.9996254,0,7
7.897644,0,-0.09830141,1.45247,6.681241,1.294414,1.004184,-0.1611023,0.01752094,-0.02258987,0.9995913,0,7
7.913086,0,-0.0950001,1.453224,6.697756,1.757805,0.7450324,-0.01498413,0.01299678,-0.03067467,0.9994449,0,7
7.92897,0,-0.09329998,1.458768,6.706864,1.954605,0.5458049,0.0006245211,0.009520406,-0.03410767,0.9993728,0,7
7.945801,0,-0.08983351,1.461749,6.723483,1.182743,0.3444192,-0.4501648,0.006009933,-0.0206413,0.9997689,0,7
7.961426,0,-0.08803876,1.459555,6.730898,0.6779222,0.4952063,-0.5911255,0.008642268,-0.0118317,0.9998927,0,7
7.978806,0,-0.08473453,1.459058,6.746294,0.3405391,0.7167701,-0.6530151,0.01250945,-0.005943493,0.9999041,0,7
7.99559,0,-0.08360948,1.460816,6.753705,0.553871,0.8799477,-0.8477173,0.01535666,-0.009666721,0.9998354,0,7
8.012421,0,-0.08110748,1.462546,6.768497,0.8774145,1.031583,-1.171661,0.01800145,-0.01531317,0.9997207,0,7
8.029114,0,-0.07998244,1.463004,6.775737,1.245028,1.235471,-1.268219,0.02155628,-0.02172813,0.9995315,0,7
8.045395,0,-0.07782193,1.464592,6.790515,1.56165,1.555321,-1.328064,0.02713206,-0.02725256,0.9992603,0,7
8.062088,0,-0.0769922,1.465904,6.798313,1.5117,1.675661,-1.140533,0.02923146,-0.02638108,0.9992245,0,7
8.078629,0,-0.0751323,1.468265,6.813272,1.376518,1.807371,-0.9049988,0.03153024,-0.02402246,0.9992141,0,7
8.095734,0,-0.07433814,1.468704,6.820572,1.256339,1.889144,-0.7748413,0.03295788,-0.0219255,0.9992162,0,7
8.111923,0,-0.07347628,1.469081,6.827806,1.289985,1.988398,-0.6182861,0.03468833,-0.02251258,0.9991446,0,7
8.128372,0,-0.07186927,1.469991,6.842466,1.371652,2.174294,-0.3449707,0.03792861,-0.02393756,0.9989937,0,7
8.144943,0,-0.07120487,1.470146,6.849957,1.368236,2.225002,-0.191803,0.03881278,-0.02387795,0.9989612,0,7
8.159576,0,-0.0699366,1.470538,6.864955,1.294718,2.31375,0.09232779,0.04036127,-0.02259517,0.9989296,0,7
8.176987,0,-0.06967242,1.470587,6.872927,1.213525,2.289677,0.1871831,0.03994281,-0.02117842,0.9989775,0,7
8.193283,0,-0.06893583,1.470393,6.888619,1.161575,2.289032,0.3506601,0.0399323,-0.02027192,0.9989967,0,7
8.209854,0,-0.0687584,1.4701,6.896566,1.208065,2.205945,0.3523026,0.03848294,-0.02108314,0.9990368,0,7
8.225464,0,-0.06819347,1.469564,6.912445,1.240401,2.069269,0.4263832,0.03609924,-0.02164739,0.9991137,0,7
8.240799,0,-0.06811313,1.469114,6.920552,1.311576,1.905261,0.4398746,0.03323824,-0.02288931,0.9991853,0,7
8.257782,0,-0.06791726,1.468043,6.936835,1.43387,1.661571,0.5033087,0.02898674,-0.02502314,0.9992666,0,7
8.274063,0,-0.06790085,1.467468,6.945107,1.552129,1.506186,0.457455,0.02627523,-0.02708644,0.9992877,0,7
8.289948,0,-0.06795561,1.466645,6.95353,1.652647,1.419826,0.3965168,0.02476779,-0.02884013,0.9992771,0,7
8.306274,0,-0.06830446,1.465067,6.970385,1.828979,1.243444,0.3757697,0.02168943,-0.03191629,0.9992552,0,7
8.321167,0,-0.06875581,1.464109,6.978929,1.903171,1.10544,0.423181,0.01928173,-0.03321048,0.9992624,0,7
8.338409,0,-0.06947091,1.462197,6.996122,2.03643,0.777518,0.5029685,0.01356126,-0.03553493,0.9992764,0,7
8.354599,0,-0.07007608,1.461057,7.00492,2.000712,0.6081623,0.5164843,0.01060777,-0.03491192,0.9993341,0,7
8.370926,0,-0.07142615,1.458809,7.02251,1.978907,0.3420129,0.5767687,0.005965657,-0.03453158,0.9993858,0,7
8.386765,0,-0.07241149,1.457681,7.031354,1.939003,0.2320291,0.6265314,0.004047343,-0.03383552,0.9994192,0,7
8.401855,0,-0.07399318,1.455014,7.048934,1.87421,0.04184564,0.6766971,0.0007299533,-0.03270529,0.9994648,0,7
8.419434,0,-0.07492873,1.453382,7.057604,1.833485,0.01545474,0.6560345,0.0002695979,-0.03199489,0.999488,0,7
8.43544,0,-0.0760766,1.451767,7.066245,1.862672,-0.02105713,0.6148578,-0.0003675082,-0.03250403,0.9994715,0,7
8.451431,0,-0.07830507,1.44898,7.083464,1.997656,-0.08129883,0.4630603,-0.001418278,-0.03485861,0.9993913,0,7
8.467407,0,-0.07928687,1.447899,7.092061,2.040249,0.01682589,0.3098747,0.000293481,-0.03560155,0.999366,0,7
8.482773,0,-0.08104838,1.445986,7.109313,2.080157,0.1554194,0.1258988,0.00271079,-0.0362976,0.9993374,0,7
8.499908,0,-0.08187096,1.447665,7.118939,2.364697,0.3108911,0.1176203,0.005421425,-0.04126003,0.9991337,0,7
8.516006,0,-0.08349304,1.452841,7.137711,2.24593,0.4769709,0.1116766,0.008318221,-0.03918884,0.9991972,0,7
8.532623,0,-0.08438753,1.451571,7.146481,1.654402,0.6800708,-0.2437134,0.01186425,-0.02887074,0.9995127,0,7
8.548843,0,-0.0851084,1.450491,7.163959,1.337456,1.126251,-0.3092346,0.01965017,-0.02334088,0.9995344,0,7
8.565063,0,-0.08505996,1.45089,7.171916,1.53457,1.283187,-0.01348877,0.02238594,-0.0267801,0.9993907,0,7
8.579788,0,-0.08528127,1.451964,7.188418,1.822168,1.564507,-0.08126831,0.0272886,-0.03179747,0.9991217,0,7
8.596832,0,-0.0851025,1.451831,7.196691,1.971455,1.798875,-0.08584595,0.03137256,-0.03440159,0.9989156,0,7
8.613037,0,-0.08495869,1.452916,7.205487,1.918257,2.084875,-0.02944946,0.03635952,-0.03347364,0.998778,0,7
8.629242,0,-0.08443794,1.455312,7.222708,1.687314,2.448072,0.08741617,0.0426954,-0.02944493,0.9986541,0,7
8.64563,0,-0.08411618,1.456253,7.231271,1.425817,2.637769,0.01237066,0.04600724,-0.02488264,0.9986312,0,7
8.660721,0,-0.08324666,1.458012,7.2481,1.354562,3.062356,-0.05514526,0.05340784,-0.02363937,0.9982929,0,7
8.677872,0,-0.08283855,1.459146,7.256419,1.524104,3.264067,-0.1511841,0.05691777,-0.02659749,0.9980245,0,7
8.694046,0,-0.08196507,1.460987,7.273034,1.759212,3.575011,-0.3059998,0.06232584,-0.03069922,0.9975836,0,7
8.710754,0,-0.08138804,1.461829,7.281351,2.001702,3.613642,-0.4336548,0.06298969,-0.03492918,0.9974027,0,7
8.726517,0,-0.08044778,1.463634,7.297952,2.255287,3.757643,-0.7307739,0.06548548,-0.03935202,0.9970773,0,7
8.741776,0,-0.08009456,1.463988,7.306145,2.295953,3.812448,-1.011566,0.0664373,-0.04006121,0.996986,0,7
8.759308,0,-0.07920958,1.465029,7.32262,2.398337,3.984987,-1.420532,0.0694342,-0.04184665,0.9967085,0,7
8.775528,0,-0.07860862,1.465813,7.33096,2.283528,4.048747,-1.477478,0.07054911,-0.03984453,0.9967122,0,7
8.79184,0,-0.07761048,1.466987,7.347652,2.101468,4.165192,-1.637085,0.07258345,-0.03666931,0.996688,0,7
8.808441,0,-0.07696906,1.466906,7.356027,1.87372,4.218902,-1.598145,0.07352787,-0.03269675,0.996757,0,7
8.824936,0,-0.07568093,1.467149,7.372783,1.680353,4.382434,-1.529297,0.07638048,-0.02932348,0.9966475,0,7
8.840927,0,-0.07518464,1.467245,7.381294,1.581259,4.447301,-1.426117,0.07751261,-0.02759467,0.9966094,0,7
8.858047,0,-0.07381102,1.466882,7.398125,1.46823,4.52344,-1.382233,0.07884104,-0.02562265,0.9965578,0,7
8.87561,0,-0.07291481,1.46643,7.406612,1.467848,4.560116,-1.353027,0.07947897,-0.02561598,0.9965073,0,7
8.891495,0,-0.07094485,1.465877,7.423589,1.445253,4.58604,-1.29715,0.07993063,-0.02522175,0.9964813,0,7
8.908829,0,-0.06986514,1.465589,7.432204,1.468566,4.541003,-1.227783,0.07914651,-0.0256285,0.9965335,0,7
8.925323,0,-0.06875716,1.465272,7.44089,1.445909,4.515069,-1.201691,0.07869621,-0.0252332,0.9965792,0,7
8.940384,0,-0.0659176,1.464423,7.458178,1.347815,4.461668,-1.108398,0.07777061,-0.02352164,0.9966938,0,7
8.95752,0,-0.06418261,1.463752,7.466865,1.219349,4.400356,-1.131561,0.07670786,-0.02128004,0.9968265,0,7
8.974289,0,-0.06074527,1.463017,7.484158,1.097828,4.346824,-1.119324,0.07577972,-0.01915954,0.9969405,0,7
8.99028,0,-0.0588312,1.462832,7.492816,1.059922,4.327178,-1.085297,0.0754388,-0.01849808,0.9969788,0,7
9.006592,0,-0.0547238,1.462179,7.51017,0.9329123,4.166078,-0.9776611,0.07263809,-0.01628167,0.9972255,0,7
9.022369,0,-0.05257767,1.461562,7.518688,0.8583784,3.9832,-0.8998413,0.06945618,-0.01498097,0.9974725,0,7
9.039444,0,-0.04828456,1.460279,7.535685,0.7475101,3.692889,-0.6736755,0.06440298,-0.01304614,0.9978387,0,7
9.056168,0,-0.04618625,1.459798,7.54402,0.7255329,3.531282,-0.5250854,0.06158855,-0.0126626,0.9980213,0,7
9.072388,0,-0.04172029,1.460161,7.560909,0.8479541,3.280338,-0.2946167,0.05721516,-0.01479905,0.9982522,0,7
9.088791,0,-0.03953125,1.462954,7.569474,1.024057,3.132833,-0.06259155,0.05464229,-0.01787221,0.998346,0,7
9.105865,0,-0.03559304,1.464282,7.585848,0.7466866,2.739076,0.1524256,0.04778364,-0.01303177,0.9987727,0,7
9.121048,0,-0.03394178,1.46273,7.593341,0.6077467,2.624785,0.1701079,0.04579255,-0.01060698,0.9988946,0,7
9.13884,0,-0.0303135,1.462348,7.608364,0.6527029,2.511522,0.1585105,0.04381745,-0.01139157,0.9989746,0,7
9.155518,0,-0.02903754,1.463431,7.615748,0.9960056,2.613469,-0.09606934,0.04559094,-0.0173827,0.9988089,0,7
9.172348,0,-0.02623792,1.465403,7.630307,1.2949,2.591914,-0.3009338,0.04521047,-0.02259834,0.9987218,0,7
9.188995,0,-0.02531276,1.4659,7.637286,1.314366,2.618978,-0.4093018,0.04568186,-0.02293801,0.9986926,0,7
9.20639,0,-0.02313644,1.467253,7.651633,1.411266,2.551211,-0.4413452,0.04449883,-0.02462875,0.9987058,0,7
9.222015,0,-0.0222301,1.468523,7.658832,1.373814,2.430503,-0.3314209,0.04239536,-0.02397528,0.9988132,0,7
9.23967,0,-0.02062049,1.470794,7.672897,1.370597,2.226819,-0.2276611,0.03884442,-0.02391915,0.9989589,0,7
9.256332,0,-0.02000491,1.471405,7.6796,1.397107,2.158201,-0.1558533,0.03764762,-0.0243817,0.9989936,0,7
9.272919,0,-0.01850461,1.472645,7.693005,1.518105,2.046741,-0.08554077,0.03570224,-0.02649284,0.9990113,0,7
9.289047,0,-0.01782505,1.473118,7.699461,1.598132,2.017404,-0.08123779,0.03518938,-0.02788904,0.9989914,0,7
9.306549,0,-0.01681102,1.474499,7.71258,1.674977,1.933544,0.05556181,0.03372588,-0.0292297,0.9990036,0,7
9.320786,0,-0.01655187,1.475266,7.719175,1.608194,1.83515,0.1982145,0.03201132,-0.02806459,0.9990934,0,7
9.33902,0,-0.01557012,1.476516,7.732235,1.516897,1.610428,0.3694517,0.02809372,-0.02647175,0.9992547,0,7
9.354858,0,-0.01522003,1.476786,7.738648,1.4251,1.502591,0.4242696,0.02621404,-0.02487012,0.9993469,0,7
9.371185,0,-0.01461732,1.477473,7.751326,1.360733,1.303796,0.4342852,0.02274715,-0.02374703,0.9994591,0,7
9.387955,0,-0.01463718,1.477526,7.757461,1.308773,1.221167,0.361197,0.02130622,-0.02284041,0.9995121,0,7
9.40387,0,-0.01439718,1.477709,7.769891,1.194708,1.019092,0.3154404,0.0177817,-0.02085008,0.9996245,0,7
9.419937,0,-0.01445471,1.477414,7.776031,1.081724,0.8877456,0.2616422,0.0154907,-0.01887852,0.9997018,0,7
9.436966,0,-0.01478592,1.476511,7.788385,0.8577651,0.6644645,0.2449504,0.01159554,-0.01497027,0.9998207,0,7
9.4543,0,-0.01510702,1.476047,7.794698,0.74434,0.5870609,0.2626673,0.0102451,-0.01299082,0.9998631,0,7
9.470901,0,-0.01531748,1.475374,7.800703,0.5579231,0.5299192,0.2915805,0.009248265,-0.009737442,0.9999098,0,7
9.486343,0,-0.01580517,1.473154,7.812391,0.2555021,0.4582986,0.2292359,0.007998656,-0.004459338,0.999958,0,7
9.501846,0,-0.01626283,1.471515,7.81788,0.2543001,0.527965,0.1870268,0.009214507,-0.004438359,0.9999477,0,7
9.517731,0,-0.01713261,1.468574,7.828548,0.3439665,0.5901286,0.1078029,0.01029932,-0.006003313,0.999929,0,7
9.533066,0,-0.01756828,1.467134,7.833095,0.8380948,0.6926426,0.03885745,0.01208731,-0.01462699,0.9998199,0,7
9.548645,0,-0.01797291,1.466353,7.837596,1.344012,0.7998104,-0.05435181,0.01395503,-0.02345529,0.9996275,0,7
9.56427,0,-0.01881956,1.465554,7.847127,2.105912,0.9942198,-0.3100586,0.01733982,-0.03674683,0.9991742,0,7
9.57901,0,-0.01930878,1.466229,7.851873,2.065365,1.163788,-0.4515076,0.02029735,-0.03603962,0.9991442,0,7
9.594925,0,-0.02037166,1.465111,7.860905,1.735189,1.468495,-0.7645264,0.02561552,-0.03028014,0.9992132,0,8
9.610825,0,-0.02067418,1.464549,7.864935,1.350113,1.586246,-0.6243286,0.02767399,-0.02356173,0.9993393,0,8
9.626175,0,-0.0207509,1.465177,7.868618,1.192286,1.560391,-0.2279053,0.0272247,-0.02080781,0.9994128,0,8
9.640106,0,-0.02111009,1.466211,7.875904,1.092656,1.50599,0.1152678,0.02627668,-0.0190693,0.9994728,0,8
9.656113,0,-0.02128432,1.466205,7.87914,1.081076,1.482247,0.2680073,0.0258626,-0.01886722,0.9994875,0,8
9.671143,0,-0.0213793,1.466474,7.882073,1.082104,1.499158,0.4113462,0.02615759,-0.01888515,0.9994794,0,8
9.686493,0,-0.02173534,1.467821,7.887751,1.05315,1.520935,0.5079376,0.02653772,-0.0183799,0.9994788,0,8
9.700974,0,-0.02201766,1.468914,7.889982,1.108812,1.525831,0.4267465,0.02662264,-0.01935121,0.9994583,0,8
9.716675,0,-0.02232849,1.46987,7.892037,1.135745,1.500887,0.3393567,0.02618728,-0.01982119,0.9994605,0,8
9.732254,0,-0.0227729,1.471843,7.895905,1.131502,1.449332,0.3177216,0.02528799,-0.01974715,0.9994851,0,8
9.747269,0,-0.02293472,1.472936,7.89732,1.063852,1.289554,0.1820513,0.02250119,-0.01856665,0.9995744,0,8
9.76149,0,-0.0233615,1.475213,7.900141,0.9201643,1.126322,0.02870047,0.01965422,-0.0160592,0.9996778,0,8
9.777359,0,-0.0236899,1.476284,7.901239,0.7424098,1.003997,-0.1191406,0.01752069,-0.01295713,0.9997625,0,8
9.792603,0,-0.02406846,1.477393,7.901968,0.6128331,0.920482,-0.2806091,0.01606383,-0.01069575,0.9998137,0,8
9.807922,0,-0.02442538,1.479414,7.902485,0.4593263,0.7418451,-0.3999023,0.01294686,-0.008016671,0.9998841,0,8
9.822968,0,-0.02457401,1.480227,7.902066,0.4239797,0.67443,-0.3710022,0.01177043,-0.007399774,0.9999033,0,8
9.839355,0,-0.02456297,1.481155,7.902202,0.4055167,0.6251783,-0.3756409,0.01091093,-0.007077543,0.9999154,0,8
9.853546,0,-0.0246061,1.482728,7.90145,0.263059,0.5802933,-0.3717957,0.01012775,-0.004591228,0.9999382,0,8
9.868622,0,-0.02462212,1.483514,7.900096,0.1848754,0.6268473,-0.3495483,0.01094027,-0.003226678,0.999935,0,8
9.883881,0,-0.0245773,1.484255,7.898386,0.1021795,0.6757545,-0.3367615,0.01179385,-0.001783368,0.9999288,0,8
9.898621,0,-0.0244389,1.485684,7.894651,-0.06729126,0.753301,-0.3124084,0.0131472,0.001174514,0.9999129,0,8
9.914246,0,-0.02425658,1.486273,7.892347,-0.1609192,0.8524396,-0.2827759,0.01487727,0.002808417,0.9998854,0,8
9.929367,0,-0.02375074,1.487303,7.887202,-0.3872681,0.9903623,-0.2325134,0.01728383,0.006759027,0.9998278,0,8
9.945297,0,-0.02331631,1.487611,7.883905,-0.4942322,1.072769,-0.2065125,0.01872157,0.008625852,0.9997875,0,8
9.959335,0,-0.02284086,1.487939,7.880465,-0.5809631,1.15719,-0.20401,0.02019436,0.01013941,0.9997447,0,8
9.975433,0,-0.0220209,1.488569,7.87354,-0.7244873,1.31341,-0.2114868,0.02291949,0.01264411,0.9996573,0,8
9.990295,0,-0.02154739,1.488909,7.869771,-0.7962341,1.37999,-0.1948853,0.02408071,0.01389658,0.9996134,0,8
10.00575,0,-0.02095406,1.489277,7.86561,-0.9422913,1.420784,-0.1827698,0.02479145,0.01644531,0.9995574,0,8
10.02003,0,-0.01964897,1.489833,7.856979,-1.248322,1.500042,-0.1611633,0.02617146,0.02178576,0.99942,0,8
10.03618,0,-0.01904679,1.489704,7.852671,-1.471649,1.538138,-0.1599121,0.0268335,0.02568238,0.99931,0,8
10.05161,0,-0.01838269,1.489547,7.848256,-1.659912,1.55127,-0.1464539,0.0270601,0.02896714,0.999214,0,8
10.06615,0,-0.01684131,1.489317,7.838632,-1.997406,1.59293,-0.1004333,0.02778141,0.03485418,0.9990062,0,8
10.08089,0,-0.01598785,1.489263,7.833482,-2.117188,1.570388,-0.08514404,0.02738631,0.0369435,0.998942,0,8
10.09732,0,-0.01414386,1.488941,7.823181,-2.380096,1.549983,-0.03036499,0.02702568,0.0415285,0.9987717,0,8
10.11197,0,-0.01315368,1.488373,7.817951,-2.441437,1.491493,-0.0004358836,0.0260049,0.04259822,0.9987538,0,8
10.12715,0,-0.01213252,1.487655,7.812588,-2.513031,1.426714,0.01599469,0.02487434,0.04384641,0.9987286,0,8
10.14168,0,-0.01013783,1.486417,7.801671,-2.67984,1.325798,0.05397073,0.02311217,0.04675513,0.998639,0,8
10.15788,0,-0.009072505,1.485702,7.796209,-2.727875,1.233181,0.07400917,0.02149703,0.0475925,0.9986355,0,8
10.173,0,-0.008198026,1.48505,7.791161,-2.717926,1.144212,0.0974078,0.01994648,0.04741878,0.9986759,0,8
10.18828,0,-0.006199703,1.483652,7.780629,-2.729767,0.9663098,0.1321061,0.01684535,0.04762534,0.9987232,0,8
10.20438,0,-0.005195629,1.482839,7.775303,-2.70462,0.866876,0.09242497,0.01511241,0.04718692,0.9987717,0,8
10.21773,0,-0.003025851,1.481105,7.764434,-2.657166,0.705778,0.09483069,0.0123046,0.04635955,0.998849,0,8
10.23499,0,-0.002093818,1.480293,7.759197,-2.553864,0.6047816,0.1064274,0.01054475,0.04455866,0.9989511,0,8
10.24922,0,-0.001440559,1.479508,7.753929,-2.3638,0.4744183,0.1611831,0.008273022,0.04124441,0.9991148,0,8
10.26482,0,0.0002334826,1.478153,7.743222,-1.962494,0.1609145,0.2805177,0.002806837,0.03424542,0.9994095,0,8
10.27905,0,0.0009420849,1.477678,7.737972,-1.664856,-0.05477905,0.3828715,-0.0009556442,0.02905316,0.9995774,0,8
10.29544,0,0.001548763,1.477081,7.732897,-1.434692,-0.2758789,0.4828339,-0.00481354,0.02503725,0.9996749,0,8
10.3109,0,0.002616905,1.475523,7.722723,-1.043457,-0.6721497,0.6248504,-0.01172907,0.01821076,0.9997654,0,8
10.3264,0,0.002904605,1.474529,7.717593,-0.8749084,-0.8484802,0.6713479,-0.0148065,0.01526942,0.9997738,0,8
10.341,0,0.003923082,1.473047,7.706862,-0.5137024,-1.146057,0.8408064,-0.02000018,0.008965612,0.9997598,0,8
10.35814,0,0.0043855,1.472512,7.70144,-0.3780212,-1.25766,0.9460644,-0.02194808,0.006597807,0.9997373,0,8
10.37518,0,0.005588233,1.471436,7.690609,-0.05758667,-1.495514,1.094513,-0.02609858,0.001004985,0.9996589,0,8
10.39058,0,0.00618313,1.47103,7.685188,0.0668325,-1.553894,1.121089,-0.02711745,-0.001166447,0.9996316,0,8
10.40628,0,0.006593787,1.470166,7.674136,0.3003923,-1.684021,1.123996,-0.02938716,-0.00524281,0.9995543,0,8
10.42262,0,0.0066677,1.469939,7.668579,0.4032796,-1.691559,1.113086,-0.02951831,-0.007038498,0.9995394,0,8
10.44197,0,0.006746008,1.469371,7.657398,0.6789991,-1.733459,1.086225,-0.03024809,-0.01185049,0.9994721,0,8
10.45709,0,0.0067372,1.469043,7.651548,0.9160129,-1.714172,1.068744,-0.02990951,-0.01598676,0.9994248,0,8
10.47351,0,0.006549638,1.468903,7.639622,1.402811,-1.694397,1.002401,-0.02955971,-0.02448122,0.9992632,0,8
