time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
119.7226,0.152607,1.489451,3.59368,-3.048065,1.557206,-0.355072,0.02713658,0.05317369,0.9982165,3.483352,2,28,28
119.7426,0.1491194,1.488448,3.607599,-2.933441,1.701918,-0.0496521,0.0296608,0.05117563,0.9982491,3.540829,2,28,28
119.7626,0.1456985,1.488003,3.621489,-2.559875,1.867746,0.06340189,0.03256002,0.04466336,0.9984713,3.64626,2,28,28
119.7826,0.1425171,1.48791,3.635485,-2.063599,2.042161,0.1307122,0.03561179,0.03600904,0.9987168,3.773668,2,28,28
119.8026,0.1368284,1.487466,3.663838,-1.484344,2.396278,0.2388944,0.04179673,0.02590357,0.9987903,3.912465,2,28,28
119.8226,0.1317425,1.484994,3.69274,-1.279388,2.802247,0.3190237,0.04887676,0.0223279,0.9985552,4.203794,2,28,28
119.8426,0.1296682,1.482671,3.707619,-1.366791,3.021999,0.3727203,0.05270439,0.02385293,0.9983252,4.55419,2,28,28
119.8626,0.1277037,1.480646,3.722944,-1.462372,3.225956,0.4886711,0.05625548,0.02552056,0.9980902,4.752296,2,28,28
119.8826,0.1244669,1.477556,3.754238,-1.65387,3.506318,0.7438551,0.06113312,0.02886123,0.9977123,4.9361,2,28,28
119.9026,0.1233358,1.475276,3.769982,-1.704773,3.577968,0.8308813,0.0623791,0.02974926,0.9976091,5.185422,2,28,28
119.9226,0.1221704,1.473154,3.785814,-1.639801,3.629751,0.8914803,0.0632828,0.02861624,0.9975853,5.24811,2,28,28
119.9426,0.1202955,1.468469,3.81743,-1.638,3.723086,0.8945159,0.06490786,0.02858482,0.9974818,5.290317,2,28,28
119.9626,0.1204176,1.462963,3.848641,-1.63739,3.834357,0.6062828,0.06684492,0.02857374,0.9973541,5.370531,2,28,28
119.9826,0.1209421,1.460259,3.863713,-1.609558,3.840473,0.7508042,0.0669523,0.02808824,0.9973608,5.495866,2,29,29
120.0026,0.1216059,1.458651,3.878621,-1.444092,3.708457,1.160715,0.06465906,0.02520154,0.9975891,5.515301,2,29,29
120.0226,0.1223068,1.457467,3.893055,-1.181519,3.470485,1.507056,0.06052149,0.02062,0.9979539,5.398589,2,29,29
120.0426,0.12428,1.452985,3.935096,-0.5216675,2.826847,2.320769,0.04931572,0.009104699,0.9987417,5.17627,2,29,29
120.0626,0.1248856,1.460542,3.95052,0.2816901,2.478206,2.898385,0.04323884,-0.004916399,0.9990526,4.578084,2,29,29
120.0826,0.1251459,1.462417,3.965231,-1.101746,2.171508,2.26966,0.0378839,0.0192279,0.9990972,4.244594,2,29,29
120.1026,0.1256628,1.45963,3.978368,-1.188141,2.105797,2.342074,0.03673692,0.0207357,0.9991098,3.94804,2,29,29
120.1226,0.1245441,1.461756,4.004157,-0.8308716,2.525837,1.389328,0.04406527,0.01450093,0.9989234,3.895511,2,29,29
120.1426,0.1236153,1.466804,4.01761,-0.3593445,2.626429,0.8535529,0.04582289,0.006271813,0.9989299,4.311071,2,29,29
120.1626,0.1217098,1.472748,4.044472,-0.3288574,2.656578,0.09669472,0.04634866,0.005739728,0.9989088,4.404333,2,29,29
120.1826,0.120059,1.475032,4.05822,-0.6871643,2.725323,-0.1585693,0.04754451,0.0119931,0.9987971,4.418984,2,29,29
120.2026,0.1165466,1.481734,4.085567,-1.212372,2.652094,-0.02236938,0.0462609,0.02115809,0.9987053,4.469885,2,29,29
120.2226,0.1145449,1.483695,4.099319,-1.463776,2.513129,0.2182027,0.043834,0.02554475,0.9987122,4.357479,2,29,29
120.2426,0.1124372,1.48493,4.113116,-1.714508,2.389666,0.4925288,0.04167677,0.02991956,0.9986831,4.195167,2,29,29
120.2626,0.1101294,1.485576,4.127043,-1.899078,2.277203,0.6475969,0.03971241,0.03313904,0.9986615,4.046608,2,29,29
120.2826,0.1026812,1.485757,4.169229,-2.222717,2.033708,0.878806,0.03546074,0.03878427,0.9986182,3.906003,2,29,29
120.3026,0.09996414,1.485016,4.183575,-2.149597,1.988337,0.9968567,0.03467165,0.03750887,0.9986947,3.569138,2,29,29
120.3226,0.0972023,1.484347,4.198336,-2.190643,1.968141,1.118881,0.03431867,0.03822471,0.9986797,3.4888,2,29,29
120.3426,0.09127617,1.482484,4.228337,-2.623962,2.040534,1.285394,0.03556918,0.04578099,0.9983181,3.432792,2,29,29
120.3626,0.08787441,1.480927,4.243357,-2.908325,2.067373,1.395284,0.03602818,0.05073812,0.998062,3.426856,2,29,29
120.3826,0.08085823,1.477718,4.273443,-3.221252,2.002518,1.663024,0.03488822,0.05619165,0.9978102,3.407375,2,29,29
120.4026,0.07683945,1.475919,4.288505,-3.310547,1.906091,1.823403,0.03320592,0.05774781,0.9977788,3.245522,2,29,29
120.4226,0.06786633,1.472459,4.318683,-3.635803,1.887318,2.002449,0.03286767,0.06341396,0.9974459,3.092122,2,29,29
120.4426,0.06282902,1.470002,4.333472,-3.879913,1.859777,2.005075,0.03237915,0.06766547,0.9971825,2.943508,2,29,29
120.4626,0.05738735,1.468217,4.348502,-3.798645,1.83535,1.906012,0.03195706,0.0662505,0.9972911,2.841451,2,29,29
120.4826,0.046422,1.467192,4.378736,-3.685028,1.779812,1.655582,0.03099436,0.06427152,0.997451,2.735665,2,29,29
120.5026,0.03464603,1.46915,4.408503,-3.704712,1.905859,0.8837671,0.03318789,0.06461417,0.9973583,2.514272,2,29,29
120.5226,0.02901745,1.472165,4.423769,-3.011444,1.921635,1.020303,0.03348627,0.05253541,0.9980575,2.458617,2,29,29
120.5426,0.02357769,1.481465,4.439558,-2.667328,1.761252,1.133567,0.03070151,0.04653667,0.9984447,2.386549,2,29,29
120.5626,0.01764011,1.483771,4.455553,-3.577454,1.758819,0.3186215,0.03063256,0.06239775,0.9975812,2.140735,2,29,29
120.5826,0.00362587,1.485276,4.500827,-4.621643,1.893949,0.06036405,0.03294217,0.0805757,0.996204,2.043826,2,29,29
120.6026,0.0001592636,1.485158,4.515245,-4.470306,1.90771,0.50497,0.0331884,0.07794224,0.9964053,1.953344,2,29,29
120.6226,-0.003012657,1.487605,4.530153,-4.017639,1.8143,0.9904063,0.03158242,0.07006355,0.9970425,1.910391,2,29,29
120.6426,-0.006108284,1.49036,4.545097,-3.982605,1.850387,1.220898,0.03221175,0.06945337,0.997065,1.764584,2,29,29
120.6626,-0.01214314,1.492059,4.575702,-4.343536,2.36729,1.103593,0.04118661,0.07573618,0.9962769,1.749212,2,29,29
120.6826,-0.0150032,1.492413,4.590695,-4.449097,2.688983,0.9071405,0.04677301,0.07757313,0.9958889,2.164013,2,29,29
120.7026,-0.01999187,1.493807,4.620955,-4.545502,3.170723,0.8014275,0.05513735,0.07925084,0.9953287,2.436867,2,29,29
120.7226,-0.02214813,1.493682,4.636287,-4.580261,3.447616,0.7401721,0.0599439,0.07985543,0.9950024,2.831859,2,29,29
120.7426,-0.02430344,1.492579,4.651692,-4.548218,3.729663,0.6379604,0.0648441,0.0792978,0.9947397,3.070266,2,29,29
120.7626,-0.0282383,1.489306,4.682593,-4.214905,4.182851,0.61333,0.07274244,0.07349746,0.994639,3.313812,2,29,29
120.7826,-0.03005123,1.487755,4.698486,-4.00293,4.300016,0.6022939,0.07479609,0.06980757,0.9947525,3.695069,2,29,29
120.8026,-0.03364372,1.484422,4.73061,-3.740234,4.573956,0.5356458,0.07957598,0.06523297,0.9946921,3.778439,2,29,29
120.8226,-0.03521729,1.482502,4.746941,-3.602692,4.583392,0.4936569,0.07975207,0.06283722,0.9948322,3.98433,2,29,29
120.8426,-0.03814125,1.478265,4.78003,-3.489044,4.53934,0.341347,0.07899688,0.06085779,0.9950155,3.963189,2,29,29
120.8626,-0.03923702,1.4762,4.796575,-3.618042,4.527615,0.2774449,0.07878225,0.06310473,0.9948925,3.860619,2,29,29
120.8826,-0.03988266,1.474161,4.813066,-3.833435,4.548561,0.2454277,0.07912657,0.06685601,0.9946201,3.825973,2,29,29
120.9026,-0.04052162,1.46857,4.862659,-4.392761,4.679594,0.1630329,0.08134389,0.076593,0.9937388,3.831548,2,29,29
120.9226,-0.03982925,1.466778,4.8792,-4.631378,4.741041,0.2123354,0.08238252,0.08074455,0.9933245,3.939648,2,29,29
120.9426,-0.03871822,1.466404,4.895573,-4.636841,4.731951,0.4873048,0.08222429,0.08083967,0.9933298,4.009855,2,29,29
120.9626,-0.03734303,1.466884,4.911461,-4.641876,4.657524,0.8549499,0.0809333,0.08092725,0.9934287,4.017418,2,29,29
120.9826,-0.03633595,1.467062,4.927246,-4.649353,4.561788,0.9534128,0.07927243,0.08105751,0.993552,3.964818,2,29,29
121.0026,-0.03446484,1.469964,4.958155,-4.046936,4.375192,1.180713,0.0760971,0.07057382,0.9945997,3.884336,2,29,29
121.0226,-0.03271389,1.48051,4.989282,-3.774597,4.007599,1.48064,0.06973719,0.06583171,0.9953908,3.726098,2,29,29
121.0426,-0.03250313,1.479578,5.003706,-4.360535,3.801705,1.033524,0.06611167,0.07603248,0.9949112,3.385007,2,29,29
121.0626,-0.0322752,1.477301,5.018034,-4.595184,3.856643,0.8295199,0.06704412,0.08011512,0.9945284,3.1802,2,29,29
121.0826,-0.03309536,1.482395,5.046108,-3.631165,4.019025,0.303366,0.069947,0.0633332,0.9955382,3.236461,2,29,29
121.1026,-0.03379726,1.486702,5.060633,-3.600159,3.962796,0.01913579,0.06897234,0.06279351,0.9956404,3.37719,2,29,29
121.1226,-0.03482151,1.491584,5.089587,-3.930573,3.872602,-0.2026672,0.06737936,0.06854787,0.9953699,3.30405,2,29,29
121.1426,-0.0354538,1.49395,5.104339,-4.679474,3.87692,-0.07589722,0.06738803,0.08158154,0.9943859,3.187149,2,29,29
121.1626,-0.03709316,1.499443,5.13338,-5.966217,3.895207,0.08515012,0.06756387,0.1039423,0.9922858,3.175457,2,29,29
121.1826,-0.03808212,1.500767,5.147834,-6.401459,3.828397,0.2215221,0.06635214,0.1114942,0.9915475,3.153805,2,29,29
121.2026,-0.03896046,1.501548,5.162447,-6.802582,3.728991,0.3571107,0.06457938,0.1184485,0.990858,3.063436,2,29,29
121.2226,-0.04000187,1.502115,5.177481,-7.175354,3.6631,0.4994538,0.06338928,0.1249065,0.9901415,2.942444,2,29,29
121.2426,-0.04364967,1.502753,5.223472,-8.318848,3.417958,0.9162667,0.05899196,0.1446819,0.9877181,2.851217,2,29,29
121.2626,-0.04510593,1.50196,5.23924,-8.525085,3.253744,1.063723,0.05613091,0.1482422,0.9873568,2.517306,2,29,29
121.2826,-0.04655933,1.500595,5.254971,-8.625153,3.071945,1.144346,0.05298381,0.1499693,0.9872699,2.317818,2,29,29
121.3026,-0.04950714,1.497632,5.287219,-8.657654,2.841651,1.341048,0.04901094,0.1505301,0.9873898,2.100123,2,29,29
121.3226,-0.05103493,1.496047,5.303908,-8.623688,2.754474,1.510165,0.04751284,0.1499439,0.9875522,1.796241,2,29,29
121.3426,-0.0542593,1.491984,5.337386,-8.584747,2.550132,1.762549,0.04399502,0.1492719,0.9878169,1.670115,2,29,29
121.3626,-0.05619717,1.489078,5.354424,-8.322632,2.439817,1.838556,0.04212165,0.1447471,0.9885717,1.382676,2,29,29
121.3826,-0.0605917,1.48429,5.388729,-7.732483,2.185102,1.948982,0.03778129,0.1345478,0.9901866,1.223014,2,29,29
121.4026,-0.06331825,1.481922,5.406483,-7.608887,2.100202,1.777474,0.03632456,0.13241,0.9905292,0.8554656,2,29,29
121.4226,-0.06616211,1.480917,5.424085,-7.506317,2.055324,1.583213,0.03555714,0.1306355,0.9907926,0.7016503,2,29,29
121.4426,-0.0690279,1.481428,5.441749,-7.48703,2.010976,1.361554,0.03479178,0.1303017,0.9908637,0.5841681,2,29,29
121.4626,-0.07450294,1.480475,5.477189,-7.397919,1.919326,1.088401,0.0332135,0.1287596,0.9911195,0.4652019,2,29,29
121.4826,-0.07945824,1.486232,5.512052,-5.782043,1.958036,0.8619077,0.03399369,0.1007447,0.9943314,0.2264194,2,29,29
121.5026,-0.08168316,1.490354,5.529891,-5.928101,2.155438,0.3502311,0.0374095,0.1032802,0.9939486,0.1312212,2,29,29
121.5226,-0.08341408,1.489374,5.546631,-5.54541,2.353426,0.2709688,0.0408713,0.09663459,0.9944804,0.2594432,2,29,29
121.5426,-0.08735657,1.488737,5.597086,-4.595276,2.617608,0.5957038,0.04552318,0.08011661,0.9957454,0.4063823,2,29,29
121.5626,-0.0877037,1.492714,5.613129,-3.608765,2.489925,1.400626,0.04335756,0.06294297,0.9970749,0.5355885,2,29,29
121.5826,-0.08840466,1.495185,5.629526,-3.201843,2.490725,1.522543,0.04338982,0.05585387,0.9974957,0.3861367,2,29,29
121.6026,-0.08899403,1.495669,5.645801,-2.815094,2.684718,1.546024,0.0467835,0.04911302,0.9976969,0.3544303,2,29,29
121.6226,-0.09039307,1.497743,5.67812,-2.235107,3.087599,1.198003,0.05382171,0.03900027,0.9977887,0.5196414,2,29,29
121.6426,-0.09108925,1.499283,5.694401,-2.202515,3.208658,0.8709413,0.05593104,0.03843191,0.9976947,0.857978,2,29,29
121.6626,-0.09233379,1.501561,5.727111,-2.187317,3.467411,0.42922,0.06043674,0.03816685,0.9974421,0.9460534,2,29,29
121.6826,-0.09296799,1.501712,5.743109,-2.392151,3.572255,0.1753298,0.06225294,0.04173866,0.9971873,1.140896,2,29,29
121.7026,-0.09401894,1.500993,5.77482,-2.43219,3.734947,-0.01037598,0.06508228,0.04243716,0.9969772,1.213537,2,29,29
121.7226,-0.09432507,1.500187,5.791097,-2.39447,3.815078,-0.03921509,0.06647839,0.04177927,0.9969128,1.315517,2,29,29
121.7426,-0.09472561,1.499622,5.807464,-2.362152,3.916448,-0.05078125,0.06824366,0.04121574,0.996817,1.369879,2,29,29
121.7626,-0.09521103,1.498814,5.823766,-2.375824,3.995636,-0.06759644,0.0696206,0.0414542,0.9967119,1.442658,2,29,29
121.7826,-0.0951519,1.494584,5.873368,-2.295441,4.264097,-0.1124268,0.07429421,0.04005236,0.9964317,1.490297,2,29,29
121.8026,-0.09441471,1.493049,5.890191,-2.312195,4.409114,-0.1345825,0.07681504,0.04034469,0.9962288,1.702034,2,29,29
121.8226,-0.09334469,1.491512,5.906887,-2.415131,4.546717,-0.1097717,0.07920152,0.04213951,0.9959676,1.846738,2,29,29
121.8426,-0.09196663,1.489751,5.923471,-2.539001,4.673932,0.006298361,0.08140506,0.04429943,0.9956961,1.993116,2,29,29
121.8626,-0.08831024,1.486163,5.956574,-2.873962,4.821154,0.09360407,0.08394004,0.05013881,0.9952086,2.13799,2,29,29
121.8826,-0.08416462,1.483068,5.990446,-3.528412,4.951812,0.1471533,0.08615426,0.06154355,0.9943791,2.346603,2,29,29
121.9026,-0.08136749,1.482898,6.007503,-4.079559,4.893413,0.3843728,0.08508623,0.07114143,0.9938306,2.553436,2,29,29
121.9226,-0.07849979,1.483002,6.024086,-4.424835,4.757626,0.6131877,0.08269364,0.07715119,0.9935842,2.554969,2,29,29
121.9426,-0.07265186,1.480134,6.055284,-4.332367,4.406693,0.9642997,0.07661595,0.07554208,0.9941949,2.482622,2,29,29
121.9626,-0.06959248,1.478181,6.069959,-3.992523,4.173866,1.220649,0.07260666,0.06962647,0.9949273,2.267277,2,29,29
121.9826,-0.06660175,1.480804,6.085501,-3.367157,3.846283,1.72385,0.0669641,0.05873417,0.9960251,2.108772,2,29,29
122.0026,-0.06067562,1.485554,6.116488,-3.886902,3.204812,2.100564,0.05577677,0.06778733,0.9961395,1.853825,2,29,29
122.0226,-0.0564003,1.482656,6.146429,-4.676025,2.808606,1.115705,0.0488367,0.08152158,0.9954743,1.359843,2,29,29
122.0426,-0.05434132,1.488357,6.160439,-4.015533,2.957457,0.2137888,0.05146779,0.07002699,0.9962165,1.065694,2,29,29
122.0626,-0.05230618,1.491902,6.174972,-3.766998,3.082172,-0.7919006,0.05365194,0.06569935,0.9963961,1.265477,2,29,29
122.0826,-0.049716,1.494003,6.188975,-3.322479,3.16642,-1.250946,0.05514348,0.05795589,0.996795,1.440486,2,29,29
122.1026,-0.04149437,1.501143,6.23054,-2.879639,3.499213,-1.711121,0.06095776,0.05023814,0.9968753,1.593973,2,29,29
122.1226,-0.03849125,1.50306,6.244209,-3.003052,3.642415,-1.276764,0.06344207,0.05238895,0.9966095,2.155858,2,29,29
122.1426,-0.03568268,1.504648,6.258059,-3.307953,3.824983,-1.128113,0.06659783,0.05770237,0.99611,2.386467,2,29,29
122.1626,-0.03282642,1.505313,6.272049,-3.723114,4.047621,-1.021057,0.07043661,0.06493478,0.9954005,2.651366,2,29,29
122.1826,-0.02686977,1.506082,6.300192,-4.384918,4.317821,-0.6773071,0.07506851,0.07645638,0.994243,2.959294,2,29,29
122.2026,-0.02380848,1.506196,6.314483,-4.666168,4.331896,-0.5126648,0.07528349,0.08134989,0.9938383,3.412198,2,29,29
122.2226,-0.01757717,1.505653,6.34317,-5.151672,4.385928,-0.3076477,0.07616523,0.0897928,0.9930438,3.522589,2,29,29
122.2426,-0.01443863,1.504613,6.357953,-5.287323,4.38474,-0.3467102,0.07612818,0.09215019,0.9928307,3.778128,2,29,29
122.2626,-0.008131027,1.502649,6.387847,-5.436951,4.364273,-0.6786499,0.07575493,0.09475046,0.9926145,3.880906,2,29,29
122.2826,-0.005031586,1.500906,6.402802,-5.348175,4.380589,-0.8583374,0.07604874,0.09320769,0.9927381,4.075301,2,29,29
122.3026,-0.002083778,1.498928,6.417713,-5.216492,4.359829,-0.9657593,0.07570511,0.09091938,0.9929765,4.200066,2,29,29
122.3226,0.0008268356,1.496458,6.432737,-5.090546,4.307681,-1.028534,0.07481615,0.08872993,0.993242,4.284457,2,29,29
122.3426,0.00922966,1.490297,6.478658,-4.838867,4.115488,-1.016205,0.07151129,0.08435363,0.9938665,4.337928,2,29,29
122.3626,0.01163483,1.488879,6.494553,-5.025604,4.058763,-0.9967957,0.07050744,0.08760092,0.9936573,4.463,2,29,29
122.3826,0.01406765,1.488177,6.510542,-5.293488,4.001718,-0.928894,0.06948874,0.09225723,0.9933076,4.50163,2,29,29
122.4026,0.01639938,1.488497,6.526492,-5.56311,3.939208,-0.8536987,0.06837443,0.0969422,0.9929386,4.542821,2,29,29
122.4226,0.02314663,1.486347,6.573654,-6.235504,3.559861,-0.5483093,0.06172399,0.1086154,0.9921657,4.576886,2,29,29
122.4426,0.02570152,1.486272,6.58855,-5.906769,3.400234,-0.4215698,0.05899555,0.1029099,0.9929396,4.489561,2,29,29
122.4626,0.02823544,1.486212,6.603497,-5.612793,3.398062,-0.7348022,0.05898843,0.09780502,0.9934559,4.443384,2,29,29
122.4826,0.03098488,1.486059,6.618733,-5.557892,3.517549,-0.8764648,0.06106583,0.09685159,0.9934238,4.556339,2,29,29
122.5026,0.0372591,1.485682,6.649484,-6.041443,3.686101,-0.575592,0.06393316,0.1052477,0.9923888,4.802609,2,29,29
122.5226,0.04095554,1.489891,6.664919,-6.125824,3.687396,-0.05032349,0.06394556,0.1067121,0.9922315,5.266373,2,29,29
122.5426,0.04797459,1.497376,6.69581,-6.638519,3.755655,0.1945725,0.06506245,0.115605,0.9911621,5.444458,2,29,29
122.5626,0.05127239,1.4983,6.71134,-6.900726,3.863099,0.119081,0.06688467,0.1201492,0.9905002,5.862305,2,29,29
122.5826,0.05863857,1.500214,6.741526,-6.669189,4.189593,0.1996971,0.07256269,0.1161368,0.9905791,6.141493,2,29,29
122.6026,0.06217098,1.501735,6.756239,-6.299774,4.257627,0.2007612,0.07379294,0.1097306,0.9912183,6.857324,2,29,29
122.6226,0.06570816,1.503232,6.77126,-6.114563,4.339646,0.04075578,0.07523822,0.1065166,0.9914603,7.119239,2,30,30
122.6426,0.06925201,1.503706,6.786206,-6.017731,4.517969,-0.225647,0.07833766,0.1048362,0.9913993,7.400671,2,30,30
122.6626,0.07919407,1.502317,6.830459,-5.512695,5.170742,-1.210144,0.0897072,0.09606654,0.9913243,7.783413,2,30,30
122.6826,0.08235741,1.502031,6.845213,-5.23999,5.439891,-1.487793,0.09440526,0.09132753,0.9913359,9.04457,2,30,30
122.7026,0.08558464,1.501655,6.860223,-5.189911,5.615949,-1.644012,0.09745874,0.09045697,0.9911202,9.519195,2,30,30
122.7226,0.09226799,1.499398,6.890288,-5.24295,5.873226,-1.41629,0.1018996,0.09137889,0.9905889,9.910164,2,30,30
122.7426,0.09607601,1.498186,6.905079,-5.264099,5.972075,-1.08844,0.1036049,0.09174666,0.990378,10.62619,2,30,30
122.7626,0.103364,1.495549,6.934912,-5.28476,6.245844,-0.7383423,0.1083323,0.09210575,0.9898387,10.98679,2,30,30
122.7826,0.1073084,1.493517,6.949787,-5.435242,6.341431,-0.5466919,0.1099564,0.09472056,0.9894128,11.78888,2,30,30
122.8026,0.1155167,1.488157,6.979404,-5.676605,6.425516,-0.1308289,0.1113627,0.09891362,0.988845,12.17553,2,30,30
122.8226,0.1200514,1.485472,6.994015,-5.531891,6.252719,0.1305589,0.1084068,0.09639952,0.9894216,12.88307,2,30,30
122.8426,0.1246996,1.484215,7.00857,-5.274536,6.075013,0.3784574,0.1053823,0.09192804,0.9901736,13.05805,2,30,30
122.8626,0.1292505,1.48465,7.022995,-5.037231,5.872673,0.4797879,0.1019229,0.08780321,0.9909098,13.24389,2,30,30
122.8826,0.1433439,1.485659,7.066581,-5.40918,5.399386,0.3006119,0.09367863,0.09426797,0.9911296,13.40871,2,30,30
122.9026,0.1485605,1.486319,7.080996,-5.97229,5.297424,0.4375763,0.09182472,0.1040477,0.9903243,14.13001,2,30,30
122.9226,0.1534758,1.487063,7.095148,-6.314087,5.15656,0.9163683,0.08933231,0.1099789,0.9899113,14.48007,2,30,30
122.9426,0.1582041,1.491782,7.109324,-6.045624,4.756488,1.91456,0.08245988,0.1053203,0.9910136,14.78312,2,30,30
122.9626,0.1662645,1.495292,7.137608,-7.00705,3.785075,2.499968,0.06552093,0.1219916,0.9903661,14.82846,2,30,30
122.9826,0.1735306,1.494104,7.165629,-7.5625,3.161624,2.56992,0.05467302,0.1316074,0.9897931,14.69748,2,30,30
123.0026,0.1759834,1.495889,7.178892,-7.093933,2.936815,2.107506,0.05084245,0.1234964,0.9910417,14.91039,2,30,30
123.0226,0.1788111,1.500136,7.19158,-6.549133,2.471214,1.802938,0.04283608,0.1140554,0.9925505,15.03368,2,30,30
123.0426,0.1842623,1.504869,7.21794,-6.365112,1.508122,1.449387,0.02615642,0.1108639,0.9934914,14.94342,2,30,30
123.0626,0.1867943,1.507385,7.231451,-6.473022,1.146207,1.5672,0.01987623,0.1127356,0.9934262,14.76588,2,30,30
123.0826,0.1912384,1.511885,7.258368,-6.527313,0.4027147,1.551513,0.006983079,0.113677,0.9934932,14.80694,2,30,30
123.1026,0.1934824,1.513264,7.271675,-6.641541,0.03770563,1.645812,0.0006536711,0.1156571,0.993289,14.86212,2,30,30
123.1226,0.1978579,1.5146,7.297833,-6.742126,-0.4217834,1.696233,-0.007310412,0.117401,0.9930577,14.91495,2,30,30
123.1426,0.2000914,1.514205,7.310722,-6.649902,-0.5755005,1.798285,-0.009976581,0.115802,0.9932222,15.3151,2,30,30
123.1626,0.2022142,1.513899,7.323672,-6.502838,-0.7604675,1.879786,-0.01318688,0.1132525,0.9934787,15.61207,2,30,30
123.1826,0.204318,1.513911,7.336454,-6.415314,-0.9334106,1.868176,-0.0161885,0.1117348,0.9936062,15.88557,2,30,30
123.2026,0.2084541,1.513337,7.362047,-6.343933,-1.215149,1.850452,-0.02107708,0.1104964,0.993653,16.18117,2,30,30
123.2226,0.2127314,1.51055,7.387369,-6.336792,-1.301575,1.701762,-0.02257583,0.1103724,0.9936339,16.8799,2,30,30
123.2426,0.2147598,1.508778,7.400087,-6.399475,-1.246735,1.556585,-0.02162215,0.1114599,0.9935337,17.84762,2,30,30
123.2626,0.2167091,1.507224,7.412873,-6.498077,-1.139038,1.435953,-0.01975108,0.11317,0.9933793,18.4499,2,30,30
123.2826,0.2186899,1.505452,7.425677,-6.677368,-0.9549866,1.297949,-0.01655369,0.1162784,0.9930787,19.1201,2,30,30
123.3026,0.2238293,1.49904,7.463798,-7.050995,-0.3514099,0.7800394,-0.006086813,0.1227526,0.9924186,19.89079,2,30,30
123.3226,0.2250366,1.496172,7.476587,-7.281128,-0.06430054,0.5403244,-0.001113272,0.1267377,0.9919357,22.30593,2,30,30
123.3426,0.2263098,1.493101,7.489452,-7.527069,0.1776699,0.4078874,0.0030742,0.1309945,0.9913783,23.20055,3,30,30
123.3626,0.2275696,1.491061,7.502671,-7.731354,0.4198831,0.4120168,0.007261661,0.1345286,0.9908831,24.08389,3,30,30
123.3826,0.2306051,1.484503,7.542513,-8.73584,1.071076,0.2590247,0.01847586,0.1518792,0.9882264,25.00795,3,30,30
123.4026,0.2314367,1.482567,7.556155,-9.139191,1.204614,0.3329959,0.02075605,0.1588333,0.9870872,27.82233,3,30,30
123.4226,0.232152,1.480469,7.569842,-9.725067,1.29578,0.1667111,0.02228874,0.1689208,0.9853776,28.74378,3,30,30
123.4426,0.2327299,1.47763,7.583498,-10.18265,1.293916,-0.04925537,0.02222551,0.1767867,0.9839982,29.6511,3,30,30
123.4626,0.2332096,1.476418,7.596973,-10.39011,1.229938,-0.1693115,0.02111285,0.1803492,0.983376,30.48921,3,30,30
123.4826,0.2345276,1.482649,7.636856,-10.595,0.6619777,-0.102478,0.01135646,0.1838658,0.9828858,31.28555,3,30,30
123.5026,0.2346249,1.484208,7.650296,-11.22305,0.2873601,-0.5446777,0.00491945,0.1946291,0.9808646,33.51735,3,30,30
123.5226,0.2351713,1.483367,7.663365,-11.8129,0.0784544,-0.6066284,0.001340288,0.2047162,0.9788204,34.14595,3,30,30
123.5426,0.2357817,1.482979,7.67585,-12.43176,-0.01403809,-0.5806885,-0.0002392655,0.2152769,0.976553,35.01638,3,30,30
123.5626,0.2363634,1.483486,7.687974,-12.6954,-0.1773987,-0.4357605,-0.003020423,0.2197681,0.9755475,36.01756,3,30,30
123.5826,0.2376976,1.488501,7.721577,-13.36633,-0.9468689,0.09697221,-0.01607776,0.2311761,0.9727791,36.96701,3,30,30
123.6026,0.2384367,1.489904,7.731442,-13.42966,-1.199554,0.4083607,-0.02036209,0.2322514,0.9724426,39.54146,3,30,30
123.6226,0.2390366,1.491422,7.741004,-13.44284,-1.309387,0.4148664,-0.02222486,0.2324753,0.9723483,40.40042,3,30,30
123.6426,0.2394056,1.492342,7.749863,-13.29004,-1.366913,0.2426213,-0.02321585,0.2298807,0.9729419,41.39568,3,30,30
123.6626,0.2399464,1.496988,7.773102,-12.35434,-1.594788,0.06641485,-0.02718605,0.2139569,0.9764647,42.37733,3,30,30
123.6826,0.2398157,1.498847,7.779258,-11.95963,-1.645996,-0.2318726,-0.02810059,0.2072222,0.9778903,45.00627,3,30,30
123.7026,0.2398844,1.500093,7.785221,-11.65826,-1.629089,-0.4225159,-0.0278425,0.202074,0.9789744,45.72555,3,30,30
123.7226,0.2398224,1.501626,7.7905,-11.33923,-1.633484,-0.4443054,-0.02794944,0.1966176,0.9800818,46.53139,3,30,30
123.7426,0.2396269,1.503483,7.799217,-10.8067,-1.757355,-0.552887,-0.03012286,0.1874961,0.9818034,47.22728,3,30,30
123.7626,0.2396507,1.504116,7.802531,-10.5267,-1.804321,-0.5440979,-0.03095636,0.1826938,0.9826824,48.28302,3,30,30
123.7826,0.2395744,1.505693,7.808293,-9.920868,-1.915192,-0.5045166,-0.03292069,0.1722881,0.9844964,48.70757,3,30,30
123.8026,0.2395372,1.506379,7.810155,-9.723175,-2.031799,-0.2269592,-0.03494497,0.168888,0.9850156,49.41804,3,30,30
123.8226,0.2394495,1.507551,7.813106,-9.776611,-2.456482,0.2158508,-0.04223805,0.1698075,0.9845717,49.5697,3,30,30
