time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
27.94978,0,0.1691271,1.424504,6.735915,14.96606,-176.0636,1.388809,-0.06632113,-0.2582468,-0.9638,2,0
27.96587,0,0.1676426,1.425978,6.721442,15.1836,-175.8891,1.24278,-0.06918469,-0.2619129,-0.9626087,2,0
27.98184,0,0.1642695,1.428802,6.692267,15.57291,-175.5096,0.8201609,-0.07541855,-0.2684643,-0.9603329,2,0
27.99734,0,0.1622599,1.429013,6.677333,15.82232,-175.2437,0.6082935,-0.07977708,-0.2726551,-0.9587988,2,0
28.01309,0,0.1599666,1.428877,6.661992,16.01023,-174.9357,0.4997271,-0.0848489,-0.2758089,-0.9574604,2,0
28.02855,0,0.157449,1.428668,6.646382,16.10028,-174.7366,0.4657754,-0.08813737,-0.2773194,-0.9567269,2,0
28.04413,0,0.1552008,1.42853,6.630647,16.1237,-174.5793,0.4478756,-0.09075264,-0.277712,-0.9563682,2,0
28.05978,0,0.1528367,1.428031,6.614802,16.16166,-174.4366,0.3953688,-0.09311621,-0.2783484,-0.955956,2,0
28.0755,0,0.1501905,1.427264,6.598773,16.28371,-174.2978,0.3485145,-0.09537256,-0.2803938,-0.9551355,2,0
28.09102,0,0.1474724,1.426028,6.582551,16.42456,-174.1872,0.3630025,-0.09714638,-0.2827527,-0.9542608,2,0
28.10672,0,0.142359,1.423144,6.549974,16.66038,-174.1034,0.4034168,-0.09842114,-0.2866981,-0.9529523,2,0
28.12248,0,0.1395793,1.421478,6.533431,16.79497,-174.2513,0.4129224,-0.09589267,-0.2889477,-0.9525304,2,0
28.13791,0,0.1364441,1.420429,6.516568,16.9755,-174.4092,0.2985301,-0.0931788,-0.2919628,-0.9518801,2,0
28.15398,0,0.1331563,1.418552,6.499915,17.08185,-174.467,0.1427396,-0.09216524,-0.2937375,-0.9514326,2,0
28.16896,0,0.1293681,1.416139,6.483535,17.19452,-174.4945,0.02338974,-0.09165286,-0.2956166,-0.9509002,2,0
28.18491,0,0.1253265,1.414589,6.466901,17.2753,-174.5427,-0.08529663,-0.0908142,-0.2969632,-0.9505607,2,0
28.20059,0,0.1209597,1.412773,6.450192,17.10569,-174.6169,-0.1160278,-0.08966388,-0.2941352,-0.9515486,2,0
28.21642,0,0.1162849,1.410809,6.433255,16.90984,-174.7993,0.03346251,-0.08672554,-0.2908665,-0.952825,2,0
28.2321,0,0.1067144,1.407948,6.399556,16.72552,-175.1172,0.1898615,-0.08151664,-0.2877871,-0.954219,2,0
28.24756,0,0.1011715,1.407421,6.383059,16.57875,-175.2745,0.120695,-0.07895734,-0.2853329,-0.9551708,2,0
28.26328,0,0.09589234,1.40642,6.366792,16.48949,-175.1844,-0.08041382,-0.08049595,-0.2838395,-0.9554871,2,0
28.27899,0,0.09030971,1.405934,6.350206,16.3758,-175.0164,0.002805714,-0.08334618,-0.2819362,-0.9558063,2,0
28.29488,0,0.08466905,1.409277,6.332314,16.89157,-175.0146,0.4981173,-0.08315244,-0.2905614,-0.9532368,2,0
28.31015,0,0.07903835,1.415519,6.314296,16.65459,-175.2093,1.180759,-0.08001193,-0.2866013,-0.9547031,2,0
28.32619,0,0.0747011,1.41315,6.299185,15.55408,-175.3312,0.9327291,-0.07841454,-0.2681477,-0.9601811,2,0
28.34178,0,0.06999299,1.410651,6.2837,15.10633,-175.2228,0.9724419,-0.08040312,-0.2606111,-0.9620901,2,0
28.35727,0,0.06112483,1.414315,6.252627,15.36095,-174.7069,0.4451002,-0.08895519,-0.264899,-0.9601644,2,0
28.37405,0,0.05745727,1.420264,6.236419,16.5666,-174.1353,-0.4138184,-0.09793887,-0.2851297,-0.9534723,2,0
28.38902,0,0.05412999,1.421991,6.221553,17.39016,-173.7608,-1.131378,-0.1037122,-0.2988769,-0.9486395,2,0
28.40407,0,0.05076593,1.42261,6.206898,17.95749,-173.4469,-1.535828,-0.1085637,-0.3083113,-0.9450706,2,0
28.41988,0,0.04772469,1.425024,6.191867,18.38668,-173.3032,-1.460327,-0.1106613,-0.3154285,-0.9424751,2,0
28.4357,0,0.04506525,1.428176,6.176519,18.55527,-173.3455,-1.401001,-0.1098588,-0.3182192,-0.9416306,2,0
28.45116,0,0.0425719,1.430496,6.161412,18.49969,-173.5022,-1.192719,-0.1073166,-0.3172995,-0.9422338,2,0
28.46704,0,0.03744629,1.434357,6.131448,18.36398,-173.7504,-0.8862305,-0.1033163,-0.3150524,-0.9434344,2,0
28.48334,0,0.0342651,1.435097,6.116642,17.77996,-174.117,-0.4842834,-0.09760152,-0.3053623,-0.9472214,2,0
28.49858,0,0.03117973,1.435329,6.101727,17.31214,-174.433,-0.04656982,-0.09261522,-0.2975771,-0.9501951,2,0
28.51564,0,0.02882779,1.434812,6.086756,16.92075,-174.7728,0.3919202,-0.08716042,-0.2910487,-0.9527296,2,0
28.52968,0,0.02651328,1.434245,6.071794,16.7464,-175.1297,0.708998,-0.08130044,-0.2881361,-0.9541321,2,0
28.54628,0,0.02383852,1.433992,6.056831,16.77174,-175.4772,0.9548992,-0.07550079,-0.2885596,-0.9544806,2,0
28.56114,0,0.02086392,1.433496,6.041775,16.84669,-175.8194,1.070058,-0.06977214,-0.2898119,-0.9545373,2,0
28.57767,0,0.01821125,1.432256,6.026498,16.86786,-176.0331,1.081097,-0.06620396,-0.2901654,-0.9546839,2,0
28.59273,0,0.01290232,1.428973,5.996099,16.80376,-176.3665,1.137797,-0.06066792,-0.2890946,-0.9553761,2,0
28.60828,0,0.009982258,1.426803,5.980833,16.83351,-176.357,1.081276,-0.06081612,-0.2895916,-0.9552164,2,0
28.62376,0,0.007089347,1.425637,5.965274,16.84093,-176.4016,1.063104,-0.06007035,-0.2897157,-0.9552258,2,0
28.63954,0,0.004604608,1.424706,5.949679,16.70419,-176.4146,0.9479191,-0.05989727,-0.2874306,-0.9559267,2,0
28.65495,0,0.002448171,1.423111,5.934256,16.48332,-176.4011,0.8533307,-0.06019109,-0.2837362,-0.9570117,2,0
28.6705,0,0.0005886853,1.421356,5.919172,16.13043,-176.3256,0.7941087,-0.06156308,-0.2778249,-0.9586574,2,0
28.68668,0,-0.0008238852,1.419692,5.904114,15.73826,-176.1884,0.6076813,-0.06398433,-0.2712433,-0.960382,2,0
28.70178,0,-0.002061665,1.419293,5.88867,15.57668,-176.0108,0.347476,-0.06701313,-0.2685278,-0.9609383,2,0
28.7175,0,-0.003112495,1.419838,5.872976,15.47231,-175.8102,0.1171847,-0.0704138,-0.2667726,-0.9611838,2,0
28.73335,0,-0.004838169,1.418767,5.842271,14.98298,-175.5559,-0.2534485,-0.07485287,-0.2585321,-0.9630985,2,0
28.74904,0,-0.004968345,1.418901,5.827123,14.85149,-175.5125,-0.2854919,-0.07562736,-0.2563145,-0.9636307,2,0
28.76497,0,-0.00505206,1.420743,5.811581,14.66252,-175.5603,-0.2503357,-0.0748883,-0.253125,-0.9645306,2,0
28.78026,0,-0.005430281,1.425517,5.794735,15.04522,-175.7266,-0.07049561,-0.07196199,-0.2595813,-0.9630364,2,0
28.79579,0,-0.006420076,1.432509,5.777518,14.64575,-176.0161,0.1120845,-0.06721909,-0.2528421,-0.9651697,2,0
28.81203,0,-0.006272256,1.432794,5.762263,13.85226,-176.1236,-0.2242126,-0.06563763,-0.2394192,-0.9686953,2,0
28.82695,0,-0.007211179,1.431999,5.74699,13.07255,-176.2263,-0.005716977,-0.06411035,-0.2261847,-0.9719726,2,0
28.84317,0,-0.009465814,1.434659,5.716269,12.34599,-176.3714,0.5107222,-0.06182516,-0.2138146,-0.974916,2,0
28.85938,0,-0.01098546,1.438939,5.700294,12.53703,-176.5924,0.9578809,-0.05802212,-0.2170705,-0.9744301,2,0
28.8744,0,-0.01286066,1.442808,5.684033,12.63539,-176.8302,1.264908,-0.05395555,-0.218746,-0.9742892,2,0
28.89015,0,-0.01449329,1.443892,5.668181,12.66883,-176.86,1.271487,-0.05344153,-0.2193154,-0.9741893,2,0
28.90602,0,-0.01662162,1.444197,5.652755,12.6425,-176.6796,1.195931,-0.05651562,-0.2188671,-0.9741166,2,0
28.9212,0,-0.01880899,1.445607,5.637288,12.64576,-176.3241,0.9971712,-0.06255686,-0.2189226,-0.9737349,2,0
28.9369,0,-0.020973,1.447626,5.621642,12.53683,-176.0518,0.9854404,-0.06721257,-0.2170671,-0.9738401,2,0
28.95262,0,-0.02305582,1.448889,5.605875,12.29416,-175.8989,1.059501,-0.06987642,-0.2129308,-0.9745654,2,0
28.96826,0,-0.02721265,1.450629,5.574707,11.8566,-175.6758,1.028716,-0.07379085,-0.2054629,-0.975879,2,0
28.98418,0,-0.02909738,1.450624,5.558938,11.53825,-175.4774,0.8372311,-0.07725849,-0.2000221,-0.9767406,2,0
28.99979,0,-0.0309051,1.45038,5.543037,11.32157,-175.2244,0.6171983,-0.08163309,-0.1963153,-0.977137,2,0
29.01552,0,-0.0325951,1.449736,5.52706,11.21256,-175.0327,0.4503966,-0.08493493,-0.1944494,-0.9772288,2,0
29.0309,0,-0.03425828,1.44874,5.511145,11.15686,-174.9454,0.372972,-0.08644012,-0.1934956,-0.977286,2,0
29.0468,0,-0.03622591,1.447462,5.495138,11.11821,-174.9573,0.3741208,-0.08624797,-0.1928338,-0.9774337,2,0
29.0623,0,-0.0381977,1.446314,5.478788,11.14039,-175.0109,0.440737,-0.08532804,-0.1932136,-0.9774396,2,0
29.07813,0,-0.04013622,1.445447,5.462276,11.14915,-175.067,0.4639048,-0.08436771,-0.1933637,-0.977493,2,0
29.09393,0,-0.04411948,1.44311,5.429182,11.07801,-175.0762,0.4015165,-0.08423175,-0.1921453,-0.9777452,2,0
29.10977,0,-0.04610357,1.441709,5.412168,11.05106,-175.074,0.3396844,-0.08427682,-0.1916836,-0.9778316,2,0
29.1254,0,-0.04859629,1.44085,5.395484,10.97419,-175.0808,0.2507948,-0.08418237,-0.1903668,-0.9780972,2,0
29.14104,0,-0.05170211,1.440171,5.379064,10.67846,-175.017,0.1253657,-0.08535612,-0.1852971,-0.9789686,2,0
29.15622,0,-0.05526349,1.43909,5.362852,10.26438,-174.875,0.1696184,-0.08789869,-0.1781905,-0.9800625,2,0
29.17209,0,-0.05904752,1.438093,5.346509,9.776556,-174.8002,0.5051954,-0.08931281,-0.1698063,-0.9814221,2,0
29.18752,0,-0.06273392,1.438343,5.329687,9.530005,-174.8925,1.020148,-0.08779673,-0.1655641,-0.9822834,2,0
29.20328,0,-0.06630984,1.439789,5.312839,9.315896,-175.0921,1.325185,-0.08442609,-0.1618776,-0.9831929,2,0
29.21928,0,-0.07392326,1.441255,5.280814,8.631453,-175.3699,1.609476,-0.07980821,-0.1500781,-0.985448,2,0
29.23505,0,-0.07778078,1.441524,5.265457,8.196867,-175.4616,1.678139,-0.07831946,-0.1425748,-0.9866805,2,0
29.25023,0,-0.08188322,1.443459,5.249789,7.981807,-175.7025,2.262471,-0.07421011,-0.1388586,-0.9875277,2,0
29.26619,0,-0.08588177,1.450169,5.232829,8.315414,-176.2675,3.141245,-0.06441312,-0.1446224,-0.9873881,2,0
29.28188,0,-0.08943018,1.454995,5.217125,7.549865,-176.9178,3.491171,-0.05330168,-0.131389,-0.9898968,2,0
29.29742,0,-0.09217808,1.45428,5.202417,6.858444,-177.2813,3.173179,-0.0470934,-0.1194168,-0.991727,2,0
29.31323,0,-0.0951426,1.453095,5.1862,6.384218,-177.2561,2.554416,-0.04757462,-0.1111952,-0.9926594,2,0
29.32921,0,-0.09747908,1.456282,5.169976,6.589635,-177.062,1.696739,-0.05091653,-0.1147575,-0.992088,2,0
29.34457,0,-0.1018467,1.46368,5.139792,6.954578,-177.0852,0.4712593,-0.05047756,-0.1210825,-0.9913584,2,0
29.3614,0,-0.1037306,1.466066,5.125318,7.366966,-177.1802,-0.1435242,-0.04878925,-0.1282238,-0.9905446,2,0
29.37624,0,-0.1051866,1.466783,5.110924,7.801284,-177.2814,-0.5601196,-0.04699076,-0.1357378,-0.9896299,2,0
29.3922,0,-0.1065919,1.468011,5.095984,8.033827,-177.3726,-0.4139099,-0.04539071,-0.1397577,-0.9891448,2,0
29.40715,0,-0.1081304,1.469731,5.08072,7.979032,-177.5008,-0.1777954,-0.04318414,-0.1388107,-0.9893769,2,0
29.42264,0,-0.1098055,1.471296,5.065541,7.731796,-177.6317,0.161936,-0.0409463,-0.1345361,-0.9900625,2,0
29.43839,0,-0.1115403,1.471811,5.050307,7.448557,-177.7555,0.5342209,-0.03883399,-0.129636,-0.9908012,2,0
29.45418,0,-0.113372,1.471705,5.035019,7.269151,-177.9001,0.8222735,-0.03634748,-0.1265305,-0.9912969,2,0
29.46971,0,-0.1167106,1.472212,5.004341,7.089153,-178.2045,1.169204,-0.03109353,-0.1234136,-0.991868,2,0
29.48546,0,-0.1183304,1.471503,4.988703,7.091959,-178.3424,1.263178,-0.02870453,-0.1234622,-0.9919343,2,0
29.50122,0,-0.1198727,1.470597,4.972904,7.213533,-178.4692,1.290476,-0.02650294,-0.1255676,-0.9917312,2,0
29.51666,0,-0.1213149,1.469815,4.956636,7.477513,-178.6528,1.289532,-0.02331022,-0.1301371,-0.9912223,2,0
29.53358,0,-0.1228433,1.46848,4.940493,7.715836,-178.9089,1.258749,-0.01886907,-0.1342601,-0.9907668,2,0
29.54771,0,-0.1243004,1.466734,4.924632,7.938618,-179.1065,1.255657,-0.01544403,-0.1381121,-0.9902965,2,0
29.56412,0,-0.1257187,1.465046,4.908566,8.052479,-179.2426,1.270879,-0.01308838,-0.1400801,-0.9900539,2,0
29.58014,0,-0.1271086,1.463566,4.89221,8.056671,-179.3562,1.308228,-0.01112557,-0.1401525,-0.9900674,2,0
29.59525,0,-0.1296563,1.460515,4.859537,7.976932,-179.57,1.254701,-0.007431601,-0.1387744,-0.9902962,2,0
29.61072,0,-0.1302915,1.458385,4.843242,7.838726,-179.5686,1.08666,-0.007458314,-0.1363852,-0.9906281,2,0
29.62662,0,-0.1307089,1.456039,4.827022,7.746691,-179.5657,1.032601,-0.007510972,-0.1347937,-0.9908453,2,0
29.64217,0,-0.130679,1.454455,4.810203,7.615686,-179.6028,1.049134,-0.006871077,-0.1325278,-0.9911557,2,0
29.65778,0,-0.1302432,1.453633,4.792992,7.442078,-179.6486,0.998018,-0.006080904,-0.1295238,-0.991558,2,0
29.67366,0,-0.1296493,1.453177,4.775716,7.286336,-179.692,0.8194683,-0.005333154,-0.1268281,-0.9919105,2,0
29.68906,0,-0.128909,1.452955,4.758692,7.311994,-179.7288,0.4647526,-0.004695528,-0.1272722,-0.9918567,2,0
29.70448,0,-0.1280191,1.453204,4.741492,7.518001,-179.7601,0.1432319,-0.004151405,-0.1308377,-0.9913954,2,0
29.72063,0,-0.1261525,1.452954,4.707384,7.659513,-179.8678,-0.1375427,-0.002287745,-0.1332859,-0.9910752,2,0
29.73633,0,-0.1249733,1.452668,4.690797,7.737835,179.9352,-0.1123962,0.001121022,-0.1346405,-0.9908938,2,0
29.75175,0,-0.1238852,1.45227,4.674844,7.567829,179.8072,-0.3493347,0.003336337,-0.1316998,-0.9912841,2,0
29.76744,0,-0.1232172,1.452425,4.659011,7.482551,179.8372,-0.5446777,0.002817307,-0.1302242,-0.9914806,2,0
29.78389,0,-0.1224076,1.453309,4.642937,6.990826,-179.9979,-0.7045898,-3.640412E-05,-0.1217104,-0.9925658,2,0
29.7986,0,-0.1215838,1.452459,4.626625,6.080279,-179.7545,-0.9397583,-0.004260386,-0.1059218,-0.9943655,2,0
29.81415,0,-0.1213171,1.454051,4.609226,5.439141,-179.5515,-0.8960266,-0.007791787,-0.09478839,-0.9954672,2,0
29.83153,0,-0.1212749,1.458139,4.591679,4.720538,-179.3839,-0.79776,-0.01071557,-0.08229577,-0.9965507,2,0
29.84605,0,-0.1211514,1.459503,4.574691,4.17328,-179.2326,-0.9725037,-0.01335714,-0.07277309,-0.9972594,2,0
29.8615,0,-0.1215911,1.461905,4.541333,4.003043,-179.0525,-0.6408081,-0.01649665,-0.06980946,-0.997424,2,0
29.87733,0,-0.1218526,1.463528,4.525392,4.324116,-179.0047,-0.3816833,-0.01732141,-0.07539845,-0.9970031,2,0
29.89304,0,-0.1220321,1.464832,4.509785,5.022433,-179.0004,-0.2627258,-0.01737852,-0.08754578,-0.996009,2,0
29.90836,0,-0.1223783,1.465589,4.494342,5.78298,-178.9118,-0.204834,-0.01889551,-0.1007608,-0.9947313,2,0
29.92427,0,-0.1227032,1.466706,4.478802,6.629186,-178.7494,-0.2628174,-0.02167975,-0.1154431,-0.9930775,2,0
29.9397,0,-0.1230276,1.468037,4.463218,7.242568,-178.5777,-0.330658,-0.02462243,-0.1260703,-0.9917157,2,0
29.95563,0,-0.1231374,1.468765,4.447612,7.484496,-178.3697,-0.4562378,-0.02820778,-0.1302579,-0.9910789,2,0
29.97145,0,-0.1234105,1.469784,4.416135,7.578051,-177.9856,-0.7597046,-0.034844,-0.1318767,-0.9906538,2,0
29.98692,0,-0.1234946,1.469732,4.399731,6.978809,-177.6839,-1.17334,-0.04011405,-0.1215023,-0.9917804,2,0
30.00299,0,-0.1235658,1.468956,4.383548,6.489851,-177.3526,-1.494751,-0.04589323,-0.1130272,-0.9925317,2,0
30.01868,0,-0.1233177,1.467543,4.36771,6.262565,-177.0988,-1.741089,-0.05031115,-0.1090849,-0.9927588,2,0
30.03389,0,-0.1228125,1.46561,4.351818,6.193165,-176.9294,-1.914734,-0.05325425,-0.1078808,-0.9927368,2,0
30.04985,0,-0.1222651,1.463436,4.334977,6.238155,-176.8676,-1.871307,-0.05432066,-0.1086614,-0.9925938,2,0
30.06577,0,-0.1216967,1.461635,4.317557,6.363308,-176.961,-1.695282,-0.05268858,-0.1108325,-0.9924414,2,0
30.08176,0,-0.121258,1.459747,4.300766,6.456245,-177.0699,-1.562256,-0.05079391,-0.1124444,-0.992359,2,0
30.09747,0,-0.1205657,1.455359,4.267734,6.660426,-177.0928,-1.46228,-0.05037701,-0.1159847,-0.9919727,2,0
30.11351,0,-0.1206768,1.453011,4.251378,6.812956,-177.0593,-1.378296,-0.05093997,-0.1186285,-0.9916313,2,0
30.12842,0,-0.1208589,1.450971,4.234837,6.921852,-177.009,-1.188202,-0.05179804,-0.1205155,-0.9913591,2,0
30.14413,0,-0.1214388,1.449485,4.218234,6.866405,-177.0591,-1.004303,-0.05093794,-0.1195547,-0.99152,2,0
30.16016,0,-0.1224825,1.448819,4.201395,6.548069,-177.1575,-0.8648987,-0.04926667,-0.1140367,-0.9922545,2,0
30.17575,0,-0.1237578,1.449236,4.183855,5.978465,-177.1932,-0.8461914,-0.04870261,-0.1041547,-0.9933683,2,0
30.19139,0,-0.1251155,1.449792,4.166286,5.389351,-177.1531,-0.8964844,-0.04944737,-0.09392329,-0.9943509,2,0
30.20686,0,-0.1266451,1.449757,4.149235,4.92173,-177.0396,-1.009369,-0.05145591,-0.08579478,-0.9949833,2,0
30.22475,0,-0.130118,1.4501,4.115545,4.394049,-176.9017,-0.8891907,-0.05389109,-0.07661545,-0.9956032,2,0
30.23869,0,-0.132526,1.451693,4.098941,4.198491,-176.8608,-0.4858704,-0.05461475,-0.07321194,-0.9958199,2,0
30.25389,0,-0.1350743,1.455951,4.081448,4.171362,-176.8321,-0.008422852,-0.05511629,-0.07273971,-0.995827,2,0
30.26967,0,-0.1375737,1.463212,4.064095,3.690542,-176.7058,0.3316317,-0.0573439,-0.06436757,-0.9962773,2,0
30.28479,0,-0.1389877,1.463985,4.047907,2.42564,-176.3342,-0.01373291,-0.06388011,-0.04232276,-0.9970598,2,0
30.30061,0,-0.1406894,1.461203,4.032553,1.568715,-175.9272,0.1248129,-0.07099658,-0.02737583,-0.9971009,2,0
30.31596,0,-0.141734,1.461908,4.017155,1.392943,-175.5164,-0.1575012,-0.07815106,-0.02430904,-0.9966451,2,0
30.33179,0,-0.1424235,1.465409,4.001756,1.724434,-175.2261,-0.6127014,-0.08318642,-0.03009251,-0.9960798,2,0
30.347,0,-0.1436066,1.471441,3.970817,2.165703,-174.8311,-1.267334,-0.09002718,-0.03778965,-0.9952221,2,0
30.36356,0,-0.143498,1.47234,3.955901,2.589602,-174.7591,-1.578247,-0.09125052,-0.0451817,-0.9948025,2,0
30.37851,0,-0.1428029,1.472849,3.940235,2.996559,-174.8059,-1.755646,-0.09040621,-0.05227599,-0.9945322,2,0
30.394,0,-0.1423141,1.475425,3.924708,3.447211,-175.0836,-1.536407,-0.08554737,-0.06012889,-0.994518,2,0
30.40987,0,-0.1419031,1.47806,3.909266,3.79941,-175.446,-1.341949,-0.07922512,-0.06626362,-0.9946522,2,0
30.42491,0,-0.1416788,1.479475,3.893906,4.008287,-175.7711,-1.021179,-0.07356153,-0.06990077,-0.994838,2,0
30.44041,0,-0.141239,1.480282,3.878207,4.144819,-176.0153,-0.7433167,-0.06930805,-0.07227765,-0.9949734,2,0
30.45605,0,-0.1407689,1.481023,3.862135,4.244848,-176.2128,-0.5218811,-0.06587001,-0.07401881,-0.9950792,2,0
30.47162,0,-0.1401234,1.48123,3.845716,4.345358,-176.385,-0.2893372,-0.06287016,-0.07576813,-0.9951416,2,0
30.48695,0,-0.1387804,1.48071,3.813832,4.713772,-176.8321,0.1487446,-0.05507461,-0.08217806,-0.9950947,2,0
30.50275,0,-0.138063,1.47969,3.797962,5.028205,-177.1649,0.4017511,-0.04927053,-0.08764613,-0.9949325,2,0
30.51825,0,-0.1372763,1.478801,3.781873,5.284133,-177.4668,0.5480832,-0.04401106,-0.09209483,-0.9947772,2,0
30.5336,0,-0.136522,1.477456,3.765522,5.408985,-177.6733,0.5634606,-0.04041638,-0.09426444,-0.9947267,2,0
30.54883,0,-0.1357029,1.475547,3.748688,5.579425,-177.84,0.5138109,-0.03751153,-0.09722551,-0.9945555,2,0
30.56447,0,-0.1347377,1.473738,3.731673,5.740504,-178.0049,0.4787842,-0.03463883,-0.1000232,-0.9943821,2,0
30.58002,0,-0.1336675,1.472037,3.714775,5.852468,-178.225,0.566292,-0.03081291,-0.1019673,-0.9943104,2,0
30.5966,0,-0.1323471,1.469968,3.697636,5.862646,-178.4365,0.5942894,-0.02714159,-0.102144,-0.9943993,2,0
30.61113,0,-0.1311249,1.467329,3.681032,5.809643,-178.622,0.4601346,-0.02392494,-0.1012237,-0.9945759,2,0
30.62646,0,-0.1284191,1.461712,3.647702,5.905851,-178.8595,0.2055953,-0.01979876,-0.1028941,-0.9944953,2,0
30.64246,0,-0.1264087,1.459188,3.63105,5.9428,-178.9233,0.07806218,-0.01868952,-0.1035355,-0.9944502,2,0
30.65858,0,-0.1237839,1.456837,3.61423,5.907648,-179.1572,0.2487388,-0.01463123,-0.1029253,-0.9945816,2,0
30.67348,0,-0.1208414,1.454727,3.597047,5.747625,-179.5495,0.3582662,-0.007822617,-0.1001468,-0.9949421,2,0
30.68906,0,-0.1178322,1.453215,3.579513,5.567974,-179.8588,0.3955037,-0.002453171,-0.09702659,-0.995279,2,0
30.70453,0,-0.1147593,1.452412,3.561798,5.416585,179.966,0.4854662,0.0005916417,-0.09439649,-0.9955348,2,0
30.72006,0,-0.1117528,1.451334,3.544229,5.281256,179.855,0.6287145,0.002520787,-0.09204485,-0.9957519,2,0
30.73576,0,-0.1085562,1.450242,3.526764,5.324046,179.784,0.6920331,0.003753739,-0.09278847,-0.9956789,2,0
30.75146,0,-0.1018881,1.448722,3.491921,5.589387,179.5891,0.5767289,0.007137517,-0.09739856,-0.9952201,2,0
30.76678,0,-0.09833005,1.449201,3.474579,6.012358,179.5584,0.3327641,0.007664563,-0.104743,-0.99447,2,0
30.7825,0,-0.09505028,1.452191,3.456474,6.718186,179.4624,0.2884326,0.009318111,-0.116986,-0.9930899,2,0
30.79794,0,-0.09222861,1.45545,3.438542,6.835534,179.3903,0.1762866,0.0105655,-0.1190198,-0.9928358,2,0
30.81325,0,-0.08944377,1.454738,3.420471,6.602432,179.4055,0.02072965,0.01030735,-0.1149793,-0.9933146,2,0
30.82834,0,-0.08716415,1.452514,3.402462,6.306196,179.4043,0.1701097,0.01033315,-0.1098418,-0.9938956,2,0
30.84419,0,-0.08491585,1.452506,3.385039,6.392011,179.2328,0.7063632,0.01330714,-0.1113304,-0.9936945,2,0
30.85979,0,-0.08287401,1.453811,3.367615,6.683959,178.9673,1.1514,0.01790037,-0.1163927,-0.9930421,2,0
30.87512,0,-0.08114164,1.45505,3.351356,7.344395,178.7561,1.308574,0.02152954,-0.1278331,-0.9915621,2,0
30.89163,0,-0.07751375,1.45583,3.318584,8.438896,178.6177,1.379129,0.02386158,-0.1467546,-0.9888853,2,0
30.90625,0,-0.07613467,1.456005,3.302252,9.284775,178.8142,1.24542,0.02042366,-0.1613416,-0.9866873,2,0
30.92171,0,-0.07450725,1.457568,3.285408,9.818935,178.9848,1.046009,0.01745903,-0.1705352,-0.9851971,2,0
30.93729,0,-0.07300545,1.459214,3.268568,10.03042,179.065,0.9404991,0.01606799,-0.174171,-0.9845845,2,0
30.95239,0,-0.07145374,1.459906,3.252021,9.979245,179.1369,0.7954485,0.01483621,-0.1732914,-0.9847587,2,0
30.96774,0,-0.07017475,1.459524,3.23567,9.920324,179.2671,0.5834003,0.01259991,-0.1722785,-0.9849678,2,0
30.98351,0,-0.06898674,1.45891,3.219172,9.914376,179.48,0.2905116,0.008940095,-0.1721763,-0.9850256,2,0
30.99901,0,-0.06782191,1.458898,3.202491,9.869172,179.7297,0.04979707,0.004647504,-0.171399,-0.9851909,2,0
31.01488,0,-0.06653485,1.459068,3.186234,9.56982,179.9838,-0.1777344,0.0002789032,-0.1662494,-0.9860839,2,0
31.0307,0,-0.06413653,1.458387,3.15316,9.060393,-179.5624,-0.5298767,-0.007541654,-0.1574755,-0.9874943,2,0
31.04567,0,-0.06302331,1.457104,3.136396,8.608157,-179.2936,-0.5607605,-0.01218951,-0.1496761,-0.9886601,2,0
31.06123,0,-0.06207627,1.455859,3.11921,8.290838,-179.081,-0.4387207,-0.01587161,-0.144198,-0.9894216,2,0
31.0768,0,-0.06098494,1.454692,3.102324,8.077935,-178.9264,-0.3276672,-0.01855022,-0.14052,-0.9899043,2,0
31.09225,0,-0.05995271,1.453132,3.085601,7.953007,-178.8451,-0.2489319,-0.01996161,-0.1383608,-0.990181,2,0
31.10735,0,-0.05934165,1.45116,3.068569,7.936314,-178.7393,-0.2432251,-0.02179154,-0.1380723,-0.9901825,2,0
31.1232,0,-0.05905369,1.448946,3.051494,7.935521,-178.5913,-0.1903992,-0.02434808,-0.1380586,-0.9901251,2,0
31.13855,0,-0.05908111,1.446845,3.03502,7.944627,-178.4754,-0.04864502,-0.02635137,-0.138216,-0.9900515,2,0
31.15408,0,-0.05936043,1.444589,3.018684,7.913473,-178.4372,0.1680221,-0.02701243,-0.1376774,-0.9901087,2,0
31.1698,0,-0.0602732,1.440853,2.985282,7.951308,-178.4525,0.6107661,-0.02674565,-0.1383314,-0.9900247,2,0
31.18553,0,-0.06114009,1.441043,2.968326,8.131026,-178.702,1.008254,-0.02242504,-0.1414373,-0.9896934,2,0
31.20163,0,-0.06208459,1.440899,2.95209,7.976246,-179.006,1.165728,-0.01717956,-0.1387625,-0.9901766,2,0
31.21661,0,-0.0631049,1.439405,2.937166,7.679423,-179.245,1.098125,-0.01305954,-0.1336303,-0.9909453,2,0
31.23215,0,-0.06404939,1.437921,2.922485,7.294705,-179.34,1.163749,-0.01142548,-0.1269729,-0.9918406,2,0
31.24744,0,-0.06476316,1.438834,2.907486,6.914159,-179.51,1.588544,-0.008489187,-0.1203822,-0.9926915,2,0
31.26326,0,-0.06539506,1.445244,2.891071,6.672898,-179.8981,2.262534,-0.00176687,-0.1162009,-0.9932243,2,0
31.27861,0,-0.06566373,1.446841,2.876137,5.471313,179.8029,1.988159,0.00342462,-0.09534735,-0.9954383,2,0
