time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
7.140411,0,0.07567254,1.476165,-5.976638,-9.982178,4.177293,2.710721,0.07174025,0.1733416,0.9822454,1,0
7.156738,0,0.0725304,1.472743,-5.999291,-10.03116,4.442748,2.585068,0.07627874,0.1741837,0.9817544,1,0
7.173553,0,0.07098147,1.470922,-6.010228,-10.12747,4.56067,2.542072,0.07827576,0.1758388,0.981302,1,0
7.190125,0,0.06776397,1.467863,-6.032206,-10.16025,4.786098,2.443507,0.08212765,0.176402,0.980886,1,0
7.20697,0,0.0661457,1.468725,-6.04283,-9.987823,4.884507,2.451695,0.08385707,0.173439,0.981268,1,0
7.223389,0,0.0631555,1.469891,-6.064364,-10.16452,5.062408,2.273215,0.08685584,0.1764755,0.9804654,1,0
7.240234,0,0.06238965,1.468837,-6.07522,-10.27197,5.087426,2.24047,0.08725446,0.1783207,0.9800961,1,0
7.256958,0,0.0609153,1.467826,-6.09706,-10.00378,5.201223,2.381151,0.08927556,0.173713,0.9807414,1,0
7.273438,0,0.06028227,1.469398,-6.108047,-9.748627,5.209581,2.445149,0.089488,0.1693258,0.981489,1,0
7.289856,0,0.0592722,1.47301,-6.129587,-9.661591,5.155851,2.459437,0.08859054,0.1678283,0.9818276,1,0
7.306793,0,0.05899543,1.476479,-6.140187,-9.731384,5.082485,2.410372,0.08731509,0.1690294,0.9817358,1,0
7.323273,0,0.05852668,1.482255,-6.161955,-9.592438,4.999463,2.290982,0.08592794,0.1666384,0.9822668,1,0
7.339691,0,0.05854722,1.483643,-6.173278,-9.307953,4.877209,2.232984,0.08390116,0.1617406,0.9832602,1,0
7.356384,0,0.05868711,1.486544,-6.195724,-8.772766,4.725463,2.174449,0.08141765,0.1525159,0.9849417,1,0
7.372803,0,0.05902964,1.487099,-6.20721,-8.319214,4.681225,2.036663,0.08075316,0.1446879,0.9861766,1,0
7.389618,0,0.05971918,1.489342,-6.229913,-7.824707,4.65118,1.720357,0.08033428,0.1361427,0.9874268,1,0
7.406311,0,0.06021104,1.489552,-6.241014,-7.853699,4.698728,1.473717,0.08114802,0.1366439,0.987291,1,0
7.423279,0,0.06113511,1.489827,-6.263369,-7.820343,4.70396,1.1526,0.0812447,0.1360671,0.9873627,1,0
7.439423,0,0.0617619,1.489195,-6.274405,-7.966278,4.650953,1.111261,0.08030285,0.1385904,0.9870887,1,0
7.455811,0,0.06317458,1.488221,-6.296521,-8.053711,4.534904,1.113143,0.07828657,0.1401015,0.9870374,1,0
7.472687,0,0.06416647,1.487645,-6.30735,-8.186829,4.430548,1.25683,0.07646335,0.1424011,0.9868512,1,0
7.489258,0,0.06608093,1.486086,-6.329005,-8.400146,4.26981,1.403002,0.07365455,0.1460856,0.9865263,1,0
7.506073,0,0.06723011,1.484141,-6.339614,-8.536469,4.151669,1.555221,0.07159486,0.1484389,0.9863266,1,0
7.522614,0,0.06953284,1.480596,-6.360848,-8.606171,3.929166,1.72402,0.06775159,0.1496421,0.9864162,1,0
7.53952,0,0.07092617,1.478799,-6.371209,-8.528259,3.745476,1.833704,0.06460204,0.1482971,0.9868306,1,0
7.555817,0,0.07388471,1.47562,-6.391569,-8.56015,3.445951,2.015077,0.05943736,0.1488478,0.9870722,1,0
7.572876,0,0.07550235,1.474252,-6.401204,-8.690735,3.312809,2.102649,0.05712373,0.1511008,0.9868665,1,0
7.589386,0,0.07876386,1.470303,-6.420334,-9.043793,3.069105,2.194619,0.05287478,0.1571891,0.9861521,1,0
7.606842,0,0.08049472,1.468288,-6.429397,-9.155304,2.983032,2.257107,0.05137726,0.1591111,0.9859229,1,0
7.623291,0,0.08389597,1.46636,-6.447588,-9.248352,2.784795,2.444356,0.04795315,0.1607144,0.9858354,1,0
7.639771,0,0.08535241,1.468512,-6.456447,-9.234528,2.700174,2.579852,0.04649895,0.1604759,0.9859439,1,0
7.656891,0,0.08641726,1.4692,-6.465023,-9.854614,2.595837,2.464368,0.04462216,0.1711488,0.9842342,1,0
7.672821,0,0.08850513,1.467174,-6.482464,-10.5816,2.373673,2.37677,0.04071224,0.183636,0.9821509,1,0
7.689819,0,0.08917651,1.466235,-6.49139,-10.68539,2.311909,2.306178,0.03964,0.1854162,0.9818602,1,0
7.705811,0,0.09034394,1.468398,-6.509769,-10.45483,2.154781,2.307377,0.03697495,0.1814604,0.9827029,1,0
7.722321,0,0.0904557,1.471233,-6.519194,-9.938507,2.053703,2.221933,0.03529844,0.1725909,0.9843609,1,0
7.739044,0,0.09073746,1.474866,-6.538003,-9.228882,1.897616,2.223675,0.03268497,0.1603785,0.9865143,1,0
7.755219,0,0.09048861,1.475755,-6.547796,-8.663849,1.900441,2.071821,0.03278445,0.150637,0.9880454,1,0
7.772034,0,0.08991346,1.478244,-6.56736,-7.611084,1.871394,1.823597,0.03236847,0.1324482,0.9906613,1,0
7.788605,0,0.08924849,1.480142,-6.577456,-7.084442,1.853212,1.728477,0.03209211,0.1233319,0.9918464,1,0
7.805145,0,0.08798137,1.483302,-6.597375,-6.523407,1.700097,1.655576,0.02947585,0.113609,0.9930882,1,0
7.822296,0,0.08730789,1.48428,-6.607262,-6.677612,1.50639,1.809902,0.02611009,0.1162826,0.9928729,1,0
7.83844,0,0.08588816,1.486344,-6.626974,-6.903107,1.25026,2.030479,0.02166125,0.1201909,0.9925144,1,0
7.854797,0,0.08494559,1.486956,-6.636731,-7.335083,1.162821,2.100897,0.02012759,0.1276718,0.9916122,1,0
7.871582,0,0.08304407,1.487835,-6.656419,-7.827087,0.9766241,2.153829,0.01688569,0.1361838,0.9905397,1,0
7.888275,0,0.08187743,1.487572,-6.666243,-8.156647,0.9234054,2.115208,0.01595274,0.1418799,0.9897553,1,0
7.904877,0,0.07966669,1.486897,-6.68594,-8.559662,0.8298905,2.120273,0.01432249,0.1488391,0.9887577,1,0
7.921295,0,0.07839179,1.485952,-6.695796,-8.673981,0.862476,2.099736,0.01488032,0.1508121,0.9884505,1,0
7.937408,0,0.07574071,1.483981,-6.715384,-8.859528,0.9295835,2.024139,0.01603002,0.1540123,0.9879389,1,0
7.954346,0,0.07417445,1.482669,-6.725188,-8.804504,1.053339,1.842939,0.01816657,0.1530634,0.9880494,1,0
7.970734,0,0.07101862,1.479889,-6.744711,-8.769653,1.312931,1.576341,0.02264509,0.1524624,0.9880498,1,0
7.987122,0,0.06930418,1.478236,-6.754361,-8.681183,1.600984,1.408107,0.02761873,0.1509359,0.9881576,1,0
8.003601,0,0.06573148,1.475254,-6.773513,-8.560303,2.128927,1.140807,0.03673439,0.1488504,0.9881772,1,0
8.020142,0,0.06390406,1.474704,-6.782789,-8.491211,2.513568,1.071437,0.04337525,0.1476575,0.9880869,1,0
8.036896,0,0.06031209,1.473645,-6.801394,-8.609222,3.199529,0.9433024,0.05518442,0.1496946,0.9871911,1,0
8.05304,0,0.05845094,1.472924,-6.810415,-8.828827,3.63785,0.9175156,0.06269801,0.1534832,0.9861602,1,0
8.069641,0,0.05484312,1.472672,-6.828587,-8.767548,4.359721,0.9114448,0.07512981,0.1524263,0.9854551,1,0
8.08609,0,0.05294975,1.473989,-6.837617,-8.708649,4.744035,0.933365,0.08175096,0.1514102,0.9850847,1,0
8.1026,0,0.04920916,1.474791,-6.855779,-8.724701,5.331473,0.9391568,0.09184235,0.1516869,0.9841524,1,0
8.119019,0,0.04772291,1.474791,-6.865226,-8.560303,5.523147,1.203734,0.09517566,0.1488501,0.9842689,1,0
8.135193,0,0.04453298,1.475631,-6.883749,-8.324615,5.927377,1.529307,0.1021798,0.1447814,0.9841736,1,0
8.152191,0,0.04307117,1.476508,-6.893043,-8.066345,5.974349,1.746169,0.1030534,0.1403199,0.9847286,1,0
8.168732,0,0.04031566,1.479073,-6.911734,-7.801605,6.175933,2.060644,0.106586,0.1357435,0.984994,1,0
8.185883,0,0.03919463,1.480883,-6.921351,-7.666595,6.09179,2.201646,0.105173,0.1334083,0.9854648,1,0
8.201965,0,0.03799458,1.482225,-6.93108,-7.481354,6.009007,2.318957,0.1037937,0.1302034,0.9860395,1,0
8.218384,0,0.03567185,1.484375,-6.9507,-7.114319,6.001225,2.521249,0.1037448,0.1238497,0.9868628,1,0
8.235107,0,0.03470809,1.48471,-6.960802,-6.874603,5.964642,2.512157,0.1031676,0.1196966,0.9874356,1,0
8.251373,0,0.03279629,1.486278,-6.980835,-6.575989,5.991042,2.548015,0.1036863,0.1145209,0.987995,1,0
8.268188,0,0.03196327,1.487144,-6.990665,-6.670258,5.961779,2.531964,0.103162,0.1161552,0.9878591,1,0
8.284424,0,0.03040765,1.488517,-7.010386,-6.875153,5.830996,2.590201,0.100864,0.1197064,0.9876724,1,0
8.301117,0,0.02977953,1.488874,-7.020111,-7.150269,5.698542,2.62468,0.09852224,0.1244723,0.9873196,1,0
8.317993,0,0.02860279,1.48941,-7.039743,-7.476318,5.492,2.713855,0.09489316,0.1301164,0.9869473,1,0
8.334045,0,0.02813251,1.489317,-7.04957,-7.614746,5.362809,2.768718,0.09263787,0.1325116,0.9868429,1,0
8.350342,0,0.02748151,1.488754,-7.069418,-7.763092,5.093379,2.873026,0.08796556,0.1350772,0.9869226,1,0
8.367126,0,0.02725313,1.487969,-7.079325,-7.708527,4.951938,2.903406,0.08554,0.1341334,0.9872645,1,0
8.383606,0,0.0270644,1.486424,-7.099244,-7.578064,4.712715,2.916212,0.08144211,0.1318769,0.9879148,1,0
8.400391,0,0.02720831,1.48551,-7.109032,-7.418793,4.642127,2.857475,0.08025429,0.1291209,0.988376,1,0
8.416901,0,0.02754339,1.483746,-7.128456,-7.320221,4.450362,2.826014,0.07696295,0.1274146,0.9888591,1,0
8.43338,0,0.02805333,1.483117,-7.137804,-7.359711,4.325092,2.839516,0.07479411,0.1280982,0.9889371,1,0
8.449768,0,0.0290409,1.481551,-7.15661,-7.464386,4.097773,2.857902,0.07085311,0.1299097,0.9889911,1,0
8.466492,0,0.02971779,1.480223,-7.16574,-7.629364,3.989509,2.902221,0.06895794,0.1327646,0.9887459,1,0
8.48288,0,0.0309509,1.476966,-7.184233,-7.770355,3.776594,3.021075,0.06526149,0.1352032,0.9886663,1,0
8.499664,0,0.03164168,1.474854,-7.193394,-7.581146,3.644441,3.273912,0.063009,0.1319304,0.9892544,1,0
8.515808,0,0.03294079,1.474061,-7.21149,-7.006805,3.393054,3.744597,0.05874334,0.1219871,0.9907918,1,0
8.532898,0,0.03329007,1.47535,-7.220317,-6.940643,3.28702,3.861145,0.05691768,0.120841,0.9910387,1,0
8.549316,0,0.03387856,1.474405,-7.237661,-7.121704,3.011582,3.871385,0.05213249,0.1239775,0.9909146,1,0
8.566223,0,0.03374288,1.473813,-7.246144,-7.27652,2.879848,3.724328,0.04983703,0.1266582,0.9906937,1,0
8.582581,0,0.03318083,1.47626,-7.263486,-7.394226,2.704987,3.468463,0.04680094,0.1286955,0.9905792,1,0
8.599518,0,0.03242755,1.477978,-7.272358,-7.444275,2.747317,3.076065,0.04752735,0.1295619,0.9904317,1,0
8.615723,0,0.03142323,1.479186,-7.290391,-7.243896,2.816283,2.714102,0.04874146,0.1260935,0.9908202,1,0
8.632874,0,0.03067566,1.479375,-7.299886,-6.787628,3.031939,2.567408,0.05252191,0.1181896,0.991601,1,0
8.649353,0,0.02920873,1.48057,-7.319075,-5.796448,3.375782,2.5042,0.05858334,0.1009948,0.9931606,1,0
8.666626,0,0.02817475,1.481846,-7.329028,-5.011414,3.615642,2.719511,0.06282192,0.08735435,0.9941944,1,0
8.682922,0,0.02603559,1.483711,-7.348539,-4.201843,3.850646,2.999814,0.06697537,0.07327009,0.9950607,1,0
8.700073,0,0.02466771,1.484343,-7.358005,-4.284241,3.886965,3.217463,0.06759889,0.07470444,0.9949118,1,0
8.716278,0,0.02179659,1.486289,-7.376913,-4.482056,3.95021,3.418017,0.0686789,0.07814672,0.9945734,1,0
8.73349,0,0.02012319,1.487323,-7.386252,-4.98056,3.882029,3.388525,0.06744675,0.08681793,0.9939384,1,0
8.750336,0,0.01698868,1.488464,-7.405221,-5.444122,3.833445,3.439422,0.06655477,0.09487492,0.9932619,1,0
8.767395,0,0.01542488,1.487874,-7.414852,-5.712402,3.749642,3.503199,0.06507213,0.09953506,0.992904,1,0
8.78421,0,0.01216779,1.486983,-7.433963,-5.998444,3.695846,3.641086,0.06410702,0.1045014,0.9924564,1,0
8.801727,0,0.008816618,1.485022,-7.452741,-6.115326,3.691629,3.813587,0.06402012,0.1065302,0.9922463,1,0
8.820496,0,0.006883088,1.484062,-7.461821,-6.000916,3.765809,3.832291,0.06531855,0.1045445,0.9923729,1,0
8.83786,0,0.002971198,1.48145,-7.479756,-6.058716,3.850767,3.803526,0.06678285,0.1055476,0.9921692,1,0
8.855072,0,-0.001091812,1.477078,-7.497043,-6.110107,3.946401,3.784676,0.06843228,0.1064396,0.9919615,1,0
8.876038,0,-0.003081221,1.474498,-7.505214,-6.118164,3.980347,3.816423,0.06901893,0.1065793,0.9919059,1,0
8.893768,0,-0.007151153,1.470248,-7.521228,-6.147675,4.09929,3.756861,0.071074,0.1070916,0.9917055,1,0
8.910614,0,-0.009274703,1.468568,-7.528538,-6.226593,4.232091,3.594931,0.07336143,0.108461,0.9913901,1,0
8.927979,0,-0.01339672,1.464531,-7.543143,-6.418457,4.472852,3.389353,0.07749791,0.1117892,0.9907054,1,0
8.945374,0,-0.01695214,1.459891,-7.557178,-6.218842,4.742571,3.365352,0.08219247,0.1083263,0.9907117,1,0
8.965027,0,-0.01857783,1.460347,-7.563738,-5.82666,4.967781,3.417493,0.08614815,0.1015194,0.9910965,1,0
8.982239,0,-0.02180114,1.456735,-7.576869,-6.10379,5.428341,3.173066,0.09406447,0.1063299,0.9898716,1,0
8.999512,0,-0.02236626,1.451598,-7.583726,-5.931335,5.675837,3.258493,0.09837064,0.1033365,0.9897701,1,0
9.016235,0,-0.02372419,1.449704,-7.596731,-5.367004,6.182046,3.682001,0.1072157,0.09353524,0.9898262,1,0
9.033142,0,-0.02420046,1.454449,-7.602503,-5.264893,6.290171,4.115687,0.1091015,0.09176018,0.9897863,1,0
9.049774,0,-0.02490516,1.458503,-7.61326,-5.962219,6.396588,4.262911,0.1108071,0.1038729,0.9883988,1,0
9.066498,0,-0.02422787,1.457923,-7.619554,-6.23587,6.302991,4.599913,0.1091366,0.1086215,0.9880742,1,0
9.082794,0,-0.02293298,1.459548,-7.632147,-5.795563,6.568675,4.844228,0.1138093,0.100979,0.9883575,1,0
9.098877,0,-0.02213984,1.462138,-7.639006,-4.875,7.019577,4.532791,0.1217664,0.08498222,0.988914,1,0
9.115234,0,-0.02118222,1.464056,-7.645933,-3.928772,7.765253,3.883018,0.1347972,0.06851602,0.9885015,1,0
9.131256,0,-0.01854995,1.466425,-7.659339,-2.712891,9.013963,3.308091,0.1564995,0.04733143,0.9865433,1,0
9.147308,0,-0.01670561,1.467407,-7.6658,-2.331299,9.987131,3.077116,0.1732834,0.04067746,0.9840316,1,0
9.16333,0,-0.01286798,1.470316,-7.678323,-2.03006,11.6703,2.822254,0.2021528,0.03542405,0.9787132,1,0
9.179138,0,-0.01060641,1.471867,-7.683822,-2.549561,12.79154,2.712154,0.2211854,0.04448378,0.9742167,1,0
9.194977,0,-0.005953241,1.47418,-7.695374,-3.105591,14.81957,2.444811,0.2554003,0.05417618,0.9653164,1,0
9.210724,0,-0.003248829,1.474434,-7.701431,-3.610443,16.13843,2.332713,0.2774073,0.06297249,0.9586864,1,0
9.226196,0,-0.0004636236,1.474576,-7.70752,-3.927734,17.55809,2.26124,0.3009641,0.06849843,0.9511722,1,0
9.24176,0,0.005400095,1.475336,-7.719238,-4.257294,20.28652,2.12737,0.3457583,0.07423544,0.9353824,1,0
9.257507,0,0.008637112,1.475798,-7.725123,-4.318695,21.95735,2.149217,0.3728546,0.07530399,0.9248291,1,0
9.273071,0,0.01533155,1.476847,-7.736845,-4.434967,25.18632,2.110478,0.424289,0.0773274,0.9022191,1,0
9.288757,0,0.01905179,1.477566,-7.742717,-4.51712,27.13209,2.113222,0.4546269,0.07875673,0.8871932,1,0
9.304749,0,0.02274966,1.478177,-7.748363,-4.645203,29.13656,2.130916,0.4852935,0.08098508,0.8705927,1,0
9.320587,0,0.03018756,1.479411,-7.759875,-4.799713,32.91648,2.11072,0.5415103,0.08367293,0.8365198,1,0
9.336182,0,0.03394271,1.480218,-7.765877,-4.798859,35.11729,2.097062,0.5732356,0.0836582,0.8151087,1,0
9.352325,0,0.04142943,1.481369,-7.777749,-4.839355,39.34116,2.012671,0.6316767,0.08436257,0.770628,1,0
9.368103,0,0.04513918,1.481407,-7.783965,-4.827728,41.76546,1.982159,0.6637198,0.08416001,0.7432315,1,0
9.383575,0,0.05256154,1.481066,-7.796317,-4.850525,46.36442,1.951848,0.7211515,0.08455651,0.6875978,1,0
9.403961,0,0.05597862,1.480197,-7.802855,-4.728241,48.89194,2.06339,0.7509068,0.08242953,0.6552438,1,0
9.415802,0,0.0592555,1.479434,-7.809497,-4.54776,51.4624,2.233551,0.7797368,0.07929004,0.6210665,1,0
9.432007,0,0.06563899,1.478399,-7.822785,-4.215149,56.51096,2.495624,0.8317355,0.07350169,0.550285,1,0
9.44809,0,0.06836556,1.478763,-7.829349,-3.963379,59.25673,2.734535,0.8574109,0.06911869,0.5099697,1,0
9.464203,0,0.07363732,1.478476,-7.842609,-3.818542,64.53615,3.042548,0.9008524,0.06659698,0.428987,1,0
9.480164,0,0.07557419,1.477658,-7.849439,-3.802155,67.33238,3.085777,0.9207251,0.06631126,0.3845363,1,0
9.496002,0,0.07924123,1.476483,-7.862443,-3.687744,72.87621,3.049395,0.9536921,0.06431872,0.2938274,1,0
9.511566,0,0.08030312,1.476486,-7.868208,-3.516998,75.82869,2.804003,0.9677421,0.06134481,0.2443607,1,0
9.528809,0,0.08245589,1.477286,-7.879624,-3.327454,81.46607,2.536401,0.9872609,0.05804227,0.1481449,1,0
9.544495,0,0.08300447,1.477792,-7.884497,-3.462036,84.19991,2.356645,0.9930649,0.0603874,0.1008734,1,0
9.560455,0,0.08409211,1.477754,-7.894403,-3.664948,89.58775,2.203022,0.9979292,0.06392153,0.007180214,1,0
9.577698,0,0.08414909,1.477942,-7.898741,-3.770569,92.18346,2.212888,0.997111,0.06576142,-0.03801715,1,0
9.593994,0,0.08435859,1.478714,-7.906807,-3.902771,97.41558,2.156557,0.9893365,0.06806365,-0.1287661,1,0
9.611053,0,0.08421727,1.479151,-7.909985,-3.968689,99.84396,2.244864,0.9829144,0.0692111,-0.1705555,1,0
9.627167,0,0.08365393,1.480114,-7.916557,-4.063812,104.7768,2.353473,0.9644958,0.07086728,-0.2544124,1,0
9.644501,0,0.08304428,1.480172,-7.91935,-4.07489,107.1293,2.416187,0.9532264,0.07106052,-0.2937852,1,0
9.660858,0,0.0818743,1.480203,-7.924195,-4.019867,111.9653,2.442424,0.9251291,0.07010249,-0.3731247,1,0
9.677856,0,0.08128722,1.480191,-7.925586,-3.946106,114.2552,2.362451,0.9095629,0.06881833,-0.4098285,1,0
9.694366,0,0.08064318,1.479722,-7.926907,-3.927032,116.489,2.264245,0.8929183,0.06848615,-0.4449793,1,0
9.709686,0,0.07897399,1.478525,-7.929772,-3.883911,120.9904,2.086828,0.855285,0.0677352,-0.5137115,1,0
9.726013,0,0.07818244,1.478316,-7.930466,-3.70047,123.0627,1.966824,0.8363264,0.06454068,-0.5444194,1,0
9.741943,0,0.07653937,1.478372,-7.932179,-3.541382,127.3079,1.746764,0.7938715,0.06176924,-0.6049403,1,0
9.757629,0,0.07574549,1.478387,-7.932813,-3.532318,129.3189,1.554189,0.7721612,0.06161151,-0.6324329,1,0
9.773712,0,0.0745343,1.477689,-7.932736,-3.521637,133.4593,1.192236,0.7244927,0.0614256,-0.68654,1,0
9.790497,0,0.0740543,1.476942,-7.932113,-3.581238,135.3684,0.9585591,0.7011737,0.06246389,-0.7102493,1,0
9.805969,0,0.07360911,1.476517,-7.931113,-3.591492,137.1431,0.8006829,0.6788341,0.06264208,-0.7316151,1,0
9.822083,0,0.07245724,1.475825,-7.92925,-3.606384,140.7867,0.5132136,0.6309573,0.06290198,-0.7732633,1,0
9.838318,0,0.07171883,1.475294,-7.927947,-3.569916,142.5065,0.4561092,0.6074902,0.06226643,-0.791883,1,0
9.854553,0,0.07005721,1.473683,-7.925053,-3.379272,145.9517,0.4596022,0.5589181,0.05894522,-0.8271253,1,0
9.871033,0,0.06916645,1.472629,-7.923019,-3.052643,147.4449,0.6374807,0.5373462,0.05325367,-0.8416787,1,0
9.887085,0,0.06779167,1.471685,-7.918947,-2.493713,150.522,0.841398,0.4916234,0.04350972,-0.8697205,1,0
9.903534,0,0.06718618,1.47215,-7.916456,-2.239014,151.8631,0.9183425,0.4712203,0.03906813,-0.8811502,1,0
9.919769,0,0.06557414,1.472335,-7.911744,-1.922668,154.7073,0.8781183,0.4270022,0.03355042,-0.9036281,1,0
9.936279,0,0.06476048,1.472307,-7.909288,-1.850494,156.0364,0.7964766,0.4059438,0.03229156,-0.9133275,1,0
9.953033,0,0.06290731,1.471945,-7.904156,-1.55545,158.6794,0.8056352,0.3634525,0.02714443,-0.9312174,1,0
9.969177,0,0.06226762,1.471554,-7.901679,-1.394043,159.7202,0.8291472,0.3465028,0.02432819,-0.9377335,1,0
9.985626,0,0.06070029,1.471769,-7.896564,-1.158569,161.9876,0.7706669,0.309159,0.02021926,-0.9507955,1,0
10.00226,0,0.05992495,1.472137,-7.893846,-1.186035,162.9292,0.6456302,0.2934911,0.02069873,-0.9557377,1,0
10.01917,0,0.0582917,1.472237,-7.888303,-1.187836,164.9075,0.5177482,0.2603229,0.02073029,-0.9652991,1,0
10.03558,0,0.05742498,1.472434,-7.885279,-1.187103,165.5367,0.5466914,0.2497057,0.02071759,-0.9681003,1,0
10.05197,0,0.05604434,1.473301,-7.87945,-1.172913,167.0441,0.4893051,0.2241548,0.02046962,-0.9743385,1,0
10.06882,0,0.05563742,1.473246,-7.876554,-1.287628,167.5636,0.3613869,0.2153007,0.0224713,-0.9762894,1,0
10.08557,0,0.05493214,1.473526,-7.870861,-1.382629,168.8332,0.07496005,0.1936104,0.0241292,-0.980782,1,0
10.10214,0,0.05500549,1.473786,-7.868274,-1.492188,169.2903,-0.1251831,0.1857694,0.0260408,-0.9822484,1,0
10.11859,0,0.05481588,1.473649,-7.862942,-1.700348,170.2484,-0.3194885,0.1693017,0.02967212,-0.9851174,1,0
10.13528,0,0.05476303,1.473715,-7.859867,-1.74292,170.5473,-0.2921448,0.1641568,0.03041495,-0.9859654,1,0
10.15195,0,0.05474322,1.474049,-7.853745,-1.766541,171.2159,-0.1274414,0.1526396,0.03082709,-0.9878012,1,0
10.16898,0,0.05494009,1.474323,-7.850307,-1.648926,171.3004,0.07888468,0.1511909,0.02877546,-0.9880857,1,0
10.18521,0,0.05544095,1.474896,-7.843466,-1.431915,171.6574,0.2860316,0.1450469,0.02498907,-0.9891094,1,0
10.20215,0,0.05579351,1.475178,-7.83953,-1.232635,171.6981,0.4234857,0.144356,0.02151214,-0.989292,1,0
10.21869,0,0.05637051,1.475624,-7.831888,-0.9006348,171.9326,0.8084224,0.1403211,0.01571818,-0.9899814,1,0
10.23532,0,0.05639552,1.475852,-7.827599,-0.7062378,171.8272,1.35098,0.1421481,0.01232578,-0.989769,1,0
10.25198,0,0.05651338,1.47636,-7.819205,-0.4561462,171.7403,2.207668,0.1436557,0.007961422,-0.9895957,1,0
10.26892,0,0.05610448,1.476605,-7.814569,-0.4840088,171.6186,2.556111,0.145756,0.008447601,-0.9892848,1,0
10.28525,0,0.05570758,1.477153,-7.805624,-0.6044006,171.6053,3.041682,0.1459832,0.01054882,-0.989231,1,0
10.30209,0,0.05550056,1.477622,-7.801069,-0.9697571,171.5961,2.958405,0.1461286,0.01692455,-0.9891211,1,0
10.31851,0,0.05497405,1.477937,-7.791793,-1.477966,171.6635,2.924078,0.1449376,0.02579271,-0.9891049,1,0
10.33554,0,0.05418961,1.477648,-7.786562,-1.746979,171.7229,2.797373,0.1438943,0.03048601,-0.9891233,1,0
10.35257,0,0.05286122,1.477373,-7.776203,-2.033844,171.7877,2.847453,0.1427514,0.03548967,-0.9891223,1,0
10.36902,0,0.05189921,1.477154,-7.77069,-2.066589,171.8577,2.750736,0.1415406,0.03606114,-0.9892755,1,0
10.38556,0,0.04996141,1.476582,-7.759838,-2.207123,172.1002,2.663643,0.1373399,0.03851198,-0.9897752,1,0
10.40247,0,0.04767016,1.475999,-7.748345,-2.353058,172.5542,2.538694,0.1294796,0.04105694,-0.9907317,1,0
10.42413,0,0.04646562,1.476007,-7.742245,-2.383301,172.8171,2.378208,0.1249294,0.04158438,-0.9912938,1,0
10.4407,0,0.04401372,1.474992,-7.730285,-2.466492,173.2831,2.202632,0.116856,0.04303536,-0.9922161,1,0
10.45755,0,0.04263889,1.474238,-7.723934,-2.438232,173.5682,2.083973,0.1119184,0.04254251,-0.9928064,1,0
10.47418,0,0.03964739,1.473144,-7.711059,-2.363037,174.0497,2.035252,0.103577,0.04123092,-0.9937668,1,0
10.49106,0,0.03800371,1.472977,-7.704355,-2.245728,174.2599,2.08302,0.09993935,0.03918527,-0.9942216,1,0
10.5076,0,0.03492288,1.472122,-7.691239,-2.231323,174.6911,2.00719,0.09245447,0.03893433,-0.9949557,1,0
10.5246,0,0.03339692,1.471626,-7.684561,-2.271484,174.9308,1.903267,0.08828992,0.03963425,-0.9953063,1,0
10.54102,0,0.03028029,1.470326,-7.670852,-2.374268,175.3686,1.744979,0.08067541,0.04142713,-0.9958793,1,0
10.55765,0,0.02864618,1.469104,-7.663931,-2.484711,175.5728,1.729987,0.07712074,0.0433527,-0.9960787,1,0
10.57434,0,0.02535587,1.467349,-7.650494,-2.546448,175.9699,1.854163,0.07021166,0.04442919,-0.9965421,1,0
10.5914,0,0.02384522,1.467541,-7.644076,-2.469452,176.1409,2.027285,0.06724137,0.04308672,-0.9968061,1,0
10.6076,0,0.02098539,1.468053,-7.630888,-2.557129,176.4974,2.26469,0.06103318,0.0446156,-0.9971384,1,0
10.62479,0,0.01984191,1.467307,-7.624209,-2.686218,176.6331,2.280047,0.05866505,0.0468664,-0.9971772,1,0
10.6412,0,0.01753631,1.466866,-7.610597,-2.7323,177.0259,2.292622,0.05182495,0.04766943,-0.9975177,1,0
10.6579,0,0.0167682,1.466487,-7.603308,-2.698212,177.1995,2.215514,0.04880502,0.04707504,-0.9976987,1,0
10.67444,0,0.01536409,1.465669,-7.588524,-2.575439,177.4564,2.180961,0.04433535,0.04493482,-0.9980056,1,0
10.69156,0,0.01502727,1.466153,-7.581003,-2.46283,177.4572,2.174381,0.04432423,0.04297105,-0.9980927,1,0
10.70825,0,0.01434031,1.468299,-7.566787,-2.480927,177.5055,2.174061,0.04348228,0.04328694,-0.9981159,1,0
10.72531,0,0.01427475,1.470743,-7.559837,-2.71933,177.4339,2.179077,0.04472199,0.04744337,-0.9978726,1,0
10.74179,0,0.01424668,1.472607,-7.545261,-3.411957,177.3706,2.107265,0.04579489,0.05951476,-0.9971764,1,0
10.75818,0,0.01439866,1.471996,-7.537193,-3.695129,177.3442,1.917093,0.04623939,0.06444724,-0.9968495,1,0
10.77527,0,0.01452437,1.473858,-7.521472,-3.782501,177.4056,1.660002,0.04516709,0.06596911,-0.996799,1,0
10.79175,0,0.0146583,1.475929,-7.5133,-3.710968,177.4602,1.607048,0.04421991,0.06472339,-0.996923,1,0
10.80832,0,0.0147392,1.478163,-7.496893,-3.896851,177.4932,1.594438,0.04363674,0.06796058,-0.9967335,1,0
10.82529,0,0.01472827,1.478502,-7.488453,-4.089874,177.518,1.752011,0.04319461,0.07132135,-0.996518,1,0
