time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
3.483185,0,-0.04257691,1.49581,-2.485882,-9.029846,0.9581026,0.1155316,0.01651403,0.1569487,0.9874687,0,0
3.499573,0,-0.04122943,1.49449,-2.510448,-9.247437,0.9098095,0.2096452,0.01567214,0.1606986,0.9868791,0,0
3.516663,0,-0.04043972,1.493426,-2.522446,-9.335419,0.837501,0.2600847,0.01442304,0.162214,0.9866502,0,0
3.532104,0,-0.03895801,1.49091,-2.546355,-9.503387,0.7596215,0.2690546,0.01307556,0.1651057,0.9861892,0,0
3.548889,0,-0.03814363,1.489346,-2.557955,-9.52887,0.6809135,0.2513009,0.01171993,0.1655446,0.9861327,0,0
3.56488,0,-0.03624415,1.48651,-2.581243,-9.577454,0.5190253,0.2717429,0.008932316,0.1663808,0.9860211,0,0
3.580841,0,-0.03511482,1.48476,-2.592582,-9.588837,0.3962759,0.3555233,0.006819634,0.1665764,0.9860049,0,0
3.597412,0,-0.03271931,1.480996,-2.615276,-9.578217,0.1751318,0.484647,0.003014011,0.166394,0.9860547,0,0
3.613617,0,-0.03139383,1.478856,-2.626491,-9.50528,0.08222273,0.5707328,0.001415354,0.1651383,0.9862694,0,0
3.629791,0,-0.0287475,1.474529,-2.648832,-9.394775,-0.05422974,0.7323402,-0.0009339802,0.163236,0.9865866,0,0
3.646149,0,-0.02733934,1.472887,-2.659834,-9.244507,-0.1609497,0.8702009,-0.002772623,0.160648,0.9870079,0,0
3.66217,0,-0.02478582,1.470828,-2.681617,-8.873383,-0.377533,1.108468,-0.006510026,0.1542512,0.9880102,0,0
3.67865,0,-0.02386302,1.472536,-2.692642,-8.747406,-0.5150452,1.132728,-0.008884681,0.1520785,0.9883285,0,0
3.694794,0,-0.02314264,1.472569,-2.703512,-8.893524,-0.6582642,1.048614,-0.0113504,0.1545985,0.9879122,0,0
3.710938,0,-0.02164251,1.471942,-2.725787,-8.811523,-0.957428,1.152424,-0.01651254,0.1531846,0.9880596,0,0
3.7276,0,-0.0214349,1.472321,-2.737547,-8.562805,-1.233612,1.206936,-0.02128878,0.1488934,0.9886241,0,0
3.743347,0,-0.02115947,1.474297,-2.760728,-7.93338,-1.632355,1.020482,-0.02821361,0.1380215,0.9900273,0,0
3.759369,0,-0.02151603,1.476713,-2.772559,-7.375275,-1.714508,0.5404627,-0.02967206,0.1283677,0.9912826,0,0
3.775604,0,-0.02215046,1.480857,-2.796234,-6.608856,-1.853119,-0.1640625,-0.03212267,0.1150909,0.9928355,0,0
3.792175,0,-0.02282172,1.48245,-2.808457,-6.233612,-1.85025,-0.6165161,-0.03209657,0.1085828,0.9935691,0,0
3.808411,0,-0.024037,1.485723,-2.833049,-5.551941,-2.012909,-1.154968,-0.03495977,0.09674797,0.9946948,0,0
3.824371,0,-0.02448756,1.487164,-2.845328,-5.526886,-2.156067,-1.058563,-0.03744681,0.09631268,0.9946465,0,0
3.840332,0,-0.02579284,1.490389,-2.86992,-5.604889,-2.389801,-1.020844,-0.04149863,0.09766773,0.9943535,0,0
3.856995,0,-0.02641737,1.491284,-2.882253,-5.912598,-2.455353,-0.8981628,-0.04261293,0.1030113,0.993767,0,0
3.872986,0,-0.02715236,1.491598,-2.894661,-6.157532,-2.44574,-0.8647461,-0.04242688,0.1072625,0.9933251,0,0
3.889343,0,-0.02867424,1.491952,-2.919532,-6.401978,-2.422119,-0.8569946,-0.04199762,0.1115034,0.9928762,0,0
3.90564,0,-0.02953893,1.491353,-2.93191,-6.535858,-2.345612,-0.8140259,-0.04066142,0.1138249,0.9926684,0,0
3.92157,0,-0.03125304,1.490166,-2.956615,-6.794159,-2.254883,-0.7157593,-0.03906846,0.1183029,0.9922087,0,0
3.938416,0,-0.03229928,1.489276,-2.968884,-6.95578,-2.138,-0.6912231,-0.03703185,0.1211034,0.9919489,0,0
3.955109,0,-0.03458244,1.487155,-2.993495,-7.222137,-1.924377,-0.7126465,-0.0333141,0.1257168,0.9915066,0,0
3.97049,0,-0.03608096,1.485577,-3.005946,-7.231323,-1.765076,-0.7522278,-0.0305563,0.1258756,0.9915754,0,0
3.986664,0,-0.03898227,1.482311,-3.030567,-7.291504,-1.499207,-0.7780457,-0.02595136,0.1269176,0.9915738,0,0
4.002655,0,-0.04057783,1.480649,-3.042658,-7.197144,-1.326477,-0.7427673,-0.02296683,0.1252838,0.9918551,0,0
4.019257,0,-0.0437634,1.477549,-3.066734,-7.170349,-1.021423,-0.6174927,-0.01768688,0.1248198,0.9920218,0,0
4.035919,0,-0.04544735,1.476365,-3.078387,-7.142303,-0.8785706,-0.4341431,-0.01521443,0.1243341,0.9921238,0,0
4.051636,0,-0.04872388,1.473947,-3.101795,-7.210541,-0.5801392,-0.219574,-0.01004486,0.1255156,0.9920408,0,0
4.068451,0,-0.05029631,1.472474,-3.113261,-7.375244,-0.390625,-0.146759,-0.006761434,0.1283672,0.9917036,0,0
4.084625,0,-0.05186659,1.470486,-3.124833,-7.486298,-0.1818237,-0.1307678,-0.003146336,0.1302892,0.9914711,0,0
4.100891,0,-0.05489063,1.468406,-3.147727,-7.321747,0.1731326,-0.1187439,0.002997091,0.127441,0.9918416,0,0
4.117126,0,-0.05584562,1.470397,-3.158859,-6.993866,0.3123004,0.03310687,0.005410088,0.121763,0.9925445,0,0
4.133331,0,-0.05825567,1.472626,-3.181531,-7.143341,0.6161408,-0.02294922,0.01067001,0.1243519,0.9921808,0,0
4.149933,0,-0.05947298,1.471266,-3.192846,-7.385834,0.869611,-0.3222961,0.01505107,0.1285506,0.9915887,0,0
4.165741,0,-0.06165278,1.471033,-3.215637,-7.45282,1.352596,-0.4750977,0.02340565,0.1297097,0.9912757,0,0
4.181885,0,-0.06256086,1.472786,-3.227245,-7.214874,1.460639,-0.401062,0.02528837,0.1255907,0.9917598,0,0
4.198883,0,-0.06404382,1.475932,-3.250448,-6.813416,1.530057,-0.1792908,0.02651279,0.1186367,0.9925837,0,0
4.214752,0,-0.0643791,1.477835,-3.262269,-6.424988,1.349293,0.1442834,0.02339954,0.1119022,0.9934437,0,0
4.230652,0,-0.06508493,1.481182,-3.286007,-5.76889,1.270994,0.5251058,0.02206887,0.100516,0.9946907,0,0
4.246979,0,-0.06522161,1.482569,-3.298294,-5.334991,1.216698,0.6368983,0.0211418,0.09297875,0.9954436,0,0
4.26358,0,-0.06539595,1.484048,-3.310625,-4.964142,1.24319,0.5835896,0.02161467,0.0865325,0.9960145,0,0
4.278961,0,-0.06554687,1.487608,-3.335293,-4.528809,1.29506,0.4313596,0.02253056,0.07896048,0.9966231,0,0
4.295288,0,-0.06562781,1.4894,-3.347371,-4.715088,1.373453,0.1574344,0.02388786,0.0822009,0.9963294,0,0
4.311157,0,-0.06549847,1.492257,-3.371809,-4.902954,1.490411,-0.1017456,0.02591447,0.0854684,0.9960038,0,0
4.327637,0,-0.06526244,1.492839,-3.384121,-5.213654,1.567369,-0.2388611,0.02723919,0.09087004,0.9954901,0,0
4.343506,0,-0.0647245,1.494221,-3.408959,-5.524628,1.668752,-0.4482727,0.02898583,0.09627371,0.9949328,0,0
4.359589,0,-0.06436616,1.494188,-3.421294,-5.768158,1.710314,-0.5437012,0.02969506,0.1005032,0.9944935,0,0
4.375885,0,-0.06366754,1.494076,-3.445904,-6.129425,1.794588,-0.6946106,0.03113733,0.1067746,0.9937956,0,0
4.391968,0,-0.06311476,1.493554,-3.458113,-6.307953,1.788677,-0.7041321,0.03102425,0.1098723,0.9934614,0,0
4.408539,0,-0.06182379,1.492412,-3.482558,-6.576538,1.789485,-0.7362366,0.03102184,0.1145303,0.9929353,0,0
4.425446,0,-0.06089115,1.491398,-3.494549,-6.661743,1.737811,-0.6789551,0.03012113,0.1160076,0.9927915,0,0
4.440704,0,-0.05988529,1.490352,-3.506314,-6.751587,1.721079,-0.6233826,0.0298257,0.1175647,0.9926172,0,0
4.457275,0,-0.05778417,1.488043,-3.529893,-7.015198,1.709743,-0.5374146,0.02961287,0.1221324,0.9920719,0,0
4.473419,0,-0.05656409,1.486759,-3.541414,-7.116058,1.670785,-0.4327393,0.02893198,0.1238797,0.9918754,0,0
4.489624,0,-0.05388874,1.484077,-3.564664,-7.317749,1.594417,-0.2359924,0.02759761,0.1273717,0.9914711,0,0
4.506073,0,-0.05227226,1.482507,-3.576206,-7.385254,1.545751,-0.1075745,0.02675139,0.1285405,0.9913434,0,0
4.522705,0,-0.04893309,1.479538,-3.599311,-7.573303,1.47603,0.1432717,0.02553403,0.1317944,0.9909481,0,0
4.538422,0,-0.04720891,1.477858,-3.610964,-7.614899,1.419321,0.3056729,0.02455086,0.1325143,0.990877,0,0
4.554932,0,-0.04381686,1.474403,-3.634277,-7.614014,1.306175,0.551906,0.0225941,0.132499,0.9909256,0,0
4.570923,0,-0.04217607,1.473452,-3.64588,-7.389191,1.209991,0.6995725,0.0209414,0.1286085,0.9914743,0,0
4.58725,0,-0.0387519,1.473388,-3.668623,-7.20755,0.9781477,1.044964,0.01693618,0.125464,0.9919536,0,0
4.603363,0,-0.03760904,1.473989,-3.67973,-7.558472,0.7856836,1.148581,0.01359319,0.1315381,0.9912179,0,0
4.619873,0,-0.03529447,1.472182,-3.702387,-7.994598,0.3937113,1.470863,0.006804721,0.13908,0.9902578,0,0
4.636963,0,-0.03486043,1.471152,-3.714247,-7.940247,0.08030664,1.509936,0.001388177,0.1381405,0.9904116,0,0
4.652618,0,-0.03455597,1.47216,-3.725929,-7.58786,-0.1226807,1.293368,-0.002122232,0.1320462,0.9912413,0,0
4.668976,0,-0.03414512,1.475932,-3.748729,-7.082092,-0.4245605,0.8731666,-0.007353215,0.1232912,0.9923433,0,0
4.685486,0,-0.03430486,1.479785,-3.759893,-6.83316,-0.5102844,0.5027322,-0.008842693,0.1189784,0.9928575,0,0
4.701141,0,-0.03437155,1.484104,-3.782806,-6.604095,-0.6940918,0.1403337,-0.01203372,0.115008,0.9932917,0,0
4.717926,0,-0.03471148,1.48476,-3.794657,-6.271881,-0.6854553,-0.1127014,-0.01189157,0.1092467,0.9939435,0,0
4.734009,0,-0.03521621,1.488003,-3.818135,-5.583496,-0.735199,-0.2537231,-0.01277048,0.09729639,0.9951735,0,0
4.75061,0,-0.03561199,1.490371,-3.829748,-5.306122,-0.7151794,-0.1060486,-0.01242834,0.09247719,0.9956372,0,0
4.766571,0,-0.03643441,1.494133,-3.852827,-5.225159,-0.7365723,-0.06912231,-0.012802,0.09106977,0.9957622,0,0
4.782715,0,-0.03678697,1.494847,-3.864178,-5.563354,-0.6808167,0.03871686,-0.01182603,0.09694632,0.9952193,0,0
4.799408,0,-0.03771025,1.496392,-3.886922,-5.904358,-0.5738525,0.1409371,-0.00996213,0.1028684,0.9946451,0,0
4.815674,0,-0.03840137,1.496461,-3.898231,-6.195831,-0.4707336,0.1450755,-0.008167951,0.1079269,0.9941253,0,0
4.831604,0,-0.03968388,1.496467,-3.92091,-6.601471,-0.328064,0.1587402,-0.005687991,0.1149626,0.9933535,0,0
4.848328,0,-0.0404681,1.495845,-3.932152,-6.892639,-0.2699585,0.1582047,-0.004677402,0.1200095,0.9927617,0,0
4.864349,0,-0.04136693,1.49534,-3.943323,-7.13147,-0.2124634,0.2039981,-0.003679438,0.1241464,0.9922571,0,0
4.880646,0,-0.04309553,1.49414,-3.965613,-7.496796,-0.09481812,0.2775053,-0.001640599,0.1304708,0.9914508,0,0
4.897003,0,-0.04418528,1.493236,-3.976685,-7.591766,0.02435287,0.2696249,0.0004213121,0.1321137,0.9912345,0,0
4.913605,0,-0.04646873,1.490933,-3.998872,-7.749786,0.242791,0.2513907,0.004198785,0.1348473,0.9908575,0,0
4.929565,0,-0.04792529,1.489647,-4.009849,-7.672028,0.3901745,0.1627807,0.00674882,0.1335022,0.9910255,0,0
4.945648,0,-0.05080193,1.487285,-4.031638,-7.610291,0.6415809,0.1062906,0.01109884,0.1324346,0.9911296,0,0
4.961639,0,-0.05239147,1.48603,-4.042286,-7.556763,0.7622051,0.1469032,0.01318707,0.1315081,0.9912274,0,0
4.977997,0,-0.05556211,1.483625,-4.063736,-7.519196,0.9731425,0.3001281,0.01683768,0.1308583,0.9912581,0,0
4.994904,0,-0.05719641,1.482661,-4.073912,-7.629883,1.040001,0.487129,0.01798975,0.1327734,0.9909831,0,0
5.010651,0,-0.06031388,1.480487,-4.094465,-7.842163,1.193645,0.6573926,0.02063671,0.1364445,0.9904327,0,0
5.027069,0,-0.06171685,1.480304,-4.104428,-7.88443,1.270785,0.7180986,0.02196792,0.1371755,0.9903032,0,0
5.04303,0,-0.06406969,1.481536,-4.124757,-7.929352,1.39879,0.8739294,0.02417767,0.1379518,0.9901438,0,0
5.059753,0,-0.06509721,1.482367,-4.134761,-8.201202,1.562396,0.6915762,0.02698675,0.1426499,0.9894052,0,0
5.076416,0,-0.06569877,1.481921,-4.144919,-8.381317,1.759516,0.6191112,0.0303766,0.1457605,0.9888535,0,0
5.092468,0,-0.06684983,1.482458,-4.165177,-8.583405,2.081949,0.7196882,0.03592197,0.1492491,0.9881469,0,0
5.108734,0,-0.06702581,1.483706,-4.175293,-8.584656,2.131467,0.9694669,0.03677585,0.1492704,0.9881123,0,0
5.125397,0,-0.06717491,1.486794,-4.195539,-8.599854,2.13387,1.443544,0.03681581,0.149533,0.9880711,0,0
5.140991,0,-0.067018,1.488803,-4.205983,-8.430878,2.039711,1.610597,0.03520752,0.1466162,0.9885667,0,0
5.157471,0,-0.06663841,1.491719,-4.227201,-7.939209,2.013846,1.674372,0.03480419,0.1381224,0.9898034,0,0
5.173859,0,-0.06627822,1.492302,-4.238418,-7.344421,2.040887,1.50787,0.03532049,0.1278336,0.9911665,0,0
5.190155,0,-0.0654802,1.493824,-4.260726,-6.349884,2.147858,1.171219,0.03724848,0.1105996,0.9931668,0,0
5.206665,0,-0.06500351,1.495203,-4.272021,-5.807098,2.21696,0.8914852,0.03848509,0.1011798,0.9941235,0,0
5.222656,0,-0.06383935,1.49816,-4.294365,-5.362854,2.24854,0.5532297,0.03906262,0.09346275,0.9948562,0,0
5.23938,0,-0.06323153,1.499372,-4.305283,-5.784912,2.249768,0.3726476,0.03905587,0.1007941,0.9941404,0,0
5.255554,0,-0.06175539,1.500908,-4.327574,-6.202789,2.241926,0.1727012,0.03889,0.1080477,0.9933847,0,0
5.2724,0,-0.06086507,1.500764,-4.339047,-6.530518,2.195166,0.1867348,0.03805497,0.1137324,0.9927824,0,0
5.288208,0,-0.0589796,1.500673,-4.362029,-6.741608,2.150098,0.08567984,0.03725808,0.1173919,0.9923865,0,0
5.304779,0,-0.05782712,1.499945,-4.373594,-6.783661,2.147143,-0.006286621,0.03720365,0.1181207,0.9923021,0,0
5.320679,0,-0.05660146,1.499354,-4.385053,-6.82959,2.162662,-0.08435059,0.03746884,0.1189166,0.992197,0,0
5.337189,0,-0.05405292,1.498013,-4.407864,-6.958221,2.13764,-0.1680603,0.03702547,0.1211456,0.991944,0,0
5.353638,0,-0.05252945,1.496888,-4.41924,-7.006165,2.046046,-0.1886292,0.03543606,0.121976,0.9919003,0,0
5.369812,0,-0.04937434,1.494602,-4.442055,-7.058502,1.922527,-0.2932739,0.03329387,0.1228829,0.9918625,0,0
5.386322,0,-0.04743648,1.493266,-4.453387,-7.060394,1.858898,-0.3813171,0.03219222,0.1229152,0.9918949,0,0
5.402588,0,-0.04396814,1.490633,-4.475695,-7.102753,1.805089,-0.5593567,0.03125782,0.123649,0.9918336,0,0
5.419037,0,-0.04228514,1.489232,-4.486801,-7.093475,1.755524,-0.610199,0.0304004,0.1234887,0.9918802,0,0
5.436951,0,-0.03808206,1.485983,-4.509542,-7.036499,1.566252,-0.5899353,0.027127,0.1225014,0.9920976,0,0
5.451874,0,-0.03581363,1.484341,-4.520912,-6.90506,1.405386,-0.4801941,0.02434826,0.1202245,0.9924481,0,0
5.468231,0,-0.03136986,1.481358,-4.543234,-6.725342,1.180453,-0.3808899,0.02045958,0.1171098,0.9929082,0,0
5.484497,0,-0.02923155,1.480131,-4.554237,-6.610748,1.040805,-0.2793274,0.0180437,0.1151234,0.9931873,0,0
5.500702,0,-0.02483702,1.478482,-4.57651,-6.347168,0.7172315,-0.01757813,0.01244099,0.1105527,0.9937924,0,0
5.517365,0,-0.02268845,1.479538,-4.587431,-6.386047,0.4388683,0.1862899,0.007612095,0.1112269,0.9937659,0,0
5.533661,0,-0.01902199,1.479151,-4.60929,-6.79303,0.05112731,0.2162677,0.0008860755,0.1182832,0.9929795,0,0
5.549896,0,-0.01783913,1.47828,-4.620559,-6.97583,-0.04129028,0.03286796,-0.0007153995,0.1214504,0.9925972,0,0
5.566406,0,-0.01681346,1.47856,-4.631983,-6.813293,-0.1072693,-0.155426,-0.001858943,0.1186344,0.9929363,0,0
5.582611,0,-0.01465577,1.480529,-4.654536,-6.40564,-0.3336487,-0.3694763,-0.005786698,0.1115665,0.9937401,0,0
5.599457,0,-0.01397127,1.482499,-4.665811,-6.067688,-0.4006042,-0.5073547,-0.006952777,0.1057033,0.9943734,0,0
5.615814,0,-0.01271671,1.485926,-4.688372,-5.592499,-0.4632874,-0.7088318,-0.008047436,0.09745237,0.9952077,0,0
5.631958,0,-0.01266015,1.487134,-4.699808,-5.369598,-0.3537598,-0.9287109,-0.006147183,0.09358006,0.9955928,0,0
5.648285,0,-0.01244777,1.489747,-4.722899,-4.888824,-0.2947083,-1.209778,-0.005124938,0.08522283,0.9963487,0,0
5.664764,0,-0.01257384,1.491274,-4.734576,-4.68869,-0.3054199,-1.142609,-0.005312879,0.08174153,0.9966394,0,0
5.680634,0,-0.01293093,1.494371,-4.757738,-4.588257,-0.4725342,-0.9164124,-0.008220514,0.07999465,0.9967614,0,0
5.697357,0,-0.01326525,1.495677,-4.76906,-4.903625,-0.6520081,-0.7102966,-0.01133754,0.08548005,0.9962754,0,0
5.713623,0,-0.01401168,1.498029,-4.791707,-5.415222,-0.9060669,-0.4903564,-0.01574261,0.09437288,0.9954125,0,0
5.730286,0,-0.01464128,1.498517,-4.802817,-5.913086,-0.997345,-0.4547119,-0.01731329,0.1030196,0.9945287,0,0
5.746033,0,-0.01596177,1.499459,-4.825077,-6.603149,-1.170258,-0.4733276,-0.02028781,0.1149916,0.9931593,0,0
5.762421,0,-0.01666188,1.499475,-4.836084,-6.958954,-1.251953,-0.5259094,-0.0216881,0.1211583,0.9923962,0,0
5.778809,0,-0.01807827,1.499423,-4.858057,-7.532959,-1.343445,-0.5880737,-0.0232431,0.1310963,0.9910972,0,0
5.795471,0,-0.01888162,1.498761,-4.868891,-7.758514,-1.276245,-0.6567383,-0.02206886,0.1349981,0.9906,0,0
5.811646,0,-0.02073509,1.497365,-4.890562,-8.136169,-1.162903,-0.765564,-0.0200907,0.1415259,0.9897307,0,0
5.828369,0,-0.02185613,1.496272,-4.901363,-8.159363,-1.016205,-0.7896118,-0.01755589,0.1419269,0.9897215,0,0
5.844543,0,-0.02318341,1.495103,-4.912019,-8.183929,-0.8985901,-0.8310852,-0.0155232,0.1423514,0.9896945,0,0
5.861206,0,-0.02591604,1.492525,-4.93322,-8.346924,-0.7268982,-0.8992615,-0.01255206,0.1451667,0.9893276,0,0
5.87738,0,-0.02758271,1.491208,-4.943461,-8.356689,-0.5971985,-0.866333,-0.01031217,0.1453352,0.9893287,0,0
5.893677,0,-0.03083146,1.488589,-4.964,-8.546021,-0.4325256,-0.8006897,-0.00746514,0.1486038,0.9888687,0,0
5.90976,0,-0.03266245,1.486819,-4.973678,-8.715179,-0.4075928,-0.691925,-0.00703161,0.1515229,0.9884287,0,0
5.926605,0,-0.03628862,1.484,-4.993339,-8.983978,-0.4060059,-0.543457,-0.006999284,0.1561581,0.9877073,0,0
5.942352,0,-0.03831869,1.482552,-5.002872,-9.079681,-0.4706726,-0.5203552,-0.008111943,0.1578079,0.9874365,0,0
5.959381,0,-0.0418995,1.481066,-5.02204,-8.997833,-0.5467224,-0.4684753,-0.009424463,0.1563973,0.9876493,0,0
5.975128,0,-0.04332131,1.482504,-5.031611,-8.823639,-0.5762939,-0.4785461,-0.009938939,0.1533938,0.9881152,0,0
5.991364,0,-0.04619873,1.483708,-5.050613,-9.047821,-0.5144348,-0.6167297,-0.008866629,0.1572587,0.9875177,0,0
6.00769,0,-0.04743052,1.483366,-5.060133,-9.34201,-0.3277588,-0.6720886,-0.005644664,0.1623276,0.9867208,0,0
6.023956,0,-0.04962206,1.483801,-5.07972,-9.561066,-0.0585022,-0.6788635,-0.001006917,0.1660989,0.9861086,0,0
6.040161,0,-0.05030137,1.485098,-5.09007,-9.358521,0.1146436,-0.6104126,0.001974276,0.1626115,0.9866882,0,0
6.056519,0,-0.05167019,1.48796,-5.110541,-9.007965,0.3176272,-0.3945618,0.005475241,0.1565716,0.9876514,0,0
6.073212,0,-0.05197603,1.490418,-5.121202,-8.646454,0.3291878,-0.07626343,0.005680082,0.1503371,0.9886185,0,0
6.08963,0,-0.05220461,1.492847,-5.131878,-8.329651,0.3283583,0.2017334,0.005670446,0.1448683,0.9894347,0,0
6.10611,0,-0.0525375,1.497092,-5.153317,-7.88858,0.4662834,0.4933443,0.008061078,0.1372472,0.990504,0,0
6.122406,0,-0.05252367,1.498366,-5.164433,-7.689728,0.6192647,0.4922065,0.0107108,0.1338086,0.9909493,0,0
6.139343,0,-0.05234921,1.501089,-5.186787,-7.379852,0.9155253,0.4463248,0.01584589,0.128447,0.9915898,0,0
6.155182,0,-0.05213827,1.50247,-5.198133,-7.364471,1.162958,0.2765465,0.02012863,0.1281808,0.9915465,0,0
6.17218,0,-0.05158418,1.505271,-5.220633,-7.502167,1.551767,0.1021375,0.02684833,0.1305636,0.9910764,0,0
6.188934,0,-0.05122358,1.505852,-5.231859,-7.846863,1.76896,-0.07543945,0.03058023,0.136526,0.9901644,0,0
6.204437,0,-0.0503068,1.506732,-5.254538,-8.262726,2.142599,-0.2515259,0.03699861,0.1437124,0.9889276,0,0
6.220367,0,-0.04964697,1.506471,-5.265863,-8.535614,2.302548,-0.315033,0.03973123,0.1484241,0.9881253,0,0
6.237335,0,-0.04822659,1.506131,-5.288537,-8.878754,2.632542,-0.4677734,0.04537999,0.154344,0.9869745,0,0
6.253693,0,-0.04726005,1.505477,-5.299894,-8.993896,2.768256,-0.4988403,0.04770258,0.1563294,0.9865524,0,0
6.269653,0,-0.04548371,1.504009,-5.322669,-9.20105,3.033732,-0.5986023,0.05224292,0.1598994,0.9857499,0,0
6.285919,0,-0.04441333,1.50291,-5.33404,-9.2052,3.070586,-0.6306152,0.05287635,0.159971,0.9857045,0,0
6.302246,0,-0.0421983,1.500608,-5.356861,-9.253448,3.172644,-0.6622925,0.05462457,0.1608019,0.9854739,0,0
6.319092,0,-0.0407548,1.499082,-5.368183,-9.208405,3.072822,-0.6366882,0.05291434,0.1600259,0.9856936,0,0
6.335175,0,-0.03798383,1.496031,-5.390677,-9.210602,3.018265,-0.6099854,0.05197543,0.1600639,0.9857373,0,0
6.351776,0,-0.0362919,1.494641,-5.401716,-9.202637,2.88516,-0.5305176,0.04968642,0.1599268,0.9858776,0,0
6.368134,0,-0.03466022,1.493292,-5.412809,-9.308807,2.736856,-0.4728699,0.04712017,0.1617555,0.9857053,0,0
6.384735,0,-0.03136784,1.490225,-5.434915,-9.486359,2.5122,-0.3460083,0.0432327,0.1648127,0.985377,0,0
6.400787,0,-0.02979398,1.4886,-5.445756,-9.565582,2.31726,-0.2174683,0.03987062,0.1661764,0.9852897,0,0
6.417786,0,-0.02654684,1.486185,-5.467527,-9.565491,1.987925,-0.02011108,0.03420657,0.166175,0.9855028,0,0
6.434357,0,-0.02495283,1.486792,-5.478255,-9.459473,1.791036,0.1664626,0.0308294,0.1643498,0.9859203,0,0
6.450592,0,-0.02204442,1.487099,-5.499671,-9.684326,1.399378,0.4060909,0.02407332,0.1682195,0.9854556,0,0
6.467468,0,-0.02097929,1.486578,-5.509993,-9.91507,1.175315,0.5112631,0.02020533,0.172188,0.9848568,0,0
6.483337,0,-0.0187552,1.486682,-5.530964,-10.07864,0.6964629,0.7762578,0.0119677,0.1749995,0.9844958,0,0
6.499908,0,-0.01797789,1.488053,-5.541497,-9.980469,0.468125,0.8073263,0.00804659,0.1733126,0.984834,0,0
6.516541,0,-0.01652378,1.491387,-5.562609,-9.810425,0.1065554,0.770169,0.001832547,0.1703887,0.9853752,0,0
6.532745,0,-0.01636344,1.493738,-5.573057,-9.611328,0.03616494,0.4709365,0.0006223372,0.1669634,0.9859629,0,0
6.549408,0,-0.01612914,1.497244,-5.594163,-9.231018,-0.1636963,0.1095307,-0.002819941,0.1604153,0.9870456,0,0
6.565399,0,-0.01627165,1.498668,-5.604967,-8.869598,-0.2514343,-0.05563354,-0.004335626,0.1541861,0.9880323,0,0
6.581604,0,-0.01652557,1.501447,-5.626534,-8.369995,-0.4954224,-0.08395386,-0.008554595,0.1455647,0.9893118,0,0
6.59845,0,-0.01680648,1.502108,-5.63748,-8.159119,-0.6485291,0.1644461,-0.01120439,0.1419226,0.9898143,0,0
6.614868,0,-0.01742285,1.504058,-5.65908,-7.907959,-0.936615,0.559795,-0.01619096,0.1375822,0.990358,0,0
6.631012,0,-0.01791447,1.504889,-5.669748,-8.085358,-1.076019,0.797276,-0.01859256,0.1406484,0.989885,0,0
6.64801,0,-0.01905185,1.505917,-5.690919,-8.403351,-1.250336,1.090195,-0.02158668,0.146141,0.9890282,0,0
6.664063,0,-0.01964766,1.50568,-5.70137,-8.722595,-1.2854,1.205183,-0.02217335,0.1516506,0.9881854,0,0
6.680267,0,-0.02098519,1.504867,-5.722474,-9.105591,-1.394135,1.339721,-0.02402298,0.1582544,0.9871061,0,0
6.697388,0,-0.02187437,1.503943,-5.733302,-9.220917,-1.402313,1.327469,-0.02415616,0.1602415,0.9867822,0,0
6.713348,0,-0.02284652,1.503165,-5.74407,-9.273071,-1.409241,1.285103,-0.02427185,0.1611402,0.986633,0,0
6.72995,0,-0.02479714,1.501762,-5.765519,-9.498352,-1.437958,1.23233,-0.02475068,0.1650195,0.9859797,0,0
6.746307,0,-0.0258953,1.500754,-5.776119,-9.707977,-1.375793,1.12699,-0.02366597,0.1686266,0.9853958,0,0
6.762848,0,-0.02831697,1.4982,-5.797423,-10.009,-1.255219,1.004277,-0.02157278,0.1738032,0.9845441,0,0
6.77948,0,-0.02973497,1.496839,-5.808143,-10.0415,-1.133698,0.9146909,-0.0194824,0.1743614,0.984489,0,0
6.795807,0,-0.03270566,1.494427,-5.829398,-10.08771,-0.9795837,0.7620511,-0.01683172,0.1751554,0.9843969,0,0
6.812042,0,-0.03438371,1.493344,-5.839865,-10.06592,-0.8677979,0.7062883,-0.01491215,0.1747811,0.9844944,0,0
6.828552,0,-0.03790104,1.490567,-5.861036,-10.09558,-0.67099,0.6436997,-0.01152964,0.1752909,0.9844491,0,0
6.845093,0,-0.03981715,1.489178,-5.871638,-10.01392,-0.5727539,0.6854566,-0.009844149,0.1738872,0.9847164,0,0
6.861206,0,-0.04368401,1.486428,-5.892713,-9.935089,-0.3636169,0.7178317,-0.006250923,0.1725322,0.984984,0,0
6.878052,0,-0.04573935,1.484793,-5.903142,-9.843689,-0.2581787,0.7680075,-0.004439645,0.1709611,0.9852678,0,0
6.894257,0,-0.04969686,1.481565,-5.924195,-9.691223,-0.04888916,0.8502049,-0.0008412764,0.1683383,0.9857289,0,0
6.910583,0,-0.05153805,1.481346,-5.934525,-9.416992,0.06326211,0.9481332,0.001089252,0.1636187,0.986523,0,0
6.927002,0,-0.05516198,1.482233,-5.955297,-9.193085,0.241038,1.180659,0.00415286,0.159762,0.9871469,0,0
6.94342,0,-0.05705279,1.482759,-5.965138,-9.575073,0.3519638,1.21321,0.006057309,0.1663397,0.9860499,0,0
