time,phase,posX,posY,posZ,rotX,rotY,rotZ
4.72036,0,0.1849782,1.528256,2.151896,-7.792328,176.9213,-0.6030273
4.734116,0,0.1842481,1.528267,2.165663,-8.042633,176.5441,-0.7698975
4.747215,0,0.1834717,1.52806,2.179279,-8.302612,176.1341,-0.900177
4.761665,0,0.1825948,1.527696,2.192948,-8.521027,175.6854,-1.011017
4.77578,0,0.1815673,1.526943,2.206479,-8.744385,175.2155,-1.09198
4.788879,0,0.1804762,1.525981,2.219915,-8.925323,174.7296,-1.168243
4.803543,0,0.1792162,1.524813,2.233232,-9.090759,174.1997,-1.200592
4.81739,0,0.1778919,1.523636,2.246388,-9.26474,173.6609,-1.206207
4.830322,0,0.1763877,1.522565,2.259319,-9.478729,173.1047,-1.181946
4.845703,0,0.174694,1.521509,2.272095,-9.724274,172.5601,-1.125397
4.859322,0,0.1729706,1.520204,2.284793,-9.992706,172.0383,-1.036835
4.873482,0,0.171157,1.518239,2.297364,-10.22751,171.508,-0.9340515
4.886169,0,0.1692095,1.516236,2.309844,-10.3331,170.9882,-0.7911377
4.900749,0,0.167052,1.515175,2.32218,-10.30878,170.4738,-0.6387024
4.914909,0,0.1648186,1.515758,2.334308,-10.24088,169.9847,-0.4302673
4.928368,0,0.1626863,1.516963,2.346248,-10.39243,169.5106,-0.2486572
4.942833,0,0.1608051,1.516873,2.358079,-10.77939,169.0318,-0.08380127
4.956665,0,0.1589683,1.516228,2.370209,-10.98563,168.5766,0.01613249
4.970337,0,0.1571943,1.516113,2.382514,-11.02795,168.1705,0.05477412
4.984818,0,0.1555518,1.517628,2.394752,-10.86285,167.8355,-0.04125977
4.998367,0,0.1539309,1.519875,2.406973,-10.7644,167.5563,-0.1723022
5.012321,0,0.1524328,1.521849,2.419266,-10.67477,167.3214,-0.3345337
5.025414,0,0.151186,1.523503,2.43183,-10.45593,167.1908,-0.631958
5.039841,0,0.1500196,1.524833,2.444582,-10.16449,167.0984,-0.9285278
5.053871,0,0.1487836,1.52595,2.457511,-9.728027,167.0135,-1.192566
5.067184,0,0.1477219,1.526943,2.470651,-9.238312,166.9318,-1.384827
5.081871,0,0.1466896,1.527804,2.48389,-8.806641,166.7959,-1.422028
5.095657,0,0.1456919,1.528719,2.497082,-8.535736,166.5966,-1.297394
5.108719,0,0.1447873,1.529903,2.51013,-8.509521,166.3902,-1.083435
5.123978,0,0.1439848,1.531141,2.522951,-8.796326,166.1756,-0.8773499
5.137558,0,0.1432227,1.532082,2.535785,-9.182159,165.9792,-0.6752319
5.150612,0,0.1424665,1.53266,2.548769,-9.586884,165.8002,-0.4988098
5.165321,0,0.1416636,1.533043,2.561845,-9.899384,165.6399,-0.3608093
5.179337,0,0.1407816,1.533088,2.574924,-10.1777,165.5188,-0.244751
5.193283,0,0.1398435,1.532684,2.587919,-10.4064,165.4503,-0.107666
5.206337,0,0.138865,1.532041,2.600928,-10.54645,165.4438,0.02797107
5.220871,0,0.1378173,1.530988,2.613989,-10.65796,165.477,0.1454912
5.235016,0,0.1368776,1.529697,2.627101,-10.68604,165.5443,0.1781115
5.248482,0,0.1359974,1.528517,2.640254,-10.62122,165.6565,0.1620115
5.262695,0,0.1352465,1.527257,2.653402,-10.54605,165.801,0.1794876
5.276627,0,0.1345359,1.52566,2.666556,-10.46475,165.9366,0.263377
5.289879,0,0.1339124,1.523757,2.67972,-10.42569,166.0462,0.3763627
5.304565,0,0.1332594,1.521956,2.692805,-10.37338,166.1324,0.5043643
5.318413,0,0.132731,1.520585,2.705647,-10.39456,166.2715,0.6280226
5.33242,0,0.1322779,1.519622,2.718278,-10.47742,166.4203,0.7186396
5.345764,0,0.1318298,1.518752,2.730697,-10.71194,166.5581,0.7488906
5.360191,0,0.1314231,1.517382,2.743223,-10.88788,166.6949,0.7885304
5.373787,0,0.1309455,1.516742,2.755857,-10.77216,166.8141,0.820976
5.387413,0,0.1303158,1.517845,2.768329,-10.49115,166.9375,0.8532228
5.401672,0,0.1296839,1.518617,2.780689,-10.45981,167.0654,0.8297092
5.415581,0,0.1288756,1.517664,2.793285,-10.26627,167.2153,0.8050359
5.428772,0,0.1277608,1.516892,2.805713,-10.02185,167.3836,0.9720054
5.443626,0,0.1263659,1.516796,2.818386,-9.735321,167.5072,1.245309
5.457497,0,0.1249343,1.516976,2.830885,-9.523407,167.594,1.412062
5.470779,0,0.1232618,1.517846,2.843259,-9.4245,167.6513,1.522106
5.48526,0,0.1214905,1.519537,2.855542,-9.454559,167.7379,1.5486
5.499382,0,0.1196752,1.521624,2.867733,-9.607635,167.823,1.417007
5.513702,0,0.1175331,1.523594,2.880034,-9.728485,167.9111,1.308491
5.52639,0,0.1150904,1.525038,2.892461,-9.739227,167.9872,1.306939
5.54126,0,0.1123327,1.525996,2.905041,-9.602783,168.0334,1.326244
5.554977,0,0.109419,1.526456,2.917753,-9.34668,168.1019,1.395245
5.568497,0,0.1063448,1.526881,2.930428,-9.064911,168.2319,1.419429
5.582924,0,0.1032269,1.527493,2.943002,-8.856873,168.4164,1.279996
5.596725,0,0.1000321,1.528154,2.955343,-8.831787,168.658,1.086293
5.610107,0,0.09669764,1.52869,2.967573,-8.933746,168.9062,0.882634
5.624725,0,0.0931766,1.528927,2.979678,-9.115204,169.1477,0.7223303
5.638802,0,0.08941399,1.528934,2.991825,-9.267242,169.3729,0.6226112
5.652885,0,0.08557925,1.528666,3.004011,-9.381073,169.5956,0.5634359
5.666245,0,0.08155333,1.52809,3.016184,-9.422302,169.8352,0.5063778
5.680534,0,0.07740957,1.527308,3.028276,-9.400269,170.1299,0.4245444
5.694443,0,0.07307294,1.526169,3.040241,-9.354462,170.4435,0.3568139
5.708031,0,0.06867452,1.524696,3.052072,-9.303619,170.7813,0.3012741
5.722343,0,0.06410041,1.523073,3.063788,-9.244354,171.0976,0.3178418
5.736359,0,0.05949472,1.521324,3.075333,-9.224945,171.3911,0.3810814
5.749466,0,0.05484409,1.519531,3.086716,-9.237091,171.6597,0.4600824
5.763702,0,0.05015479,1.517709,3.09793,-9.28244,171.8968,0.5575196
5.777878,0,0.04540713,1.515886,3.108996,-9.342377,172.1263,0.6821823
5.791496,0,0.04068222,1.513961,3.119955,-9.399078,172.3376,0.7856532
5.805603,0,0.03605052,1.512146,3.130908,-9.38736,172.5446,0.9006495
5.819878,0,0.03152369,1.511135,3.141799,-9.296539,172.7201,1.043255
5.833641,0,0.02714076,1.511634,3.152579,-9.164886,172.8647,1.172354
5.84684,0,0.02305225,1.512621,3.163318,-9.259399,172.9455,1.289741
5.861374,0,0.01907908,1.512809,3.174265,-9.29541,172.9254,1.416081
5.875511,0,0.01520319,1.513295,3.18554,-9.166656,172.9374,1.468315
5.888626,0,0.01154159,1.514251,3.197001,-9.007446,173.0293,1.39616
5.90374,0,0.008106668,1.515774,3.20857,-8.770966,173.2506,1.146184
5.917358,0,0.004815799,1.517612,3.220109,-8.623932,173.5397,0.9038036
5.930405,0,0.001680654,1.519279,3.231787,-8.477997,173.8772,0.6832885
5.944977,0,-0.001298751,1.521069,3.243702,-8.281006,174.2248,0.5127448
5.958885,0,-0.004177417,1.523008,3.255981,-8.030304,174.5875,0.3883859
5.972878,0,-0.006890955,1.5246,3.268542,-7.77475,174.9955,0.2960059
5.985985,0,-0.009508903,1.525752,3.281348,-7.52771,175.3915,0.3142616
6.000885,0,-0.01200423,1.526876,3.294186,-7.343903,175.787,0.4697107
6.014824,0,-0.01463473,1.528308,3.307038,-7.372284,176.1294,0.7094592
6.02771,0,-0.01707787,1.529863,3.319781,-7.599091,176.4869,0.8276892
6.042412,0,-0.01934935,1.531111,3.33245,-8.000397,176.8804,0.8919705
6.056458,0,-0.02126637,1.532156,3.345082,-8.428375,177.3179,0.8571654
6.069641,0,-0.02305563,1.532912,3.357809,-8.822144,177.7361,0.8100002
6.084274,0,-0.02480193,1.533285,3.370574,-9.120728,178.1488,0.8249942
6.098251,0,-0.02648032,1.53334,3.383375,-9.330139,178.5367,0.8721108
6.112366,0,-0.0279939,1.532994,3.396216,-9.451691,178.9403,0.9235939
6.125359,0,-0.0293981,1.53217,3.409085,-9.476105,179.3548,0.9158373
6.139801,0,-0.03050785,1.531104,3.421986,-9.402893,179.8247,0.8260245
6.153908,0,-0.03144627,1.529693,3.434929,-9.271118,-179.7012,0.7170755
6.16774,0,-0.03213065,1.527985,3.447842,-9.068634,-179.2542,0.6876731
6.182152,0,-0.03257294,1.526235,3.460522,-8.912445,-178.8706,0.6870723
6.195892,0,-0.03275001,1.524709,3.472902,-8.770355,-178.5463,0.7363709
6.209015,0,-0.03274015,1.52317,3.485118,-8.742584,-178.2565,0.8196846
6.223473,0,-0.03265496,1.521492,3.497148,-8.804138,-178.0137,0.9149256
6.237411,0,-0.03232989,1.52,3.508957,-8.912415,-177.7877,0.9875047
6.250801,0,-0.03191723,1.518572,3.52067,-9.077484,-177.5846,1.045601
6.265373,0,-0.03136193,1.517146,3.532259,-9.187439,-177.4015,1.073929
6.279556,0,-0.03094553,1.516144,3.544025,-9.118011,-177.25,1.123503
6.293228,0,-0.03063728,1.516267,3.555755,-8.882996,-177.123,1.186261
6.306885,0,-0.0303009,1.516753,3.567394,-8.831085,-176.9929,1.192972
6.321129,0,-0.02984394,1.516037,3.578853,-8.885681,-176.8433,1.132188
6.335236,0,-0.02960821,1.51547,3.590391,-8.91095,-176.66,1.104898
6.348389,0,-0.02965917,1.515894,3.602158,-8.928741,-176.4943,1.200608
6.362595,0,-0.02969454,1.51656,3.613931,-8.988007,-176.3824,1.293849
6.376854,0,-0.02991503,1.516998,3.625841,-8.963409,-176.3528,1.445192
6.389885,0,-0.03029652,1.517559,3.637952,-8.826202,-176.3822,1.679647
6.404396,0,-0.03075641,1.518317,3.650233,-8.564056,-176.4888,1.907694
6.418304,0,-0.03123804,1.519378,3.662695,-8.18811,-176.6385,2.162474
6.432434,0,-0.0318219,1.520713,3.675371,-7.741455,-176.8412,2.366911
6.445534,0,-0.03260701,1.521624,3.688187,-7.300995,-177.0537,2.468538
6.459885,0,-0.03350811,1.522165,3.701106,-6.896271,-177.2275,2.421056
6.473999,0,-0.03446871,1.522656,3.714021,-6.575165,-177.3661,2.283793
6.487282,0,-0.03546012,1.523366,3.726854,-6.361755,-177.4932,2.075714
6.501808,0,-0.03651283,1.524153,3.739626,-6.291656,-177.6311,1.866713
6.516212,0,-0.03772313,1.524675,3.752385,-6.277344,-177.7828,1.631756
6.52916,0,-0.03905647,1.524967,3.765157,-6.302582,-177.9298,1.402492
6.543724,0,-0.04052325,1.524908,3.777901,-6.345001,-178.0891,1.236173
6.557724,0,-0.04210544,1.524775,3.790709,-6.344208,-178.2547,1.108582
6.571671,0,-0.04383573,1.524252,3.803557,-6.325073,-178.4345,0.9955079
6.585693,0,-0.04558647,1.52336,3.816341,-6.252472,-178.5798,0.8758073
6.599312,0,-0.04747466,1.522152,3.82908,-6.186401,-178.7153,0.7536011
6.613594,0,-0.04953987,1.520599,3.841788,-6.108582,-178.8311,0.6187391
6.626564,0,-0.05175154,1.518787,3.854395,-6.0289,-178.9353,0.4930636
6.641205,0,-0.05407614,1.516864,3.866834,-5.957428,-179.035,0.4192429
6.655067,0,-0.05650187,1.514747,3.87908,-5.919128,-179.1395,0.3895261
6.668518,0,-0.05900765,1.512417,3.891114,-5.91568,-179.2511,0.3823175
6.683228,0,-0.06158919,1.509787,3.902984,-5.955536,-179.3483,0.4026102
6.696861,0,-0.06425861,1.506955,3.914649,-5.984039,-179.4441,0.4536039
6.710197,0,-0.06702773,1.504183,3.925972,-6.013794,-179.5257,0.568262
6.724716,0,-0.06978424,1.501773,3.936836,-6.056641,-179.5956,0.7233979
6.7388,0,-0.07251884,1.499933,3.947452,-6.118591,-179.6571,0.8775427
6.75264,0,-0.07526566,1.49893,3.958098,-6.204926,-179.7003,0.9993363
6.765793,0,-0.07782817,1.498576,3.968914,-6.300812,-179.7527,1.085197
6.780724,0,-0.08010596,1.497687,3.980196,-6.254974,-179.8318,1.148023
6.794579,0,-0.0821452,1.497004,3.991807,-5.937927,-179.894,1.132879
6.807983,0,-0.08383571,1.496539,4.003715,-5.518555,-179.9123,1.062444
6.822281,0,-0.08523002,1.496488,4.015748,-5.012787,-179.9093,0.9094135
6.836319,0,-0.0864134,1.497264,4.027874,-4.537323,-179.8855,0.79921
6.849541,0,-0.08746336,1.498489,4.04029,-4.07074,-179.8709,0.7492926
6.86409,0,-0.08831203,1.500239,4.053021,-3.54422,-179.8422,0.7598405
6.878082,0,-0.08908799,1.502079,4.066139,-3.044342,-179.8222,0.8389639
6.891182,0,-0.08972609,1.503839,4.079731,-2.570923,-179.8276,0.9288081
6.905807,0,-0.09018104,1.505742,4.093529,-2.217529,-179.8287,1.059616
6.920227,0,-0.09046598,1.508085,4.107077,-2.111847,-179.8281,1.198701
6.934258,0,-0.09073041,1.510541,4.120602,-2.191284,-179.8475,1.323555
6.947372,0,-0.09090228,1.512504,4.134213,-2.367828,-179.8433,1.455112
6.961487,0,-0.09100008,1.514225,4.147973,-2.478851,-179.8202,1.58568
6.975456,0,-0.09119259,1.515491,4.161802,-2.616516,-179.8027,1.692451
6.988724,0,-0.09132332,1.516452,4.17564,-2.740356,-179.7418,1.782234
7.003723,0,-0.09146471,1.517122,4.189503,-2.868042,-179.695,1.852952
7.017555,0,-0.09136149,1.517627,4.203102,-2.970398,-179.6508,1.934625
7.030792,0,-0.0911922,1.517671,4.216683,-3.036804,-179.6103,2.003316
7.045364,0,-0.09092849,1.517288,4.230317,-3.035553,-179.5674,2.010022
7.059128,0,-0.09054515,1.516435,4.243962,-2.963776,-179.5149,1.955259
7.073334,0,-0.09003462,1.515148,4.257602,-2.81369,-179.4633,1.850583
7.086189,0,-0.08936989,1.51349,4.271302,-2.595886,-179.4221,1.738672
7.100853,0,-0.08854912,1.511787,4.284811,-2.372345,-179.3723,1.633404
7.114883,0,-0.08758071,1.51002,4.298106,-2.209778,-179.3291,1.523779
7.128342,0,-0.08653089,1.50818,4.31124,-2.14267,-179.3184,1.431581
7.142754,0,-0.08532335,1.506291,4.32419,-2.143097,-179.3291,1.366283
7.156502,0,-0.08384503,1.504553,4.336905,-2.182709,-179.345,1.31984
7.169762,0,-0.08229253,1.502585,4.349642,-2.214752,-179.3715,1.257774
7.184723,0,-0.08064954,1.500733,4.362453,-2.169312,-179.3693,1.183574
7.198212,0,-0.07888582,1.499007,4.375099,-2.177856,-179.3581,1.107042
7.212784,0,-0.07713674,1.497204,4.387653,-2.215027,-179.3712,1.015659
7.225456,0,-0.07532486,1.495898,4.400061,-2.146118,-179.3625,0.9432453
7.239922,0,-0.07362412,1.496472,4.412317,-1.970001,-179.3613,0.8538142
7.254082,0,-0.07189998,1.497104,4.424291,-2.135437,-179.3122,0.7433154
7.267387,0,-0.07021259,1.496443,4.436444,-2.348724,-179.237,0.5490165
7.282043,0,-0.06882209,1.495573,4.448768,-2.475098,-179.1192,0.491688
7.296059,0,-0.06759503,1.495295,4.461357,-2.406555,-179.0023,0.4802526
7.309059,0,-0.06652197,1.495578,4.474029,-2.151855,-178.937,0.4795989
7.323822,0,-0.0654732,1.496405,4.486547,-1.824615,-178.8714,0.5328861
7.337555,0,-0.06461447,1.497755,4.499054,-1.538879,-178.8787,0.6824546
7.350792,0,-0.06381901,1.499465,4.511641,-1.271271,-178.946,0.9291931
7.365829,0,-0.06316726,1.501392,4.524473,-0.9176941,-179.0928,1.236225
7.379463,0,-0.06263492,1.503149,4.537594,-0.5508423,-179.2477,1.477179
7.393036,0,-0.06225035,1.504578,4.551154,-0.1506348,-179.3818,1.707795
7.40625,0,-0.06197459,1.505869,4.564727,0.1265201,-179.4902,1.778187
7.420776,0,-0.06175459,1.507706,4.578032,0.1625646,-179.5563,1.712408
7.435333,0,-0.06164679,1.509847,4.59113,-0.1270447,-179.6306,1.580302
7.448372,0,-0.06165523,1.511669,4.604306,-0.5453796,-179.7233,1.39569
7.462852,0,-0.06176736,1.513068,4.617614,-0.9431152,-179.8103,1.219073
7.476799,0,-0.06203655,1.51412,4.630986,-1.33783,-179.9105,1.09558
7.490051,0,-0.06235001,1.514994,4.644368,-1.655518,179.9767,1.048585
7.505272,0,-0.06276821,1.51554,4.657667,-1.966888,179.8371,1.023627
7.518822,0,-0.06322622,1.515663,4.671116,-2.178406,179.685,1.039471
7.532837,0,-0.06381577,1.515342,4.684543,-2.36673,179.498,1.046568
7.545662,0,-0.06450418,1.514682,4.697989,-2.448792,179.3079,1.035687
7.560089,0,-0.06536698,1.513678,4.711356,-2.484375,179.1273,1.014808
7.574364,0,-0.0663272,1.512516,4.72464,-2.46051,178.9875,0.9404486
7.587349,0,-0.06759921,1.511358,4.737792,-2.425781,178.8414,0.8580858
7.601891,0,-0.06902824,1.510098,4.750756,-2.452271,178.6992,0.8184428
7.616226,0,-0.07066055,1.508874,4.763634,-2.494751,178.5236,0.8263867
7.629478,0,-0.07243888,1.507517,4.776397,-2.590515,178.3528,0.8537179
7.643761,0,-0.07451864,1.505872,4.789038,-2.726532,178.1904,0.8948844
7.657562,0,-0.07673852,1.50414,4.801567,-2.867188,178.0654,0.9445743
7.671356,0,-0.07911475,1.501919,4.814133,-3.052002,177.9259,1.014809
7.685738,0,-0.08133623,1.499603,4.826581,-3.137848,177.7993,1.104602
7.699753,0,-0.08365865,1.498625,4.838802,-3.090149,177.6257,1.275903
7.713829,0,-0.08594742,1.499729,4.850644,-2.996216,177.4247,1.494028
7.726563,0,-0.08801155,1.501343,4.862051,-3.531464,177.1645,1.796415
7.741096,0,-0.08972682,1.500858,4.873918,-4.148529,176.9199,1.853965
7.755142,0,-0.09145016,1.500653,4.886016,-4.4729,176.758,1.841106
7.768837,0,-0.09277441,1.50189,4.898481,-4.542114,176.7631,1.578352
7.78318,0,-0.09377836,1.503263,4.910984,-4.431763,176.9087,1.147011
7.796982,0,-0.09461799,1.504549,4.923579,-4.302094,177.115,0.7711812
7.81015,0,-0.09538886,1.506055,4.936276,-4.187012,177.3691,0.4817844
7.824707,0,-0.09615583,1.508113,4.949205,-3.953491,177.6368,0.3373644
7.838661,0,-0.09685655,1.510258,4.962523,-3.598846,177.9074,0.3596127
7.852577,0,-0.09726304,1.511735,4.976265,-3.264221,178.143,0.4759638
7.866135,0,-0.09748623,1.512902,4.990122,-2.932831,178.3614,0.6341001
7.88089,0,-0.09764621,1.514341,5.003967,-2.736572,178.586,0.837118
7.894371,0,-0.09766319,1.516204,5.017571,-2.847809,178.7966,0.9470865
7.907478,0,-0.09752022,1.517941,5.031075,-3.190247,178.9659,0.9937965
7.922485,0,-0.09729277,1.519287,5.044609,-3.571594,179.1058,1.046366
7.936142,0,-0.09700513,1.520336,5.058209,-3.915009,179.2303,1.090024
7.949463,0,-0.09659059,1.521305,5.07177,-4.209656,179.3301,1.121089
7.963814,0,-0.09602326,1.52205,5.085312,-4.443787,179.4028,1.136947
7.978073,0,-0.09526711,1.522429,5.098897,-4.626495,179.4857,1.138069
7.991364,0,-0.0943796,1.52238,5.112479,-4.775299,179.5733,1.101537
8.005768,0,-0.09336188,1.521979,5.12602,-4.861725,179.6965,1.040479
8.019768,0,-0.09221947,1.521171,5.13946,-4.920349,179.8413,0.9820592
8.033714,0,-0.09094666,1.520011,5.152871,-4.947174,179.9702,0.9295887
8.047401,0,-0.08956106,1.518681,5.166207,-4.953522,-179.8984,0.8875557
8.061401,0,-0.08809906,1.517183,5.179355,-4.978607,-179.7992,0.8283742
8.075798,0,-0.0864137,1.515633,5.192359,-5.033966,-179.6746,0.7527688
8.08889,0,-0.08452874,1.513692,5.205244,-5.140106,-179.5489,0.6618735
8.103096,0,-0.08253174,1.511369,5.21797,-5.265472,-179.4356,0.5772195
8.117279,0,-0.08045413,1.508837,5.230412,-5.414276,-179.3361,0.5064275
8.130363,0,-0.07824561,1.50609,5.242743,-5.458923,-179.2169,0.4504836
8.14534,0,-0.07588854,1.50337,5.25503,-5.434113,-179.0877,0.3749669
8.159027,0,-0.07350087,1.501004,5.267328,-5.308105,-178.9472,0.2838524
8.172867,0,-0.07129788,1.499955,5.279456,-5.054443,-178.7937,0.23129
8.185791,0,-0.06916554,1.50011,5.291229,-4.972321,-178.5747,0.07634078
8.200394,0,-0.06707977,1.499347,5.30276,-5.226654,-178.337,-0.1029358
8.2145,0,-0.06514904,1.498765,5.31431,-5.391449,-178.0839,-0.09979248
8.227615,0,-0.06344305,1.499393,5.32584,-5.562042,-177.9133,0.03415165
8.242241,0,-0.06185304,1.500228,5.337535,-5.602875,-177.8325,0.1882912
8.256744,0,-0.06043744,1.500781,5.349372,-5.484131,-177.7818,0.4068596
8.269531,0,-0.05912063,1.501469,5.361364,-5.235382,-177.8104,0.6609958
8.28421,0,-0.05794064,1.50244,5.373442,-4.844147,-177.9266,0.99558
8.298134,0,-0.05688247,1.503932,5.385617,-4.363434,-178.1307,1.322608
8.31144,0,-0.05584249,1.505557,5.398014,-3.854126,-178.3614,1.54904
8.325645,0,-0.05490525,1.506804,5.41066,-3.392883,-178.5407,1.631624
8.339806,0,-0.05408505,1.507815,5.423375,-3.034607,-178.6562,1.559664
8.353683,0,-0.05348932,1.5091,5.435991,-2.873871,-178.7149,1.410484
8.366982,0,-0.05301489,1.510714,5.448471,-3.010559,-178.784,1.258992
8.38179,0,-0.05255829,1.512228,5.460886,-3.381287,-178.8522,1.144099
8.395294,0,-0.05212807,1.513431,5.473408,-3.791382,-178.9383,1.036976
8.408821,0,-0.05184593,1.514275,5.486004,-4.177643,-179.0303,0.9992642
8.42379,0,-0.05165238,1.51468,5.498609,-4.495605,-179.1255,0.9986413
8.437447,0,-0.05148359,1.514767,5.511215,-4.709991,-179.2077,1.015774
8.450859,0,-0.05144701,1.514545,5.523855,-4.825134,-179.3074,1.056723
8.465118,0,-0.0514948,1.514065,5.536461,-4.865967,-179.403,1.115062
8.479393,0,-0.05161524,1.513391,5.549037,-4.815369,-179.4982,1.130003
8.493164,0,-0.05190015,1.512311,5.561543,-4.766998,-179.592,1.147508
8.506142,0,-0.05229132,1.511033,5.573995,-4.70816,-179.7099,1.14179
8.520576,0,-0.05283086,1.509764,5.586278,-4.645477,-179.8247,1.147403
8.534637,0,-0.05362752,1.508686,5.598459,-4.551727,-179.9844,1.18993
8.548355,0,-0.05460604,1.507579,5.610556,-4.514465,179.8549,1.25373
8.562485,0,-0.05572755,1.506249,5.622597,-4.515106,179.6855,1.304268
8.576744,0,-0.05693397,1.504484,5.634634,-4.564758,179.5081,1.359398
8.589546,0,-0.05818271,1.502357,5.646752,-4.568512,179.3218,1.413881
8.604256,0,-0.05955091,1.50056,5.658794,-4.432281,179.121,1.519158
8.618271,0,-0.06113603,1.499331,5.670673,-4.278687,178.8999,1.661449
8.632103,0,-0.06270535,1.498899,5.682281,-4.109131,178.6817,1.837324
8.645439,0,-0.06432369,1.499503,5.693494,-4.093323,178.4135,2.033067
8.660202,0,-0.06576887,1.499619,5.704427,-4.404419,178.1574,2.137884
8.674141,0,-0.06695232,1.499174,5.715703,-4.701141,177.9519,2.103947
8.687279,0,-0.06789148,1.49912,5.727465,-4.801758,177.8107,1.9524
8.702049,0,-0.06867205,1.499717,5.739322,-4.763611,177.702,1.737464
8.715744,0,-0.06926636,1.50064,5.751157,-4.662506,177.6156,1.472513
8.728943,0,-0.06991464,1.501715,5.763096,-4.556854,177.5423,1.195678
8.743546,0,-0.0704155,1.502758,5.775279,-4.394257,177.5144,0.9123363
8.75737,0,-0.07063426,1.503936,5.787623,-4.13916,177.5298,0.635947
8.770874,0,-0.07068026,1.505243,5.800187,-3.77829,177.5921,0.3981417
8.785034,0,-0.07056126,1.506541,5.812875,-3.429321,177.6194,0.2299177
8.798943,0,-0.070228,1.507843,5.825665,-3.156403,177.6372,0.1866093
8.813156,0,-0.06986344,1.509277,5.838472,-3.00528,177.6216,0.2540061
8.826042,0,-0.06946568,1.51072,5.851184,-3.11554,177.5585,0.3367148
8.840881,0,-0.06890143,1.512176,5.863855,-3.339874,177.5273,0.3569066
8.854713,0,-0.06828722,1.513379,5.876634,-3.612366,177.5104,0.3371291
8.868095,0,-0.06764226,1.514253,5.889467,-3.909912,177.497,0.3085188
8.882751,0,-0.06685789,1.514978,5.902259,-4.138214,177.5067,0.2951639
8.896599,0,-0.06614673,1.515372,5.915096,-4.298553,177.4789,0.3404732
8.90995,0,-0.06540234,1.515296,5.927924,-4.354553,177.4773,0.4741559
8.924416,0,-0.06453964,1.515087,5.940763,-4.303131,177.52,0.5686311
8.938766,0,-0.0636559,1.514807,5.953621,-4.201904,177.6109,0.6411328
8.952866,0,-0.06258528,1.514147,5.966705,-4.112854,177.7593,0.6620064
8.965637,0,-0.06139444,1.51322,5.979822,-4.019867,177.9212,0.6354966
8.980881,0,-0.06017681,1.512125,5.992918,-3.916077,178.0866,0.5983222
8.994217,0,-0.05881706,1.510998,6.005872,-3.834167,178.2888,0.5946742
9.007111,0,-0.05736472,1.50982,6.018722,-3.775177,178.505,0.5840516
9.021645,0,-0.05585121,1.508657,6.031156,-3.803864,178.7317,0.5689784
9.035789,0,-0.05420353,1.507245,6.043444,-3.865723,178.978,0.5704567
9.04911,0,-0.05242879,1.505637,6.055665,-3.966248,179.2146,0.5673018
9.06356,0,-0.05054784,1.503474,6.067799,-4.082855,179.4508,0.563245
9.077713,0,-0.04863367,1.501393,6.079829,-4.136719,179.668,0.6092894
9.090706,0,-0.04675684,1.49971,6.091632,-4.151428,179.8675,0.6571159
9.105736,0,-0.04481298,1.498784,6.103252,-4.059418,-179.9072,0.7038494
9.119431,0,-0.04293761,1.498646,6.114613,-4.044159,-179.6653,0.7579598
9.133102,0,-0.0410989,1.497733,6.125737,-4.337494,-179.4509,0.8041337
9.146362,0,-0.03942587,1.496242,6.137038,-4.545197,-179.2731,0.934267
9.160629,0,-0.03798817,1.495155,6.148439,-4.618103,-179.1209,1.278073
9.174911,0,-0.03685226,1.495014,6.15982,-4.518829,-179.0835,1.76552
9.188385,0,-0.03600364,1.495675,6.171353,-4.317444,-179.1343,2.348455
9.202652,0,-0.03521493,1.496402,6.182926,-4.061523,-179.2866,2.953271
9.216599,0,-0.03440661,1.497517,6.194683,-3.634064,-179.5117,3.430145
9.229874,0,-0.03371063,1.49907,6.206737,-3.061218,-179.7438,3.769204
9.244446,0,-0.03320879,1.500379,6.219129,-2.470734,-179.9343,3.878972
9.258286,0,-0.03294395,1.501759,6.231741,-1.88205,179.9519,3.794192
9.272446,0,-0.03272546,1.503798,6.24414,-1.541718,179.8801,3.638925
9.285515,0,-0.03245674,1.506503,6.256175,-1.561523,179.7661,3.431783
9.300331,0,-0.03214685,1.509069,6.268008,-1.91507,179.672,3.198021
9.314278,0,-0.03193716,1.511203,6.279935,-2.412476,179.5502,2.95772
9.327103,0,-0.03183608,1.512825,6.291989,-2.958832,179.4554,2.73399
9.341438,0,-0.03171727,1.514307,6.304006,-3.423401,179.3765,2.527419
9.355698,0,-0.03162341,1.515743,6.315799,-3.879669,179.2958,2.389071
9.369087,0,-0.03155172,1.516893,6.327524,-4.279572,179.1925,2.275711
9.383713,0,-0.03144023,1.517218,6.339192,-4.662933,179.0891,2.19091
9.397903,0,-0.03139162,1.517149,6.350911,-4.963043,178.971,2.139286
9.410858,0,-0.03140293,1.516829,6.362547,-5.140717,178.8457,2.124654
9.425148,0,-0.03140986,1.51632,6.373947,-5.278931,178.7253,2.139619
9.439247,0,-0.03148628,1.515835,6.385244,-5.30777,178.6132,2.193293
9.453094,0,-0.03203069,1.515288,6.396337,-5.288116,178.4669,2.267983
9.466064,0,-0.03266506,1.514598,6.407234,-5.283752,178.3051,2.331453
9.480804,0,-0.03347661,1.513676,6.417968,-5.253082,178.1258,2.380118
9.494698,0,-0.03428661,1.512686,6.428485,-5.203186,177.9762,2.360171
