time,phase,posX,posY,posZ,rotX,rotY,rotZ
11.98804,0,-0.1378204,1.463079,-0.6494306,31.31315,1.246925,1.209813
12.0021,0,-0.138942,1.462071,-0.6492891,31.71188,1.401739,1.161273
12.01594,0,-0.1400487,1.460969,-0.649145,32.09512,1.553713,1.126952
12.0297,0,-0.1411333,1.459795,-0.6490036,32.53711,1.687829,1.129937
12.0438,0,-0.142123,1.458569,-0.6489814,33.07097,1.818786,1.201952
12.05814,0,-0.1430888,1.457159,-0.6490582,33.67139,1.945663,1.275755
12.07111,0,-0.1440865,1.455686,-0.6492196,34.33654,2.086051,1.326573
12.08559,0,-0.1450047,1.454168,-0.6493981,35.08854,2.228807,1.398574
12.0997,0,-0.1459503,1.452625,-0.6494562,35.80947,2.400056,1.418432
12.11319,0,-0.1469478,1.451064,-0.6493388,36.45272,2.579252,1.373712
12.12721,0,-0.1479114,1.449372,-0.6492263,37.06322,2.753579,1.363645
12.1412,0,-0.1488468,1.447629,-0.6493127,37.69701,2.879216,1.383564
12.15475,0,-0.1499601,1.446039,-0.6495639,38.43266,3.012552,1.428918
12.16912,0,-0.1511735,1.444532,-0.6496577,39.13087,3.114408,1.399682
12.18318,0,-0.152441,1.443151,-0.6495087,39.67458,3.172147,1.317058
12.19721,0,-0.1537239,1.441824,-0.6492223,40.10529,3.214276,1.267498
12.20988,0,-0.1549984,1.440514,-0.6488711,40.44297,3.219585,1.278789
12.22467,0,-0.1562976,1.439129,-0.6485479,40.75094,3.197365,1.272881
12.2381,0,-0.157605,1.437815,-0.6482898,41.11883,3.20459,1.265889
12.25144,0,-0.1589485,1.436321,-0.6480979,41.50477,3.244089,1.269117
12.26612,0,-0.1602854,1.434841,-0.6479849,41.97118,3.296679,1.32856
12.27992,0,-0.1614995,1.432665,-0.648121,42.29217,3.309812,1.405709
12.29347,0,-0.1628901,1.431589,-0.647969,43.00524,3.40545,1.559204
12.30814,0,-0.1641885,1.430036,-0.6481277,43.60271,3.422258,1.631747
12.32169,0,-0.16553,1.428409,-0.6481042,44.17747,3.462136,1.686809
12.33565,0,-0.1668717,1.426836,-0.6479959,44.71686,3.52137,1.76767
12.34882,0,-0.1682426,1.425172,-0.6479265,45.22194,3.548533,1.85559
12.3635,0,-0.169508,1.423746,-0.6479915,45.76468,3.534675,1.944336
12.37764,0,-0.1708509,1.422462,-0.6478646,46.25485,3.538769,1.92647
12.39063,0,-0.1721788,1.42138,-0.6474639,46.59789,3.576732,1.87327
12.40492,0,-0.173374,1.420344,-0.6469332,46.75138,3.591173,1.836734
12.41889,0,-0.174643,1.419342,-0.6463013,46.80537,3.619142,1.853441
12.43215,0,-0.1759254,1.418392,-0.6457904,46.84496,3.591924,1.85689
12.44666,0,-0.1770813,1.417563,-0.6454463,46.9659,3.517898,1.849403
12.46057,0,-0.1782485,1.416813,-0.6452127,47.14675,3.476477,1.84659
12.4737,0,-0.1794337,1.416085,-0.6449043,47.33496,3.478629,1.856425
12.48805,0,-0.1805818,1.415425,-0.6445721,47.47133,3.484311,1.877087
12.50179,0,-0.1816342,1.414787,-0.6442097,47.57012,3.44064,1.883565
12.51571,0,-0.1826731,1.414268,-0.6438779,47.70962,3.407109,1.984481
12.52896,0,-0.1836753,1.413757,-0.6436051,47.8361,3.305765,1.986407
12.54349,0,-0.1846867,1.413283,-0.6433548,47.94477,3.223443,1.944934
12.55771,0,-0.1857174,1.412818,-0.6429828,48.05056,3.196965,1.898698
12.57067,0,-0.1866564,1.412406,-0.642603,48.11274,3.137962,1.843487
12.58524,0,-0.1876896,1.41195,-0.6421733,48.12894,3.067248,1.814548
12.59917,0,-0.1886314,1.411599,-0.6417333,48.15548,2.912156,1.732764
12.61252,0,-0.1896022,1.411275,-0.6412606,48.20803,2.777432,1.648157
12.62793,0,-0.1905869,1.410826,-0.6407995,48.22232,2.668393,1.530764
12.64128,0,-0.1915135,1.410424,-0.6403292,48.23875,2.591506,1.454705
12.65434,0,-0.1924324,1.410027,-0.6397737,48.22301,2.526499,1.404281
12.66902,0,-0.1933708,1.409615,-0.6392748,48.22524,2.48676,1.417311
12.68322,0,-0.1943153,1.409199,-0.6387617,48.26792,2.468647,1.46107
12.69702,0,-0.1952567,1.408811,-0.6382304,48.30919,2.461217,1.506281
12.71021,0,-0.1961558,1.4084,-0.6377162,48.35838,2.468979,1.609923
12.72478,0,-0.1970965,1.40807,-0.6371554,48.38515,2.499085,1.723729
12.73845,0,-0.1980702,1.407776,-0.6365373,48.41984,2.5322,1.873591
12.75188,0,-0.1990202,1.407572,-0.6358789,48.47216,2.582009,2.053899
12.76647,0,-0.2000529,1.407246,-0.6351808,48.45257,2.593471,2.169322
12.78035,0,-0.2011693,1.406961,-0.6344228,48.43761,2.617612,2.314192
12.79426,0,-0.2023078,1.406776,-0.633629,48.40334,2.593239,2.410691
12.80874,0,-0.2034777,1.406533,-0.6328911,48.34015,2.500339,2.458875
12.8223,0,-0.2047181,1.406338,-0.6321828,48.33563,2.421798,2.546871
12.83662,0,-0.2059687,1.406219,-0.631483,48.36471,2.320743,2.618007
12.84942,0,-0.2072941,1.406021,-0.6307377,48.35594,2.233733,2.701894
12.8643,0,-0.2086363,1.405903,-0.6299891,48.3278,2.118617,2.75238
12.87791,0,-0.2100469,1.405861,-0.6292056,48.29177,2.00004,2.798215
12.8912,0,-0.2114569,1.405771,-0.6283807,48.22706,1.875906,2.872995
12.90546,0,-0.2128901,1.405742,-0.6275535,48.16285,1.73511,2.960715
12.91931,0,-0.2143604,1.405702,-0.6267048,48.09447,1.624884,3.132538
12.93295,0,-0.2158379,1.405694,-0.6259392,48.01753,1.484239,3.22981
12.94763,0,-0.2173863,1.405686,-0.6251799,47.93447,1.363088,3.330231
12.96137,0,-0.2189784,1.405686,-0.6243781,47.85291,1.229975,3.438838
12.97464,0,-0.2206648,1.405701,-0.6235851,47.75989,1.073084,3.535975
12.98894,0,-0.2223651,1.40569,-0.6228402,47.6634,0.8776398,3.620626
13.00302,0,-0.2241352,1.405675,-0.6221111,47.54882,0.6368237,3.653562
13.01702,0,-0.2258813,1.405805,-0.6213437,47.45436,0.3646745,3.653884
13.03025,0,-0.2277107,1.405914,-0.6204814,47.33739,0.08645031,3.603371
13.04486,0,-0.229458,1.405973,-0.619716,47.22454,-0.1972351,3.600195
13.05884,0,-0.2311873,1.405992,-0.6190457,47.1071,-0.4498901,3.62731
13.07221,0,-0.2329777,1.40614,-0.6182727,46.97961,-0.7271423,3.605634
13.08666,0,-0.2347287,1.406398,-0.6173445,46.81016,-1.012604,3.549752
13.10064,0,-0.2364679,1.406624,-0.6164052,46.61557,-1.257355,3.442626
13.11472,0,-0.2381325,1.406754,-0.6155457,46.44535,-1.448151,3.423773
13.12881,0,-0.2397947,1.406955,-0.614838,46.32804,-1.621887,3.431658
13.1426,0,-0.2414422,1.40728,-0.6140021,46.17495,-1.831726,3.431732
13.15647,0,-0.2431176,1.407507,-0.6130844,45.95831,-2.002014,3.462851
13.16971,0,-0.2446952,1.407835,-0.6121603,45.76341,-2.138092,3.495316
13.18408,0,-0.2461724,1.408023,-0.611369,45.53621,-2.269714,3.543317
13.19803,0,-0.247777,1.408299,-0.6104629,45.33524,-2.34729,3.659481
13.21134,0,-0.2493286,1.408674,-0.6094288,45.07988,-2.493256,3.758385
13.22615,0,-0.2509127,1.409035,-0.6084007,44.80309,-2.648773,3.824829
13.23967,0,-0.2524958,1.40921,-0.6074706,44.5271,-2.788544,3.905567
13.25309,0,-0.2540236,1.409437,-0.6066338,44.31777,-2.956787,3.997328
13.26765,0,-0.2556215,1.409817,-0.6056701,44.08528,-3.165863,4.121355
13.2816,0,-0.2573585,1.410219,-0.6045611,43.76858,-3.440826,4.242411
13.29571,0,-0.2590852,1.410648,-0.6035319,43.44527,-3.793793,4.277582
13.30914,0,-0.2607719,1.410973,-0.6026222,43.16127,-4.113098,4.23154
13.32359,0,-0.2623957,1.411193,-0.6017852,42.92113,-4.398621,4.199938
13.33768,0,-0.2639219,1.411431,-0.6009357,42.74969,-4.67392,4.209573
13.35075,0,-0.2654621,1.411544,-0.6001323,42.59333,-4.950775,4.250645
13.3656,0,-0.2668621,1.411627,-0.5994131,42.53564,-5.224121,4.323977
13.37922,0,-0.26818,1.411659,-0.5987396,42.51882,-5.461304,4.410421
13.39251,0,-0.26939,1.411628,-0.598011,42.50522,-5.637329,4.500405
13.40698,0,-0.2705029,1.411543,-0.5972652,42.50059,-5.757813,4.628621
13.42162,0,-0.2714858,1.411443,-0.5965927,42.50893,-5.87085,4.751861
13.43512,0,-0.2723627,1.411242,-0.5959991,42.55856,-5.962219,4.878414
13.44823,0,-0.2731395,1.41105,-0.5954033,42.61737,-6.045105,4.981925
13.46282,0,-0.2737955,1.410889,-0.5947475,42.69224,-6.101471,5.07957
13.47689,0,-0.2743868,1.410683,-0.5940498,42.75572,-6.093506,5.209524
13.49023,0,-0.274808,1.410358,-0.5933434,42.77742,-6.078461,5.325264
13.50463,0,-0.2751256,1.410137,-0.5926216,42.82447,-6.023468,5.43599
13.5183,0,-0.2753238,1.409946,-0.591884,42.8445,-5.949554,5.496446
13.53184,0,-0.2753581,1.409716,-0.5911644,42.85168,-5.85144,5.540066
13.54668,0,-0.2753218,1.409469,-0.5904588,42.87997,-5.689209,5.597325
13.56064,0,-0.2751406,1.409179,-0.589874,42.92369,-5.536377,5.626563
13.57388,0,-0.2748421,1.408965,-0.5892934,43.00844,-5.349426,5.653148
13.58813,0,-0.2744998,1.408747,-0.5886874,43.07413,-5.166931,5.671823
13.6021,0,-0.274092,1.408502,-0.5880461,43.12177,-5.004181,5.638421
13.61596,0,-0.2736274,1.408233,-0.5874717,43.17547,-4.830475,5.59874
13.62924,0,-0.273125,1.408006,-0.5868968,43.25707,-4.672882,5.557598
13.64382,0,-0.272615,1.40777,-0.5863408,43.31005,-4.553284,5.464643
13.65793,0,-0.2720324,1.407537,-0.5857602,43.34454,-4.440216,5.355741
13.67127,0,-0.2713909,1.407323,-0.5851921,43.40645,-4.345551,5.228512
13.68563,0,-0.2706926,1.406975,-0.5846964,43.47586,-4.272491,5.092679
13.69947,0,-0.2700082,1.406615,-0.5842605,43.60809,-4.165009,5.005768
13.71279,0,-0.2692571,1.406331,-0.5839151,43.75411,-4.085815,4.843838
13.72735,0,-0.2685046,1.40611,-0.583515,43.89909,-3.979156,4.638251
13.74145,0,-0.2677881,1.405975,-0.5829979,44.0138,-3.876007,4.434054
13.75459,0,-0.2670327,1.405757,-0.5825034,44.10241,-3.791412,4.25849
13.7692,0,-0.2662327,1.405472,-0.5820721,44.18993,-3.737152,4.12336
13.78316,0,-0.2654391,1.405222,-0.58169,44.3048,-3.699402,3.994223
13.79688,0,-0.2646522,1.405003,-0.5812914,44.40856,-3.66452,3.874984
13.81012,0,-0.2639278,1.40487,-0.5808609,44.49527,-3.676331,3.699166
13.82487,0,-0.2632306,1.404643,-0.5804741,44.57666,-3.691345,3.52826
13.83911,0,-0.2625876,1.404478,-0.5801287,44.70456,-3.704071,3.372343
13.85197,0,-0.2619805,1.404339,-0.5798239,44.82612,-3.76947,3.172873
13.86649,0,-0.2614388,1.404274,-0.5794563,44.90564,-3.865814,2.959039
13.88042,0,-0.2609333,1.404222,-0.579017,44.93431,-3.993805,2.749468
13.89375,0,-0.2605277,1.404138,-0.5785479,44.91524,-4.136444,2.532003
13.90837,0,-0.260138,1.404067,-0.5782298,44.91168,-4.313629,2.285703
13.92229,0,-0.2598157,1.404062,-0.5779706,44.92811,-4.481171,2.036386
13.93626,0,-0.2594675,1.404118,-0.5776768,44.92899,-4.65094,1.74951
13.94941,0,-0.2591774,1.404211,-0.5773731,44.92479,-4.789429,1.505919
13.96388,0,-0.2588671,1.404284,-0.5771019,44.92825,-4.917694,1.296622
13.97783,0,-0.2585336,1.404306,-0.5769421,44.92332,-5.060425,1.086292
13.99136,0,-0.2582622,1.404422,-0.5767851,44.92909,-5.162506,0.9267549
14.00565,0,-0.2579226,1.40462,-0.5766746,44.93541,-5.258057,0.7045111
14.01946,0,-0.2576313,1.404737,-0.576512,44.92753,-5.271271,0.552426
14.03273,0,-0.2572491,1.404891,-0.5763439,44.91689,-5.286621,0.4355912
14.04765,0,-0.2569061,1.404949,-0.576157,44.89875,-5.242767,0.4045804
14.0616,0,-0.2565254,1.405037,-0.5760692,44.88285,-5.193756,0.3975871
14.07573,0,-0.2561464,1.405108,-0.5760165,44.86676,-5.114563,0.377973
14.08871,0,-0.2557696,1.405207,-0.5759231,44.86943,-5.018982,0.3572101
14.10301,0,-0.2554698,1.405213,-0.5758309,44.85368,-4.866211,0.4154611
14.11714,0,-0.2551174,1.405232,-0.5758103,44.84255,-4.761627,0.4471918
14.13032,0,-0.2547661,1.405219,-0.5758024,44.86865,-4.652161,0.4923642
14.14522,0,-0.2544401,1.405251,-0.5757943,44.8978,-4.508423,0.534527
14.1592,0,-0.2540994,1.405254,-0.5756996,44.87262,-4.372589,0.5595349
14.17223,0,-0.2538656,1.405196,-0.5756588,44.84774,-4.221252,0.6141014
14.18666,0,-0.2536146,1.405152,-0.5756935,44.84071,-4.111176,0.64108
14.20057,0,-0.253336,1.405064,-0.5758271,44.84653,-4.034058,0.6854331
14.21468,0,-0.253047,1.405049,-0.5758318,44.85715,-3.934998,0.732052
14.22859,0,-0.2528357,1.404966,-0.5759304,44.86025,-3.814789,0.7802079
14.2427,0,-0.2526138,1.40489,-0.5760287,44.81221,-3.703125,0.8269436
14.25689,0,-0.2524337,1.404856,-0.5761256,44.80857,-3.600342,0.8706222
14.26968,0,-0.2522645,1.404809,-0.5762777,44.8029,-3.515045,0.8991954
14.28423,0,-0.25209,1.404793,-0.5764458,44.83499,-3.438477,0.8910875
14.29816,0,-0.2518857,1.404817,-0.576625,44.83364,-3.362579,0.890465
14.31136,0,-0.2517069,1.404876,-0.5767854,44.81501,-3.288269,0.8832538
14.32602,0,-0.2515464,1.404977,-0.5769482,44.78461,-3.214203,0.8946379
14.33985,0,-0.2513804,1.40508,-0.5771013,44.73653,-3.174927,0.8924686
14.35325,0,-0.2511989,1.405211,-0.5772171,44.6861,-3.119354,0.8497941
14.36764,0,-0.2509815,1.405362,-0.5773405,44.63203,-3.080505,0.7966715
14.38168,0,-0.2507741,1.4055,-0.5774966,44.61407,-3.018341,0.8044829
14.39572,0,-0.2505369,1.405676,-0.5777188,44.59428,-3.012634,0.756563
14.40896,0,-0.2502724,1.405846,-0.5779142,44.53526,-3.002625,0.6878363
14.42368,0,-0.2500239,1.406095,-0.5779625,44.46758,-2.977692,0.5876082
14.43738,0,-0.249687,1.406339,-0.5780021,44.36163,-2.948456,0.500293
14.45063,0,-0.2494312,1.40651,-0.5780873,44.26611,-2.859222,0.4789122
14.46526,0,-0.2490989,1.406671,-0.5782433,44.18453,-2.822418,0.4262221
14.47922,0,-0.2487521,1.406858,-0.5784175,44.12307,-2.781128,0.386167
14.49243,0,-0.2484247,1.407019,-0.5785016,44.06327,-2.703339,0.341855
14.50695,0,-0.2480323,1.407232,-0.5785732,44.02588,-2.599518,0.3371177
14.52108,0,-0.2475975,1.407322,-0.5787131,43.96328,-2.537018,0.3292298
14.53461,0,-0.24716,1.407421,-0.5788938,43.94684,-2.449188,0.3660751
14.54878,0,-0.2467716,1.407457,-0.5790365,43.94595,-2.333435,0.3831845
14.56276,0,-0.246281,1.407517,-0.5792243,43.95555,-2.244324,0.343537
14.57669,0,-0.2458033,1.407632,-0.5793347,43.98286,-2.112396,0.2919421
14.59024,0,-0.245307,1.407706,-0.5794711,44.00087,-1.957001,0.292511
14.60445,0,-0.2448469,1.407784,-0.5795973,44.02289,-1.818359,0.2637994
14.6187,0,-0.2443354,1.407817,-0.5797505,44.02067,-1.740631,0.189591
14.63199,0,-0.2438883,1.407929,-0.5798531,44.03041,-1.594666,0.1671276
14.64637,0,-0.2434098,1.40798,-0.5799189,43.97131,-1.503632,0.09063482
14.66037,0,-0.2429496,1.408124,-0.5799694,43.89749,-1.452148,-0.01861572
14.67386,0,-0.2424732,1.40826,-0.5800473,43.81726,-1.389038,-0.1230164
14.68819,0,-0.241995,1.408345,-0.5801231,43.73629,-1.284698,-0.2750549
14.70201,0,-0.2414702,1.408512,-0.5801698,43.6817,-1.123993,-0.4552612
14.71588,0,-0.2408845,1.408647,-0.5802212,43.59251,-0.9139709,-0.6391907
14.72915,0,-0.2402694,1.408817,-0.580222,43.48119,-0.6723328,-0.865509
14.74462,0,-0.2396193,1.409039,-0.5801837,43.34953,-0.4195862,-1.068176
14.75803,0,-0.238853,1.409236,-0.5802085,43.21192,-0.1639709,-1.296753
14.771,0,-0.2381417,1.409432,-0.5801572,43.07536,0.1736754,-1.517914
14.78567,0,-0.2373341,1.409762,-0.5801169,42.97766,0.47727,-1.694214
14.79929,0,-0.2365357,1.409979,-0.5801045,42.8319,0.7474396,-1.846039
14.81269,0,-0.2357709,1.410251,-0.5801561,42.70764,1.00826,-1.986969
14.82706,0,-0.2349279,1.410494,-0.5801511,42.5961,1.264252,-2.1185
14.84113,0,-0.2341201,1.410845,-0.580027,42.49013,1.560666,-2.171997
14.8546,0,-0.233394,1.411119,-0.5799754,42.37022,1.824299,-2.180481
14.86884,0,-0.2326692,1.411415,-0.5800256,42.26387,2.082878,-2.245911
14.88314,0,-0.2319763,1.411654,-0.5799802,42.15847,2.353668,-2.339691
14.89703,0,-0.2312239,1.411898,-0.5799473,42.07767,2.611842,-2.378387
14.91013,0,-0.2305665,1.412042,-0.5799306,42.02094,2.844054,-2.361633
14.92477,0,-0.2299468,1.412164,-0.5799685,41.9944,3.031882,-2.365051
14.93976,0,-0.22939,1.412248,-0.580052,41.97831,3.192787,-2.37796
14.95234,0,-0.2288359,1.4123,-0.5801152,42.00054,3.320458,-2.421326
14.96662,0,-0.2283044,1.412285,-0.5800948,42.05388,3.452017,-2.449585
14.98035,0,-0.2278176,1.412148,-0.5800706,42.0952,3.532186,-2.427277
14.99371,0,-0.2273765,1.411985,-0.5802174,42.21382,3.577885,-2.386566
15.00823,0,-0.2270218,1.411736,-0.5803258,42.35199,3.610126,-2.388428
15.02217,0,-0.2266536,1.4115,-0.5804185,42.53041,3.634556,-2.421051
15.03612,0,-0.2262834,1.411154,-0.5804479,42.70032,3.667546,-2.41568
15.04948,0,-0.2259706,1.410792,-0.580519,42.89516,3.66567,-2.389221
15.06376,0,-0.2256855,1.410365,-0.5807094,43.12843,3.643823,-2.361023
15.07764,0,-0.2253966,1.409852,-0.5810171,43.40083,3.614741,-2.38855
15.0912,0,-0.2251695,1.409333,-0.5812182,43.72105,3.634351,-2.445007
15.10606,0,-0.2248935,1.408771,-0.581418,44.07042,3.652632,-2.456543
15.11961,0,-0.2245975,1.408168,-0.5816521,44.41459,3.657012,-2.427643
15.13292,0,-0.224291,1.40753,-0.5819584,44.75177,3.680873,-2.390778
15.14734,0,-0.2239584,1.406992,-0.5822263,45.09986,3.747519,-2.456085
15.16124,0,-0.2236561,1.406444,-0.582333,45.36626,3.886385,-2.506653
15.17461,0,-0.2233132,1.405925,-0.5823121,45.60895,4.05034,-2.464905
15.18887,0,-0.2229404,1.405432,-0.5823749,45.78053,4.137339,-2.453125
15.20291,0,-0.2225754,1.404945,-0.5824761,45.94731,4.229307,-2.42157
15.21694,0,-0.2222464,1.404563,-0.582552,46.1322,4.354988,-2.403809
15.23014,0,-0.2219559,1.404181,-0.5825974,46.30188,4.465062,-2.377747
15.24506,0,-0.2217179,1.403823,-0.5826005,46.47097,4.562124,-2.308838
15.25936,0,-0.2215094,1.403444,-0.5826484,46.61306,4.648288,-2.239838
15.27192,0,-0.2212648,1.403133,-0.5826973,46.73611,4.72044,-2.202911
15.28651,0,-0.2210675,1.402957,-0.5825871,46.829,4.804187,-2.242584
15.30058,0,-0.2208805,1.402791,-0.5824444,46.88616,4.889486,-2.236053
15.31365,0,-0.2207027,1.40258,-0.5823173,46.93149,4.95436,-2.186523
15.32848,0,-0.2205868,1.402339,-0.5822322,46.94784,4.977058,-2.161865
15.34234,0,-0.2204433,1.402172,-0.5821702,46.98938,4.996804,-2.154633
15.35639,0,-0.2202956,1.401978,-0.5820585,47.01914,5.032426,-2.208984
15.36925,0,-0.2202001,1.401854,-0.581953,47.05277,5.037894,-2.265656
15.38379,0,-0.2201298,1.401768,-0.5818381,47.11779,5.040602,-2.258148
15.39769,0,-0.2201064,1.401679,-0.581767,47.18748,5.034829,-2.238892
15.41086,0,-0.2200964,1.401588,-0.5817526,47.2702,4.971316,-2.315277
15.4257,0,-0.2201263,1.401518,-0.5817401,47.31331,4.94064,-2.410004
15.43977,0,-0.2201447,1.401495,-0.5816548,47.2883,4.88053,-2.480957
15.45253,0,-0.2201687,1.401505,-0.5815008,47.26986,4.815219,-2.515564
15.46721,0,-0.2202047,1.401507,-0.5813285,47.22238,4.723114,-2.572327
15.4811,0,-0.2202606,1.401493,-0.5811933,47.20718,4.648176,-2.636597
15.49471,0,-0.2203159,1.40148,-0.5811018,47.19915,4.604841,-2.682953
15.50897,0,-0.2203585,1.401484,-0.5810166,47.18153,4.531284,-2.755554
15.52307,0,-0.220381,1.401489,-0.5809164,47.1679,4.499727,-2.763214
15.53712,0,-0.2204167,1.401482,-0.5808227,47.15259,4.425196,-2.79892
15.55066,0,-0.22042,1.401458,-0.5807966,47.17587,4.367978,-2.841248
15.56501,0,-0.2203968,1.401451,-0.580837,47.22113,4.390179,-2.869751
15.57866,0,-0.2203444,1.401468,-0.5808609,47.2141,4.385594,-2.918518
15.59201,0,-0.2202504,1.401511,-0.5808487,47.21396,4.416874,-2.874146
15.6065,0,-0.220108,1.401562,-0.5807979,47.19834,4.405726,-2.874054
15.62033,0,-0.2199303,1.401628,-0.5807323,47.18185,4.430812,-2.850861
15.63379,0,-0.2197054,1.401656,-0.5806963,47.14562,4.527524,-2.853455
15.64828,0,-0.2193935,1.401732,-0.5806706,47.14901,4.571013,-2.846252
15.66222,0,-0.2190675,1.401791,-0.5806491,47.15105,4.642894,-2.805237
15.67672,0,-0.2184915,1.40185,-0.5807137,47.1725,4.673368,-2.775146
15.68945,0,-0.2180183,1.401815,-0.5808834,47.22362,4.700557,-2.73999
15.70395,0,-0.2175066,1.40183,-0.5810345,47.31863,4.758739,-2.750793
15.71781,0,-0.21693,1.401784,-0.5811529,47.37244,4.824485,-2.783142
15.73093,0,-0.2162727,1.401752,-0.5812521,47.44862,4.898257,-2.783783
15.74554,0,-0.2155708,1.401688,-0.5813337,47.52282,4.953969,-2.783264
15.75959,0,-0.2147915,1.401529,-0.5815516,47.59966,4.9643,-2.806305
15.77275,0,-0.2138899,1.401438,-0.5817779,47.73127,4.975086,-2.827545
15.78707,0,-0.2129558,1.401289,-0.5819977,47.88749,5.017215,-2.812744
15.80108,0,-0.2120072,1.401063,-0.582235,48.05415,5.035409,-2.816986
15.8145,0,-0.2109454,1.400812,-0.5825889,48.24533,5.012194,-2.820709
15.82903,0,-0.2098548,1.400541,-0.5830306,48.47737,5.011655,-2.83548
15.84295,0,-0.2086736,1.400354,-0.5833706,48.70934,5.005232,-2.945587
15.85692,0,-0.2073897,1.400217,-0.5835565,48.91029,5.037106,-3.010864
15.87015,0,-0.2060107,1.400003,-0.5836864,49.03419,5.022344,-3.078064
15.88482,0,-0.2045733,1.399814,-0.5838414,49.14643,4.997344,-3.086578
15.89876,0,-0.2030462,1.39966,-0.5841206,49.25417,4.94851,-3.112457
15.91262,0,-0.2014163,1.399611,-0.5844271,49.36814,4.902406,-3.258057
15.92679,0,-0.1997351,1.399603,-0.5846135,49.48112,4.958268,-3.398285
15.94065,0,-0.1979662,1.399588,-0.5848092,49.5753,4.996194,-3.500946
15.95376,0,-0.1961103,1.39958,-0.5849666,49.65541,5.028826,-3.562805
15.96849,0,-0.1941578,1.399618,-0.5851413,49.75096,5.019163,-3.63446
15.9822,0,-0.1920798,1.399591,-0.5854399,49.83569,5.017221,-3.71814
15.99635,0,-0.1899299,1.399683,-0.5856966,49.95107,5.054834,-3.806213
16.00965,0,-0.1876951,1.399739,-0.5859544,50.07175,5.088987,-3.876984
16.02423,0,-0.185452,1.399765,-0.5861719,50.22036,5.161194,-3.863647
16.03806,0,-0.1830859,1.39978,-0.5864511,50.36862,5.154169,-3.898895
16.05118,0,-0.1806497,1.399819,-0.5868495,50.58002,5.189869,-3.869598
16.0658,0,-0.1781065,1.399908,-0.5872196,50.7776,5.204592,-4.0047
16.0797,0,-0.1755667,1.399983,-0.5873524,50.98154,5.34188,-4.043365
16.09313,0,-0.1729749,1.399937,-0.5874562,51.12806,5.457415,-4.073029
16.1075,0,-0.1702937,1.399805,-0.5875742,51.24663,5.506803,-4.1091
16.12159,0,-0.1674347,1.399637,-0.5879174,51.43052,5.507739,-4.078979
16.13523,0,-0.1645422,1.399529,-0.5883287,51.70308,5.502677,-4.038544
16.14857,0,-0.1615571,1.399476,-0.5887231,52.01987,5.46872,-4.0401
16.16369,0,-0.1585689,1.39942,-0.5889217,52.30474,5.464227,-4.047791
16.17714,0,-0.1555785,1.399368,-0.588963,52.53668,5.439696,-4.090149
16.19063,0,-0.1525483,1.399206,-0.5889942,52.72348,5.347381,-4.153351
16.20474,0,-0.1494839,1.398951,-0.5891559,52.91132,5.253066,-4.172516
16.21876,0,-0.1462766,1.398805,-0.5894426,53.16756,5.120151,-4.265198
16.23218,0,-0.1430757,1.39866,-0.5895928,53.43676,5.096763,-4.369324
16.24664,0,-0.1397309,1.398526,-0.5896594,53.66953,5.114488,-4.4328
16.26062,0,-0.1364763,1.398304,-0.5896136,53.8532,5.098475,-4.531738
16.27404,0,-0.1331476,1.398003,-0.5895402,54.00638,5.06641,-4.579559
16.28855,0,-0.1299827,1.397775,-0.5895613,54.18665,4.999624,-4.63504
16.30259,0,-0.1264542,1.397403,-0.5898983,54.47906,4.8837,-4.610901
16.31655,0,-0.1229822,1.397555,-0.590308,54.82914,4.738148,-4.615356
16.3298,0,-0.1195895,1.397342,-0.5904155,55.13716,4.697206,-4.605011
16.34456,0,-0.1160871,1.397369,-0.5903803,55.37109,4.635359,-4.636536
16.35851,0,-0.1126611,1.39727,-0.5902311,55.52167,4.603953,-4.604279
16.37161,0,-0.1092808,1.397259,-0.5900995,55.65333,4.536451,-4.609802
16.38627,0,-0.1058493,1.39725,-0.5900417,55.72751,4.459114,-4.625366
16.40024,0,-0.1024369,1.39738,-0.5899321,55.82146,4.424293,-4.651978
16.41371,0,-0.09885935,1.39757,-0.5898417,55.90367,4.409813,-4.606689
16.42805,0,-0.09546662,1.397837,-0.5896631,55.99661,4.426836,-4.535339
16.44223,0,-0.09212393,1.398001,-0.5895813,56.06588,4.417659,-4.467712
16.45628,0,-0.0886512,1.398234,-0.5895174,56.16733,4.361937,-4.390106
16.46944,0,-0.08492886,1.398499,-0.5896752,56.26809,4.266441,-4.336548
16.48409,0,-0.08126304,1.398826,-0.5896546,56.40888,4.265616,-4.277954
16.49767,0,-0.07755586,1.399146,-0.5894927,56.48185,4.337299,-4.197968
16.51117,0,-0.07382172,1.39945,-0.5892493,56.51519,4.386425,-4.137726
16.52553,0,-0.07021221,1.399658,-0.5889539,56.51649,4.490949,-4.100891
16.53965,0,-0.06648298,1.39984,-0.588905,56.52655,4.583563,-4.106445
16.55287,0,-0.06265091,1.400131,-0.5888522,56.62747,4.690004,-4.116669
16.56717,0,-0.05877326,1.400385,-0.5889056,56.74612,4.823341,-4.084015
16.58101,0,-0.0548861,1.400711,-0.5889518,56.88841,4.922251,-4.102844
16.59467,0,-0.05113513,1.400971,-0.5888243,56.98129,5.04123,-4.078613
16.60916,0,-0.04743632,1.401214,-0.5885744,57.04311,5.170494,-4.050964
16.62287,0,-0.04375331,1.401402,-0.5883719,57.04394,5.247616,-4.102448
