time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
30.15472,6.38E+13,-0.6789508,0.3803089,-0.3441963,1.277146,100.3729,-0.3217773,-0.6789508,1.880309,20.31548,-0.5178737,1.573573,21.02292,7.06797,8.599798,-45.22208,-0.8511304,1.504529,19.63884,21.21108,-174.91,34.51314
30.17471,6.38E+13,-0.6789463,0.3803389,-0.3443876,1.257498,100.4057,-0.3201294,-0.6789463,1.880339,20.31529,-0.5176644,1.572936,21.0223,7.189511,8.665656,-45.18573,-0.8509387,1.503805,19.63901,21.31357,-174.9012,34.62421
30.19472,6.38E+13,-0.6789564,0.3803623,-0.3444771,1.217375,100.4398,-0.32547,-0.6789564,1.880362,20.3152,-0.5175437,1.572647,21.0218,7.250598,8.717636,-45.21198,-0.8509188,1.503644,19.63908,21.36605,-174.9639,34.51111
30.21471,6.38E+13,-0.6790168,0.3803809,-0.3446867,1.1579,100.4823,-0.3406677,-0.6790168,1.880381,20.31499,-0.5173736,1.572215,21.0213,7.225714,8.710647,-45.32709,-0.8509041,1.503102,19.63909,21.43641,-174.9472,34.43385
30.23472,6.38E+13,-0.6790393,0.3803911,-0.3447908,1.144609,100.4899,-0.3633728,-0.6790393,1.880391,20.31489,-0.5173157,1.572069,21.02121,7.248165,8.708312,-45.31839,-0.8509389,1.502822,19.63906,21.44477,-174.9306,34.42205
30.25471,6.38E+13,-0.6790778,0.3804451,-0.3449806,1.089259,100.4978,-0.4113464,-0.6790778,1.880445,20.3147,-0.5170943,1.571683,21.02094,7.313183,8.731292,-45.3136,-0.8510534,1.502175,19.63922,21.48687,-174.9154,34.3241
30.27472,6.38E+13,-0.6791142,0.3804694,-0.345041,1.074995,100.4982,-0.4424744,-0.6791142,1.880469,20.31464,-0.5170102,1.571613,21.02086,7.319142,8.737967,-45.32516,-0.8512058,1.501783,19.63931,21.55647,-174.893,34.2513
30.29472,6.38E+13,-0.6791903,0.3805441,-0.3451243,1.042183,100.4617,-0.4891052,-0.6791903,1.880544,20.31455,-0.5168362,1.571511,21.02068,7.349909,8.761836,-45.29089,-0.8514791,1.501384,19.63947,21.59431,-174.7958,34.28455
30.31472,6.38E+13,-0.6792071,0.3806335,-0.3451653,1.005834,100.4673,-0.5084229,-0.6792071,1.880633,20.31451,-0.5167813,1.571522,21.02066,7.3766,8.767126,-45.2641,-0.8516487,1.501161,19.63955,21.5933,-174.7483,34.28843
30.33472,6.38E+13,-0.6792061,0.380749,-0.3452073,0.9574966,100.4772,-0.5333557,-0.6792061,1.880749,20.31447,-0.5167506,1.571563,21.02068,7.372437,8.745111,-45.28076,-0.8518,1.500963,19.63963,21.61132,-174.7426,34.23772
30.35471,6.38E+13,-0.6791973,0.3809222,-0.3452932,0.8659152,100.5054,-0.5340271,-0.6791973,1.880922,20.31438,-0.5166885,1.571812,21.02074,7.320846,8.668983,-45.34821,-0.852177,1.50049,19.63983,21.72409,-174.7531,34.08793
30.37472,6.38E+13,-0.6792099,0.3809341,-0.3453635,0.8556216,100.5338,-0.5009766,-0.6792099,1.880934,20.31431,-0.5166454,1.572013,21.02076,7.311941,8.682508,-45.32831,-0.8522526,1.500457,19.63983,21.71178,-174.7258,34.13461
30.39471,6.38E+13,-0.6792646,0.3809309,-0.3454765,0.8592024,100.5857,-0.493866,-0.6792646,1.880931,20.3142,-0.516459,1.572705,21.02088,7.284842,8.659328,-45.2211,-0.8527032,1.500184,19.63984,21.69921,-174.6297,34.17594
30.41472,6.38E+13,-0.6793037,0.3809163,-0.3455106,0.8677957,100.6107,-0.4814148,-0.6793037,1.880916,20.31417,-0.5163786,1.57309,21.02092,7.236627,8.617299,-45.20074,-0.8530065,1.500069,19.63983,21.7138,-174.6087,34.09092
30.43472,6.38E+13,-0.6793801,0.3808784,-0.3455907,0.8633418,100.6108,-0.406189,-0.6793801,1.880878,20.31409,-0.5160781,1.573827,21.02081,7.181556,8.679682,-45.11005,-0.8535611,1.499914,19.63979,21.77665,-174.5439,33.90684
30.45472,6.38E+13,-0.6794378,0.3808771,-0.3456611,0.8484067,100.6067,-0.4213562,-0.6794378,1.880877,20.31402,-0.5159037,1.574039,21.02076,7.210939,8.723291,-45.08588,-0.8535378,1.499924,19.63978,21.75259,-174.5455,33.95832
30.47472,6.38E+13,-0.6794572,0.3809083,-0.3456943,0.8224465,100.6025,-0.483551,-0.6794572,1.880908,20.31398,-0.5157475,1.574212,21.02076,7.208955,8.74111,-45.11829,-0.8536919,1.499903,19.63979,21.70796,-174.5235,34.0065
30.49471,6.38E+13,-0.6794732,0.3810516,-0.3457102,0.787209,100.581,-0.6368103,-0.6794732,1.881052,20.31397,-0.5151776,1.57494,21.02074,7.031765,8.690155,-45.19147,-0.853883,1.499877,19.63987,21.71078,-174.5629,33.95062
30.51472,6.38E+13,-0.6795071,0.3810995,-0.3457473,0.8137459,100.5689,-0.6078491,-0.6795071,1.881099,20.31393,-0.514814,1.575292,21.02064,7.017459,8.684595,-45.0361,-0.8540015,1.499845,19.63996,21.73436,-174.5692,33.87634
30.53471,6.38E+13,-0.6796267,0.3811399,-0.345821,0.8299823,100.5508,-0.5801697,-0.6796267,1.88114,20.31386,-0.5136568,1.575552,21.01991,7.241409,8.97448,-44.60809,-0.8540835,1.499873,19.64009,21.74882,-174.5508,33.8882
30.55472,6.38E+13,-0.6796776,0.3811685,-0.3458559,0.815171,100.5883,-0.5823975,-0.6796776,1.881168,20.31382,-0.5132892,1.575251,21.0196,7.267331,9.156933,-44.90771,-0.854178,1.499842,19.64009,21.72953,-174.5438,33.89067
30.57471,6.38E+13,-0.6797307,0.3811726,-0.3459731,0.7307959,100.689,-0.5772705,-0.6797307,1.881173,20.31371,-0.5125064,1.57481,21.01925,6.83559,9.055623,-45.87247,-0.8543613,1.499788,19.64005,21.72242,-174.5851,33.77526
30.59472,6.38E+13,-0.6797377,0.3811551,-0.3460382,0.6998298,100.73,-0.5438538,-0.6797377,1.881155,20.31364,-0.5122686,1.574822,21.01916,6.740578,8.95225,-45.8812,-0.854436,1.499733,19.63999,21.72382,-174.5901,33.73628
30.61472,6.38E+13,-0.6797765,0.3810472,-0.3461851,0.7146315,100.7834,-0.5222778,-0.6797765,1.881047,20.31349,-0.511662,1.574796,21.01855,7.180037,9.178109,-44.93604,-0.8546166,1.499536,19.6399,21.71426,-174.5716,33.77356
30.63472,6.38E+13,-0.6798145,0.3809583,-0.3462409,0.743562,100.8098,-0.5628357,-0.6798145,1.880958,20.31344,-0.5113135,1.574548,21.0182,7.287477,9.299667,-44.87292,-0.8547158,1.499414,19.63992,21.71339,-174.5821,33.82171
30.65472,6.38E+13,-0.679872,0.3808783,-0.3463054,0.7965903,100.8271,-0.5802612,-0.679872,1.880878,20.31337,-0.5113876,1.574437,21.01823,7.196156,9.296409,-45.12308,-0.854761,1.499384,19.63997,21.71079,-174.5983,33.8274
30.67471,6.38E+13,-0.6799842,0.3808476,-0.3464051,0.8630332,100.868,-0.6056213,-0.6799842,1.880848,20.31327,-0.5105785,1.573773,21.01761,6.956279,9.401304,-45.74146,-0.8551167,1.499299,19.64012,21.73958,-174.6441,33.59781
30.69472,6.38E+13,-0.6800429,0.3808706,-0.3464631,0.8613525,100.8976,-0.6020203,-0.6800429,1.880871,20.31322,-0.5108733,1.573939,21.01779,7.025701,9.324224,-45.52228,-0.85537,1.499251,19.64021,21.80712,-174.6354,33.4721
30.71471,6.38E+13,-0.6802608,0.3810056,-0.3465314,0.8190383,100.9311,-0.6127014,-0.6802608,1.881006,20.31315,-0.5107368,1.573771,21.01756,7.244023,9.311458,-45.26926,-0.8556219,1.499148,19.64034,21.78647,-174.6325,33.69729
30.73472,6.38E+13,-0.6803569,0.3810945,-0.3465616,0.8086023,100.9479,-0.6062622,-0.6803569,1.881094,20.31312,-0.5107771,1.573823,21.01756,7.210754,9.321054,-45.31403,-0.8559889,1.499039,19.64043,21.77544,-174.6043,33.97736
30.75471,6.38E+13,-0.680486,0.3812464,-0.3465821,0.8166416,100.986,-0.5536194,-0.680486,1.881246,20.3131,-0.5107979,1.573922,21.01744,7.122949,9.303285,-45.42645,-0.856486,1.499154,19.64032,21.78052,-174.5636,33.9547
30.77472,6.38E+13,-0.6805502,0.3813118,-0.3465848,0.8241094,100.9933,-0.5247498,-0.6805502,1.881312,20.31309,-0.5108469,1.573983,21.01742,7.119378,9.293223,-45.40744,-0.8572026,1.499411,19.64019,21.77547,-174.4535,33.86367
30.79472,6.38E+13,-0.6806185,0.3813675,-0.3465775,0.834042,101.0127,-0.5222778,-0.6806185,1.881368,20.3131,-0.5109333,1.574145,21.01739,7.149627,9.280323,-45.31299,-0.8579336,1.499773,19.64005,21.77278,-174.3346,33.70783
30.81472,6.38E+13,-0.6807954,0.3813914,-0.3465379,0.8703902,101.0227,-0.5305176,-0.6807954,1.881391,20.31314,-0.5110831,1.574335,21.01738,7.221651,9.262999,-45.24408,-0.8581225,1.49992,19.64009,21.74988,-174.3949,33.75835
30.83472,6.38E+13,-0.6808866,0.3813778,-0.3464879,0.8934495,101.0298,-0.5465698,-0.6808866,1.881378,20.31319,-0.5111576,1.574522,21.01742,7.177878,9.237635,-45.30038,-0.8588002,1.500271,19.6401,21.69617,-174.4134,33.86956
30.85471,6.38E+13,-0.6810815,0.381358,-0.346346,0.9428126,101.0203,-0.5247803,-0.6810815,1.881358,20.31333,-0.511243,1.574955,21.01741,7.089159,9.226022,-45.29559,-0.8596764,1.500682,19.63998,21.64298,-174.2935,33.90345
30.87472,6.38E+13,-0.6812235,0.3813193,-0.3462936,0.973067,101.0324,-0.5079651,-0.6812235,1.881319,20.31339,-0.5112542,1.575292,21.01735,7.120029,9.302442,-45.16339,-0.8605053,1.501153,19.6399,21.63034,-174.1978,33.72857
30.89471,6.38E+13,-0.6815357,0.3812469,-0.3461996,1.016512,101.0925,-0.5196533,-0.6815357,1.881247,20.31348,-0.5112947,1.575392,21.01729,7.14256,9.309693,-45.15305,-0.8611619,1.501644,19.64002,21.56694,-174.2452,33.50432
30.91472,6.38E+13,-0.6816955,0.3812537,-0.3461541,1.014168,101.147,-0.5334167,-0.6816955,1.881254,20.31352,-0.5112948,1.57559,21.01739,7.103812,9.27984,-45.21622,-0.8610596,1.501572,19.64013,21.57597,-174.2974,33.58954
30.93472,6.38E+13,-0.6820331,0.3813217,-0.3460083,0.9912441,101.2215,-0.5343323,-0.6820331,1.881322,20.31367,-0.511215,1.575799,21.01744,7.048116,9.283362,-45.25763,-0.8616368,1.501832,19.64045,21.5148,-174.3279,33.6619
30.95472,6.38E+13,-0.6822296,0.3813207,-0.345899,0.9765097,101.2484,-0.5320129,-0.6822296,1.881321,20.31378,-0.5110747,1.576034,21.01741,7.065446,9.363465,-45.1799,-0.8618769,1.501905,19.64057,21.50439,-174.302,33.65437
30.97472,6.38E+13,-0.6824145,0.381273,-0.3457344,0.9720857,101.2906,-0.5352783,-0.6824145,1.881273,20.31394,-0.5109628,1.576176,21.01739,7.09496,9.443201,-45.08862,-0.8623791,1.502045,19.64083,21.47367,-174.259,33.57213
30.99471,6.38E+13,-0.6827713,0.3811477,-0.3453242,0.9485487,101.3675,-0.5328369,-0.6827713,1.881148,20.31435,-0.5108368,1.576153,21.01748,7.027984,9.428135,-45.20731,-0.8629153,1.502079,19.64128,21.49836,-174.3822,33.37705
31.01472,6.38E+13,-0.6829222,0.3811746,-0.3451429,0.9062365,101.3849,-0.4967651,-0.6829222,1.881175,20.31454,-0.5107215,1.576093,21.01752,6.975023,9.418867,-45.27701,-0.8629768,1.502044,19.64133,21.4749,-174.3831,33.41618
31.03471,6.38E+13,-0.6831942,0.3812446,-0.3447109,0.8951215,101.3883,-0.5089417,-0.6831942,1.881245,20.31497,-0.5103746,1.575694,21.01741,7.089784,9.571494,-45.15558,-0.8635486,1.501984,19.6418,21.37363,-174.3768,33.36082
31.05472,6.38E+13,-0.6833356,0.3812388,-0.3444544,0.8888191,101.3887,-0.5707703,-0.6833356,1.881239,20.31522,-0.5101302,1.575181,21.01734,7.219953,9.771321,-45.16983,-0.8639916,1.501879,19.6423,21.29952,-174.4173,33.08789
31.07471,6.38E+13,-0.68362,0.381368,-0.3438134,0.9029071,101.3841,-0.6195679,-0.68362,1.881368,20.31586,-0.5100496,1.574033,21.0176,7.100444,9.8095,-45.83554,-0.8644002,1.501377,19.64323,21.48419,-174.6852,32.675
31.09472,6.38E+13,-0.6837225,0.3814208,-0.3435383,0.8951262,101.3836,-0.611084,-0.6837225,1.881421,20.31614,-0.5101963,1.573714,21.01787,6.957048,9.674294,-46.02332,-0.8643715,1.501261,19.6432,21.48706,-174.6576,32.846
31.11472,6.38E+13,-0.6839148,0.3814996,-0.3433016,0.8698207,101.3888,-0.5717773,-0.6839148,1.8815,20.31638,-0.5103151,1.573924,21.01782,7.034229,9.665823,-45.7782,-0.8646641,1.500789,19.64363,21.5534,-174.5813,33.20347
31.13472,6.38E+13,-0.6841669,0.3814894,-0.3427022,0.8165805,101.4421,-0.50354,-0.6841669,1.881489,20.31698,-0.510612,1.573189,21.01807,7.331523,9.810332,-45.43607,-0.8653409,1.500315,19.64421,21.41983,-174.3749,33.72673
31.15472,6.38E+13,-0.6842776,0.3814555,-0.3424015,0.8055747,101.4671,-0.475769,-0.6842776,1.881455,20.31728,-0.5107715,1.572961,21.01821,7.375051,9.807278,-45.45157,-0.8652445,1.500528,19.64395,21.47231,-174.4138,33.3996
31.17471,6.38E+13,-0.6845142,0.3813928,-0.3417799,0.8179407,101.4967,-0.4011841,-0.6845142,1.881393,20.3179,-0.511359,1.572239,21.01879,7.259177,9.627431,-45.74829,-0.8661885,1.500497,19.64495,21.63303,-174.4515,32.73282
31.19472,6.38E+13,-0.6846485,0.3813498,-0.3414897,0.8302643,101.4932,-0.3766479,-0.6846485,1.88135,20.31819,-0.5114852,1.572121,21.01886,7.280743,9.621472,-45.70416,-0.8659881,1.500577,19.64496,21.57426,-174.4565,32.96093
31.21471,6.38E+13,-0.6848583,0.3813301,-0.3408121,0.8402182,101.5049,-0.388916,-0.6848583,1.88133,20.31887,-0.5122315,1.57111,21.0196,7.576094,9.666468,-45.52594,-0.8662475,1.500503,19.64575,21.50337,-174.3662,33.30186
31.23472,6.38E+13,-0.6849736,0.3812677,-0.3404659,0.8555272,101.5099,-0.4041443,-0.6849736,1.881268,20.31921,-0.5123227,1.571075,21.01969,7.526114,9.628539,-45.59644,-0.8663315,1.500434,19.64615,21.55799,-174.3727,33.37572
31.25471,6.38E+13,-0.6851173,0.3811486,-0.3396923,0.9010049,101.4959,-0.4584961,-0.6851173,1.881149,20.31999,-0.512761,1.570732,21.02026,7.479222,9.566605,-45.66687,-0.8664481,1.500447,19.64661,21.56802,-174.4275,33.34193
31.27472,6.38E+13,-0.6851702,0.3811471,-0.3393309,0.9041042,101.5011,-0.4737244,-0.6851702,1.881147,20.32035,-0.5127968,1.569633,21.02238,7.546306,9.550106,-45.6142,-0.8665396,1.500491,19.64684,21.5713,-174.4196,33.33579
31.29472,6.38E+13,-0.6852676,0.3811968,-0.3389311,0.905736,101.5002,-0.4821167,-0.6852676,1.881197,20.32075,-0.5127498,1.568178,21.02529,7.637945,9.527079,-45.54486,-0.8667043,1.500579,19.64721,21.56494,-174.3991,33.34106
31.31472,6.38E+13,-0.6853645,0.3812251,-0.3381712,0.8791621,101.5023,-0.4411316,-0.6853645,1.881225,20.32151,-0.5127325,1.567127,21.0276,7.608487,9.502608,-45.59766,-0.8669778,1.500821,19.64787,21.54204,-174.3618,33.33592
31.33472,6.38E+13,-0.6853915,0.3812414,-0.3377833,0.8227292,101.4958,-0.3894348,-0.6853915,1.881241,20.32189,-0.513034,1.566955,21.02822,7.601428,9.506639,-45.62695,-0.8670974,1.500957,19.64819,21.53502,-174.3661,33.33859
31.35471,6.38E+13,-0.6853827,0.3811407,-0.3368961,0.7885811,101.4666,-0.3937073,-0.6853827,1.881141,20.32278,-0.5136798,1.566679,21.02958,7.638265,9.445153,-45.65402,-0.8674121,1.501363,19.64885,21.4657,-174.3047,33.4221
31.37472,6.38E+13,-0.6853856,0.3810959,-0.3364018,0.8018025,101.4626,-0.399292,-0.6853856,1.881096,20.32328,-0.5141508,1.566551,21.03059,7.658288,9.332026,-45.67337,-0.8675018,1.501576,19.64911,21.43703,-174.2631,33.4009
31.39471,6.38E+13,-0.6854178,0.3810068,-0.3354887,0.8335203,101.443,-0.3600464,-0.6854178,1.881007,20.32419,-0.5144688,1.566562,21.03151,7.616445,9.31841,-45.67493,-0.8675023,1.502179,19.65005,21.40569,-174.2994,33.10005
31.41472,6.38E+13,-0.6853112,0.3809594,-0.3350445,0.8411108,101.4395,-0.2962646,-0.6853112,1.880959,20.32463,-0.5146362,1.566538,21.03193,7.614329,9.326156,-45.65854,-0.86739,1.502231,19.65034,21.41216,-174.3351,33.03924
31.43472,6.38E+13,-0.6852257,0.380885,-0.3345951,0.834012,101.4338,-0.2525024,-0.6852257,1.880885,20.32508,-0.5148928,1.566461,21.03258,7.630219,9.326099,-45.65976,-0.867242,1.502186,19.65054,21.40764,-174.3714,33.10062
31.45472,6.38E+13,-0.6850027,0.3806576,-0.3335873,0.8860173,101.4412,-0.2442627,-0.6850027,1.880658,20.32609,-0.5155099,1.566245,21.03431,7.598349,9.232553,-45.73987,-0.866541,1.50225,19.65162,21.29426,-174.5003,33.32972
31.47472,6.38E+13,-0.6849309,0.3806239,-0.3330508,0.9468373,101.4373,-0.2286682,-0.6849309,1.880624,20.32663,-0.5158276,1.566146,21.03528,7.577502,9.100649,-45.7392,-0.8663483,1.502308,19.65179,21.25078,-174.5259,33.27596
31.49471,6.38E+13,-0.684768,0.3804255,-0.3320606,0.994199,101.3851,-0.1464539,-0.684768,1.880426,20.32762,-0.516121,1.566018,21.03647,7.630835,9.061686,-45.53876,-0.8651339,1.50283,19.65312,21.17395,-175.0004,32.49112
31.51472,6.38E+13,-0.6846662,0.380293,-0.3315973,1.006512,101.3491,-0.1296387,-0.6846662,1.880293,20.32808,-0.5161343,1.565913,21.03677,7.648324,9.105671,-45.51865,-0.8648503,1.502897,19.65337,21.27942,-175.0365,32.53656
31.53471,6.38E+13,-0.684395,0.3800682,-0.3306541,0.9648964,101.2602,-0.1403198,-0.684395,1.880068,20.32902,-0.5162083,1.565573,21.03772,7.608432,9.122701,-45.63242,-0.8640876,1.503078,19.65394,21.07686,-175.1129,33.11037
31.55472,6.38E+13,-0.684202,0.3801093,-0.3301823,0.954586,101.2163,-0.1083679,-0.684202,1.880109,20.3295,-0.5162743,1.565266,21.03849,7.52873,9.091671,-45.703,-0.8638676,1.503165,19.65409,21.03459,-174.9834,33.29744
31.57471,6.38E+13,-0.6838466,0.3800431,-0.3292986,0.9609421,101.1218,-0.01095581,-0.6838466,1.880043,20.33038,-0.516338,1.564838,21.03893,7.555635,9.072457,-45.71603,-0.8639081,1.503238,19.65403,21.08023,-174.8949,33.06044
31.59472,6.38E+13,-0.6837075,0.379914,-0.3288794,0.9992973,101.0616,0.04722171,-0.6837075,1.879914,20.3308,-0.5163987,1.564279,21.03935,7.60886,9.109226,-45.75055,-0.8635313,1.503404,19.65432,21.09935,-174.8817,32.93816
31.61472,6.38E+13,-0.6835477,0.3799667,-0.3284296,1.101564,100.9971,0.0868161,-0.6835477,1.879967,20.33125,-0.5164621,1.563577,21.03972,7.687849,9.149456,-45.81821,-0.8634412,1.50342,19.6544,21.1071,-174.8961,32.98559
31.63472,6.38E+13,-0.6831502,0.380102,-0.3275911,1.220757,100.8859,0.0634698,-0.6831502,1.880102,20.33209,-0.5166295,1.562195,21.04032,7.866003,9.175153,-45.97018,-0.8622259,1.503775,19.65512,21.0601,-174.9062,33.2169
31.65472,6.38E+13,-0.6829862,0.3800552,-0.3272816,1.236851,100.8271,0.07176452,-0.6829862,1.880055,20.3324,-0.5168328,1.561462,21.04071,7.926941,9.253634,-46.15161,-0.8619086,1.503889,19.65531,21.06932,-174.9732,33.19203
31.67471,6.38E+13,-0.6826026,0.3800596,-0.3266964,1.26721,100.7582,0.1664088,-0.6826026,1.88006,20.33298,-0.517375,1.560848,21.0416,7.852524,9.132166,-46.39407,-0.8608471,1.504304,19.65582,21.1646,-175.1857,33.15933
31.69472,6.38E+13,-0.6824609,0.380089,-0.3264863,1.271148,100.7541,0.2263563,-0.6824609,1.880089,20.33319,-0.5175852,1.560824,21.0419,7.830263,9.020027,-46.35672,-0.8603966,1.504591,19.6559,21.10364,-175.1681,33.32789
31.71471,6.38E+13,-0.6821962,0.3798768,-0.326061,1.310992,100.8184,0.2866784,-0.6821962,1.879877,20.33362,-0.5184937,1.560276,21.04325,8.032451,8.813129,-45.93277,-0.8595818,1.50539,19.65588,20.99377,-175.0853,33.61122
31.73472,6.38E+13,-0.6820451,0.3798148,-0.3258587,1.342062,100.8584,0.3187112,-0.6820451,1.879815,20.33382,-0.51882,1.559961,21.04369,8.198978,8.779115,-45.81094,-0.8595122,1.505571,19.65586,20.99059,-175.1254,33.52768
31.75471,6.38E+13,-0.6818844,0.379812,-0.3256181,1.352314,100.8762,0.3363278,-0.6818844,1.879812,20.33406,-0.5188046,1.55988,21.04361,8.169166,8.812027,-45.98636,-0.8591645,1.506027,19.65592,20.95754,-175.1864,33.49889
31.77472,6.38E+13,-0.6815985,0.3795867,-0.3252643,1.403224,100.8858,0.3106703,-0.6815985,1.879587,20.33441,-0.519135,1.559415,21.04442,7.993282,8.677821,-46.32559,-0.8584536,1.507001,19.65602,20.84076,-175.281,33.49877
31.79472,6.38E+13,-0.6814767,0.3793252,-0.3250264,1.464074,100.871,0.261222,-0.6814767,1.879325,20.33465,-0.5190899,1.559365,21.0445,7.944766,8.643307,-46.25024,-0.8581,1.507509,19.65606,20.76053,-175.3026,33.47225
31.81472,6.38E+13,-0.6811816,0.379128,-0.3245946,1.6244,100.8082,0.2427699,-0.6811816,1.879128,20.33508,-0.5189105,1.55835,21.04514,8.251056,8.730181,-45.78198,-0.8576215,1.507988,19.65619,20.7108,-175.3667,33.47697
31.83472,6.38E+13,-0.6810186,0.379041,-0.3243826,1.6696,100.7889,0.220614,-0.6810186,1.879041,20.33529,-0.5187002,1.557696,21.04507,8.382401,8.859159,-45.81247,-0.8572964,1.508253,19.65629,20.66006,-175.3934,33.50378
31.85471,6.38E+13,-0.6806914,0.3789361,-0.323987,1.710803,100.777,0.1857103,-0.6806914,1.878936,20.33569,-0.518437,1.555937,21.04506,8.303832,9.109629,-46.60104,-0.8569503,1.508403,19.65642,20.6742,-175.373,33.55185
31.87472,6.38E+13,-0.6805347,0.3789846,-0.3238074,1.717609,100.7859,0.2258462,-0.6805347,1.878985,20.33587,-0.5185059,1.555318,21.04514,8.171318,9.016096,-46.89526,-0.8567397,1.508484,19.6565,20.68003,-175.3642,33.55619
31.89471,6.38E+13,-0.6803687,0.379051,-0.32363,1.728265,100.7945,0.2769296,-0.6803687,1.879051,20.33605,-0.5186386,1.554857,21.04524,8.200882,8.916873,-46.87,-0.856459,1.508579,19.65662,20.69687,-175.3737,33.56195
31.91472,6.38E+13,-0.6799678,0.3792337,-0.3233056,1.695708,100.8188,0.3707388,-0.6799678,1.879234,20.33637,-0.5189989,1.554051,21.04544,8.659982,8.781949,-46.22089,-0.8557534,1.508771,19.65682,20.69184,-175.4202,33.62849
31.93472,6.38E+13,-0.679754,0.3793292,-0.3231655,1.688712,100.8298,0.4007219,-0.679754,1.879329,20.33651,-0.5191246,1.553772,21.04554,8.700006,8.758286,-46.17081,-0.8555089,1.508841,19.65685,20.67399,-175.3966,33.63684
31.95472,6.38E+13,-0.6793668,0.3794362,-0.322904,1.6725,100.8292,0.4653425,-0.6793668,1.879436,20.33677,-0.519253,1.553473,21.04542,8.580891,8.721327,-46.48975,-0.8547125,1.509005,19.65708,20.69455,-175.4503,33.54383
31.97472,6.38E+13,-0.6791688,0.3794566,-0.3227904,1.673487,100.8008,0.4635353,-0.6791688,1.879457,20.33689,-0.5194527,1.552824,21.04564,8.555543,8.65484,-46.77692,-0.8541867,1.509017,19.6573,20.71594,-175.5561,33.56461
31.99471,6.38E+13,-0.6787473,0.3794029,-0.3225775,1.674146,100.7521,0.4634483,-0.6787473,1.879403,20.3371,-0.5195729,1.553013,21.04546,8.565092,8.64538,-46.73599,-0.8532141,1.508944,19.65754,20.68347,-175.5628,34.03962
32.01472,6.38E+13,-0.6785294,0.3793409,-0.3224739,1.69282,100.7248,0.4722061,-0.6785294,1.879341,20.3372,-0.5196353,1.553092,21.04549,8.568244,8.622385,-46.68097,-0.8530593,1.509022,19.6575,20.63412,-175.482,34.11829
32.03471,6.38E+13,-0.6782129,0.3790585,-0.3222783,1.835469,100.6991,0.5330832,-0.6782129,1.879058,20.3374,-0.5197335,1.55316,21.04579,8.57974,8.612214,-46.56955,-0.8530573,1.509153,19.65751,20.64206,-175.5139,33.94708
32.05472,6.38E+13,-0.6780914,0.3788908,-0.3221757,1.909481,100.7127,0.5531293,-0.6780914,1.878891,20.3375,-0.519749,1.553198,21.04581,8.58214,8.633313,-46.57922,-0.8527176,1.509268,19.65754,20.62998,-175.5276,33.88203
32.07471,6.38E+13,-0.6780128,0.3787567,-0.3221039,1.991339,100.697,0.5655074,-0.6780128,1.878757,20.33757,-0.5197733,1.553246,21.04594,8.567458,8.651123,-46.62399,-0.8524519,1.509346,19.65757,20.63986,-175.5517,33.83548
32.09472,6.38E+13,-0.6778773,0.3786471,-0.3218621,2.042403,100.6301,0.653354,-0.6778773,1.878647,20.33782,-0.5198535,1.553462,21.04618,8.462116,8.631523,-46.7074,-0.851773,1.509404,19.6576,20.59912,-175.5932,33.92399
32.11472,6.38E+13,-0.677783,0.3786381,-0.321703,2.045917,100.5831,0.698536,-0.677783,1.878638,20.33797,-0.5199203,1.553585,21.04607,8.465678,8.619917,-46.67435,-0.8514593,1.509355,19.65758,20.56112,-175.6035,33.9891
32.13472,6.38E+13,-0.6776028,0.3787455,-0.3213941,1.977014,100.4629,0.7449354,-0.6776028,1.878746,20.33828,-0.5201918,1.553916,21.04568,8.489993,8.673659,-46.6879,-0.8510251,1.509082,19.65749,20.61935,-175.6381,33.92776
32.15472,6.38E+13,-0.6775102,0.3787805,-0.3212589,1.935433,100.4081,0.7687486,-0.6775102,1.87878,20.33842,-0.5204107,1.554024,21.04563,8.424481,8.694198,-46.82043,-0.8507051,1.508848,19.65746,20.68179,-175.6612,33.92365
32.17471,6.38E+13,-0.6774,0.3787835,-0.321023,1.921997,100.2726,0.8254082,-0.6774,1.878783,20.33866,-0.5208668,1.554275,21.04535,8.379088,8.591256,-46.82892,-0.8497924,1.508062,19.65726,20.64797,-175.6035,34.30008
32.19472,6.38E+13,-0.6773697,0.3787451,-0.3209232,1.968291,100.207,0.8387015,-0.6773697,1.878745,20.33875,-0.5212402,1.554368,21.04546,8.43541,8.509811,-46.68863,-0.849666,1.507975,19.65723,20.64079,-175.5755,34.28019
32.21471,6.38E+13,-0.6772963,0.3787555,-0.3208398,1.975605,100.1511,0.7987414,-0.6772963,1.878755,20.33884,-0.5215682,1.554427,21.04541,8.51752,8.473832,-46.58804,-0.849592,1.508058,19.65742,20.67188,-175.6238,34.18294
32.23472,6.38E+13,-0.6771241,0.378781,-0.3207546,1.954494,100.0689,0.732824,-0.6771241,1.878781,20.33892,-0.5219333,1.554376,21.04533,8.459136,8.473643,-46.79956,-0.8484611,1.507605,19.658,20.84513,-175.878,33.92635
