time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
39.16436,6.383481E+13,-0.6327425,0.3349951,-0.2784241,-3.064514,88.54047,1.152015,-0.6327425,1.834995,20.38125,-0.6875504,1.488524,21.09214,15.91442,-10.79388,-20.30014,-0.6212035,1.481369,19.65344,21.28132,176.6808,17.1166
39.18436,6.383481E+13,-0.6328198,0.3349776,-0.2784872,-3.037872,88.5314,1.070288,-0.6328198,1.834978,20.38119,-0.6874393,1.48906,21.09229,15.77833,-10.79654,-20.70847,-0.6213152,1.481322,19.65359,21.25531,176.7163,17.20795
39.20436,6.383481E+13,-0.6329952,0.3349845,-0.2785561,-2.996063,88.51788,1.014799,-0.6329952,1.834984,20.38112,-0.6876471,1.490305,21.09274,15.39838,-11.06415,-21.34705,-0.6222739,1.480903,19.65369,21.29574,176.8926,17.27021
39.22437,6.383481E+13,-0.6330891,0.3350224,-0.2785845,-2.994324,88.4826,1.010394,-0.6330891,1.835022,20.38109,-0.6878698,1.490926,21.0929,15.31604,-11.17084,-21.30319,-0.6225976,1.480628,19.65372,21.35904,176.9271,17.22422
39.24436,6.383481E+13,-0.6331859,0.3351259,-0.2786161,-3.009338,88.45545,1.034363,-0.6331859,1.835126,20.38106,-0.6880435,1.49049,21.09284,15.54721,-11.12378,-20.89175,-0.6228401,1.480346,19.65383,21.4113,176.9067,17.19081
39.26436,6.383481E+13,-0.6333424,0.3352581,-0.2786617,-3.109985,88.41022,1.045115,-0.6333424,1.835258,20.38102,-0.6884961,1.492008,21.09328,15.68667,-11.08707,-20.28152,-0.6232494,1.479713,19.65403,21.47224,176.9596,17.32069
39.28436,6.383481E+13,-0.6334383,0.3352251,-0.2786859,-3.140808,88.38786,1.039176,-0.6334383,1.835225,20.38099,-0.6884412,1.491735,21.09319,15.61448,-11.06717,-20.40726,-0.6234895,1.47909,19.65408,21.51963,177.0308,17.51381
39.30436,6.383481E+13,-0.6337165,0.3351275,-0.2787543,-3.112732,88.36477,1.026201,-0.6337165,1.835127,20.38092,-0.6884947,1.491654,21.0932,15.50433,-11.1001,-20.66772,-0.6234882,1.478694,19.65413,21.52139,177.0327,17.54927
39.32436,6.383481E+13,-0.6338717,0.3350711,-0.2787837,-3.105164,88.35896,1.017704,-0.6338717,1.835071,20.38089,-0.6885914,1.491502,21.09323,15.45626,-11.14044,-20.93631,-0.6234816,1.478426,19.6542,21.54584,176.9987,17.5134
39.34436,6.383481E+13,-0.6341854,0.3349289,-0.2788778,-3.037018,88.34548,1.009255,-0.6341854,1.834929,20.3808,-0.6887334,1.491104,21.09322,15.50476,-11.15747,-21.00534,-0.6234982,1.477697,19.65462,21.63773,176.8776,17.47531
39.36436,6.383481E+13,-0.6343336,0.334953,-0.278928,-3.030426,88.36312,0.9768063,-0.6343336,1.834953,20.38075,-0.6888067,1.490976,21.09325,15.54028,-11.17191,-20.95779,-0.6235361,1.477397,19.65486,21.67592,176.8652,17.50649
39.38436,6.383481E+13,-0.6344818,0.3349963,-0.2789901,-3.027222,88.4071,0.9301519,-0.6344818,1.834996,20.38069,-0.6889594,1.490688,21.09325,15.59508,-11.19366,-20.90747,-0.6235912,1.47703,19.6551,21.71544,176.862,17.56276
39.40437,6.383481E+13,-0.6348096,0.3350852,-0.2791481,-3.050171,88.4989,0.8886573,-0.6348096,1.835085,20.38053,-0.6891996,1.489739,21.09312,15.77621,-11.18677,-20.86969,-0.623782,1.476319,19.65549,21.79135,176.8307,17.61618
39.42436,6.383481E+13,-0.6350042,0.3351054,-0.2792207,-3.059235,88.54169,0.8811534,-0.6350042,1.835105,20.38046,-0.689262,1.489142,21.093,15.8195,-11.20923,-21.07724,-0.6239475,1.475954,19.6556,21.84094,176.8481,17.64236
39.44436,6.383481E+13,-0.6354167,0.3351697,-0.2793312,-3.065948,88.6476,0.8873945,-0.6354167,1.83517,20.38035,-0.6893249,1.488006,21.09269,15.71561,-11.28992,-21.65207,-0.6242788,1.475489,19.65572,21.91004,176.8664,17.665
39.46436,6.383481E+13,-0.6356291,0.3352386,-0.2793466,-3.078522,88.69015,0.9063992,-0.6356291,1.835239,20.38033,-0.6893675,1.488178,21.09266,15.75833,-11.25797,-21.48181,-0.6244896,1.475305,19.65576,21.94943,176.8756,17.65262
39.48436,6.383481E+13,-0.6360585,0.3353418,-0.2793349,-3.180756,88.75175,0.9085369,-0.6360585,1.835342,20.38034,-0.6894788,1.487934,21.09255,15.83863,-11.24329,-21.37018,-0.6247869,1.475253,19.65586,21.97912,176.8889,17.65604
39.50436,6.383481E+13,-0.6362808,0.3353488,-0.279274,-3.212341,88.78546,0.9409583,-0.6362808,1.835349,20.3804,-0.6895772,1.487558,21.09239,15.89984,-11.21228,-21.40237,-0.6250122,1.475276,19.65586,21.9693,176.9058,17.66787
39.52436,6.383481E+13,-0.6367247,0.3354267,-0.2791968,-3.234863,88.80636,1.059176,-0.6367247,1.835427,20.38048,-0.6897807,1.487011,21.09219,15.81926,-11.27969,-21.71313,-0.6257018,1.47561,19.65565,21.94199,176.9594,17.51583
39.54436,6.383481E+13,-0.6369326,0.335496,-0.2791815,-3.269287,88.82776,1.100955,-0.6369326,1.835496,20.3805,-0.6898644,1.486907,21.0922,15.81421,-11.30093,-21.76816,-0.6258631,1.475836,19.65563,21.94227,176.9522,17.43912
39.56436,6.383481E+13,-0.6371341,0.3355798,-0.2791844,-3.321655,88.85203,1.118697,-0.6371341,1.83558,20.38049,-0.6899099,1.486874,21.09221,15.8333,-11.258,-21.72748,-0.6259663,1.476099,19.65567,21.91136,176.9388,17.4311
39.58436,6.383481E+13,-0.6374953,0.3357714,-0.2791727,-3.404022,88.89459,1.107943,-0.6374953,1.835771,20.3805,-0.6900961,1.486554,21.09212,15.85575,-11.20221,-21.82565,-0.6262621,1.476605,19.65569,21.81552,176.9486,17.4479
39.60436,6.383481E+13,-0.6376916,0.3358949,-0.2791569,-3.415955,88.89111,1.127435,-0.6376916,1.835895,20.38052,-0.6902412,1.486393,21.09207,15.82118,-11.2175,-21.98343,-0.6263767,1.476748,19.65567,21.80967,176.9257,17.41471
39.62436,6.383481E+13,-0.6381593,0.3359717,-0.2791119,-3.424072,88.8983,1.101937,-0.6381593,1.835972,20.38057,-0.6904581,1.4864,21.09203,15.78187,-11.20996,-22.05231,-0.6266268,1.476898,19.65551,21.85676,176.8963,17.37095
39.64436,6.383481E+13,-0.6384197,0.3359366,-0.2791071,-3.427765,88.89359,1.095149,-0.6384197,1.835937,20.38057,-0.6905143,1.486458,21.09201,15.78138,-11.19772,-22.03503,-0.6268162,1.47707,19.65544,21.85095,176.931,17.42357
39.66436,6.383481E+13,-0.6389353,0.3360269,-0.2790767,-3.43457,88.88663,1.076082,-0.6389353,1.836027,20.3806,-0.6910014,1.48683,21.09199,15.78026,-11.19522,-21.84067,-0.6271609,1.477652,19.65529,21.75617,176.9853,17.46297
39.68436,6.383481E+13,-0.6391917,0.336126,-0.2790689,-3.448547,88.87097,1.074103,-0.6391917,1.836126,20.38061,-0.6912065,1.487036,21.09198,15.80437,-11.18851,-21.6879,-0.6274247,1.478232,19.65523,21.72887,176.9223,17.2302
39.70436,6.383481E+13,-0.6394299,0.3361953,-0.2790632,-3.474304,88.85753,1.083255,-0.6394299,1.836195,20.38062,-0.6912463,1.487118,21.09194,15.82619,-11.14368,-21.66327,-0.6276406,1.47876,19.65514,21.77299,176.8025,16.92026
39.72437,6.383481E+13,-0.6399365,0.3362066,-0.2790431,-3.495026,88.8381,1.093742,-0.6399365,1.836207,20.38063,-0.6913053,1.48742,21.09182,15.69344,-11.10089,-21.96268,-0.6275837,1.478711,19.65495,21.74867,176.8582,17.12589
39.74436,6.383481E+13,-0.6402029,0.336193,-0.2790034,-3.477203,88.82753,1.098015,-0.6402029,1.836193,20.38067,-0.6913266,1.487597,21.09177,15.61738,-11.08234,-22.03867,-0.6277167,1.479304,19.65485,21.66968,176.8948,17.20388
39.76436,6.383481E+13,-0.6407171,0.3362367,-0.278906,-3.435669,88.74912,1.170608,-0.6407171,1.836237,20.38077,-0.691429,1.487896,21.09168,15.67202,-10.90378,-21.84015,-0.6277579,1.480042,19.65483,21.59305,176.7989,17.14164
39.78436,6.383481E+13,-0.6409452,0.3362643,-0.2788363,-3.438904,88.70473,1.172607,-0.6409452,1.836264,20.38084,-0.6915942,1.488074,21.09165,15.69269,-10.8576,-21.72632,-0.6277918,1.480423,19.65483,21.57949,176.6932,17.04804
39.80436,6.383481E+13,-0.6414198,0.3363046,-0.2787133,-3.482697,88.63293,1.204859,-0.6414198,1.836305,20.38096,-0.6918957,1.488242,21.09163,15.69246,-10.86621,-21.6926,-0.6278452,1.480635,19.65469,21.54769,176.6808,17.03588
39.82436,6.383481E+13,-0.6416495,0.3363101,-0.2786679,-3.498352,88.59301,1.239649,-0.6416495,1.83631,20.38101,-0.6921052,1.48836,21.09158,15.66538,-10.85104,-21.67145,-0.6279163,1.48077,19.65456,21.51443,176.7006,17.03933
39.84436,6.383481E+13,-0.6420554,0.3362565,-0.2787025,-3.517944,88.50469,1.315264,-0.6420554,1.836257,20.38098,-0.6928807,1.488427,21.09144,15.66747,-10.86493,-21.5625,-0.6280726,1.480812,19.65439,21.51236,176.6715,16.87729
39.86436,6.383481E+13,-0.6422663,0.3362513,-0.2787473,-3.515228,88.50526,1.297362,-0.6422663,1.836251,20.38093,-0.6935907,1.488266,21.09132,15.72969,-10.93698,-21.47952,-0.6280413,1.480664,19.65438,21.55195,176.6419,16.87874
39.88436,6.383481E+13,-0.6424779,0.336237,-0.2788144,-3.512329,88.47956,1.283331,-0.6424779,1.836237,20.38086,-0.6942142,1.488054,21.09117,15.79633,-11.03766,-21.41098,-0.6280416,1.480452,19.65441,21.59451,176.6071,16.94338
39.90437,6.383481E+13,-0.6428848,0.336282,-0.2790301,-3.521606,88.45595,1.265928,-0.6428848,1.836282,20.38065,-0.6951014,1.487553,21.09078,15.90548,-11.08011,-21.28995,-0.6280887,1.479977,19.65442,21.59542,176.6501,17.1803
39.92436,6.383481E+13,-0.6430795,0.3363559,-0.2791798,-3.521423,88.44597,1.278486,-0.6430795,1.836356,20.3805,-0.6953989,1.487302,21.09054,15.91817,-11.06067,-21.25339,-0.6281149,1.479976,19.65445,21.60419,176.6588,17.10795
39.94436,6.383481E+13,-0.6434901,0.3365072,-0.279493,-3.552338,88.44263,1.283049,-0.6434901,1.836507,20.38018,-0.6961243,1.486645,21.09002,15.98581,-11.06274,-21.28284,-0.628388,1.479043,19.65453,21.79777,176.5192,16.56224
39.96436,6.383481E+13,-0.6437233,0.3365558,-0.2797236,-3.568115,88.45396,1.290438,-0.6437233,1.836556,20.37995,-0.6967232,1.48611,21.0897,16.02183,-11.1011,-21.34042,-0.6283571,1.478804,19.65459,21.84191,176.468,16.61698
39.98436,6.383481E+13,-0.6441364,0.3366801,-0.2802561,-3.617096,88.49422,1.246515,-0.6441364,1.83668,20.37942,-0.6985697,1.484535,21.0891,16.18043,-11.38364,-21.50095,-0.6282868,1.477883,19.65445,21.89922,176.5959,17.20104
40.00436,6.383481E+13,-0.6443505,0.3368429,-0.2804533,-3.62442,88.51036,1.211399,-0.6443505,1.836843,20.37922,-0.6993547,1.484022,21.08885,16.22816,-11.53799,-21.4931,-0.6282572,1.477604,19.65438,21.89422,176.6598,17.39851
40.02436,6.383481E+13,-0.6445342,0.3368502,-0.2806894,-3.651398,88.52402,1.187808,-0.6445342,1.83685,20.37899,-0.7000346,1.483602,21.08853,16.32882,-11.56342,-21.31082,-0.628234,1.477798,19.65438,21.87069,176.5885,17.24518
40.04436,6.383481E+13,-0.6449479,0.3367019,-0.2811698,-3.644196,88.5424,1.169219,-0.6449479,1.836702,20.37851,-0.7009572,1.482937,21.08793,16.50333,-11.42883,-21.07056,-0.6282689,1.477636,19.65433,21.9378,176.3965,16.81993
40.06436,6.383481E+13,-0.6451593,0.3367288,-0.2813638,-3.630035,88.54839,1.136916,-0.6451593,1.836729,20.37831,-0.7010602,1.482883,21.08785,16.4717,-11.48801,-21.21582,-0.6282885,1.477611,19.6543,21.95768,176.3286,16.78602
40.08436,6.383481E+13,-0.6454815,0.3368364,-0.281745,-3.638519,88.55488,1.141045,-0.6454815,1.836836,20.37793,-0.702379,1.482097,21.08734,16.43917,-11.7326,-21.54514,-0.6283296,1.477545,19.6541,21.91852,176.3535,17.07553
40.10436,6.383481E+13,-0.6456683,0.3368734,-0.2819739,-3.664337,88.55133,1.148561,-0.6456683,1.836873,20.3777,-0.7026476,1.48205,21.08723,16.42618,-11.74362,-21.49051,-0.6284528,1.477537,19.65386,21.88697,176.4301,17.2528
40.12436,6.383481E+13,-0.6458,0.3369601,-0.2821446,-3.681732,88.53654,1.15264,-0.6458,1.83696,20.37753,-0.7033129,1.481737,21.08697,16.53342,-11.7395,-21.29745,-0.6285005,1.477584,19.65384,21.88601,176.4215,17.15222
40.14436,6.383481E+13,-0.6460759,0.3370774,-0.2824303,-3.730255,88.5231,1.081824,-0.6460759,1.837077,20.37725,-0.7041572,1.48139,21.08663,16.66809,-11.77774,-21.18948,-0.628986,1.477753,19.65342,21.89945,176.3644,16.89223
40.16436,6.383481E+13,-0.6462266,0.3371508,-0.2825407,-3.73114,88.5163,1.072178,-0.6462266,1.837151,20.37714,-0.7041652,1.481413,21.08662,16.63315,-11.79468,-21.24939,-0.6290774,1.477748,19.65332,21.8954,176.3811,16.91604
40.18436,6.383481E+13,-0.6465544,0.3373187,-0.2827355,-3.721497,88.49551,1.128026,-0.6465544,1.837319,20.37694,-0.7052251,1.481144,21.08616,16.51523,-11.948,-21.53638,-0.6293457,1.477777,19.65294,21.89436,176.4332,16.9604
40.20436,6.383481E+13,-0.6467309,0.3373762,-0.2828417,-3.688446,88.46015,1.212154,-0.6467309,1.837376,20.37684,-0.7051345,1.481227,21.08616,16.53671,-11.90054,-21.45435,-0.6295112,1.477856,19.65271,21.90079,176.4566,16.95832
40.22437,6.383481E+13,-0.6470664,0.3375033,-0.2830468,-3.697235,88.45828,1.282436,-0.6470664,1.837503,20.37663,-0.7060103,1.481291,21.08557,16.621,-11.84241,-21.28104,-0.6298933,1.478618,19.65212,21.88271,176.3768,16.61015
40.24436,6.383481E+13,-0.6471923,0.3375964,-0.2831299,-3.726929,88.43826,1.304455,-0.6471923,1.837596,20.37655,-0.706241,1.481347,21.08552,16.60132,-11.88947,-21.29337,-0.6298878,1.479473,19.65188,21.84811,176.1533,16.12272
40.26436,6.383481E+13,-0.6474217,0.3379025,-0.283347,-3.79483,88.37985,1.353235,-0.6474217,1.837903,20.37633,-0.7069376,1.481551,21.08532,16.57224,-11.97311,-21.29254,-0.629552,1.480555,19.65171,21.76982,175.8098,15.6724
40.28436,6.383481E+13,-0.647511,0.3381084,-0.2834659,-3.83902,88.34564,1.379137,-0.647511,1.838108,20.37621,-0.7073984,1.481753,21.08516,16.58141,-12.04208,-21.27078,-0.6293993,1.48086,19.65153,21.75181,175.7734,15.68423
40.30436,6.383481E+13,-0.6477002,0.3384667,-0.2837392,-3.90625,88.30061,1.373147,-0.6477002,1.838467,20.37594,-0.708046,1.482353,21.08492,16.57227,-12.0867,-21.19012,-0.6293378,1.48082,19.65143,21.6996,175.9198,16.06415
40.32436,6.383481E+13,-0.6477891,0.3386103,-0.2838939,-3.925079,88.28112,1.377305,-0.6477891,1.83861,20.37578,-0.7083938,1.482824,21.08481,16.56041,-12.08566,-21.09241,-0.6291042,1.481403,19.65119,21.59989,175.9377,16.27566
40.34436,6.383481E+13,-0.6478605,0.3387668,-0.2840698,-3.951416,88.27953,1.367376,-0.6478605,1.838767,20.37561,-0.7086233,1.483258,21.08474,16.55065,-12.11761,-21.01981,-0.6290597,1.48152,19.65113,21.60459,175.9187,16.2205
40.36436,6.383481E+13,-0.6480018,0.3390911,-0.2844342,-3.993622,88.29835,1.329795,-0.6480018,1.839091,20.37524,-0.7087901,1.483877,21.08463,16.53391,-12.13068,-20.96542,-0.6288321,1.482164,19.65095,21.5653,175.823,16.06975
40.38436,6.383481E+13,-0.6480724,0.3392476,-0.2846215,-4.020996,88.33474,1.329619,-0.6480724,1.839248,20.37506,-0.7088078,1.484147,21.08461,16.51151,-12.1218,-20.96524,-0.6286506,1.482529,19.65086,21.539,175.735,16.01
40.40437,6.383481E+13,-0.6481754,0.339478,-0.2850253,-4.108002,88.38909,1.33727,-0.6481754,1.839478,20.37465,-0.708763,1.485047,21.08452,16.42336,-12.07803,-20.93149,-0.6284743,1.482856,19.65075,21.48562,175.727,16.05476
40.42436,6.383481E+13,-0.6482143,0.3395572,-0.2852185,-4.158234,88.42399,1.336314,-0.6482143,1.839557,20.37446,-0.7086946,1.485453,21.08452,16.39542,-12.04584,-20.88522,-0.628333,1.48311,19.6507,21.43197,175.7264,16.1241
40.44436,6.383481E+13,-0.6483234,0.3395324,-0.2855475,-4.213531,88.5131,1.319466,-0.6483234,1.839532,20.37413,-0.7085761,1.486186,21.08457,16.33851,-12.09753,-20.87692,-0.6281101,1.483343,19.65077,21.36688,175.662,16.21536
40.46436,6.383481E+13,-0.6483611,0.3394677,-0.2856961,-4.231171,88.55653,1.307377,-0.6483611,1.839468,20.37398,-0.7083954,1.486826,21.08464,16.26887,-12.13419,-20.84891,-0.6279876,1.483383,19.65087,21.32671,175.5991,16.30241
40.48436,6.383481E+13,-0.6483883,0.3394152,-0.2858286,-4.252777,88.58442,1.302389,-0.6483883,1.839415,20.37385,-0.7081087,1.487351,21.08472,16.21681,-12.10754,-20.74457,-0.628009,1.483323,19.65087,21.3183,175.5913,16.32383
40.50436,6.383481E+13,-0.6484486,0.3393362,-0.2860386,-4.22522,88.6466,1.281478,-0.6484486,1.839336,20.37364,-0.7073073,1.488143,21.0848,16.1645,-11.94452,-20.5658,-0.628098,1.483201,19.65087,21.30772,175.6177,16.32432
40.52436,6.383481E+13,-0.6484817,0.3392924,-0.2860924,-4.200134,88.6703,1.274353,-0.6484817,1.839292,20.37358,-0.7069629,1.488304,21.08476,16.14198,-11.90634,-20.60684,-0.6281953,1.483034,19.65095,21.29505,175.636,16.31916
40.54436,6.383481E+13,-0.6485649,0.3391052,-0.2860912,-4.083557,88.69199,1.2479,-0.6485649,1.839105,20.37359,-0.7054515,1.48915,21.08467,15.96219,-11.68945,-20.80569,-0.6285986,1.481912,19.65133,21.41885,175.5706,16.32129
40.56436,6.383481E+13,-0.6486071,0.3390206,-0.2860317,-4.048218,88.68748,1.219743,-0.6486071,1.839021,20.37365,-0.705197,1.489296,21.08467,15.9466,-11.65408,-20.76511,-0.6288462,1.481333,19.65145,21.47738,175.5881,16.38741
40.58436,6.383481E+13,-0.6486473,0.3389373,-0.2858162,-3.993835,88.65151,1.206767,-0.6486473,1.838937,20.37386,-0.7046928,1.489634,21.08472,15.97654,-11.61469,-20.64224,-0.6296797,1.479978,19.65166,21.60453,175.8006,16.47903
40.60436,6.383481E+13,-0.6486572,0.3388945,-0.2856853,-3.969971,88.6323,1.218187,-0.6486572,1.838894,20.37399,-0.704091,1.49011,21.08476,15.95821,-11.49344,-20.59952,-0.6302314,1.479158,19.65189,21.7199,175.8702,16.41323
40.62436,6.383481E+13,-0.6486741,0.3387321,-0.285387,-3.902313,88.56511,1.2587,-0.6486741,1.838732,20.37429,-0.7033421,1.490996,21.08495,15.77233,-11.38788,-20.65079,-0.6308623,1.478097,19.65222,21.86122,175.8237,16.43902
40.64436,6.383481E+13,-0.6486598,0.3386529,-0.2852283,-3.871674,88.52255,1.296419,-0.6486598,1.838653,20.37445,-0.703212,1.491201,21.08507,15.75922,-11.39026,-20.67215,-0.6312751,1.477504,19.65227,21.92385,175.8728,16.52601
40.66436,6.383481E+13,-0.6485952,0.3385628,-0.2850487,-3.855103,88.48891,1.322328,-0.6485952,1.838563,20.37463,-0.703023,1.491496,21.08523,15.72893,-11.38022,-20.65149,-0.6317728,1.476976,19.65227,21.91732,176.0052,16.63967
40.68436,6.383481E+13,-0.6484768,0.3383308,-0.2847252,-3.770172,88.40999,1.350504,-0.6484768,1.838331,20.37495,-0.7026849,1.492071,21.08538,15.72622,-11.31653,-20.63019,-0.6322279,1.476648,19.6524,21.90429,176.0804,16.66284
40.70436,6.383481E+13,-0.648435,0.3381478,-0.284579,-3.704254,88.37737,1.330364,-0.648435,1.838148,20.3751,-0.7022462,1.492805,21.08566,15.62816,-11.26633,-20.76303,-0.6322963,1.476595,19.65247,21.90315,176.0143,16.6182
40.72437,6.383481E+13,-0.6483476,0.3376909,-0.2842912,-3.575348,88.33936,1.287368,-0.6483476,1.837691,20.37539,-0.7015739,1.494287,21.08648,15.26012,-11.21967,-21.32077,-0.633184,1.475848,19.65288,21.93049,175.9138,16.61883
40.74436,6.383481E+13,-0.6483076,0.3374568,-0.2841698,-3.522522,88.33564,1.275907,-0.6483076,1.837457,20.37551,-0.7014711,1.494865,21.08674,15.12838,-11.24741,-21.38962,-0.6337338,1.475497,19.65294,21.93512,175.9912,16.71083
40.76436,6.383481E+13,-0.6482523,0.3369001,-0.2839716,-3.402069,88.34831,1.249493,-0.6482523,1.8369,20.37571,-0.7013054,1.495785,21.08704,15.02506,-11.10553,-21.36627,-0.6349508,1.475058,19.65298,21.93814,176.1458,16.83393
40.78436,6.383481E+13,-0.64823,0.3366326,-0.2838911,-3.334625,88.36591,1.24634,-0.64823,1.836633,20.37579,-0.7011695,1.496478,21.08735,14.82515,-11.06241,-21.51437,-0.6356352,1.474968,19.65298,21.92217,176.1958,16.75056
40.80436,6.383481E+13,-0.6481896,0.3364866,-0.2838025,-3.2854,88.36528,1.253512,-0.6481896,1.836487,20.37588,-0.7010986,1.496938,21.08757,14.66796,-11.15906,-21.67953,-0.6368002,1.474844,19.65293,21.94301,176.2827,16.52859
40.82436,6.383481E+13,-0.6481542,0.3362768,-0.2836204,-3.190521,88.3391,1.205778,-0.6481542,1.836277,20.37606,-0.7011617,1.496964,21.08754,14.82306,-11.04797,-21.38766,-0.6382434,1.474811,19.65287,21.9499,176.3799,16.27683
40.84436,6.383481E+13,-0.6481804,0.336145,-0.2835211,-3.122314,88.32986,1.16333,-0.6481804,1.836145,20.37616,-0.7011067,1.497347,21.08767,14.82795,-10.90134,-21.30688,-0.6383266,1.474799,19.6529,21.9226,176.3675,16.34621
40.86436,6.383481E+13,-0.6482675,0.3359914,-0.2833155,-3.035645,88.27592,1.132741,-0.6482675,1.835991,20.37636,-0.701233,1.497896,21.08797,14.63593,-10.991,-21.62674,-0.638903,1.474613,19.65289,21.95831,176.401,16.42071
40.88436,6.383481E+13,-0.6483389,0.3359898,-0.2832277,-3.010101,88.21438,1.141952,-0.6483389,1.83599,20.37645,-0.701404,1.498124,21.08811,14.52434,-10.98926,-21.72672,-0.6395093,1.474454,19.65279,21.98507,176.4441,16.46425
40.90437,6.383481E+13,-0.64845,0.3359688,-0.2830563,-3.028931,88.12303,1.12606,-0.64845,1.835969,20.37662,-0.7017118,1.498077,21.08817,14.56478,-10.96091,-21.61746,-0.6411687,1.474297,19.6525,21.97818,176.6919,16.46046
40.92436,6.383481E+13,-0.6485208,0.3359883,-0.2829862,-3.049225,88.09235,1.144435,-0.6485208,1.835988,20.37669,-0.7018953,1.498133,21.08822,14.55826,-10.96689,-21.61383,-0.6417948,1.474334,19.6524,21.98332,176.7604,16.36432
40.94436,6.383481E+13,-0.6487405,0.3360157,-0.2829336,-3.068634,88.03384,1.250814,-0.6487405,1.836016,20.37674,-0.7028596,1.49843,21.08816,14.46954,-11.0217,-21.59497,-0.6421924,1.47441,19.6523,22.00426,176.7223,16.27102
40.96436,6.383481E+13,-0.6488362,0.3360136,-0.2829294,-3.069427,88.02051,1.307636,-0.6488362,1.836014,20.37675,-0.7034269,1.49848,21.08805,14.45305,-11.01315,-21.47946,-0.6422464,1.474429,19.6523,22.01584,176.7274,16.33025
40.98436,6.383481E+13,-0.6489571,0.336016,-0.2829716,-3.068146,88.01067,1.366627,-0.6489571,1.836016,20.37671,-0.7042264,1.498336,21.08796,14.50375,-11.04358,-21.30994,-0.6427172,1.474442,19.65212,22.01711,176.7768,16.46967
41.00436,6.383481E+13,-0.649268,0.3360561,-0.2831568,-3.045898,87.9845,1.454624,-0.649268,1.836056,20.37652,-0.7060083,1.497929,21.08772,14.37727,-11.46405,-21.24271,-0.6430533,1.47464,19.65189,21.9564,176.8259,16.55585
41.02436,6.383481E+13,-0.6494244,0.3361051,-0.2832894,-3.046265,87.99569,1.491141,-0.6494244,1.836105,20.37639,-0.7066903,1.498094,21.08752,14.04262,-11.56418,-21.00275,-0.6432204,1.474746,19.65175,21.93858,176.8146,16.48759
41.04436,6.383481E+13,-0.6497248,0.3361983,-0.2836896,-3.07428,88.00292,1.497874,-0.6497248,1.836198,20.37599,-0.7077069,1.499659,21.08704,13.02491,-11.20029,-19.21039,-0.6437321,1.474977,19.65131,21.97728,176.746,16.24875
41.06436,6.383481E+13,-0.64986,0.3362967,-0.2838922,-3.094482,88.00494,1.482431,-0.64986,1.836297,20.37579,-0.7082705,1.500433,21.08686,12.878,-11.07254,-18.0192,-0.6437379,1.47492,19.65124,21.96894,176.7642,16.33376
41.08436,6.383481E+13,-0.65011,0.3365182,-0.284296,-3.154144,88.05104,1.416102,-0.65011,1.836518,20.37538,-0.7091991,1.501339,21.08672,13.08774,-10.98062,-16.33917,-0.6443477,1.47511,19.65061,21.90118,176.8717,16.8118
41.10436,6.383481E+13,-0.6502393,0.336629,-0.2845164,-3.167542,88.05187,1.392262,-0.6502393,1.836629,20.37516,-0.7095054,1.501555,21.08661,13.00512,-11.02225,-16.20447,-0.6444207,1.475203,19.65044,21.9091,176.8771,16.79834
41.12436,6.383481E+13,-0.6503634,0.3367268,-0.2847284,-3.183319,88.06877,1.387927,-0.6503634,1.836727,20.37495,-0.7097464,1.501687,21.08648,12.8181,-11.09851,-16.37589,-0.6443824,1.475216,19.65043,21.92265,176.8591,16.68633
41.14436,6.383481E+13,-0.6506002,0.3368631,-0.2851266,-3.21405,88.11097,1.409084,-0.6506002,1.836863,20.37455,-0.7099246,1.501622,21.08619,12.46894,-11.20673,-17.36795,-0.6452208,1.476223,19.64935,21.91764,176.9656,16.24178
41.16436,6.383481E+13,-0.6506962,0.3368935,-0.2853255,-3.239929,88.11235,1.440018,-0.6506962,1.836894,20.37435,-0.7099706,1.501525,21.08614,12.5764,-11.18222,-17.52509,-0.6450955,1.476214,19.64934,21.91968,176.9539,16.35821
41.18436,6.383481E+13,-0.6508649,0.3370261,-0.2856843,-3.278687,88.11976,1.500486,-0.6508649,1.837026,20.37399,-0.7105622,1.501539,21.08588,12.72845,-11.52301,-17.90121,-0.6449519,1.476909,19.64869,21.84938,176.8993,16.73586
41.20436,6.383481E+13,-0.6509305,0.3370764,-0.2858797,-3.29483,88.09659,1.573455,-0.6509305,1.837076,20.3738,-0.7108289,1.50171,21.0857,12.6914,-11.66904,-17.99634,-0.6448007,1.477357,19.6483,21.79133,176.8578,16.90982
41.22437,6.383481E+13,-0.6510717,0.3370616,-0.2863244,-3.240173,88.05415,1.610912,-0.6510717,1.837062,20.37335,-0.7109199,1.501935,21.08558,12.69918,-11.60931,-17.85489,-0.6448029,1.477916,19.64787,21.76763,176.8529,16.6556
41.24436,6.383481E+13,-0.6511112,0.3371081,-0.2865722,-3.241608,88.04034,1.597407,-0.6511112,1.837108,20.37311,-0.7110983,1.502094,21.08546,12.71681,-11.69119,-17.84644,-0.6448479,1.478995,19.64696,21.66668,176.8647,16.34879
