time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
32.61369,6.383481E+13,-0.5715444,0.3462722,-0.369126,-6.833862,83.11246,-0.1893311,-0.5715444,1.846272,20.29055,-0.6775393,1.538978,21.01052,13.93306,-12.70322,-31.20258,-0.5515605,1.442716,19.60292,22.41805,176.7821,27.51715
32.6337,6.383481E+13,-0.5711752,0.3461247,-0.3689221,-6.81485,83.08305,-0.2427673,-0.5711752,1.846125,20.29076,-0.6767519,1.538739,21.01077,13.96195,-12.65051,-31.19937,-0.5513321,1.442725,19.60257,22.39129,176.7657,27.53748
32.65369,6.383481E+13,-0.5704113,0.3458705,-0.3685019,-6.725708,83.05086,-0.3282166,-0.5704113,1.84587,20.29118,-0.6751233,1.538382,21.01132,14.0153,-12.48245,-31.14136,-0.5504059,1.443794,19.60283,22.19515,176.7758,27.69429
32.6737,6.383481E+13,-0.5700281,0.3457507,-0.3683043,-6.680603,83.05952,-0.3658447,-0.5700281,1.845751,20.29137,-0.6746751,1.538272,21.01162,13.97001,-12.49298,-31.16391,-0.5499994,1.444109,19.60274,22.13836,176.7367,27.58769
32.6937,6.383481E+13,-0.5692748,0.3453172,-0.3679503,-6.587921,83.13456,-0.4132996,-0.5692748,1.845317,20.29173,-0.6729177,1.537902,21.01237,13.96719,-12.49109,-31.34814,-0.5492359,1.444561,19.60277,22.12004,176.646,27.37384
32.71369,6.383481E+13,-0.5688848,0.3450851,-0.3677276,-6.550446,83.20663,-0.4383545,-0.5688848,1.845085,20.29195,-0.6713395,1.53779,21.01288,13.96318,-12.35553,-31.56699,-0.5490639,1.444647,19.60305,22.11455,176.6482,27.44678
32.7337,6.383481E+13,-0.5682311,0.3447609,-0.3672852,-6.442261,83.33334,-0.4293213,-0.5682311,1.844761,20.29239,-0.669882,1.538057,21.01348,13.74879,-12.25076,-31.63562,-0.5474699,1.445489,19.60425,21.97953,176.5666,27.78807
32.75369,6.383481E+13,-0.5679119,0.3445979,-0.3671087,-6.379517,83.38356,-0.4017334,-0.5679119,1.844598,20.29257,-0.6695326,1.538134,21.01368,13.72292,-12.23441,-31.45868,-0.5472148,1.445674,19.60451,21.9267,176.5527,27.76792
32.7737,6.383481E+13,-0.5672984,0.3445032,-0.3666246,-6.266998,83.45309,-0.2958374,-0.5672984,1.844503,20.29305,-0.668121,1.537952,21.01408,13.79617,-12.08215,-31.32382,-0.5463741,1.446013,19.60529,21.97019,176.5287,27.33919
32.79369,6.383481E+13,-0.567099,0.3444574,-0.3664058,-6.218201,83.42288,-0.2599487,-0.567099,1.844457,20.29327,-0.6664594,1.537599,21.01423,13.79411,-11.88229,-31.61212,-0.5459596,1.445923,19.60568,22.06055,176.4791,27.29649
32.8137,6.383481E+13,-0.5669455,0.3444903,-0.3661156,-6.163147,83.39426,-0.2662048,-0.5669455,1.84449,20.29356,-0.6655527,1.537302,21.01421,13.73875,-11.72675,-31.95758,-0.5455708,1.445833,19.60593,22.04357,176.4483,27.48986
32.83369,6.383481E+13,-0.566672,0.3445855,-0.3656136,-6.135284,83.32675,-0.3036499,-0.566672,1.844586,20.29406,-0.6646919,1.537089,21.01451,13.70988,-11.61331,-32.10721,-0.5440512,1.445789,19.60681,21.95054,176.3662,27.81115
32.8537,6.383481E+13,-0.5665374,0.3446757,-0.3653841,-6.146362,83.28403,-0.2986755,-0.5665374,1.844676,20.29429,-0.6654576,1.537184,21.01464,13.73733,-11.72949,-31.87503,-0.5441565,1.445816,19.60677,22.00695,176.3377,27.62343
32.8737,6.383481E+13,-0.566224,0.344702,-0.364991,-6.270447,83.15665,-0.1742554,-0.566224,1.844702,20.29469,-0.6652402,1.537297,21.01484,13.75017,-11.75903,-31.73834,-0.543174,1.445821,19.60711,22.1431,176.2306,27.36421
32.89369,6.383481E+13,-0.5661376,0.3447649,-0.3648409,-6.332214,83.10305,-0.1444092,-0.5661376,1.844765,20.29484,-0.6652082,1.537331,21.01488,13.7425,-11.78528,-31.75433,-0.5430614,1.44581,19.60695,22.08923,176.2968,27.53202
32.9137,6.383481E+13,-0.5660338,0.3447888,-0.3646498,-6.385406,83.0164,-0.1551819,-0.5660338,1.844789,20.29503,-0.6651298,1.537348,21.01501,13.72773,-11.79605,-31.81531,-0.5415663,1.446186,19.60702,21.91932,176.3604,27.9005
32.93369,6.383481E+13,-0.5659968,0.3447507,-0.3646173,-6.400513,82.97603,-0.1468506,-0.5659968,1.844751,20.29506,-0.665177,1.537364,21.015,13.72718,-11.79358,-31.81915,-0.5416166,1.44625,19.60699,21.95559,176.308,27.75191
32.9537,6.383481E+13,-0.5659315,0.3447044,-0.3646791,-6.472961,82.92921,-0.1172485,-0.5659315,1.844704,20.295,-0.6657325,1.537403,21.01498,13.76841,-11.892,-31.85364,-0.5398723,1.447166,19.60716,21.91814,176.0674,27.29365
32.97369,6.383481E+13,-0.5659058,0.3446728,-0.3647813,-6.497223,82.94112,-0.1033325,-0.5659058,1.844673,20.2949,-0.6662444,1.537394,21.01504,13.7648,-11.97562,-31.92255,-0.5394855,1.447332,19.60734,21.88843,175.9911,27.33976
32.9937,6.383481E+13,-0.5658948,0.3446104,-0.3649193,-6.509064,82.96528,-0.1180115,-0.5658948,1.84461,20.29476,-0.6666218,1.537396,21.01508,13.74133,-12.00528,-31.94162,-0.5387579,1.447559,19.60753,21.80707,175.866,27.51251
33.01369,6.383481E+13,-0.5658413,0.3443778,-0.3653042,-6.516968,83.0508,-0.1429749,-0.5658413,1.844378,20.29437,-0.6677969,1.537352,21.01525,13.77341,-12.10898,-31.88245,-0.5381422,1.44749,19.60728,21.71583,175.8231,27.64847
33.03369,6.383481E+13,-0.5658025,0.3443846,-0.3655156,-6.55127,83.08621,-0.1506958,-0.5658025,1.844385,20.29416,-0.6684284,1.537296,21.01533,13.77453,-12.18848,-31.86752,-0.5381756,1.447429,19.60717,21.74496,175.8654,27.49756
33.0537,6.383481E+13,-0.5657276,0.3444395,-0.3659143,-6.575775,83.12907,-0.1625977,-0.5657276,1.84444,20.29376,-0.6693691,1.537136,21.01541,13.75549,-12.2699,-31.83923,-0.5376367,1.44737,19.60732,21.8169,175.8156,27.26606
33.07369,6.383481E+13,-0.5657291,0.3444304,-0.3660786,-6.552551,83.13802,-0.1759338,-0.5657291,1.84443,20.2936,-0.6697975,1.537049,21.01531,13.75754,-12.27884,-31.80927,-0.5376201,1.447374,19.60751,21.8147,175.803,27.33392
33.0937,6.383481E+13,-0.565722,0.3444592,-0.3664081,-6.517761,83.1328,-0.1873169,-0.565722,1.844459,20.29327,-0.6710285,1.536771,21.01497,13.80157,-12.36212,-31.71973,-0.5371044,1.446915,19.60772,21.85797,175.748,27.45171
33.11369,6.383481E+13,-0.5656914,0.3445655,-0.3666016,-6.52002,83.10386,-0.1721191,-0.5656914,1.844566,20.29308,-0.6722032,1.536459,21.01458,13.84407,-12.51691,-31.57513,-0.5370117,1.446626,19.6076,21.89138,175.776,27.44486
33.1337,6.383481E+13,-0.5656506,0.3447316,-0.3667797,-6.538239,83.07689,-0.1457825,-0.5656506,1.844732,20.2929,-0.6730713,1.536088,21.01427,13.95038,-12.61652,-31.43082,-0.5368534,1.446113,19.60746,21.95792,175.8088,27.41203
33.15369,6.383481E+13,-0.5656021,0.3450328,-0.3671589,-6.562836,82.95742,-0.1428833,-0.5656021,1.845033,20.29252,-0.6740594,1.53524,21.01384,14.12077,-12.76648,-31.6188,-0.5364529,1.444736,19.60729,22.16394,175.7502,27.63128
33.1737,6.383481E+13,-0.5655908,0.3450761,-0.3673565,-6.539215,82.92071,-0.1569519,-0.5655908,1.845076,20.29232,-0.6745922,1.534942,21.01354,14.11355,-12.8494,-31.84338,-0.5362879,1.444036,19.60691,22.16715,175.7506,27.85435
33.1937,6.383481E+13,-0.5655585,0.3452404,-0.3677483,-6.535889,82.83,-0.1289978,-0.5655585,1.84524,20.29193,-0.6751661,1.535018,21.01323,14.0191,-12.92209,-31.7597,-0.5363674,1.44383,19.60632,22.16588,175.8012,27.69908
33.21369,6.383481E+13,-0.5655308,0.3453549,-0.3679391,-6.551117,82.78287,-0.10672,-0.5655308,1.845355,20.29174,-0.6762846,1.534947,21.01248,14.11649,-13.0809,-31.36096,-0.5363397,1.443221,19.60598,22.29442,175.78,27.4988
33.2337,6.383481E+13,-0.5656011,0.3455683,-0.368228,-6.499573,82.72362,-0.1291809,-0.5656011,1.845568,20.29145,-0.6767934,1.534819,21.01172,14.37378,-13.11813,-31.23383,-0.5362541,1.442639,19.60562,22.33775,175.7559,27.71405
33.25369,6.383481E+13,-0.5656875,0.3457156,-0.3683257,-6.476685,82.66082,-0.06820679,-0.5656875,1.845716,20.29135,-0.6765513,1.534896,21.01181,14.23054,-13.11008,-31.42419,-0.5360854,1.441903,19.60505,22.29738,175.7897,28.27836
33.2737,6.383481E+13,-0.5657622,0.3459238,-0.3684437,-6.505615,82.58266,0.03923896,-0.5657622,1.845924,20.29123,-0.6767029,1.534971,21.01145,14.17277,-13.125,-31.47073,-0.536108,1.441559,19.60456,22.28943,175.8021,28.40906
33.29369,6.383481E+13,-0.5659297,0.3464,-0.3687732,-6.596588,82.44254,0.2787628,-0.5659297,1.8464,20.2909,-0.677193,1.535343,21.00997,14.29439,-12.99619,-31.01752,-0.5365053,1.441329,19.60355,22.45281,175.8902,27.85046
33.3137,6.383481E+13,-0.5659979,0.3466291,-0.3689691,-6.635681,82.38995,0.3301263,-0.5659979,1.846629,20.29071,-0.6772984,1.535396,21.00961,14.37052,-13.04532,-30.9165,-0.5368677,1.440965,19.60227,22.54533,176.0563,27.57975
33.33369,6.383481E+13,-0.5660161,0.3471156,-0.3695747,-6.651276,82.28619,0.4063187,-0.5660161,1.847116,20.2901,-0.67729,1.535472,21.00925,14.21823,-13.23483,-31.27371,-0.5367311,1.440733,19.60171,22.50818,176.061,27.67309
33.3537,6.383481E+13,-0.5660822,0.3470908,-0.3699248,-6.648499,82.23149,0.4417689,-0.5660822,1.847091,20.28975,-0.6771997,1.535547,21.00887,14.20445,-13.17078,-31.32684,-0.5366093,1.440508,19.60147,22.55595,176.0243,27.74176
33.3737,6.383481E+13,-0.5660258,0.3474181,-0.370534,-6.593018,82.1586,0.4374264,-0.5660258,1.847418,20.28914,-0.6770612,1.53579,21.00797,14.35605,-12.94321,-31.29886,-0.5361065,1.439769,19.60078,22.59505,176.0389,28.21207
33.39369,6.383481E+13,-0.5659766,0.3476666,-0.3708554,-6.587036,82.14547,0.3912614,-0.5659766,1.847667,20.28882,-0.6771298,1.535877,21.00808,14.32633,-12.9902,-31.32349,-0.535969,1.439895,19.6009,22.54336,176.0378,28.21843
33.4137,6.383481E+13,-0.5658492,0.3479496,-0.3715669,-6.571869,82.18446,0.2737289,-0.5658492,1.84795,20.28811,-0.6773644,1.537075,21.00748,14.20189,-13.15344,-31.25693,-0.5353631,1.439871,19.60121,22.66728,175.5773,27.65127
33.43369,6.383481E+13,-0.5658539,0.3479788,-0.3719495,-6.546875,82.21799,0.2023703,-0.5658539,1.847979,20.28773,-0.6775378,1.537832,21.00731,14.21962,-13.33713,-31.05374,-0.5352149,1.43974,19.60144,22.80869,175.3594,27.49403
33.4537,6.383481E+13,-0.5658793,0.3479154,-0.3722773,-6.529572,82.26502,0.1243093,-0.5658793,1.847915,20.2874,-0.6774641,1.538375,21.00725,14.34221,-13.38687,-30.79489,-0.5353907,1.43973,19.60155,22.78279,175.4424,27.72861
33.47369,6.383481E+13,-0.5658672,0.347503,-0.3728429,-6.533936,82.39233,-0.05441284,-0.5658672,1.847503,20.28683,-0.6768635,1.538486,21.00741,14.37476,-13.1059,-30.91986,-0.5359583,1.439533,19.60143,22.66893,175.7527,28.35636
33.4937,6.383481E+13,-0.5658836,0.347195,-0.373082,-6.534241,82.44746,-0.149353,-0.5658836,1.847195,20.2866,-0.6758811,1.539755,21.00738,14.10895,-12.92102,-31.19949,-0.536255,1.439734,19.60137,22.66755,175.8405,28.22559
33.51369,6.383481E+13,-0.5657616,0.3469475,-0.3733595,-6.587341,82.52126,-0.2575378,-0.5657616,1.846947,20.28632,-0.6746609,1.54143,21.00775,13.64958,-12.71338,-31.15027,-0.5376458,1.440356,19.60053,22.59598,176.1245,27.57292
33.53369,6.383481E+13,-0.565742,0.3468177,-0.3736241,-6.618927,82.52934,-0.2806091,-0.565742,1.846818,20.28605,-0.6741871,1.541954,21.00787,13.68936,-12.50879,-30.88159,-0.5379927,1.440589,19.6005,22.59397,176.1868,27.39107
33.5537,6.383481E+13,-0.5656371,0.3463517,-0.3736886,-6.584198,82.63486,-0.3988647,-0.5656371,1.846352,20.28599,-0.6736919,1.542142,21.00819,13.67528,-12.42764,-31.12732,-0.537584,1.44033,19.60081,22.57534,176.0306,27.66672
33.57369,6.383481E+13,-0.5656493,0.3460851,-0.373677,-6.513519,82.68185,-0.4025574,-0.5656493,1.846085,20.286,-0.6733897,1.542424,21.00846,13.47493,-12.45505,-31.50366,-0.5376469,1.43976,19.59988,22.55032,176.0026,27.72798
33.5937,6.383481E+13,-0.565671,0.3458853,-0.3736381,-6.439301,82.70642,-0.3787537,-0.565671,1.845885,20.28604,-0.6733342,1.54257,21.00863,13.35124,-12.4989,-31.67273,-0.5376602,1.439198,19.59914,22.54814,175.9839,27.78736
33.61369,6.383481E+13,-0.5656602,0.3456383,-0.3734467,-6.287628,82.80708,-0.3225098,-0.5656602,1.845638,20.28623,-0.6737877,1.542192,21.00861,13.52453,-12.51367,-31.38367,-0.5378751,1.438658,19.59953,22.56392,175.9407,27.89115
33.6337,6.383481E+13,-0.5656534,0.345529,-0.3734033,-6.240814,82.87847,-0.3057861,-0.5656534,1.845529,20.28627,-0.6738074,1.542232,21.00871,13.53439,-12.5159,-31.37897,-0.5379627,1.438383,19.59959,22.57107,175.9316,27.92527
33.65369,6.383481E+13,-0.5656408,0.345142,-0.373327,-6.202057,83.0195,-0.225769,-0.5656408,1.845142,20.28635,-0.6741499,1.542066,21.00973,13.50923,-12.51114,-31.41522,-0.5381531,1.437532,19.59923,22.63062,175.9023,28.01756
33.6737,6.383481E+13,-0.5656452,0.3448119,-0.3732684,-6.216187,83.05898,-0.2078247,-0.5656452,1.844812,20.28641,-0.6753654,1.539828,21.01457,13.47566,-12.54724,-31.47787,-0.5382968,1.437045,19.59869,22.64149,175.8739,28.0143
33.6937,6.383481E+13,-0.5655308,0.3442052,-0.3730551,-6.247314,83.06349,-0.1319885,-0.5655308,1.844205,20.28662,-0.6775863,1.536783,21.02162,13.2988,-12.83405,-31.56821,-0.5388736,1.43615,19.5978,22.58731,176.0097,28.10298
33.71369,6.383481E+13,-0.5655115,0.3439147,-0.3730341,-6.291779,83.03516,-0.068573,-0.5655115,1.843915,20.28664,-0.6778672,1.536717,21.02175,13.24226,-12.88617,-31.42728,-0.5393717,1.435507,19.59719,22.52331,176.2285,28.21826
33.7337,6.383481E+13,-0.5653273,0.343676,-0.3728471,-6.210327,82.93929,-0.08053589,-0.5653273,1.843676,20.28683,-0.6781385,1.5358,21.02165,13.48769,-12.44424,-31.18872,-0.5395021,1.434852,19.59714,22.5625,176.2223,28.26293
33.75369,6.383481E+13,-0.5652916,0.3435694,-0.3727752,-6.093872,82.88736,-0.1132507,-0.5652916,1.843569,20.2869,-0.6784959,1.534861,21.02162,13.58867,-12.25623,-31.48398,-0.5395802,1.434368,19.59734,22.58517,176.2399,28.3038
33.7737,6.383481E+13,-0.5652834,0.3436148,-0.3727228,-5.992554,82.81064,-0.1390991,-0.5652834,1.843615,20.28695,-0.6790947,1.53408,21.02173,13.49985,-12.4296,-32.05139,-0.5396028,1.433682,19.59739,22.64184,176.2196,28.34496
33.79369,6.383481E+13,-0.5653159,0.3437993,-0.3725916,-5.84201,82.68002,-0.2199707,-0.5653159,1.843799,20.28709,-0.6808994,1.533064,21.0223,13.51917,-13.07437,-32.3074,-0.5395141,1.432273,19.59776,22.77549,176.0086,28.36493
33.8137,6.383481E+13,-0.565357,0.3439661,-0.3725648,-5.80658,82.68181,-0.2355957,-0.565357,1.843966,20.28711,-0.6818866,1.532941,21.02251,13.83431,-13.13351,-31.72617,-0.5395891,1.431582,19.59819,22.89145,175.9423,28.38304
33.83369,6.383481E+13,-0.5653864,0.344403,-0.3725904,-5.905945,82.68748,-0.2180481,-0.5653864,1.844403,20.28709,-0.6832795,1.532837,21.02279,13.93446,-13.23495,-31.42126,-0.5396934,1.430716,19.59788,22.98285,175.9866,28.46945
33.8537,6.383481E+13,-0.5653837,0.344853,-0.3726168,-6.033539,82.69438,-0.1770935,-0.5653837,1.844853,20.28706,-0.6835247,1.532992,21.02286,13.83158,-13.21048,-31.48538,-0.5397954,1.430071,19.59755,23.05113,176.0585,28.58199
33.8737,6.383481E+13,-0.5653865,0.3451104,-0.3726581,-6.089508,82.73494,-0.1236877,-0.5653865,1.84511,20.28702,-0.6839647,1.533105,21.023,13.726,-13.26315,-31.51837,-0.5399367,1.429886,19.59765,23.05721,176.1367,28.6677
33.89369,6.383481E+13,-0.5654339,0.3455103,-0.3727597,-6.125092,82.82011,-0.03421021,-0.5654339,1.84551,20.28692,-0.6857445,1.532863,21.02355,13.84236,-13.70215,-31.49136,-0.5400566,1.429945,19.59795,23.0758,176.1497,28.60515
33.9137,6.383481E+13,-0.5654235,0.3456685,-0.3727831,-6.150696,82.82666,0.0328339,-0.5654235,1.845668,20.2869,-0.6859097,1.532842,21.02351,13.85532,-13.72952,-31.48843,-0.5400943,1.429854,19.59801,23.10139,176.1126,28.61028
33.93369,6.383481E+13,-0.5653878,0.3457569,-0.3728163,-6.157684,82.79606,0.07378301,-0.5653878,1.845757,20.28686,-0.6857764,1.532896,21.02342,13.8623,-13.62418,-31.42355,-0.5400652,1.429711,19.59811,23.11062,176.0612,28.8181
33.9537,6.383481E+13,-0.565367,0.3458302,-0.3727271,-6.158478,82.7792,0.009737778,-0.565367,1.84583,20.28695,-0.685884,1.532903,21.02348,13.86392,-13.63126,-31.36023,-0.5397642,1.429852,19.59813,22.8889,176.1212,29.70413
33.97369,6.383481E+13,-0.565412,0.3458309,-0.3725896,-6.146271,82.74469,-0.02166748,-0.565412,1.845831,20.28709,-0.6858571,1.532881,21.02345,13.85968,-13.63306,-31.3714,-0.5397076,1.430087,19.59797,22.76141,176.1008,29.80415
33.9937,6.383481E+13,-0.5655102,0.3458342,-0.3724357,-6.185791,82.63626,0.0003495209,-0.5655102,1.845834,20.28724,-0.6858406,1.532774,21.02345,13.86152,-13.62701,-31.40176,-0.5398205,1.430218,19.59806,22.87125,176.1012,29.43365
34.01369,6.383481E+13,-0.5657809,0.3456779,-0.3721309,-6.266052,82.45311,0.0926703,-0.5657809,1.845678,20.28755,-0.6851254,1.532467,21.02345,13.79884,-13.4451,-31.70499,-0.5398659,1.430653,19.59785,22.93461,176.1112,29.25407
34.03369,6.383481E+13,-0.5659272,0.3455748,-0.3720104,-6.297089,82.37741,0.1030535,-0.5659272,1.845575,20.28767,-0.6846888,1.53254,21.02347,13.75453,-13.28201,-31.73914,-0.539807,1.430981,19.59775,22.8695,176.18,29.24461
34.0537,6.383481E+13,-0.5661142,0.3455639,-0.3717866,-6.411682,82.25359,0.08292924,-0.5661142,1.845564,20.28789,-0.6844553,1.532802,21.02353,13.69167,-13.29263,-31.57513,-0.5393112,1.431615,19.59809,22.75031,176.3128,29.08719
34.07369,6.383481E+13,-0.5661291,0.3456985,-0.3716943,-6.477997,82.1861,0.0659265,-0.5661291,1.845699,20.28798,-0.6842981,1.53285,21.02365,13.70351,-13.28879,-31.47604,-0.5387883,1.43198,19.59882,22.81158,176.1094,28.83232
34.0937,6.383481E+13,-0.5662165,0.3458548,-0.3715712,-6.462799,82.11993,-0.02294922,-0.5662165,1.845855,20.28811,-0.6840494,1.532796,21.02383,13.76697,-13.24597,-31.5069,-0.5381196,1.432151,19.60005,22.79187,175.9884,28.94452
34.11369,6.383481E+13,-0.5663299,0.3458379,-0.3715407,-6.363342,82.13407,-0.09786987,-0.5663299,1.845838,20.28814,-0.6837561,1.532835,21.02416,13.72778,-13.19955,-31.68298,-0.5378058,1.432098,19.60042,22.80044,175.9954,28.96902
34.1337,6.383481E+13,-0.5664567,0.345882,-0.3715329,-6.263031,82.14941,-0.1246643,-0.5664567,1.845882,20.28815,-0.6837347,1.532974,21.02423,13.70141,-13.18134,-31.66867,-0.5369808,1.431939,19.60105,22.85969,175.9011,28.78696
34.15369,6.383481E+13,-0.5666623,0.3462878,-0.3714978,-6.223846,82.19393,-0.1071472,-0.5666623,1.846288,20.28818,-0.683931,1.533844,21.025,13.81721,-13.11301,-30.82666,-0.5353966,1.431301,19.60269,23.13261,175.5553,27.93641
34.1737,6.383481E+13,-0.5667132,0.3465121,-0.3714551,-6.267151,82.23206,-0.09671021,-0.5667132,1.846512,20.28822,-0.6841896,1.533926,21.02517,14.02576,-13.20038,-30.52075,-0.5349147,1.430895,19.60357,23.19151,175.4555,28.03674
34.1937,6.383481E+13,-0.5667059,0.346964,-0.3712642,-6.398682,82.32178,-0.1416626,-0.5667059,1.846964,20.28841,-0.6841435,1.533818,21.0249,13.94848,-13.21448,-31.00937,-0.5344105,1.430165,19.60469,23.23303,175.4448,28.42465
34.21369,6.383481E+13,-0.5667335,0.3470165,-0.3711002,-6.428864,82.37308,-0.1756592,-0.5667335,1.847016,20.28858,-0.6844499,1.534185,21.02563,13.84722,-13.26947,-31.23877,-0.5341243,1.429696,19.60531,23.33665,175.438,28.44666
34.2337,6.383481E+13,-0.566811,0.3469516,-0.3709141,-6.466095,82.42193,-0.1875305,-0.566811,1.846952,20.28876,-0.6846105,1.534532,21.02596,13.78203,-13.37555,-31.25137,-0.5340995,1.429729,19.60566,23.3664,175.4216,28.31409
34.25369,6.383481E+13,-0.5669397,0.3467844,-0.3704326,-6.585175,82.46354,-0.2055664,-0.5669397,1.846784,20.28925,-0.6850634,1.53604,21.02742,13.81371,-13.55707,-30.48459,-0.5340261,1.430144,19.60731,23.37085,175.5065,27.93259
34.2737,6.383481E+13,-0.5669568,0.3466423,-0.3701081,-6.673309,82.47207,-0.23349,-0.5669568,1.846642,20.28957,-0.6849174,1.536632,21.02783,13.85442,-13.2879,-30.05258,-0.5340555,1.430251,19.60749,23.34466,175.532,27.89605
34.29369,6.383481E+13,-0.566946,0.3459319,-0.3692265,-6.772919,82.47183,-0.3374329,-0.566946,1.845932,20.29045,-0.6846398,1.537024,21.02836,13.6402,-13.07968,-30.37888,-0.5340637,1.430357,19.60786,23.23467,175.5385,27.83528
34.3137,6.383481E+13,-0.5668917,0.3459096,-0.3688286,-6.84082,82.45515,-0.3701782,-0.5668917,1.84591,20.29085,-0.6847493,1.537408,21.0294,13.36413,-13.181,-30.80231,-0.5342088,1.430447,19.60844,23.14543,175.6547,27.60053
34.33369,6.383481E+13,-0.566816,0.3453218,-0.3679887,-6.899597,82.40831,-0.449646,-0.566816,1.845322,20.29169,-0.6850067,1.537422,21.02968,13.42254,-13.27335,-30.79486,-0.5345106,1.430413,19.60932,23.2683,175.8325,27.26725
34.3537,6.383481E+13,-0.5668277,0.3449564,-0.3675,-6.866608,82.41941,-0.5191345,-0.5668277,1.844956,20.29218,-0.6851494,1.537535,21.02995,13.46469,-13.25449,-30.65964,-0.5343803,1.430375,19.60946,23.22373,175.7218,27.3794
34.3737,6.383481E+13,-0.5666631,0.3446944,-0.3664743,-6.877167,82.45964,-0.5657043,-0.5666631,1.844694,20.2932,-0.6858136,1.537926,21.03147,13.34601,-13.44711,-30.52649,-0.5341544,1.430384,19.6104,23.14757,175.6279,27.47292
34.39369,6.383481E+13,-0.5665352,0.3444991,-0.3659298,-6.902466,82.47893,-0.5122375,-0.5665352,1.844499,20.29375,-0.6859557,1.5379,21.03175,13.27037,-13.51706,-30.59488,-0.5341096,1.430349,19.61093,23.14723,175.6453,27.47292
34.4137,6.383481E+13,-0.5664873,0.3442509,-0.3653926,-6.887054,82.48724,-0.4825745,-0.5664873,1.844251,20.29428,-0.6858939,1.53778,21.03168,13.28447,-13.48862,-30.6644,-0.5340917,1.430251,19.61141,23.16127,175.6504,27.46113
34.43369,6.383481E+13,-0.566382,0.344204,-0.3642933,-6.722748,82.47148,-0.3207092,-0.566382,1.844204,20.29539,-0.685937,1.537083,21.03216,13.26999,-13.37686,-30.86832,-0.5339674,1.429654,19.61319,23.25307,175.7281,27.5441
34.4537,6.383481E+13,-0.566389,0.3441344,-0.3637371,-6.638031,82.45361,-0.2936707,-0.566389,1.844134,20.29594,-0.6859776,1.536652,21.03229,13.32116,-13.2789,-30.87906,-0.533801,1.429319,19.61412,23.30394,175.7215,27.62455
34.47369,6.383481E+13,-0.5664966,0.3440523,-0.3626794,-6.393982,82.35954,-0.1762085,-0.5664966,1.844052,20.297,-0.6863673,1.535466,21.03243,13.44232,-13.21164,-31.11905,-0.5334306,1.42896,19.61593,23.39802,175.5656,27.7041
34.4937,6.383481E+13,-0.5664933,0.3441192,-0.36214,-6.315033,82.32241,-0.1324768,-0.5664933,1.844119,20.29754,-0.6867215,1.534991,21.03246,13.49314,-13.29675,-31.29282,-0.5333744,1.429001,19.61634,23.42538,175.5596,27.6814
34.51369,6.383481E+13,-0.566464,0.3441971,-0.3612504,-6.365265,82.24963,-0.05889893,-0.566464,1.844197,20.29843,-0.6874185,1.534755,21.03232,13.57054,-13.37881,-31.1936,-0.5332303,1.429195,19.61716,23.46542,175.5581,27.6867
34.53369,6.383481E+13,-0.5663972,0.3440866,-0.3608324,-6.431274,82.2567,-0.04812622,-0.5663972,1.844087,20.29885,-0.6880831,1.534303,21.03257,13.63904,-13.49435,-31.17172,-0.5331256,1.42937,19.61768,23.44477,175.531,27.73708
34.5537,6.383481E+13,-0.5663467,0.343996,-0.3604681,-6.496887,82.2772,-0.01470947,-0.5663467,1.843996,20.29921,-0.6891668,1.533627,21.0331,13.72488,-13.81158,-31.25424,-0.5329862,1.42966,19.61814,23.40512,175.4951,27.81244
34.57369,6.383481E+13,-0.5663006,0.3438165,-0.3598115,-6.541718,82.34064,0.1030294,-0.5663006,1.843817,20.29987,-0.6899059,1.53339,21.03323,13.61795,-14.11298,-31.32748,-0.5327746,1.430247,19.61841,23.35294,175.4211,27.90852
34.5937,6.383481E+13,-0.5662974,0.3436674,-0.3595665,-6.524902,82.37617,0.1732222,-0.5662974,1.843668,20.30011,-0.6897741,1.533412,21.03305,13.69515,-13.94083,-31.08139,-0.5327493,1.430622,19.61845,23.30054,175.4051,27.96038
34.61369,6.383481E+13,-0.566229,0.3435159,-0.3589258,-6.463318,82.46019,0.1698837,-0.566229,1.843516,20.30075,-0.6896945,1.532859,21.03302,13.89149,-13.85785,-30.93869,-0.5329865,1.432133,19.61831,22.97598,175.4754,28.14566
34.6337,6.383481E+13,-0.5661517,0.3434422,-0.3586425,-6.449249,82.47625,0.1356541,-0.5661517,1.843442,20.30103,-0.6895196,1.532658,21.03293,13.82162,-13.88885,-31.17902,-0.5332146,1.432631,19.61819,22.91075,175.5101,28.03721
34.65369,6.383481E+13,-0.5660824,0.3433307,-0.3580953,-6.387604,82.49802,0.0757855,-0.5660824,1.843331,20.30158,-0.688939,1.532082,21.03279,13.67725,-13.89188,-31.4715,-0.5339612,1.433869,19.61822,22.92637,175.5011,27.55463
34.6737,6.383481E+13,-0.5660896,0.3433444,-0.3577966,-6.339081,82.49962,0.05607507,-0.5660896,1.843344,20.30188,-0.6886955,1.532053,21.03257,13.79599,-13.81366,-31.29907,-0.5339943,1.433707,19.61827,22.97662,175.552,27.66988
