time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
41.52596,6.383482E+13,0.1302961,-0.007737194,-0.02871581,-7.002808,-2.609863,1.736938,0.1302961,1.492263,0.1212842,-0.5913596,1.151241,0.1290824,21.58551,-99.64456,-36.7135,0.8498299,1.068085,0.08864415,31.00099,92.85564,17.15651
41.54596,6.383482E+13,0.1302281,-0.007703697,-0.02888283,-6.983002,-2.645874,1.77135,0.1302281,1.492296,0.1211172,-0.591403,1.151184,0.1292748,21.42027,-99.65421,-36.8501,0.8496008,1.067908,0.08882239,31.00828,92.86597,17.19267
41.56596,6.383482E+13,0.1301672,-0.007637314,-0.02894937,-6.980621,-2.662994,1.776916,0.1301672,1.492363,0.1210506,-0.5913892,1.151152,0.1292455,21.45077,-99.65811,-36.80981,0.8491163,1.067546,0.08920926,31.03405,92.87132,17.30794
41.58596,6.383482E+13,0.1300086,-0.007585367,-0.02902211,-6.971191,-2.678741,1.777642,0.1300086,1.492415,0.1209779,-0.5912325,1.150642,0.129335,21.65988,-99.53989,-36.67621,0.849053,1.067074,0.08935369,31.01977,92.91972,17.39142
41.60596,6.383482E+13,0.1299547,-0.007572985,-0.02903068,-6.958588,-2.690002,1.790996,0.1299547,1.492427,0.1209693,-0.5912338,1.150562,0.1292752,21.65121,-99.53714,-36.72385,0.8488854,1.066687,0.08953285,31.03665,92.95276,17.28693
41.62596,6.383482E+13,0.1299131,-0.007550968,-0.02902071,-6.945099,-2.69989,1.815984,0.1299131,1.492449,0.1209793,-0.5912592,1.150498,0.1292021,21.61941,-99.56915,-36.76233,0.8484102,1.066249,0.08990292,31.10075,92.95785,17.07125
41.64596,6.383482E+13,0.1297997,-0.00750808,-0.02899578,-6.932526,-2.71701,1.842139,0.1297997,1.492492,0.1210042,-0.5913926,1.15012,0.1287668,21.61764,-99.74011,-36.79544,0.8477923,1.065707,0.09046201,31.17141,92.84883,17.15031
41.66596,6.383482E+13,0.1297337,-0.0074837,-0.02897043,-6.937531,-2.736969,1.845283,0.1297337,1.492516,0.1210296,-0.5913992,1.149958,0.1286105,21.69094,-99.77039,-36.78934,0.8468418,1.064827,0.09132621,31.22621,92.68671,17.44724
41.68596,6.383482E+13,0.1295885,-0.007420802,-0.02887371,-6.965515,-2.766113,1.782652,0.1295885,1.492579,0.1211263,-0.5914604,1.14982,0.1284532,21.74286,-99.75317,-36.80859,0.845974,1.063948,0.09201685,31.23728,92.806,17.92222
41.70596,6.383482E+13,0.1295179,-0.007387765,-0.02881874,-6.988525,-2.764313,1.727376,0.1295179,1.492612,0.1211813,-0.5915627,1.14982,0.1283384,21.73958,-99.76019,-36.81873,0.8462008,1.064074,0.09181437,31.27358,92.85313,17.72126
41.72596,6.383482E+13,0.129382,-0.007364255,-0.02874427,-7.042664,-2.738403,1.603051,0.129382,1.492636,0.1212557,-0.5919517,1.149966,0.127983,21.70343,-99.83347,-36.86197,0.8470746,1.063262,0.09185656,31.31282,92.76857,17.60706
41.74596,6.383482E+13,0.1293134,-0.007404341,-0.02874705,-7.060577,-2.70755,1.598028,0.1293134,1.492596,0.121253,-0.5922246,1.150174,0.1277711,21.70473,-99.88043,-36.9281,0.8476112,1.062685,0.09188931,31.32937,92.72797,17.57875
41.76596,6.383482E+13,0.1291306,-0.007511777,-0.02873748,-7.070892,-2.653961,1.591857,0.1291306,1.492488,0.1212625,-0.5925754,1.150665,0.1275637,21.63083,-99.8454,-36.92935,0.847954,1.061861,0.09197257,31.3799,92.78564,17.70038
41.78596,6.383482E+13,0.1290205,-0.007594906,-0.02872564,-7.078674,-2.640289,1.632472,0.1290205,1.492405,0.1212744,-0.5928882,1.151163,0.1274214,21.55419,-99.81161,-36.853,0.8480052,1.061693,0.09198649,31.36726,92.82876,17.7411
41.80596,6.383482E+13,0.1288777,-0.007667928,-0.02871568,-7.073029,-2.624756,1.658421,0.1288777,1.492332,0.1212843,-0.5931194,1.151464,0.1273026,21.55883,-99.80728,-36.76953,0.8480655,1.06161,0.09198412,31.35842,92.83481,17.72741
41.82596,6.383482E+13,0.1285368,-0.007728318,-0.02870573,-7.067596,-2.654724,1.648058,0.1285368,1.492272,0.1212943,-0.5933791,1.151783,0.1271054,21.56282,-99.85217,-36.75665,0.8473217,1.061604,0.09219728,31.38046,92.7429,17.51991
41.84595,6.383482E+13,0.1283147,-0.007733334,-0.02870909,-7.047394,-2.686218,1.636019,0.1283147,1.492267,0.1212909,-0.5935384,1.151998,0.1270138,21.52079,-99.86838,-36.78003,0.8471916,1.061554,0.09223466,31.40575,92.70732,17.48617
41.86596,6.383482E+13,0.1278416,-0.007797008,-0.02881138,-6.964233,-2.785919,1.606939,0.1278416,1.492203,0.1211886,-0.5938041,1.152304,0.1269585,21.45446,-99.85495,-36.79886,0.8473437,1.061101,0.0923052,31.3762,92.76532,17.75042
41.88596,6.383482E+13,0.1276049,-0.007837406,-0.02889698,-6.936829,-2.830383,1.600283,0.1276049,1.492163,0.121103,-0.5939199,1.15241,0.1269404,21.46572,-99.82239,-36.8056,0.846702,1.061297,0.09238949,31.33223,92.77113,17.88266
41.90596,6.383482E+13,0.1271065,-0.007808383,-0.02898915,-6.957306,-2.917084,1.598699,0.1271065,1.492192,0.1210109,-0.5943593,1.152778,0.1268504,21.40685,-99.7561,-37.08435,0.8460981,1.061712,0.09236497,31.38468,92.71803,17.83215
41.92596,6.383482E+13,0.1268493,-0.007768275,-0.02901518,-6.988464,-2.956177,1.595476,0.1268493,1.492232,0.1209848,-0.5946121,1.153104,0.1267602,21.22985,-99.74661,-37.2197,0.8461143,1.061787,0.09229906,31.38785,92.7439,17.84215
41.94596,6.383482E+13,0.1266113,-0.007708616,-0.02905042,-7.026154,-2.978149,1.614728,0.1266113,1.492291,0.1209496,-0.594691,1.153267,0.1266643,21.21375,-99.76288,-37.11926,0.8461285,1.062136,0.09213787,31.37406,92.84426,17.86604
41.96596,6.383482E+13,0.1261307,-0.007704974,-0.02917194,-7.017944,-3.018768,1.639388,0.1261307,1.492295,0.1208281,-0.5949906,1.153609,0.1263637,21.32726,-99.7338,-36.88818,0.8461326,1.062883,0.0919898,31.30275,92.86485,17.7779
41.98596,6.383482E+13,0.1259038,-0.007739554,-0.02923981,-7.029877,-3.013184,1.647301,0.1259038,1.49226,0.1207602,-0.5951058,1.153716,0.1262426,21.3452,-99.69498,-36.87805,0.8459032,1.063531,0.09197397,31.24573,92.82593,17.71915
42.00596,6.383482E+13,0.1255038,-0.007680534,-0.02946863,-7.094513,-2.975098,1.664156,0.1255038,1.492319,0.1205314,-0.5956736,1.154144,0.1257328,21.19246,-99.76324,-36.97467,0.8454174,1.065062,0.09197716,31.08908,92.80891,17.57679
42.02596,6.383482E+13,0.1253315,-0.007577398,-0.02961399,-7.130432,-2.946106,1.700736,0.1253315,1.492423,0.120386,-0.596139,1.154401,0.1252905,21.07671,-99.88626,-36.95151,0.8452056,1.065846,0.09197569,31.04642,92.70164,17.32113
42.04596,6.383482E+13,0.1249738,-0.007469673,-0.02978795,-7.165161,-2.888794,1.709573,0.1249738,1.49253,0.1202121,-0.5965947,1.154352,0.1247101,21.29192,-99.89154,-36.62708,0.844916,1.066183,0.09196295,31.05645,92.60297,17.25706
42.06596,6.383482E+13,0.1248024,-0.007451255,-0.02988826,-7.168182,-2.856018,1.692826,0.1248024,1.492549,0.1201117,-0.5967427,1.154175,0.1245307,21.45214,-99.79663,-36.54785,0.8448598,1.066243,0.09193859,31.02622,92.66406,17.35444
42.08596,6.383482E+13,0.1244253,-0.00748272,-0.03007375,-7.227112,-2.769012,1.644358,0.1244253,1.492517,0.1199263,-0.5968867,1.154085,0.1244194,21.30888,-99.88037,-36.67047,0.8443998,1.066872,0.09186435,30.94971,92.75697,17.49115
42.10596,6.383482E+13,0.1242491,-0.007545077,-0.03020731,-7.251282,-2.731445,1.627372,0.1242491,1.492455,0.1197927,-0.5973051,1.153917,0.1241154,21.26482,-99.98456,-36.62576,0.8441732,1.067118,0.09183235,30.93017,92.69903,17.43903
42.12596,6.383482E+13,0.1240648,-0.007657548,-0.03033775,-7.287109,-2.709625,1.654196,0.1240648,1.492342,0.1196623,-0.5975569,1.15363,0.1239208,21.32899,-100.0449,-36.50861,0.8436583,1.067649,0.09169456,30.91316,92.57732,17.2674
42.14596,6.383482E+13,0.1237242,-0.007702399,-0.03062053,-7.343689,-2.667877,1.700329,0.1237242,1.492298,0.1193795,-0.5974814,1.153219,0.1239723,21.4091,-99.97598,-36.45981,0.8434021,1.067924,0.09151988,30.90181,92.64994,17.24847
42.16596,6.383482E+13,0.1235336,-0.007707798,-0.03077779,-7.33606,-2.667267,1.722966,0.1235336,1.492292,0.1192222,-0.5974127,1.152897,0.124046,21.42092,-99.90726,-36.44348,0.8432193,1.068101,0.09145055,30.86318,92.71696,17.26801
42.18596,6.383482E+13,0.1233325,-0.007741016,-0.03096956,-7.320404,-2.690002,1.734774,0.1233325,1.492259,0.1190304,-0.5972776,1.152291,0.1242092,21.47206,-99.78958,-36.44812,0.8430074,1.068226,0.09143381,30.84373,92.70207,17.22137
42.20596,6.383482E+13,0.1227179,-0.007787493,-0.03157274,-7.322632,-2.736572,1.749109,0.1227179,1.492213,0.1184273,-0.59693,1.151216,0.1243322,21.55143,-99.74225,-36.65109,0.8420932,1.068405,0.09145454,30.90227,92.36762,16.70949
42.22596,6.383482E+13,0.1225366,-0.007773351,-0.03179161,-7.364929,-2.809631,1.748162,0.1225366,1.492227,0.1182084,-0.5967337,1.150723,0.1242795,21.55408,-99.77701,-36.83939,0.8420475,1.068272,0.09145878,30.92934,92.42819,16.81032
42.24596,6.383482E+13,0.1222325,-0.007582678,-0.03223557,-7.44342,-2.939026,1.746776,0.1222325,1.492417,0.1177644,-0.5966027,1.150653,0.1241113,21.55487,-99.76636,-36.8147,0.8415803,1.067951,0.09149919,30.91138,92.62077,17.13465
42.26596,6.383482E+13,0.1221562,-0.007462382,-0.03245038,-7.487823,-2.978516,1.728802,0.1221562,1.492538,0.1175496,-0.5965371,1.150519,0.1239671,21.5819,-99.77573,-36.81699,0.84149,1.067921,0.09156804,30.91387,92.59231,17.10715
42.28596,6.383482E+13,0.1220623,-0.007375906,-0.03264789,-7.522766,-2.986572,1.678486,0.1220623,1.492624,0.1173521,-0.5964634,1.150366,0.1237437,21.58547,-99.80624,-36.86716,0.8419639,1.067376,0.09154409,30.94954,92.4968,16.96916
42.30596,6.383482E+13,0.1220266,-0.007253725,-0.03297026,-7.583496,-2.992279,1.693429,0.1220266,1.492746,0.1170297,-0.5962427,1.150318,0.1231142,21.51893,-99.83688,-37.00925,0.8427553,1.066356,0.09154857,31.08598,92.39784,16.81993
42.32596,6.383482E+13,0.1220432,-0.00721739,-0.03313211,-7.575836,-2.983185,1.715206,0.1220432,1.492783,0.1168679,-0.5961549,1.150393,0.1229123,21.52044,-99.82291,-37.00793,0.8426277,1.066063,0.09168581,31.07615,92.48157,17.01964
42.34595,6.383482E+13,0.1220979,-0.007217736,-0.03327837,-7.560608,-2.990509,1.719203,0.1220979,1.492782,0.1167216,-0.5960575,1.150489,0.1226806,21.53001,-99.82568,-37.00888,0.8424318,1.065718,0.09193978,31.02383,92.52153,17.26661
42.36596,6.383482E+13,0.1222197,-0.00735194,-0.03360657,-7.485046,-2.947174,1.695572,0.1222197,1.492648,0.1163934,-0.5958861,1.151029,0.1215433,21.51754,-99.88339,-37.00287,0.8420848,1.065539,0.09233801,31.0637,92.27525,17.17945
42.38596,6.383482E+13,0.1223172,-0.00740975,-0.03378087,-7.472595,-2.945435,1.688565,0.1223172,1.49259,0.1162191,-0.5958753,1.151458,0.1208564,21.46544,-99.95486,-36.99863,0.8415101,1.065739,0.09246022,31.08002,92.20969,17.14248
42.40596,6.383482E+13,0.1225531,-0.007434215,-0.0340733,-7.513153,-2.940704,1.676925,0.1225531,1.492566,0.1159267,-0.5958837,1.152355,0.1195718,21.37321,-100.0857,-36.95325,0.8404472,1.06617,0.09257772,31.07248,92.20179,17.1963
42.42596,6.383482E+13,0.1226864,-0.007441717,-0.03423407,-7.514404,-2.934387,1.643934,0.1226864,1.492558,0.1157659,-0.5959125,1.152645,0.119128,21.37309,-100.1097,-36.92511,0.840009,1.06628,0.09259166,31.04533,92.2451,17.29902
42.44596,6.383482E+13,0.122806,-0.007513549,-0.0343984,-7.474945,-2.921448,1.58751,0.122806,1.492486,0.1156016,-0.5958927,1.152982,0.1186783,21.35087,-100.1539,-36.93057,0.8397754,1.066343,0.09254229,31.0327,92.24662,17.3126
42.46596,6.383482E+13,0.1230597,-0.0077357,-0.03471684,-7.382843,-2.93219,1.584447,0.1230597,1.492264,0.1152832,-0.5956722,1.153699,0.1178987,21.27334,-100.1472,-36.86353,0.8398078,1.066183,0.09231011,31.06274,92.16782,17.26157
42.48596,6.383482E+13,0.1231774,-0.007827056,-0.03480767,-7.359283,-2.953003,1.563741,0.1231774,1.492173,0.1151923,-0.5955389,1.154018,0.1174691,21.26681,-100.1049,-36.79224,0.8400439,1.065987,0.09215166,31.08075,92.16866,17.22622
42.50596,6.383482E+13,0.1234185,-0.007905218,-0.03504237,-7.368317,-2.940277,1.509279,0.1234185,1.492095,0.1149576,-0.595354,1.154232,0.1169198,21.29799,-100.1455,-36.82373,0.8404659,1.065623,0.09186217,31.08807,92.2038,17.2353
42.52596,6.383482E+13,0.1235494,-0.007889266,-0.03517937,-7.366821,-2.954315,1.522924,0.1235494,1.492111,0.1148206,-0.5951784,1.154434,0.1164425,21.25964,-100.1965,-36.8714,0.840443,1.065541,0.09173138,31.08488,92.20871,17.22712
42.54596,6.383482E+13,0.1237867,-0.007879708,-0.0354053,-7.276703,-3.001312,1.59984,0.1237867,1.49212,0.1145947,-0.5944422,1.154698,0.1154962,21.17642,-100.2328,-36.73236,0.840001,1.065022,0.09114935,31.26465,92.22859,17.11013
42.56596,6.383482E+13,0.1239051,-0.007877266,-0.03554987,-7.244904,-3.013611,1.609227,0.1239051,1.492123,0.1144501,-0.5938584,1.154515,0.1150263,21.34718,-100.1903,-36.53967,0.8397534,1.065065,0.09112506,31.24653,92.26352,17.17527
42.58596,6.383482E+13,0.1240276,-0.007845876,-0.03570074,-7.24939,-3.029327,1.607798,0.1240276,1.492154,0.1142993,-0.5931372,1.153986,0.114656,21.63377,-100.1443,-36.48557,0.8398828,1.064765,0.09096929,31.24819,92.33842,17.24163
42.60596,6.383482E+13,0.1242963,-0.007705607,-0.03590905,-7.232147,-3.087921,1.616269,0.1242963,1.492294,0.114091,-0.5927868,1.15363,0.1145405,21.49896,-100.2325,-36.80423,0.8403764,1.063863,0.09083165,31.38485,92.31459,17.05603
42.62596,6.383482E+13,0.1244456,-0.007628988,-0.03597015,-7.212036,-3.132843,1.620374,0.1244456,1.492371,0.1140299,-0.5923975,1.1534,0.1143279,21.39819,-100.3393,-36.88193,0.8402574,1.063457,0.09093468,31.47618,92.1996,16.92093
42.64596,6.383482E+13,0.1247443,-0.007534616,-0.03621455,-7.192719,-3.179443,1.529867,0.1247443,1.492465,0.1137855,-0.5912365,1.152491,0.1140947,21.791,-100.2604,-36.55289,0.8402319,1.062702,0.09126107,31.48223,92.18331,17.24122
42.66596,6.383482E+13,0.1248825,-0.0074621,-0.03634008,-7.211182,-3.185272,1.469013,0.1248825,1.492538,0.1136599,-0.5907191,1.152051,0.1141504,21.99938,-100.1084,-36.48346,0.8403952,1.062288,0.09140584,31.48228,92.27795,17.38679
42.68596,6.383482E+13,0.1251583,-0.00720277,-0.03652101,-7.283936,-3.151306,1.453417,0.1251583,1.492797,0.113479,-0.5908093,1.152191,0.1141866,21.73959,-100.2141,-36.772,0.8398578,1.062317,0.09165425,31.5723,92.21477,17.26929
42.70596,6.383482E+13,0.1252967,-0.007094248,-0.0365583,-7.325714,-3.112091,1.43831,0.1252967,1.492906,0.1134417,-0.5905753,1.152066,0.1141092,21.63921,-100.3107,-36.88828,0.8395538,1.06223,0.09189522,31.62804,92.15974,17.21534
42.72596,6.383482E+13,0.1255243,-0.007002339,-0.03657924,-7.384827,-2.988678,1.400375,0.1255243,1.492998,0.1134208,-0.590376,1.152018,0.1141089,21.7463,-100.328,-36.82242,0.8407531,1.061395,0.0921526,31.63718,92.12789,17.287
42.74596,6.383482E+13,0.1256229,-0.006978749,-0.03655847,-7.408569,-2.923615,1.421936,0.1256229,1.493021,0.1134415,-0.590216,1.152006,0.1141396,21.79837,-100.3098,-36.80737,0.840864,1.061243,0.09245667,31.62944,92.0864,17.38685
42.76596,6.383482E+13,0.1257102,-0.006966976,-0.03653749,-7.422119,-2.860718,1.469543,0.1257102,1.493033,0.1134625,-0.5901839,1.152079,0.1141761,21.7721,-100.3018,-36.81503,0.840813,1.061322,0.09270374,31.59493,92.06714,17.48332
42.78596,6.383482E+13,0.1257621,-0.006987031,-0.03648071,-7.416992,-2.769287,1.567167,0.1257621,1.493013,0.1135193,-0.5899606,1.15248,0.1143656,21.60436,-100.3374,-36.85825,0.8405296,1.061748,0.0928591,31.56424,92.04359,17.47209
42.80596,6.383482E+13,0.1257785,-0.006917999,-0.03644339,-7.430145,-2.749725,1.61011,0.1257785,1.493082,0.1135566,-0.5899541,1.152559,0.1144241,21.61946,-100.3445,-36.84174,0.8403748,1.062022,0.09294108,31.55157,92.0397,17.42004
42.82596,6.383482E+13,0.125776,-0.006415466,-0.03631936,-7.4823,-2.727051,1.627522,0.125776,1.493585,0.1136806,-0.5896771,1.152883,0.1147305,21.66998,-100.2706,-36.87064,0.8411381,1.062104,0.09295344,31.57569,92.00776,17.2718
42.84595,6.383482E+13,0.1257333,-0.006161079,-0.03625186,-7.498596,-2.707764,1.590094,0.1257333,1.493839,0.1137481,-0.5895557,1.153142,0.1149537,21.62566,-100.1873,-36.98163,0.8411003,1.062226,0.09293315,31.55967,91.98965,17.30221
42.86596,6.383482E+13,0.1256765,-0.005834942,-0.0360902,-7.499603,-2.62674,1.531121,0.1256765,1.494165,0.1139098,-0.5897543,1.153792,0.1150107,21.46819,-100.2996,-37.18027,0.840291,1.063293,0.09271006,31.43342,92.01009,17.7718
42.88596,6.383482E+13,0.1256299,-0.005783236,-0.03597832,-7.503937,-2.590332,1.513941,0.1256299,1.494217,0.1140217,-0.589862,1.15397,0.1149686,21.48565,-100.3392,-37.1192,0.8403147,1.063524,0.09246051,31.41137,92.11173,17.84939
42.90596,6.383482E+13,0.1255589,-0.005792014,-0.03588855,-7.522736,-2.55542,1.536148,0.1255589,1.494208,0.1141115,-0.5901338,1.154762,0.1149971,21.49878,-100.4124,-36.91483,0.8403911,1.063697,0.0922578,31.4368,92.15459,17.73861
42.92596,6.383482E+13,0.1253549,-0.005952034,-0.03570187,-7.571808,-2.488068,1.609051,0.1253549,1.494048,0.1142981,-0.5905389,1.15594,0.1153641,21.53301,-100.3658,-36.47931,0.8400452,1.065603,0.09114631,31.37665,92.24463,17.35706
42.94596,6.383482E+13,0.1252501,-0.006067443,-0.03558552,-7.601685,-2.466125,1.660433,0.1252501,1.493933,0.1144145,-0.5905741,1.155979,0.1155263,21.47329,-100.327,-36.52423,0.8400649,1.065971,0.09096087,31.3368,92.20949,17.32987
42.96596,6.383482E+13,0.125005,-0.006555622,-0.0353019,-7.611877,-2.434906,1.718601,0.125005,1.493444,0.1146981,-0.5906407,1.156126,0.1159539,21.39152,-100.3474,-36.70953,0.841004,1.066623,0.09030386,31.11589,92.3366,17.565
42.98596,6.383482E+13,0.1247642,-0.007235539,-0.03515377,-7.526184,-2.417419,1.709009,0.1247642,1.492764,0.1148462,-0.5906822,1.156372,0.1164519,21.35904,-100.3279,-36.81552,0.8412097,1.067245,0.08991769,30.97872,92.41044,17.61552
43.00596,6.383482E+13,0.1244066,-0.007586415,-0.03480446,-7.357361,-2.413849,1.788191,0.1244066,1.492414,0.1151955,-0.5906863,1.15677,0.1174,21.17265,-100.3661,-36.82095,0.8414038,1.068229,0.08926299,30.87107,92.26239,17.16198
43.02596,6.383482E+13,0.1242314,-0.007728978,-0.03459724,-7.281586,-2.423553,1.867406,0.1242314,1.492271,0.1154028,-0.5905601,1.156811,0.1178941,21.17939,-100.3182,-36.72043,0.8414514,1.068604,0.08883414,30.94107,92.1386,16.80875
43.04596,6.383482E+13,0.1239215,-0.008059376,-0.034467,-7.053497,-2.464508,1.876385,0.1239215,1.491941,0.115533,-0.589712,1.156477,0.1205853,21.473,-99.6947,-36.52493,0.8415917,1.068201,0.08864082,30.99855,92.1905,16.89778
43.06596,6.383482E+13,0.123761,-0.008266416,-0.03432208,-6.947815,-2.458832,1.859789,0.123761,1.491734,0.1156779,-0.5894727,1.156171,0.1213145,21.45829,-99.57617,-36.79065,0.8417257,1.068005,0.08857478,30.97799,92.25849,17.01256
43.08596,6.383482E+13,0.1236057,-0.008309198,-0.03428648,-6.887848,-2.456024,1.839736,0.1236057,1.491691,0.1157135,-0.5893595,1.156029,0.1218462,21.29711,-99.58844,-37.07959,0.8417481,1.067905,0.08828545,30.96144,92.31683,17.08227
43.10596,6.383482E+13,0.1232582,-0.008117826,-0.03418287,-6.867676,-2.478485,1.868643,0.1232582,1.491882,0.1158171,-0.5895879,1.156003,0.1217428,21.2237,-99.74179,-37.0213,0.841564,1.067363,0.08775443,31.04484,92.38652,17.22532
43.12596,6.383482E+13,0.1230977,-0.007981138,-0.03409086,-6.904785,-2.504181,1.896095,0.1230977,1.492019,0.1159091,-0.589582,1.155892,0.1219037,21.34329,-99.72827,-36.96033,0.841362,1.067121,0.0875745,31.08717,92.40904,17.26844
43.14596,6.383482E+13,0.1227984,-0.007724034,-0.03383411,-6.977936,-2.484802,1.884376,0.1227984,1.492276,0.1161659,-0.5896178,1.155757,0.1222847,21.40768,-99.74503,-37.0072,0.8411849,1.066484,0.08729969,31.15875,92.49607,17.37699
43.16596,6.383482E+13,0.1226631,-0.007625333,-0.03370511,-7.061951,-2.451172,1.875762,0.1226631,1.492375,0.1162949,-0.5896844,1.155753,0.1225081,21.36509,-99.78375,-37.06281,0.841187,1.066182,0.08724561,31.18543,92.52325,17.40945
43.18596,6.383482E+13,0.12238,-0.007558004,-0.0335024,-7.138885,-2.417786,1.886048,0.12238,1.492442,0.1164976,-0.589918,1.155774,0.1229115,21.38849,-99.85718,-37.01605,0.8410962,1.065251,0.08714575,31.18746,92.55468,17.67487
43.20596,6.383482E+13,0.1222214,-0.007576162,-0.03343465,-7.187347,-2.407928,1.871553,0.1222214,1.492424,0.1165654,-0.5900649,1.155746,0.123184,21.48779,-99.82443,-36.97302,0.8411756,1.064939,0.08709476,31.15944,92.61609,17.79417
43.22596,6.383482E+13,0.1220394,-0.007610567,-0.03338331,-7.266846,-2.384613,1.831534,0.1220394,1.492389,0.1166167,-0.5902975,1.155728,0.1233738,21.51161,-99.80875,-37.01663,0.8414171,1.064672,0.08703759,31.15123,92.63779,17.78222
43.24596,6.383482E+13,0.1216775,-0.007419082,-0.03317385,-7.561829,-2.34903,1.772601,0.1216775,1.492581,0.1168262,-0.5910644,1.156166,0.1240493,21.28079,-99.94391,-37.21292,0.8410654,1.064546,0.08705106,31.16424,92.62599,17.76315
43.26596,6.383482E+13,0.1214775,-0.007239237,-0.03303818,-7.695984,-2.342926,1.751365,0.1214775,1.492761,0.1169618,-0.5912644,1.156335,0.1242347,21.23967,-99.93289,-37.1582,0.8405547,1.064508,0.08710171,31.1543,92.62576,17.7874
43.28596,6.383482E+13,0.1209975,-0.006993951,-0.03276972,-7.861328,-2.307495,1.696581,0.1209975,1.493006,0.1172303,-0.5917178,1.156619,0.1249045,21.31972,-99.78448,-36.94421,0.8399831,1.064056,0.08718592,31.17856,92.68587,17.83065
43.30596,6.383482E+13,0.1207307,-0.006949389,-0.03272304,-7.889587,-2.289703,1.673079,0.1207307,1.493051,0.117277,-0.5919464,1.156671,0.1252497,21.38539,-99.70709,-36.93307,0.839737,1.063594,0.08725231,31.22734,92.7432,17.85173
43.32596,6.383482E+13,0.1201374,-0.006886009,-0.03270374,-7.897797,-2.290283,1.657966,0.1201374,1.493114,0.1172963,-0.5923628,1.156873,0.1256862,21.28665,-99.74908,-37.08511,0.8392807,1.062914,0.08751529,31.21585,92.80841,17.98984
43.34595,6.383482E+13,0.1197105,-0.006926525,-0.03280364,-7.866241,-2.310333,1.69064,0.1197105,1.493073,0.1171964,-0.5926973,1.157076,0.125929,21.21108,-99.85321,-37.10919,0.8389106,1.062675,0.08769877,31.25043,92.78901,18.00791
43.36596,6.383482E+13,0.119372,-0.006810077,-0.0328073,-7.871796,-2.340271,1.740593,0.119372,1.49319,0.1171927,-0.5929367,1.157227,0.1261389,21.23812,-99.91397,-37.02042,0.8384088,1.062406,0.08792956,31.30539,92.74364,18.00315
43.38596,6.383482E+13,0.1185947,-0.006708764,-0.03270575,-7.960144,-2.436768,1.789004,0.1185947,1.493291,0.1172943,-0.5932723,1.157623,0.1271589,21.49255,-99.69946,-36.69608,0.8375316,1.062154,0.08834954,31.36327,92.74966,18.06481
43.40596,6.383482E+13,0.1182073,-0.006684967,-0.03260828,-7.998871,-2.488831,1.797552,0.1182073,1.493315,0.1173917,-0.5933511,1.157736,0.1274565,21.44852,-99.6076,-36.73804,0.8372161,1.062178,0.08851643,31.34575,92.81101,18.097
43.42596,6.383482E+13,0.1174385,-0.006617446,-0.03242256,-8.074463,-2.622314,1.81284,0.1174385,1.493383,0.1175774,-0.5938102,1.15827,0.1281846,21.21315,-99.59503,-36.96381,0.8366194,1.062263,0.08917856,31.35955,92.87238,17.80311
43.44596,6.383482E+13,0.1169953,-0.00662027,-0.03231053,-8.112823,-2.681763,1.862298,0.1169953,1.49338,0.1176895,-0.5940847,1.158533,0.1283876,21.1142,-99.66956,-36.99023,0.8361606,1.062451,0.08963419,31.43521,92.71655,17.56723
43.46596,6.383482E+13,0.1161949,-0.006484117,-0.03200415,-8.158203,-2.832581,1.984555,0.1161949,1.493516,0.1179959,-0.5945436,1.158715,0.1287159,21.18014,-99.65747,-36.81992,0.8351423,1.063079,0.0903042,31.35911,92.66007,17.84581
43.48596,6.383482E+13,0.1157719,-0.006485906,-0.03185523,-8.170288,-2.901093,2.020699,0.1157719,1.493514,0.1181448,-0.5947449,1.158872,0.1290853,21.21243,-99.57306,-36.73898,0.8343269,1.063719,0.09112323,31.2426,92.7299,18.14684
43.50596,6.383482E+13,0.1150083,-0.006525826,-0.03156823,-8.13382,-3.025604,2.018501,0.1150083,1.493474,0.1184318,-0.5950443,1.158907,0.1294753,21.22078,-99.50311,-36.79395,0.8337011,1.064457,0.09143833,31.21776,92.7068,18.02819
43.52596,6.383482E+13,0.1146351,-0.006456462,-0.0314182,-8.102783,-3.085754,2.028375,0.1146351,1.493544,0.1185818,-0.5952987,1.159043,0.1297774,21.17336,-99.51666,-36.94531,0.8333067,1.065209,0.09214038,31.17879,92.6048,17.78132
43.54596,6.383482E+13,0.1143488,-0.006455819,-0.03121946,-8.080933,-3.167023,2.05844,0.1143488,1.493544,0.1187805,-0.5956492,1.159199,0.1299478,21.07426,-99.54968,-37.07043,0.8328544,1.066059,0.09295124,31.19358,92.47454,17.43394
43.56596,6.383482E+13,0.1137212,-0.00652949,-0.03086166,-8.057556,-3.290497,2.036285,0.1137212,1.493471,0.1191383,-0.5960008,1.159218,0.1299432,21.07689,-99.53821,-36.97617,0.8324988,1.06658,0.09374056,31.08953,92.46694,17.7516
43.58596,6.383482E+13,0.1134283,-0.006683535,-0.03067587,-8.048096,-3.326233,2.011739,0.1134283,1.493316,0.1193241,-0.5961303,1.159335,0.129995,21.09889,-99.53381,-36.95499,0.8319106,1.067396,0.09494129,30.89547,92.45258,18.17388
